F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
0.9776361529305565,-2.441988752168408e-15,0.06854909844711798,-7.258484397375787,-6.63991116212692,11.84511713627745,-6.223961920052071
0.9776360435637106,-4.1073566100206135e-16,0.08189644303618149,-9.494496614022225,-7.651781881410297,17.637299866373557,-7.013681602489251
0.9776360465063325,-4.814392640357817e-16,0.13670646307844359,-2.2214952892258797,-6.736275000482019,12.21619068889241,-6.306093753254555
0.9776360078186779,2.5964223841248863e-16,0.20567892549697664,-6.219097467547234,-7.376104934020683,15.411816149317602,-6.82335995866412
0.9776359430637649,1.0169426098488352e-15,0.12562148970050657,-6.550035777025542,-6.754336014152569,8.375005626992191,-6.471478027254135
0.977636155065953,-2.65656345906551e-15,0.1506534798135053,-4.895424552318879,-6.750175185399312,12.375372320310785,-6.313888750177223
0.9776360247884178,1.260323870534264e-17,0.20427867584393544,-4.597491608195395,-8.060935357661219,6.891121900834532,-7.8349896478241225
0.9776359829902916,6.618459467330581e-16,0.10245391080600741,-9.845472506585763,-6.824799988071131,9.793943519858287,-6.487520630368443
0.9776360321726403,-2.0441496256722007e-16,0.14834040298993378,-7.384506682784794,-7.723675657718456,2.011033583407574,-7.68489888403808
0.9776360567821685,-5.700533953608605e-16,0.215844444675664,-5.52938630985416,-7.822633571691103,9.638698565250225,-7.491308416270764
0.9776360531988684,-7.837854616271937e-16,-0.6615434376013981,-1.9056073950755152,-7.32121016538742,5.864235487448425,-7.134649242268407
0.9776359442922414,1.452708146485774e-15,0.12166217360604259,-6.776238363302538,-7.5167671623537125,18.5505866168643,-6.84363905229999
0.9776359921599885,5.165633417154397e-16,0.11872633763692009,-4.816712124372553,-7.814033548090391,8.180523989664678,-7.53863463135481
0.9776360714768417,-1.0196547396995152e-15,0.1320351858723241,-8.361522031826956,-6.975716780259331,7.430158457404884,-6.72909708005969
0.9776361123043378,-1.759728766314427e-15,0.17499675184664243,-9.386816436866408,-7.139393924828942,10.270778536977057,-6.7838262294833305
