F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.95936510740879,-6.332391599690307e-15,0.3339662972280306,-4.378028507449794,-15.73987474444952,11.427194821337459,-13.852085760954038
1.9593651093637292,-6.392442291328967e-15,0.08526378966052262,-8.542156900530943,-10.694820439688714,12.263625246456387,-8.65560011065351
1.9593651074620206,-6.336078474315876e-15,0.20124471873826466,-5.873245892279844,-16.146567500378524,9.821443460993036,-14.549491386473626
1.959365107977386,-6.348915055108205e-15,0.18500791640894265,-3.5469775709283375,-10.200862704475009,10.054118509483702,-8.561661992267208
1.9593651069421996,-6.317505480940423e-15,0.1720082439941626,-6.4600098856810275,-9.786862095898671,8.19074404943815,-8.485015565527249
1.9593651077548155,-6.346020870387159e-15,0.027506964726721872,-7.147685693105961,-11.030519730777199,11.070390582852117,-9.207328284991359
1.9593651078237715,-6.344725555700442e-15,0.03843126422952858,-8.896078813275523,-12.147032688752812,1.0391584734667958,-12.139943252323578
1.9593651082620291,-6.360400321388431e-15,0.09773356692250368,-3.4834779611697266,-10.452719638932154,7.754314086457934,-9.229886466448267
1.9593651074654845,-6.3359861218263445e-15,0.09011875838848793,-7.603740266522873,-10.768679364836816,4.757697775064015,-10.088367873144417
1.9593651074784508,-6.333467679894851e-15,0.1652420263625669,-3.3195748362017774,-17.765352993647777,11.594767061673558,-15.847225934124522
1.9593651076818634,-6.341779366658711e-15,0.011483535763715969,-9.538716715400284,-15.47309387661954,15.570043005290731,-12.83526393810543
1.9593651061954178,-6.296737782749821e-15,0.04590377684290714,-6.368581558960712,-11.665809973734612,17.965396974566794,-8.59431375083132
1.9593651081937762,-6.357499137697565e-15,-0.0452017841275727,-8.024728040399765,-9.679731534561594,2.886627719579777,-9.33816747193453
1.9593651074522942,-6.3329690316532626e-15,0.19289816222976808,-4.727618052850039,-15.289365974654935,3.425600310379825,-14.850223748700925
1.95936510776567,-6.341904758896646e-15,0.2621966256341408,-3.928565094071156,-16.285998428367773,5.121996508478016,-15.539732559930346
