F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.5254432444177537,-8.306252516016405e-15,0.11535415027552287,-8.711154311147197,-14.487517104603123,14.118887170003465,-10.81595330669162
2.5254432444179873,-8.306073071970311e-15,-0.6103365741030368,-3.4922045022568007,-14.415783069837834,13.543581598803504,-10.905229202157633
2.5254432444149146,-8.306701383266247e-15,-0.0678104090748235,-3.9948959634205643,-10.471074596392603,1.504766114495923,-10.329806440917249
2.5254432444229815,-8.306870094505798e-15,-0.6111836803257366,-3.5413228097512723,-15.308632222491172,9.064450813251177,-13.051646147965524
2.5254432444199186,-8.306502997931212e-15,0.08937165581036965,-6.873589397516276,-15.403416076513224,8.253945482119256,-13.373264945625365
2.5254432444111865,-8.306360234791114e-15,0.07457373096209174,-8.760813235349849,-12.048073445596437,3.0392690028642457,-11.477346207219139
2.5254432444061243,-8.306186775577693e-15,0.02921390205967933,-6.635860970167672,-19.844999459780002,9.645767541350486,-17.42532112131828
2.525443244407199,-8.306133673454465e-15,0.06636594746752511,-8.851707824791092,-19.183887506360307,7.631918369386791,-17.327822195316216
2.525443244421955,-8.306419272925136e-15,0.0491660156050675,-6.034928244922655,-19.84326792209958,12.916805629679647,-16.508128929767793
2.525443244407373,-8.306241977063335e-15,0.006477044665347931,-8.845607486076828,-18.257541414274613,1.5361142961242849,-18.10749988897714
2.5254432444255532,-8.306780353810006e-15,0.015466850563083057,-4.7583441896747445,-15.888374500144351,5.779520499932829,-14.550737076213018
2.5254432444326116,-8.30697493581887e-15,-0.004020820927473023,-8.903945472384535,-15.403954662199727,17.367981173254357,-10.823071669469341
2.5254432444111954,-8.30630271679602e-15,-0.03772597697542701,-8.641658860578707,-18.626036999986354,9.499868758956088,-16.247191140732433
2.5254432444054533,-8.306053652107766e-15,0.028475669927755298,-4.183943379949285,-16.720378905437393,0.1317295078404736,-16.9633805003514
2.5254432444070485,-8.305734634809583e-15,-0.6765793711586183,-3.5521271814908744,-13.946846602239981,16.52026724234607,-9.603212069640021
2.525443244417934,-8.306293732646683e-15,-0.002423022673238018,-7.379170063542163,-16.359502729777635,17.002711119092893,-11.880847333789362
2.52544324440958,-8.306207254612029e-15,0.015223704066811727,-9.842540533637768,-14.718526185300227,17.86604032841105,-9.998252104012197
2.5254432444106714,-8.306115677115202e-15,-0.004778266721548352,-6.765309170080405,-19.376724274477052,3.3464508859761386,-18.72002649097709
2.5254432444263686,-8.306611696463384e-15,0.009718929639612739,-4.205992920184056,-10.606003064615237,2.1775135393947034,-10.276454069584808
2.525443244408672,-8.306191616338468e-15,-0.017157981439277492,-8.405620080377801,-16.061840513554742,10.258226700148308,-13.470754124547158
2.5254432444305452,-8.306778932989198e-15,0.006471827386500317,-5.86324949386749,-12.321960799987615,7.310100607660375,-10.555962156044778
2.5254432444096793,-8.306108826356307e-15,-0.003415903967195044,-5.421638497761364,-19.61389430871099,5.0055432610437105,-18.49286876457464
2.525443244414622,-8.306514967054937e-15,0.010176908959299347,-9.63240624369151,-18.44680537415249,6.7901134777067185,-16.826334769057574
2.525443244399794,-8.305784015789649e-15,-0.1501990056120599,-3.8086577436153135,-14.215524885985111,14.025063017451977,-10.570219516659337
2.525443244419866,-8.306384236710203e-15,-0.009883533705834724,-9.021624841613923,-19.24008245366081,0.2614109735341701,-19.446790286113792
