F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.701641211221136,-5.993604189338901e-14,0.07155937911364951,-3.9393994830503587,-7.272189277610181,12.82257874392915,-6.836446164237314
2.7016412235274836,-5.998743095566573e-14,0.04774473557959036,-4.761996089236049,-7.69595816268642,10.72685050578434,-7.337457008707697
2.701641190125894,-5.947408164231234e-14,0.014702798833684527,-3.516062378832892,-7.16876320946966,12.75082474848868,-6.735664722962672
2.7016412912165344,-6.133253764403067e-14,0.10089175418215834,-6.602703752167152,-7.4853940148637665,15.062120064534348,-6.967108443647783
2.7016412212747607,-5.999103950063465e-14,0.1039938069221884,-9.52917831241096,-7.67713262341152,7.050367373051234,-7.454135088500895
2.7016412906353957,-6.123404931849815e-14,-0.02013229313464604,-3.862758331706628,-8.335230244625453,12.08749997401754,-7.926579825555008
2.701641251460976,-6.052643680301984e-14,0.2237403117276653,-8.402066807696006,-8.164152175781046,6.090386035305137,-7.976536537320392
2.7016412666093723,-6.088412333481961e-14,0.044992759079085065,-4.6405386276246805,-8.68685422861359,11.298018943283129,-8.307301600281708
2.7016413169992566,-6.169272163415791e-14,0.03826603099009507,-6.9444375463156645,-8.006799136434623,11.705406971804422,-7.612231465129154
2.701641259060394,-6.075440634656078e-14,0.04497126850693034,-9.955444722888087,-8.579676608758769,12.044139504969365,-8.172624320366037
2.701641291941836,-6.126824817076536e-14,0.17151405170885425,-5.723036051363628,-7.598990501491196,17.668471523453164,-6.984643003021281
2.7016412168493846,-6.004496027676086e-14,0.06384037290861677,-9.512919256768692,-7.739422244396689,9.016987987465955,-7.443941251527421
2.701641270638247,-6.096352176221117e-14,0.016089068896038672,-3.28587150086151,-7.508973885493775,11.943375386932846,-7.105635445954201
2.7016411832189586,-5.937440930345887e-14,0.21711686380213102,-5.94133697617372,-8.351894170253074,15.456561072510874,-7.819070742569365
2.701641208269272,-5.974382362810061e-14,0.07995014629546748,-8.542157014689932,-8.13228691987381,7.826010213097718,-7.880701626462461
2.7016412114773014,-5.990071866323003e-14,0.039457632244537244,-8.121560629183001,-7.415408965166273,15.514188737884798,-6.880461562766868
2.701641206465234,-5.982406151299532e-14,0.07663370943220915,-8.81922619561454,-8.385880698252501,11.80626548196193,-7.987595699096817
2.701641250583382,-6.058502111834547e-14,-0.06181751609237551,-3.3614730939380024,-7.90217962398996,6.114063028595677,-7.713691325934882
2.701641248498192,-6.055127004749738e-14,-0.025942910205159153,-5.721137229914375,-8.06248879887309,5.321134509236636,-7.903225355157431
2.701641242873469,-6.038095139060593e-14,-0.3962103234664218,-3.1316731548075705,-8.204176497448204,9.933788341764727,-7.874905123531262
2.701641187120947,-5.943625623003972e-14,-0.043627009673121275,-7.811210880385158,-7.78841678755483,12.936544805545992,-7.3484732431606625
2.7016412662442177,-6.080614036455754e-14,0.10606128672918946,-7.313670256744067,-8.849352196098035,17.665242132445478,-8.235123722835942
2.701641276947466,-6.108268240402218e-14,0.056950961634052666,-6.893024319211374,-8.316483532866506,6.315270826118561,-8.120579347463455
2.7016411753303213,-5.923767261898036e-14,0.1749063227705372,-5.994261392132183,-8.052389927324192,14.325448462487483,-7.561255757199457
2.701641236951414,-6.02804015703316e-14,-0.5328519133583081,-2.8382454654641522,-7.645994658959118,11.8891035427522,-7.2446565091079425
2.701641222794384,-6.012448937811689e-14,0.126783151432996,-5.326542981862063,-7.815963989939258,8.485763358959671,-7.540062268102084
2.7016411894594214,-5.949853229105861e-14,-0.027173188321682584,-3.2308037646861516,-8.551543991760676,15.522092201959175,-8.016305292503217
2.7016411770300306,-5.927939916808748e-14,0.0531127145813175,-3.2783021813603703,-8.447077938934488,17.32063214017854,-7.845550707438867
2.7016413077151866,-6.157255492233539e-14,-0.03615598067823922,-3.0299585879365054,-7.418493813001888,17.292249075129178,-6.8180126921221955
2.7016412790968216,-6.106866982160073e-14,0.276791822950476,-8.114883598900814,-8.721067492408542,15.12181888858329,-8.200581610074382
2.7016412307362474,-6.017996385997822e-14,0.07167443182698263,-3.4985028633046324,-7.751858640315644,7.914908842955639,-7.496996822671479
2.7016412100369616,-5.982490235597114e-14,0.1498311647122026,-5.737224283755271,-8.406912397511316,16.09599081597626,-7.850521598170735
2.7016412816228685,-6.111863901911937e-14,-0.351791959009627,-2.79941916301488,-7.852177952840595,11.72531557247465,-7.456876513054761
2.7016412337540845,-6.02730496983975e-14,0.2776266362935129,-4.962135975579238,-8.427685323938148,6.29228310767359,-8.232628393623981
2.7016412559171163,-6.06378024972887e-14,0.25915127090412327,-9.406036005441477,-8.36035037822375,15.822201913987769,-7.814050577737429
2.701641205820853,-5.978207099408805e-14,0.14853934291209958,-3.7212428998084874,-7.751047691224063,16.964583781197625,-7.162643283759816
2.7016412833527985,-6.114227073962004e-14,0.021811654243234724,-8.610474216537405,-7.662857668600392,15.124940076705373,-7.142256749076868
2.7016412317795915,-6.023512444713285e-14,0.07112880773822239,-5.664989538335236,-7.586145423844659,11.651766369535093,-7.193554776633704
2.7016411887867524,-5.946572367962105e-14,0.08876527765191033,-8.798015486179814,-8.098033808254462,6.413576873712338,-7.898506370753056
2.701641215861388,-5.998925850773846e-14,0.011133595685242303,-6.878844913466761,-8.382143296918786,9.988590448055408,-8.05085208951782
2.7016412815136506,-6.108396657152981e-14,0.008918529332511138,-6.868954627619476,-7.931665847181929,8.940948164887457,-7.638987443303467
2.701641186689832,-5.946256799158967e-14,-0.004134480416357222,-3.0171100188680917,-8.552053770734826,19.698742750461754,-7.862876852676368
2.7016412139131702,-5.9895537640227e-14,0.07569831252567227,-7.555024597179937,-8.522798743646502,14.821371306777088,-8.01338641535983
2.7016413267372412,-6.188365588197836e-14,-0.7237448216213304,-2.9085614122585532,-8.40602510507193,17.171860266190347,-7.8099811375035815
2.701641262353047,-6.077819834988799e-14,0.3106996289107198,-4.802140050923166,-8.993202436974979,13.69894743048154,-8.525159126816625
2.7016412283750166,-6.017486678246181e-14,0.12430892917710645,-8.259929448235738,-7.628488215894107,12.867127446118968,-7.191103177302608
2.7016412495503155,-6.054387202011033e-14,0.28481974194698045,-7.516227642736498,-8.367212033023053,11.309575996615123,-7.987233448010367
2.7016412657545654,-6.079819535620838e-14,0.18385893455424807,-4.774580634537006,-8.49011920344402,14.383476463734787,-7.9968463034809
2.7016412524268185,-6.06330653994933e-14,-0.6316948193716516,-2.867657645436921,-8.39106883820605,4.616555562560923,-8.257773961119655
2.7016411850375546,-5.939860624311809e-14,0.10068579587992721,-5.414279901055154,-7.651164231226481,11.852467690571105,-7.251176363799828
2.701641266242071,-6.088288046816045e-14,0.12454935017449209,-4.109808024312505,-8.28805954633477,5.392778195053092,-8.126155541419449
2.701641250123509,-6.056345634368051e-14,-0.0767912925456431,-9.634124854917243,-8.496509165125554,15.82624161071732,-7.950060474107977
2.701641248855985,-6.051594244743699e-14,0.22345668620378545,-6.755578489297346,-8.303639932841598,17.835124921556886,-7.683150113638047
2.7016412952914743,-6.136549494740339e-14,0.220690300129736,-6.5247712354485365,-8.420631942929964,15.898345225651795,-7.871525739170243
2.7016412454804177,-6.048506449506632e-14,0.32263108265260043,-7.153597842151207,-9.086457758847525,5.209276159338193,-8.931317062520334
2.70164122675431,-6.012200642621349e-14,0.15854379199185598,-5.784046358398716,-8.159495838836648,16.099333605284315,-7.60298183478312
2.7016412057506205,-5.977348731827348e-14,0.02515587803031627,-9.431427448512435,-7.988728712894659,16.42802845045043,-7.420100049401383
2.7016412331878477,-6.021508231825133e-14,0.0736236689265517,-7.497291072663763,-7.852721651772619,11.667239357204801,-7.4595607188425825
2.7016413007469633,-6.14307972701877e-14,0.1639942544596822,-3.2365363855253078,-8.383556607729817,12.023536790457701,-7.977263670673176
2.70164127840685,-6.102733325408517e-14,0.015269036848057915,-9.726147741300197,-8.445700628632167,7.654213976288952,-8.200447204833548
2.7016412945459383,-6.132706622397565e-14,0.07920617435941635,-9.189819649311053,-8.60870971260035,12.398696426550355,-8.188589569873644
2.7016412279696236,-6.014276800482652e-14,-0.23121570926475,-3.2161566761587927,-8.352093096409938,11.608046098240939,-7.961113841057211
2.7016412430811854,-6.04530201132664e-14,-0.07107808564288853,-9.337720261254516,-8.71276329474369,8.865559770759438,-8.422863470249728
2.7016411873981516,-5.945922900580594e-14,0.0978722924452331,-5.13631209367078,-7.750682236042998,13.328755677071737,-7.29628303100499
