F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.8117033127494824,-9.106058554102023e-15,0.04000634741750453,-8.507163887297827,-13.922667900129575,12.262319305508377,-11.323843382220428
2.8117033128410123,-9.109734824638015e-15,0.011101065714473002,-9.667674002230934,-10.370723055549407,5.568591245232549,-9.316502639812448
2.811703312742194,-9.106170506576208e-15,0.04229477699399986,-7.233798439962858,-17.54199419929832,18.713589895088326,-13.454513595100934
2.811703312842895,-9.109262154123916e-15,0.011850310923275265,-4.387110752135383,-14.530790915931911,19.015999776682676,-10.373528041011568
2.8117033127591946,-9.10650065882872e-15,0.09287744159750266,-5.946175328039437,-12.314345237274527,9.802199866520358,-10.283202965055214
2.811703312876447,-9.110503046998272e-15,-0.05775750351787956,-5.2589356307411,-11.44740553818113,7.363783181451766,-9.97893751574406
2.811703312837971,-9.1093133604219e-15,-0.07039458184524117,-6.730570465532853,-11.687820924005537,13.90295923299194,-8.7104122838615
2.8117033128647844,-9.110036724469018e-15,0.00288052873222866,-7.787170519403546,-11.711242168820428,11.715384353273768,-9.238625044345206
2.8117033129303284,-9.112732865841495e-15,-0.05359791557181359,-5.81143657685783,-10.989195242445478,9.156525673963241,-9.107044832086974
2.8117033127551547,-9.106641827652836e-15,-0.02050414471749229,-4.893141517084568,-18.893152163126715,16.020368826263976,-15.427142923392145
2.8117033127472584,-9.10628768192675e-15,0.0862151574395904,-8.995581928721762,-18.685173573984667,1.2016030621590195,-18.638652873708644
2.811703312742868,-9.105878029642124e-15,0.06109858191240303,-9.012701362165753,-14.118014996443868,18.01014889416968,-10.192856172556494
2.8117033127696756,-9.106396171812104e-15,-0.03254806643980923,-8.17008791454353,-12.481805693106761,10.533495104751847,-10.281914165659293
2.811703312760265,-9.106857296541233e-15,-0.10428234065039377,-4.34214589696356,-14.725308839124722,18.606622784303745,-10.662511316855312
2.8117033127557773,-9.106096579323844e-15,-0.045134035123291616,-4.920786579265308,-13.66898578319687,17.27262156931493,-9.914014293060816
2.811703312808849,-9.108663109346422e-15,-0.0020141241532016796,-7.084085164229093,-12.188832877792693,11.78222733895913,-9.700791471219164
2.811703312793688,-9.107324154113831e-15,0.05868343879858484,-6.792796966265422,-13.158357788052536,13.16617485105776,-10.350965044656032
2.8117033128186475,-9.108718073065724e-15,0.05263741456211224,-7.043105628326176,-13.765537372301617,19.088906607863883,-9.591450959062296
2.8117033128211038,-9.108323170846131e-15,0.0294728763126626,-6.17494288099359,-12.459981800774074,12.970501470942288,-9.697741460177722
2.811703312795816,-9.107705251434892e-15,0.08256566742244376,-5.119510440642184,-11.65947922740175,7.066007433421588,-10.259724131123777
2.8117033127485267,-9.106216507780136e-15,0.058548933678946646,-4.47208600783598,-19.019831215026976,14.97744345617007,-15.794481110291702
2.8117033127619004,-9.106607401193848e-15,0.012828295984041338,-4.057553676413221,-15.599436230614945,13.25780889024433,-12.770898571925848
2.811703312774092,-9.106919133152748e-15,0.07672869752873601,-7.004918097419347,-17.58968824630518,9.670918682084519,-15.588839624229948
2.8117033127656597,-9.10681941284105e-15,-0.015874496214681733,-9.807844107012427,-10.863902109680787,6.288813993731206,-9.643487459312354
2.8117033128263174,-9.109173369039433e-15,-0.009738818264682814,-7.983102039707695,-12.725299202724651,11.738332734279807,-10.247386648987744
2.811703312816851,-9.108574700105431e-15,-0.10145475829978123,-8.487043504961806,-11.215302376187031,4.396778428125598,-10.431482381259332
2.8117033127742532,-9.106940885501357e-15,0.07128560888271673,-5.357091924774887,-13.131875117031191,0.5284104739409102,-13.240696256750795
2.8117033127430395,-9.106026480882031e-15,0.04276537891416554,-7.486756898691626,-15.348881298805113,19.478867469761944,-11.084809881461887
2.811703312836706,-9.10891489074803e-15,-0.020372765265002757,-6.080916555747017,-12.515719817838885,13.592972570420683,-9.609841820456946
2.811703312800057,-9.10827920147617e-15,-0.0451325841714878,-8.412642360071938,-12.376333722718876,12.687823548720718,-9.679322425538274
2.81170331277124,-9.106995635510275e-15,-0.03506438384952382,-9.772154831019058,-12.857738065098447,6.082220927519792,-11.68499557808607
2.811703312740313,-9.105939225125782e-15,0.006027912084707765,-9.621470835117918,-11.723148861908559,4.007716379187014,-11.029106466455866
2.811703312804348,-9.108369117809958e-15,-0.019186519080590658,-5.130958609436877,-13.24929807996367,12.958577561855115,-10.489809228331934
2.8117033127593745,-9.106439118167712e-15,-0.0143810016042204,-8.882902723154725,-12.0307092553949,11.733586015672762,-9.553892025663732
2.811703312790528,-9.107453725463729e-15,-0.0409749747368886,-9.599804974928448,-15.117936626445587,18.95275508261529,-10.975267713666735
2.81170331276589,-9.10656948989837e-15,-0.07206984315725762,-9.19348295182313,-18.66826778955118,2.0764108055309696,-18.419881758497343
2.8117033127690543,-9.106618114543104e-15,-0.019561999890084336,-4.782387677184907,-18.731549300568776,17.833955812920436,-14.847047723826982
2.8117033127454105,-9.106107492107095e-15,0.026939760393797307,-6.795612574651095,-11.878027707555338,2.665798172619489,-11.493638221210867
2.8117033127466944,-9.106068799742782e-15,-0.011722437812220488,-5.823637966259749,-12.563683241135486,12.39967392747756,-9.933163603461171
2.8117033128330715,-9.1088939166725e-15,0.036002424131049704,-9.626941243888375,-11.70860679292524,7.149557923702088,-10.289572092088541
2.8117033128399602,-9.109269502038727e-15,0.03892553731501458,-6.968209401177469,-11.211488600880323,7.628321777329519,-9.68197725599331
2.81170331278537,-9.107193583580206e-15,-0.10380442398576417,-5.598435899952719,-12.017536577916015,7.1722915869968915,-10.593255994774815
2.811703312764114,-9.106542883837972e-15,0.06435894333969161,-9.309222186918348,-11.968888666322872,8.137296411136179,-10.321929420923606
2.811703312749059,-9.106321252631463e-15,-0.06896724995156456,-7.4537522457384915,-13.871022711091463,14.863014188047705,-10.67207761046732
2.8117033127615,-9.106602023157318e-15,0.09765488488330165,-7.458126867846504,-17.886566439332146,18.09536873113581,-13.941742802566356
2.8117033128051516,-9.107906256429975e-15,0.04351426687457516,-9.644111532386592,-13.946029384999328,19.279095111542134,-9.728056225790928
2.8117033127712996,-9.106783274766465e-15,0.07441836741093022,-8.116570234263353,-15.780736265271196,8.984806323924946,-13.938210770968897
2.811703312785542,-9.107687866583188e-15,-0.07101775694479917,-9.478965966859132,-13.21979435585161,15.345671637372122,-9.909474148641534
2.8117033127818543,-9.107265547573025e-15,-0.11094831932989169,-5.276884253351193,-14.301049842347123,18.84748749828492,-10.18267183907614
2.8117033128864577,-9.111269259156547e-15,-0.06760418945445645,-4.8000513374331994,-10.600406974057751,4.37190506139968,-9.822326606424996
2.811703312786404,-9.10768179010063e-15,0.034271814077336815,-8.090653595909725,-11.778252412268326,9.474542628139568,-9.822718337745727
2.8117033128015105,-9.108127467172717e-15,-0.05738310546754932,-6.841161619764332,-10.560890870720149,4.530186284437484,-9.746286487740564
2.8117033128260425,-9.108482143341992e-15,0.015644650341059663,-7.255490249717312,-13.567382628213384,15.558539831877649,-10.207942247089091
2.811703312824073,-9.108546620126803e-15,0.025261500611121424,-9.492578467175147,-11.163118051015266,7.445896750532147,-9.675701999243355
2.811703312800073,-9.107728153516462e-15,0.05315248353814406,-4.500850089403477,-14.197257656574596,18.026807190514077,-10.268254865224389
2.8117033128068245,-9.108349723229261e-15,-0.05941437459997623,-7.843571820191638,-13.497976643984954,18.95559510480137,-9.354652384905897
2.811703312760235,-9.106444963640085e-15,-0.08610527561369097,-6.1803638198442545,-19.929928308973203,14.415143703068807,-16.834331085960887
2.8117033127450894,-9.105914785065672e-15,-0.13456520262867522,-4.184043813325562,-12.192518661191691,8.818447842307776,-10.388381041452439
2.8117033127619466,-9.106615240986694e-15,0.07116821894087155,-8.402972692738114,-14.863981290018197,19.99048946449435,-10.481851083206815
2.8117033128365554,-9.109034162985651e-15,0.011977483340296358,-9.706473175181316,-14.076154081305916,17.346605397099975,-10.304110531644564
2.811703312763183,-9.106819717128523e-15,-0.01028824757251956,-8.834304341978129,-16.784416024676144,19.88598895739331,-12.426399721282088
2.8117033127825635,-9.107097768926187e-15,-0.0605259849469153,-4.3793086010172235,-11.881575390750356,11.558061012141687,-9.445261246601172
2.811703312759981,-9.106535370338816e-15,0.09290176852198173,-7.618977617817129,-19.749727599866933,11.839968900839864,-17.248362100569036
2.8117033128312663,-9.108771478476311e-15,-0.036085448255924524,-8.807202440410501,-10.884142620575993,6.667624004602639,-9.576316068877379
2.811703312788751,-9.107157265991836e-15,-0.024430132051603715,-8.281288672161242,-13.615156424506786,13.964452331783793,-10.623558009726867
2.811703312757109,-9.106658571869784e-15,-0.02477487602758266,-5.030399080536065,-19.781829357409798,6.001099905726315,-18.627805865538292
2.811703312779033,-9.107189542514738e-15,0.03665973508330467,-4.8351968731853,-11.379546227561267,7.616930073117602,-9.852663563268688
2.8117033127589526,-9.10671203957348e-15,-0.01225902036034221,-9.480561101453063,-16.568585775557313,12.075264534513352,-14.012924882463526
2.8117033127754003,-9.106811526713261e-15,-0.25131630478474687,-4.094618233479241,-12.564336050267203,11.563253784874963,-10.126823653366602
2.8117033127524014,-9.106226392094479e-15,-0.056848324012770624,-6.889878104098088,-13.945926699786948,12.152311327910816,-11.372486955794336
2.81170331276573,-9.10686309792548e-15,0.006626980250089121,-4.315301013687117,-17.478165970600415,4.41521932872317,-16.690090665260602
2.811703312834238,-9.108850291796499e-15,0.0022520396693326283,-8.132113350724843,-10.626670652043494,3.61267982898362,-10.023784495753432
2.81170331276088,-9.106635248136977e-15,-0.11176992757356485,-7.447103439473612,-17.89709931870802,2.5501145563542233,-17.539404282246842
2.811703312828286,-9.109135945460088e-15,-0.0055065795704851705,-8.46154678136324,-11.812632732658598,7.601992033132719,-10.289197079901488
2.811703312781061,-9.107323487260301e-15,-0.07061982734989103,-7.205769877611814,-11.801893554388405,10.279631679884503,-9.660582011653585
2.811703312802036,-9.107722716512244e-15,-0.03927100358099167,-8.524221645469888,-11.275703471493275,8.317023415827169,-9.587271512201687
2.8117033127731696,-9.106830819828618e-15,-0.05912180794293698,-5.158126152292081,-15.894162340209387,4.342037374716995,-15.122974058863534
2.8117033127707796,-9.106695352899086e-15,0.028344990253223123,-8.786504690250641,-18.134964820846236,3.9623031657034593,-17.451401703190292
