F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.1541852625698263,-8.271702824262702e-15,0.4420743866960275,-8.024770643939332,-8.882020640423226,5.715251576806413,-7.963758784955611
2.154185266091404,-8.376593723000003e-15,0.4312577129545123,-3.143320908549742,-10.30953640766452,10.415145250484287,-8.476003539612895
2.154185265855764,-8.373630877238816e-15,0.40815832879538516,-2.9242972365470665,-10.881227471825346,10.317245313121198,-9.066759923337026
2.154185264961843,-8.346641445163162e-15,0.23614157741773179,-2.7022736879318874,-14.54369483949558,0.7168593046391596,-14.598834484972677
2.154185264706455,-8.338699350657204e-15,0.4276362197025527,-9.797091398144055,-15.872617416883692,6.5613759706770045,-14.789578827191802
2.154185265027433,-8.343734732187919e-15,0.5030070291066688,-3.3114071327932164,-12.899131267061822,2.1505533079752572,-12.675069157503858
2.154185264538383,-8.333975487408294e-15,-0.3282268444408538,-2.6053316791563175,-19.164474415555855,1.0567414356078069,-19.15342442276238
2.154185265558444,-8.355890425893381e-15,0.119659504224086,-2.66202562881288,-10.751897969448997,7.217533229706485,-9.541077399868977
2.154185264914548,-8.345506992636756e-15,-0.02073987116604703,-2.674728826253806,-15.008061381596294,15.365129875653254,-12.21055405907402
2.1541852642970785,-8.329646950291668e-15,0.2107435326744458,-2.658639392933596,-19.850797958835503,2.747551523487738,-19.5104746742039
2.1541852630061857,-8.287031336684872e-15,0.4080444497595419,-2.9872639343797527,-9.443989152942125,6.793045492709751,-8.31583456430683
2.1541852649969764,-8.34512113152604e-15,0.41330827312384866,-9.683425448885146,-11.43361528672916,15.6235304627447,-8.585786279628348
2.1541852646435657,-8.33703254655918e-15,0.4837896518212408,-9.991156726346293,-12.643158558517115,19.942321059621978,-8.954275664414457
2.154185264700192,-8.335640989742856e-15,0.33794952458028815,-3.3049056580751204,-10.857305421820685,6.747607270374013,-9.737999605233185
2.154185264803593,-8.338998345715866e-15,0.513192841825949,-9.031150549611485,-19.0546831635392,15.549106801316873,-16.221347637500894
2.1541852648658146,-8.340916572428391e-15,0.5049784352640683,-3.1794151687006567,-18.708534949227772,12.596625348327564,-16.4501742793756
2.1541852646076385,-8.33546482776049e-15,0.4780408093858495,-9.575753877907001,-15.09733075480602,11.168085422335515,-13.117168119922635
2.154185265150095,-8.352657072681898e-15,0.4471852475890248,-3.4488124202611274,-12.189890010938404,18.534676433685355,-8.775135940080217
2.154185264808436,-8.339528814515858e-15,0.5100770783363981,-6.475296272859752,-15.480492578878728,2.132402068616071,-15.259965294655427
2.1541852649768027,-8.343832835052173e-15,0.40756552509665234,-9.304799809017112,-17.97060858562455,13.930974657305711,-15.452392836494914
2.1541852652806126,-8.357537139864332e-15,0.34456077505612126,-2.753463550542137,-10.336369645323423,6.351241934312382,-9.294253171235757
2.154185264569893,-8.33433769306361e-15,0.45307972765491744,-6.48481321091763,-14.181530718148723,19.28569911432119,-10.620520298295048
2.1541852643663324,-8.328888886824843e-15,-0.20639417144704153,-2.6544198983002047,-9.919604604731191,3.212572011902693,-9.488721872832176
2.1541852648792754,-8.340189197782431e-15,0.3739443310546131,-9.787092346995548,-14.043774827971923,17.711700163078167,-10.78928955824638
2.1541852649364412,-8.3444467555095e-15,0.4887719776872359,-6.607994913475062,-9.68643996080024,3.7915790814565113,-9.142799702106132
2.1541852647775523,-8.338242180727028e-15,0.5051634951144361,-4.517028266770241,-13.964072289879937,0.6243995254653766,-14.037217822635217
2.1541852647231554,-8.338525454353144e-15,0.48039056444173656,-7.704151724837379,-17.018020981291222,10.394257210150325,-15.188555911184567
2.15418526450193,-8.335377332124921e-15,-0.17330557750015996,-2.5996159155478082,-12.188730250353,11.550780574279852,-10.134040444526834
2.1541852651653155,-8.348809266501535e-15,0.08793968028648824,-2.586369486052548,-13.854733179205024,17.852926328038105,-10.572745113888557
2.1541852644262725,-8.32739863148975e-15,0.4193994348014696,-4.750206990274161,-12.229593771685881,18.132274439145586,-8.89320463982003
2.1541852648824613,-8.34215895565358e-15,0.4235982510442984,-7.25418212300347,-14.697373598723832,3.624135400597954,-14.186341811193344
2.1541852636724697,-8.305894898925329e-15,0.33649331542626726,-3.075213702925616,-9.546097102798688,6.794561935737967,-8.417647197621717
2.154185264785514,-8.33996379020355e-15,-0.6075888329810739,-2.602029350695986,-17.224468330953048,17.011095345844105,-14.106420888338869
2.154185264865457,-8.343535286358067e-15,-0.13444680180496327,-2.6850232782474635,-11.63097828828469,4.555024330501778,-10.938662473362667
2.1541852647960695,-8.338304052979008e-15,0.3768426469574755,-6.497602540090831,-10.323676161237037,3.254267781245765,-9.884673473509908
2.154185265054189,-8.344573245007871e-15,0.43964540575607436,-8.612267486747559,-19.39107425399971,1.8007800102741112,-19.235128017393244
2.1541852648822464,-8.341263544405265e-15,0.3779042157374344,-4.190149209069917,-15.868708770874417,4.650641699488719,-15.157772150417275
2.154185264418486,-8.331751520161033e-15,0.44811342279933575,-6.281624845773,-9.49644747821723,2.9823574977939984,-9.110397392771452
2.1541852646044446,-8.334732603865309e-15,0.40829966833724596,-3.547036925015595,-12.923504934136739,13.587074154287635,-10.472261372779851
2.1541852649198647,-8.342785342624582e-15,0.4603369616690378,-4.648783681698631,-17.33921476680498,17.424670872651305,-14.140626418910156
2.154185264682651,-8.337054444183494e-15,0.4823889560199146,-4.023773064994555,-15.784466594853813,11.827982684492031,-13.6757936409566
2.1541852648209674,-8.339353824885593e-15,0.49867914083793874,-9.38231912963727,-14.10592214947884,1.411814996534038,-14.025724095002422
2.1541852646930053,-8.335888372024694e-15,0.4661290762065382,-4.517550031615545,-16.202474006684994,18.387779298620284,-12.816327112689063
2.154185264945743,-8.3410328381493e-15,0.4495248738915927,-6.44850217036492,-14.144322816370584,9.281996581835035,-12.531462627611981
2.1541852649888296,-8.343745086246153e-15,0.4690661054695373,-7.559485845327278,-19.84312183883524,8.184209258326977,-18.44404795780024
2.154185264726232,-8.338400251236377e-15,0.4941024803968752,-7.868486497312835,-10.256928970151023,4.318867908614681,-9.610602946146903
2.154185264478153,-8.332477695922065e-15,0.40283869939384,-2.9981552865022767,-19.616560545736903,2.070150020599546,-19.408156407052534
2.154185264957241,-8.343755440782758e-15,0.4500691835372119,-5.865921180649827,-10.331856825725646,8.030542171166733,-8.962708521784805
2.1541852646499144,-8.338397666702585e-15,-0.29872145707422026,-2.6014678127490285,-19.542227476194636,7.017461600573589,-18.37036943966326
2.1541852651130275,-8.351096152188854e-15,0.42433501690188935,-6.6496115482126905,-10.63457318018869,9.230642645151224,-9.031713806957471
2.15418526509317,-8.343809904358013e-15,0.36551071408148217,-2.9959808506566814,-11.566878228300562,9.319543683866913,-9.946706007295617
2.154185264848485,-8.34056419402215e-15,0.3806190998098762,-5.5074612680933415,-16.579796254671173,10.359252870823646,-14.75714803177955
2.154185264874844,-8.34090714864937e-15,0.37870657893336546,-4.788018655051453,-14.832005050933645,9.71459328442541,-13.134899717601261
2.154185265294999,-8.351002779467377e-15,0.22480095582145831,-2.647234679195428,-15.890643208982134,16.309589279959358,-12.909209105272218
2.1541852647416966,-8.336288960549645e-15,0.08205250416075449,-2.6194015722721034,-13.279951334039737,18.473139187620017,-9.877181206102065
2.154185264806457,-8.342151303145715e-15,0.3963667046380652,-9.11208038815292,-11.828037026179944,14.302084379222993,-9.237550286567837
2.1541852648338615,-8.343077016419856e-15,0.2861540195709167,-2.706931654781603,-16.465149655406524,7.557507425142193,-15.188121518652888
2.154185265170519,-8.345246966427065e-15,0.23928727724793086,-2.8037569505789603,-19.098738209664145,17.89697508065269,-15.80817196168912
