F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
7.770014793058052,-4.1375147323112967e-13,0.02724820999330424,-5.925026123243121,-9.931659326530962,11.876481272630013,-7.247718441547317
7.77001479188471,-4.136970934599729e-13,-0.06654064491000566,-4.881522388168098,-9.489736741737453,4.808954018690649,-8.549818107802766
7.770014791713224,-4.136889567686737e-13,-0.019874728817590226,-7.369449950488188,-9.261779472189925,6.0983652351654545,-8.00367857004669
7.7700147931293815,-4.1375956613536816e-13,0.029014982910952947,-5.329599723535163,-9.576553992856162,6.872726860835172,-8.12736731813615
7.7700147922177445,-4.1371056689447045e-13,0.01142873749640394,-8.649919408829422,-9.88708638314294,3.7662068768599606,-9.204481821333943
7.770014791366539,-4.136783561737457e-13,-0.03907714671012186,-8.114629955468578,-9.405608161416472,5.135571168048908,-8.385091666930562
7.77001479111926,-4.136645584216531e-13,0.046073632050386726,-4.096482769065731,-9.313495027746615,5.069737941990516,-8.309223905507437
7.77001479312462,-4.137585452301986e-13,0.04059924668045878,-4.842763481879442,-9.461156395703544,4.91051759611403,-8.496175369710336
7.770014792749443,-4.137342271421203e-13,0.07939764235027424,-7.582040507018029,-9.626045406846835,6.410819628699425,-8.290841524385057
7.770014792304424,-4.137189745763473e-13,-0.03647146408002877,-8.338349373665352,-9.791435069590051,12.265469914519091,-7.011505188386867
7.770014791952212,-4.1370126406096864e-13,-0.06344495181021637,-8.475388303524056,-10.12467682677307,11.039228770773812,-7.647341016028046
7.770014792102317,-4.1371176614079984e-13,-0.055384439408690644,-9.907786633858258,-9.775447274484106,4.750286046903721,-8.850005874883859
7.770014791574737,-4.136840366625625e-13,0.10596857130071191,-7.598683773176601,-10.10889268693798,7.870155522938527,-8.413574979674351
7.770014791259411,-4.1366776940324536e-13,-0.00011829961442755277,-4.229176421994255,-9.4577099642333,5.974251715734528,-8.230236002994026
7.770014791425438,-4.1367914485145573e-13,-0.04066645506689626,-6.6250965410914215,-9.461690255919,5.365717333736537,-8.384381616241276
7.770014791446124,-4.136773666167098e-13,-0.004219384207528876,-6.414211877675969,-9.704695249342558,8.595147316260885,-7.830474543342374
7.770014792477564,-4.137247787275535e-13,0.00469631827910022,-8.41859295030473,-9.306192197155529,6.065523268378504,-8.056195561014626
7.770014791802356,-4.1370010266211364e-13,0.04118713278858177,-8.84990217856099,-9.81023743207941,6.296784706587896,-8.503173439909286
7.770014792024659,-4.137022553101257e-13,0.08398443875784345,-5.860552117716489,-9.814884188619288,8.595334735689672,-7.9406172339606504
7.770014792351137,-4.1372534838479787e-13,0.006183625652182778,-7.359166160082725,-9.45881565442799,4.686725727012725,-8.549058752133629
7.770014792221345,-4.137152921262373e-13,0.01597106797543235,-6.984127136896212,-9.786522361110729,13.32823325276432,-6.744339100061625
7.770014792473885,-4.1372643288165955e-13,0.08453595583565154,-8.939274698554406,-10.196827138759947,12.673388172646046,-7.316237084172075
7.770014792609761,-4.1372921370790477e-13,0.03253603164171537,-5.301053503416017,-9.372776913674608,5.804892054197381,-8.187095082488495
7.77001479289071,-4.137460436682428e-13,-0.01585803580113665,-5.883947178332029,-9.920060149586567,5.699203180757548,-8.760458691400025
7.770014791768507,-4.1369208375990677e-13,0.10042483172142735,-4.1276377214417765,-9.890500558215741,7.571297792477294,-8.268930643227248
7.770014791182351,-4.136640984497109e-13,0.04853607019962025,-6.539132499306302,-9.688131225968139,4.969053661778512,-8.708705515527367
7.77001479264985,-4.1373113117415646e-13,0.04606997081549813,-4.850739555998368,-9.920688277599805,10.374161416075491,-7.607468178526586
7.770014792454037,-4.1372245438744627e-13,0.030013560596120925,-6.40577619843172,-9.371375044916109,6.431210065585012,-8.031139505078372
7.770014792249369,-4.1371784329480883e-13,-0.031052249594921255,-3.962285791766468,-9.79791886880843,11.536037682822018,-7.1979877335602644
7.770014792467204,-4.1372494137436566e-13,-0.054895675164565505,-7.519449593874149,-9.926038920106512,9.842071110036743,-7.744120378134723
7.770014791114264,-4.136643477169019e-13,0.03221282932043534,-6.378944276534271,-9.736416325519704,3.5588760517695786,-9.104973868828083
7.770014791142925,-4.136655880436326e-13,0.04141985759314082,-7.270573638912472,-9.39341945308654,4.419052594971818,-8.549715058481782
7.770014792804971,-4.1374435319120515e-13,0.005123532224196481,-9.132190439852131,-9.740758412016227,5.633218409508267,-8.59743972220882
7.770014792726505,-4.137386903026395e-13,-0.023019369169721804,-6.880339528993686,-9.529510751937023,7.07095502124798,-8.031408196156667
7.770014791822653,-4.1369630803582956e-13,0.06603266114060102,-8.986609885398646,-9.422738496172649,4.260754819321393,-8.618096539264473
7.7700147927069985,-4.1373788473223893e-13,0.02368065611887804,-4.435127702969482,-9.880442503826265,10.76136974520271,-7.471672728391635
7.770014792554602,-4.137261997942156e-13,0.014845817613265755,-5.043686497952293,-9.426154868107574,6.097668043603366,-8.16822600882372
7.770014792728297,-4.137364654717899e-13,-0.010183858794132306,-6.606907523155336,-9.437694330778456,5.837534006065917,-8.243957590381394
7.770014791953526,-4.1370377868780367e-13,-0.002424750149513155,-5.261307797451426,-9.480040903416413,8.729687094723689,-7.572620414966215
7.770014791939533,-4.13700565753581e-13,-0.05103941636718046,-8.91467172852875,-9.753514282321788,8.125493590505767,-7.9951879363395895
7.770014792051872,-4.137085833557029e-13,0.09112088527960704,-8.587930077695239,-9.93327888573517,5.261392059527767,-8.881714129742573
7.770014791883184,-4.136994932918569e-13,0.0549028546192174,-8.916114541821896,-9.569953977580784,9.143750435068094,-7.560356921151767
7.770014791526183,-4.136840996641624e-13,0.0911910409686123,-8.762822231602266,-9.744938996569347,4.604264386436196,-8.855530712348816
7.7700147917157585,-4.1369335360696064e-13,-0.0499977560996443,-5.443020548451436,-9.702401150679366,5.837486775605867,-8.508676065132763
7.770014792869054,-4.1374583024193153e-13,0.02510128428516256,-9.183608153526727,-9.761922357432653,8.329727265818544,-7.953198176201859
7.770014791948434,-4.137027292573415e-13,-0.02887435020180451,-6.094956868687257,-9.916818773274807,11.764970589947287,-7.260394883251447
7.770014791630805,-4.1368980950752784e-13,-0.018972035879544435,-3.6544706463383196,-9.455278006281404,7.178650703944745,-7.930599866111135
7.770014792574834,-4.1372902720981956e-13,0.02071436838928742,-6.77428442812173,-9.548606714334179,9.296078869404717,-7.5014202480019385
7.770014792264447,-4.1371860439651037e-13,0.047842117737301404,-6.2021311116396305,-10.084822147309056,6.00403713800595,-8.849998169956397
7.77001479135655,-4.136731897219061e-13,0.0702295549141021,-4.660991951423386,-9.794618041533457,4.464939895500414,-8.939590241968665
7.770014792101457,-4.1370625087490255e-13,0.037202297228668746,-9.540012451278956,-9.950146298800277,4.317087742986546,-9.131603316992068
7.770014792708859,-4.1373642987014205e-13,-0.027920334492946397,-6.747617865821668,-9.525244843246508,5.724840509889077,-8.359316975432337
7.7700147929527725,-4.1374798816594e-13,0.008817692470894034,-8.194098504937378,-9.77913303657264,8.588565888632004,-7.906536400182097
7.770014792078707,-4.137039002352612e-13,0.03463287555633743,-5.129472403537769,-9.726050085548835,8.104225388836785,-7.972971999052275
7.770014791578392,-4.1368669179402783e-13,0.07652014123051543,-6.772287925659407,-10.060432511110424,6.523432470349384,-8.697439658824452
7.7700147928328835,-4.137426651342186e-13,0.023524716495178843,-5.107209632824416,-10.003508470706745,5.768462567612759,-8.826816181819526
7.770014792622843,-4.137327003710307e-13,0.015785234421245464,-5.049498684599251,-9.524140967629064,8.91987798769519,-7.569787918840414
7.770014792471708,-4.137219789034474e-13,0.06530840664675996,-7.2776148231989914,-9.793392639155345,4.982854546317041,-8.810561345848807
7.77001479216465,-4.1370924001496594e-13,0.03953135870559077,-7.854351450788697,-9.701597420712314,10.025802198372746,-7.474340375646841
7.770014791891853,-4.13701553101959e-13,-0.04272341074941788,-9.90944844124407,-9.595581048745592,4.289053648848501,-8.783955915600435
7.7700147915637565,-4.1368342048596207e-13,0.0931793411034958,-6.8594782392155365,-9.720293504041464,5.163368147648778,-8.692917672591964
7.7700147921679275,-4.1371509230529884e-13,0.023404921736931206,-5.082663087144992,-10.098260132505137,9.048483341522573,-8.112171712826482
7.770014791847852,-4.136973240297581e-13,-0.005026165646380143,-7.774674230750422,-9.417865239082218,6.799241331232356,-7.986812261503026
7.7700147916332405,-4.136896044044721e-13,0.07004096226545165,-5.652380082229238,-9.500952677059027,4.778553886903066,-8.568535748369667
7.770014791989521,-4.137024807276444e-13,0.10353288368032243,-9.893226468145334,-9.756306555631014,5.262540895710098,-8.704458306445845
7.770014791659548,-4.136914589854e-13,0.02804067538809596,-9.597389155122876,-9.502890519792304,3.362109643114048,-8.920003234184454
7.770014792671283,-4.1373159060287777e-13,0.017184055397066356,-9.627364728833774,-9.48745463453877,4.784211277966719,-8.55364165663115
7.770014791883903,-4.1370066736562396e-13,0.09662376206767642,-4.222105997953977,-9.969440178418603,7.485104073827982,-8.369139903832455
7.770014792174127,-4.137112582156903e-13,-0.006220157261395798,-5.005038565335135,-9.948303632755241,13.059949438361482,-6.9723235747647525
7.7700147924017955,-4.137199669824457e-13,0.02187246236968532,-6.325285477692173,-9.43102837359145,6.382259291919277,-8.102872198347818
7.770014791405873,-4.136771289418409e-13,0.00954093963887015,-5.3878073025165465,-10.11109172375164,8.234092219176242,-8.325966977419567
7.770014792401384,-4.1372316648211884e-13,-0.04531714333123538,-4.5271263870496234,-9.577973219608563,5.398012043987613,-8.492695357988657
7.77001479172385,-4.1368850115594085e-13,0.0638935583427569,-6.481845682095866,-9.939499103178184,6.554112437006456,-8.568935492041364
7.770014792191267,-4.1371001801208837e-13,0.06450365997038943,-4.45218486579365,-10.15140976427479,6.82395475557084,-8.714258364942514
7.770014791910925,-4.1369891969566704e-13,0.10130234661782045,-9.053536429853976,-9.790964340271183,6.372782476290251,-8.465146716649958
7.770014792232685,-4.1371532438358187e-13,0.004051937942967765,-3.773343116443308,-9.398259329282512,6.938102886330595,-7.932940103664219
7.7700147916355125,-4.136909073306208e-13,-0.023856149350202083,-8.805908340151484,-9.538982002827447,4.874802312672025,-8.582814278401724
7.77001479256543,-4.1372884576960896e-13,0.0766350065893282,-9.237192871023044,-10.129532503005676,10.661919797065206,-7.745303548736016
7.77001479231835,-4.1371651501961737e-13,-0.0451137236570297,-4.213254865511192,-9.882000643925721,9.02919396138477,-7.900672178748907
7.770014791486504,-4.136789741264666e-13,0.02101319057746487,-9.268095222496655,-9.604832100669523,3.1744205787749546,-9.068260010281257
7.770014791261486,-4.1367354969830836e-13,0.016304630293972,-6.457322853827263,-9.52665978917864,5.535449509888127,-8.40746709567398
7.77001479289774,-4.137454791730699e-13,-0.002088926068855912,-9.97301435750551,-9.994795821409191,7.515387128227292,-8.387022732243842
7.770014791190956,-4.1366551186678453e-13,0.01811644361888387,-7.646805822005144,-9.709253366344893,3.8890113891902125,-8.99634488148929
