F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.992096317446931,-7.375487074949563e-15,-0.06256082902498239,-9.46631274990232,-9.164731360156427,7.563165414010358,-7.66643142936574
2.992096317311396,-7.36535694526906e-15,-0.07196852676977494,-7.543424068099466,-8.954360627297138,5.574334925261813,-7.910089262857262
2.9920963173871216,-7.36588262326677e-15,-0.0031313546994344854,-8.165895932421096,-9.307576861860024,8.388987894706219,-7.620750558866272
2.99209631768664,-7.377272127377977e-15,-0.06039911417340249,-7.399285964700216,-9.056268915726664,5.637937266404402,-7.997477822265691
2.9920963181565647,-7.397197363065148e-15,-0.1529267996001804,-8.3411419111553,-9.382137981930892,1.954802083195667,-9.164166956529488
2.9920963171576624,-7.357724363739261e-15,-0.03884690539983582,-7.744475941589849,-9.154274381849108,6.9511222406512605,-7.795697311361055
2.9920963182080893,-7.398174652380998e-15,-0.12537292883201823,-5.9686618669883655,-9.323954251220146,3.745854111220679,-8.697105350532546
2.9920963181701112,-7.396971355124091e-15,-0.13531838723917078,-7.476971670437566,-9.292385632551975,3.698172700819714,-8.676421883981867
2.992096318312591,-7.404984872102204e-15,-0.031478898576158265,-7.047157085084699,-9.039061684944684,6.248752367860419,-7.840828086761247
2.9920963174706583,-7.374779964397996e-15,-0.04215091315295161,-7.343579523825914,-9.341365350741157,1.7723058524420683,-9.165056248003468
2.992096318112751,-7.395634434630573e-15,-0.11855179718607833,-4.643715875206648,-9.182218249054403,7.627706084730387,-7.669184378712751
2.992096317576638,-7.373385335565526e-15,-0.08187862321518957,-4.431273233291301,-9.143967084602021,6.861554243936135,-7.805837422462515
2.992096317275139,-7.36571532264961e-15,-0.03270935925044627,-4.561836812114908,-9.1559067069497,3.3601983500131762,-8.617098860216455
2.9920963175795725,-7.372503998810387e-15,-0.05861569843332659,-7.460216644904033,-9.449020510273277,3.0092867675203467,-8.990321995942395
2.9920963184658222,-7.411024008498262e-15,0.023820062921341645,-8.04550969554039,-9.210576432837609,3.5179010467253145,-8.635766760054862
2.9920963172832873,-7.362730863241103e-15,-0.029289812497379164,-8.299581693874938,-9.267583104877978,7.628579601165546,-7.754349820148333
2.992096317928149,-7.393177089529883e-15,-0.09906432811346622,-8.593644964232034,-9.17314260244059,7.186699506398028,-7.760785781070323
2.9920963179237514,-7.392863935276595e-15,-0.007628076323089816,-7.246640509772632,-9.170029642931942,6.26549810184458,-7.967973174153784
2.9920963177609075,-7.384579580243035e-15,-0.016599234097624538,-5.210360130314699,-9.0813723623666,6.873018199442702,-7.740625602735477
2.9920963173835733,-7.365684897803526e-15,-0.026498136255230342,-9.727477123133992,-9.24687352455969,5.973817667148892,-8.111404555493888
2.992096318085624,-7.39712087984904e-15,-0.012268910347564055,-6.802334204240701,-9.33474988483587,10.328262937021687,-7.2052079898378745
