F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.6720117108303394,-1.770407711800516e-14,0.2775172625669473,-9.924216991789342,-10.022297950503038,5.56603817914385,-8.77008408729526
1.6720117105958618,-1.7692030146640094e-14,0.12507121475747196,-8.29316854156269,-9.911346639829103,8.018233608341857,-7.986630052977378
1.6720117105974535,-1.7691746038187544e-14,0.17367053689342904,-6.449921445220562,-9.873452598817464,8.406940840770629,-7.842134935478965
1.6720117105875207,-1.7689448660136088e-14,0.20289294371011923,-8.742870700023843,-9.96986246279157,7.979041274302581,-8.055894183792288
1.6720117107654264,-1.7699931222331225e-14,0.3293908998996149,-9.920500004916827,-10.14571481916945,6.780209794018843,-8.56052026924632
1.6720117107666443,-1.769953149472332e-14,0.19559108832837557,-5.100495360983515,-10.85837644253258,13.02945248087704,-7.559357342745315
1.6720117106732053,-1.7695679689468074e-14,0.18265857365137395,-6.674012298687559,-9.589950518145303,5.875134434613094,-8.25296850342882
1.6720117105011965,-1.7685016674442484e-14,0.04311479792365658,-5.683505257235679,-9.826093583131698,4.2060139960205145,-8.946859767305872
1.6720117106331993,-1.769282684023995e-14,0.014772408316528374,-9.879746764146601,-10.216856724135248,10.931427630905219,-7.493210781429586
1.6720117106743164,-1.7694924932840455e-14,0.1023165280901508,-8.203305980212772,-9.543974056543778,6.697715933659429,-7.981403048413053
1.6720117106704415,-1.769632187214034e-14,0.021571433328281042,-5.891755978033074,-9.597124298880816,5.620525959620241,-8.329967425691297
1.6720117106899992,-1.769589923517546e-14,0.17747819447973523,-6.649323642437303,-9.724540275543156,7.965053165754537,-7.8144081675868415
1.6720117106087724,-1.7691659489458533e-14,0.03333909129860424,-5.893316265777537,-10.25792699884311,5.36332925259498,-9.061305077283981
1.67201171051705,-1.7685663075326485e-14,0.06405377957529113,-5.233119254058521,-9.749569270733637,6.5916791729836195,-8.216078330819247
1.6720117106459509,-1.7694975331474075e-14,0.07776019100716125,-5.6671784325517,-9.592567605547043,6.017539177207718,-8.21653177965613
1.6720117106167343,-1.7691889553757392e-14,0.15674234509039953,-8.48328540077252,-10.333515061657012,9.803482254597943,-7.9192026772217545
1.6720117105863066,-1.7691159781631444e-14,0.1289939311482673,-5.482659501825951,-9.623573820851236,3.985525697848015,-8.804807853259318
1.6720117107443744,-1.7698472793856272e-14,0.3128065683107446,-9.27444398431544,-10.072952223360438,6.090639159306015,-8.676869081307817
1.6720117106525485,-1.7692026802229948e-14,0.14504959483133462,-8.577617448234571,-9.710104247320663,3.8311399190843822,-8.933677832063848
1.6720117107023404,-1.7696675899979756e-14,-0.07297419367354085,-7.258804421850979,-9.838706671199404,5.170155845024413,-8.695061621377318
1.672011710690457,-1.7696049322695046e-14,0.3018198357248094,-9.968180132783672,-9.943486012994677,4.679940755358999,-8.934280078035133
1.6720117106347427,-1.7691973683551726e-14,0.23339429931525935,-9.108365840021062,-10.0653349788219,3.822556012353955,-9.291262658425138
1.6720117107869292,-1.770091574945739e-14,0.11354399230372691,-7.668191939389972,-10.649595347568011,12.011015845495761,-7.629877564061516
1.672011710721023,-1.7696556324922815e-14,0.0623268576720748,-7.531627274744484,-9.61422121189593,4.50059479286703,-8.654200038809075
1.6720117106566843,-1.769348456660438e-14,0.21975705472793639,-5.581768810734079,-9.698701346759417,4.395478364380119,-8.76750784524207
1.6720117106515286,-1.7693929649101313e-14,0.19665286803976278,-4.3406195332044835,-9.872998032059867,7.5415268714301575,-8.079015959731473
1.6720117107843242,-1.7701804834123737e-14,0.15983788306898328,-7.019924159636371,-9.74814976234442,4.126197852120991,-8.890805137536596
1.6720117106567058,-1.7695765702503625e-14,0.08908487421875266,-8.625424934776229,-9.782304419058448,5.408392229092205,-8.573324194376717
1.6720117105799719,-1.76900829937615e-14,0.20696913362284808,-8.84494294776837,-9.979351425485868,7.066152491264135,-8.315738475294188
1.6720117105477885,-1.7687765069894332e-14,0.06552847884364987,-8.77819336997414,-9.892733918488023,7.695828125728356,-8.056435474249927
1.6720117106710628,-1.769474145102264e-14,0.12697871004720218,-9.932869768659755,-10.53873689310751,12.05642243927957,-7.506566571101262
1.6720117106857455,-1.7695895182146623e-14,0.2622999394800065,-7.316655170835983,-10.235106322277115,8.644617645834991,-8.138606945911345
1.6720117105954324,-1.7690587625451704e-14,-0.06798405320642131,-6.031336234055523,-9.893104522807803,4.690304153485583,-8.88105647608859
1.6720117106382928,-1.7693546270713558e-14,-0.004512846339925214,-6.568607284392021,-10.139048647633047,8.02827120776213,-8.211579297739434
1.6720117106503394,-1.7694967789708584e-14,0.04483307335976705,-7.498059833918994,-10.010241911631885,5.4222962044232155,-8.797448589034609
1.6720117107464898,-1.7698959804953217e-14,0.11863927170678856,-6.285280549797619,-10.079129668915854,9.97426492390237,-7.617980964303632
1.6720117106279107,-1.7692710017507657e-14,0.09299869671092087,-4.923630122500427,-10.30749467793122,10.168908885097617,-7.792965809370376
1.6720117106818984,-1.7695210807309065e-14,0.2292180441888796,-4.594236293655195,-10.080205881673677,8.697902239345456,-7.969093463526091
1.6720117107804904,-1.77002706638495e-14,0.15881942609861666,-5.743235292788562,-10.623130612007696,10.464542644102611,-8.027525616411992
1.6720117106101235,-1.769087155167757e-14,0.2137984687061314,-9.054803846336364,-9.972571349010805,7.099630771232195,-8.299777142629932
1.6720117105924632,-1.7690759232659527e-14,0.027342448424555466,-4.338952148111695,-9.616863486783581,6.814898993905452,-8.022155591746515
1.6720117107431338,-1.7698086781213155e-14,0.09926438304795604,-8.311279408973707,-10.64548486713212,8.102203248167054,-8.69774001311479
1.6720117107252683,-1.769723342164858e-14,0.17719693258470914,-7.688269765551277,-9.676169780291412,4.373046894497516,-8.751128000782746
1.672011710635071,-1.7693711595012612e-14,0.2279770208516938,-4.993921024294659,-9.961370604649504,4.818845232171275,-8.914070789459076
1.6720117106369854,-1.7691725931388968e-14,0.049459448234090875,-6.830459002888713,-10.06239964124034,5.353402818477264,-8.8684999961771
1.6720117107693648,-1.769999593394983e-14,0.11923209298491044,-7.919354574178032,-10.047336920376535,8.975708341643921,-7.860037523729552
1.672011710698892,-1.7696015561627493e-14,-0.08084818442936337,-4.058078404928158,-9.869878320257817,6.8983599744172945,-8.252281655409053
1.6720117105264771,-1.768652551853588e-14,0.018823173603854215,-5.477870672683985,-9.822940834460862,4.763056171488043,-8.790940899048483
1.6720117106060723,-1.769179144855465e-14,0.20832933118489816,-9.207059177845412,-9.975483247487801,7.047459954675979,-8.316996634951623
1.6720117107530519,-1.769905383163735e-14,0.18985400909999894,-6.391273159625712,-10.178841004964516,9.801768852893426,-7.764998512650933
1.6720117107618446,-1.769990988270578e-14,0.2212003925021071,-6.886448817022416,-10.731617529687268,12.408651166561615,-7.6028501846124765
1.6720117106813097,-1.7696752103629998e-14,0.0498604321160907,-4.672485122013651,-10.000613433296069,4.994062761053289,-8.905261059161814
1.6720117106420929,-1.7692183071165408e-14,0.05413910469924499,-5.738123278966908,-10.037696440306869,6.896341192105691,-8.420653416732709
1.6720117105593404,-1.768807455751454e-14,0.12282130637015398,-9.601763679284185,-9.893248621086524,7.130646857058773,-8.211948403338535
1.6720117106304646,-1.7691296125667917e-14,0.011485815198813976,-7.399233124734478,-9.901054052578695,5.143053120246675,-8.76484179380343
1.6720117107330166,-1.7698375708231967e-14,0.23615282755803024,-6.703013224969212,-10.390409054118352,10.372113412306327,-7.8201523278274525
1.6720117107175076,-1.7697498682376284e-14,0.16235774330251562,-8.23321164179655,-11.089941480924033,12.072655559482264,-8.053319304298219
1.6720117107838883,-1.770049827483699e-14,0.05473210979382359,-7.135313476049294,-10.287906836817129,7.693943911299885,-8.452125129263226
1.6720117105636731,-1.7688339308480022e-14,0.10590276189975123,-6.48255594095372,-9.697689461410473,6.322973243435412,-8.237889821679099
1.6720117105662888,-1.768991503224237e-14,0.14662276797559914,-6.990660935124231,-9.77940710657053,5.9255919851363075,-8.428587352923767
1.672011710606989,-1.7691532896284923e-14,0.22908952977425678,-8.805694908966352,-9.967992744481272,6.752564213003525,-8.390379861299769
1.672011710735389,-1.769730078687455e-14,0.11637091859812632,-9.112876812686554,-9.691962988272826,4.0914949321029574,-8.84413547125855
1.6720117107276598,-1.7697252329003635e-14,0.24111751970053819,-9.55954794551032,-9.959339073460683,6.464508220601346,-8.460724151512547
