F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.8901870359475907,-1.544773275804077e-14,0.43352621652730683,-5.618000307767854,-10.17905172766668,2.0187691937337533,-9.915593739558583
3.890187035962924,-1.5447076389750437e-14,0.3772332174147288,-8.905427119736549,-12.879061411811165,16.697380127433963,-8.819653046914556
3.890187035997964,-1.545076757304989e-14,0.3754615885610295,-5.516749329855117,-12.780891596556566,11.637307855058571,-10.030039152629417
3.8901870359595083,-1.5447521868045546e-14,0.28611916410699645,-7.1963188181752775,-13.461984659744942,15.874460547978488,-9.615386750947343
3.8901870359414357,-1.544606478529878e-14,0.3657245824391562,-8.007167164887719,-11.75734823390561,9.556443168735282,-9.54461612886966
3.890187035980602,-1.5448319762090736e-14,0.29739711613984676,-9.89246043822067,-10.715802963528605,0.6030937965284207,-10.818444573107518
3.890187035955412,-1.5446756391934055e-14,0.4535643325468617,-5.967669969992736,-17.146345389698467,10.141298465628141,-14.78236725091758
3.8901870359612096,-1.5446594271649066e-14,0.48339301454987704,-5.67347153522757,-13.113865621554575,2.323235990062088,-12.771671242417222
3.890187036005186,-1.5450693037379257e-14,0.34737186331281245,-7.60969904672762,-13.226466912846021,19.040241523299464,-8.561184760670205
3.890187036022935,-1.5450169941645082e-14,0.3513094592247461,-6.234526970004806,-10.29310116052581,4.381141291627334,-9.418723835729955
3.8901870360184363,-1.5451977365686167e-14,0.33457901797747436,-6.470227699443701,-10.884516405079976,4.485920966879277,-9.98304261662357
3.890187035963495,-1.5446406021060882e-14,0.4589621094991776,-6.498861826025413,-10.530580336899545,5.294529978488108,-9.419996865234348
3.890187035958222,-1.5446539732939242e-14,0.4577142360104447,-4.171097756576794,-15.50762954092339,15.447216578209762,-11.771518715362037
3.890187035955932,-1.544646074015088e-14,0.4040398944367052,-9.841752467613647,-18.796604003584875,10.789753989850164,-16.264932545414354
3.8901870359869295,-1.5449817544455327e-14,0.3907054101298084,-4.191042146418533,-11.63620200140027,9.310341835184131,-9.487112733826333
3.890187035966036,-1.5448037611166275e-14,0.26934129884234626,-5.4821381703863175,-12.099534521862177,12.016641020725755,-9.250584929666262
3.89018703600157,-1.545056904211117e-14,0.3647157515947592,-4.758697957109868,-14.286782195949147,16.656157553045354,-10.238034161753406
3.890187035923095,-1.5443962486276772e-14,0.19828623476602236,-9.223185695614161,-10.30810043442007,4.747263982809946,-9.339042245486404
3.8901870359557145,-1.5446675358102833e-14,0.24677445540550624,-5.195162526404198,-11.645984181247423,14.57481916286788,-8.135478987747165
3.8901870360166853,-1.5450959212560607e-14,0.43433704115934235,-7.8459948766100105,-10.867050388183456,3.8618279339401647,-10.126969676649425
3.890187035976741,-1.544898239707872e-14,0.2697596591193834,-5.96357993100067,-11.815958885166163,9.61879575891728,-9.587102138686674
3.8901870359733515,-1.5448534884233783e-14,0.47580470374691575,-9.80862483177724,-13.30120412345842,16.002042360463648,-9.421613022637281
3.8901870359659436,-1.544739130602929e-14,0.28678371031738514,-5.911656063621643,-10.077509824357206,0.9959942498134612,-10.078545728162995
3.8901870360094213,-1.5451021333427538e-14,0.3916340067723816,-9.348742758712723,-11.616023195321407,10.847592391960987,-9.069394483683435
3.890187035940997,-1.5445302654116634e-14,0.3899736938259428,-7.6486967750036845,-10.18868167604123,5.452690580420984,-9.037197209097126
3.89018703593689,-1.5443715616433464e-14,0.2299204290807877,-4.2895470638896365,-10.178779197466303,4.823211755882754,-9.19008059575011
3.890187035973407,-1.5447960682909986e-14,0.3912750980637316,-6.566868077939274,-11.33742799160124,2.8891728559247216,-10.848879964362375
3.890187036009714,-1.5449461933360075e-14,0.41433135995047365,-5.310432540127682,-10.410927632622956,2.562574228229364,-10.006839380866829
3.890187035910317,-1.5442135393930746e-14,0.297621751190392,-9.917308821139509,-10.165458792048117,5.150637609866761,-9.092086490660018
3.890187035913444,-1.5442742274649608e-14,0.24391525504161393,-7.294970034668396,-10.187805985763905,4.940518359981127,-9.168771404026288
3.8901870359502846,-1.5445541481495075e-14,0.3502239184380793,-5.65732049564668,-10.041734741345925,3.217193170008798,-9.468359284559007
3.8901870359571618,-1.5446625997639723e-14,0.48208949316983496,-7.141103124873407,-18.194551157087417,6.991288590558591,-16.645178788986467
3.890187035984961,-1.54490229478728e-14,0.25073572029203417,-9.091451154659136,-11.635586803407318,13.759895032202081,-8.33582440940131
3.8901870359666884,-1.5446517342123186e-14,0.3644628877377163,-9.62078820790015,-10.545665795447611,7.134325783895675,-8.959303408986266
3.890187035923002,-1.5443802681005134e-14,0.20300484396207885,-4.979077284735808,-10.33916188766743,4.597008592065917,-9.40896037323011
3.8901870359851904,-1.5449126048465913e-14,0.38999427252696206,-4.563196128184446,-13.516127235780129,19.844744372915567,-8.642797271115706
3.890187035965809,-1.544769695665652e-14,0.4692206552813394,-4.9996163367649284,-14.15436398937402,18.437043013699732,-9.645071502714611
3.890187035994858,-1.5449210247512657e-14,0.40157752416259784,-7.652893339917412,-11.321299877722984,4.452351236279609,-10.428507362453397
3.890187035959008,-1.544703312643703e-14,0.5008040014350232,-6.415581873651167,-12.095160189207286,7.455400844944606,-10.425766444774055
3.8901870359677275,-1.54478800328999e-14,0.31135124977149187,-4.349524027219828,-12.977767881102366,16.672641358312752,-8.924757065700808
3.890187035998576,-1.5449895842591294e-14,0.2686521469529157,-8.803127678833544,-12.686905583800721,14.126088468582589,-9.29244403065189
