F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.573602472746398,-1.754250958086062e-14,0.20497329848885748,-2.9763669064566276,-9.34862785287902,7.0797669482456005,-7.849716225923967
3.5736024726292523,-1.7544758768623996e-14,0.2244671120006383,-7.644909354282053,-11.019386221197319,8.203405732026749,-9.243451601116979
3.573602474178982,-1.7605282398411986e-14,0.28955667221242876,-7.526458560581055,-18.01146783905743,4.128516902493803,-17.240160254376647
3.573602473511131,-1.7581782386761195e-14,0.35089541153806936,-7.105665746763224,-13.058118727532392,7.303086050133917,-11.504149793086606
3.5736024734036187,-1.7575593412716905e-14,0.04126318757219427,-3.353275350213665,-18.919427598051602,6.696651468085554,-17.514969632325137
3.573602474229359,-1.7606002820385933e-14,-0.21614824319391146,-2.588409309257697,-17.293198077716546,0.06367633298173409,-17.524040220685837
3.573602474039102,-1.7599753028742572e-14,0.06145400178780269,-8.067803892145886,-14.314944713701477,1.9600962496018153,-14.078241655216749
3.5736024736072896,-1.7594956898631993e-14,0.08034038386990505,-5.38535711868162,-13.761421337466444,17.993592380554908,-9.5718046268623
3.573602473650445,-1.759267277165483e-14,0.2515131781781643,-6.534309629688357,-14.39909932324132,0.019805352978992333,-14.640757460075472
3.5736024737186023,-1.7598142907922772e-14,0.09277417764977924,-4.788775106487185,-10.613910231942054,11.521320956022347,-8.019973581712632
3.5736024732705984,-1.7577275887483246e-14,0.21911144835805074,-2.7813327574038196,-13.18044236144656,6.375027498944775,-11.855277880315201
3.5736024736777443,-1.75841359288425e-14,0.05644103345151952,-6.862042455906874,-17.81880613041997,2.3196670789483043,-17.493454131702943
3.57360247389568,-1.759283108733435e-14,0.038765757716715754,-9.79522379798945,-15.72936747784603,10.806411120091239,-13.311685390402257
3.5736024736066794,-1.759310091302984e-14,0.19077825854560349,-3.0453173763708072,-10.262943856162032,8.29812844487274,-8.463656206791226
3.573602473245919,-1.7571821917909798e-14,0.14136985932519353,-3.341017541667914,-13.501135243963464,12.044606024961084,-10.778187386442522
3.5736024740658263,-1.7609251454878752e-14,0.011812113994452922,-8.112938907701745,-11.30682975551706,12.767088188296977,-8.405760446284173
3.5736024740571697,-1.7600370544784664e-14,0.22698077125505955,-6.84691069848583,-19.999053237669383,0.5543822639339092,-20.10891626555396
3.5736024739571044,-1.7594529009003837e-14,0.20053169902953938,-9.28098715784613,-10.357772777661186,6.249205418360879,-9.063628594037992
3.573602472858759,-1.7554278189523843e-14,0.0776696061252502,-6.058022808477825,-10.422090186153977,5.971356623129268,-9.196447113388048
3.5736024727758657,-1.7560926671951344e-14,0.09768763916023904,-8.338672714230988,-10.349636365567115,7.100287413058174,-8.84566560335903
3.5736024733381844,-1.7581251386984172e-14,0.19832391796041193,-7.453914467657359,-14.413018801540051,0.6409532502384265,-14.50153853468432
3.573602473076091,-1.7569192407387586e-14,0.22564867991267823,-3.363461993761886,-13.411174184565322,19.774831956576335,-8.782408945141096
3.573602473575215,-1.7589418427519868e-14,0.2297613113494965,-2.924469084470127,-18.879819071052765,0.20248454477731087,-19.076439303157976
3.5736024738995704,-1.760765222104313e-14,0.06259749062725639,-6.446634146505193,-11.64291595349503,13.24087730738886,-8.62503821634427
3.573602473751037,-1.7591650575902423e-14,0.12449836291256022,-9.046403233920573,-11.850861384934168,16.16072563743219,-8.113121414888088
3.5736024733498173,-1.758080245419241e-14,0.2288096779514106,-6.6224857657874185,-18.61696646638929,17.500886914765484,-14.548821838123626
3.5736024739824592,-1.75989925446821e-14,0.04355030602352006,-7.990300052054239,-12.72337944828625,11.483249161166631,-10.138829055203535
3.5736024731253817,-1.7572632912049305e-14,-0.0985406210866141,-2.6558355694887235,-18.45349155536012,8.404783910192783,-16.62790896435629
3.5736024736775667,-1.7583181835390898e-14,-0.04675534286508132,-2.5025263905946193,-13.95171536445034,17.21942253525252,-9.952963236689554
3.5736024727272198,-1.7555977680245274e-14,0.12893740940686316,-5.266053177987027,-9.392704528072263,3.0779859864759946,-8.880395852050178
3.5736024738248133,-1.7601690840254414e-14,0.1337437559906154,-5.97198967201661,-9.285319099071275,2.453685648721031,-8.926926032469535
3.5736024733268517,-1.7577119768082966e-14,0.2434763569561309,-6.78848182013313,-19.014905285881035,15.111615268329107,-15.5358140014826
3.573602473645326,-1.7584202856309993e-14,0.11667517794752058,-7.98486060220393,-9.500832356443588,4.371820389338857,-8.669540494665474
3.573602473686285,-1.7584429545057403e-14,0.2234375315686956,-6.373702176669225,-15.229551974684785,4.196109882466341,-14.441579951310244
3.5736024735649794,-1.758081664701065e-14,0.23075422279310764,-6.538506117097349,-15.685784448949786,13.060242776049025,-12.712440523959867
3.573602473971274,-1.7595930646785576e-14,0.21740445984386914,-3.592559526471457,-17.30405829839787,13.118107476689772,-14.316448354114938
3.573602474212343,-1.760652731200917e-14,0.12735442076502834,-5.244368749300774,-9.768077413389666,4.619453093611725,-8.875733945060082
3.57360247353511,-1.758137020433397e-14,0.10232113057962477,-4.334729670573406,-10.219442726127333,8.267231644288243,-8.427772403872195
3.5736024733298355,-1.7577322545872235e-14,0.05526777219591805,-9.596077799783387,-19.833269106145746,17.394027985998196,-15.791469581588288
3.573602473565938,-1.7589653987269577e-14,0.18750103879892666,-4.4579178314591354,-19.46175287345047,19.95205739782576,-14.789294302235351
3.573602473383105,-1.757964680343315e-14,0.025773909165279107,-9.581345512252271,-17.264486147002362,5.42118027686349,-16.17448408306349
3.5736024728555287,-1.7555175776546715e-14,0.16801901492787552,-6.006480421387645,-12.517114577817807,16.157052311105,-8.780280233199196
3.5736024739873806,-1.76005990735989e-14,0.10818108076095134,-6.193515450913868,-15.438791609492371,3.1455808749860874,-14.909818024243833
3.573602472605508,-1.7549775023521416e-14,0.10689447464315216,-2.998153198619324,-10.684564317206966,7.617720806673316,-9.053025025404445
3.5736024736408867,-1.7595302407533712e-14,0.13627208110956213,-4.781457476452318,-10.226470554321686,3.706702581584658,-9.55915748051756
3.5736024743766417,-1.7623652621208362e-14,0.11694465511056995,-8.257309614845838,-10.560391828216446,9.64893538556819,-8.42807492847869
3.5736024735946237,-1.7588091077833126e-14,0.16332678676464196,-6.458187797614075,-11.520959527822262,13.799008097999423,-8.365479685437979
3.57360247351721,-1.7579302170155554e-14,0.09171819996954045,-6.984101448294981,-17.036574924901615,17.350604301691718,-13.005481117495204
3.573602473287709,-1.75778570306921e-14,0.14747322291483766,-4.504443035042758,-18.91911918265354,2.1481802581850777,-18.63604571067934
3.5736024738074557,-1.7587223441775356e-14,-0.19593099536831693,-2.6551009204602973,-14.006666294622928,17.978978416485482,-9.820652524862737
3.573602473460109,-1.7590492604313126e-14,0.1453284884211934,-6.168778884306436,-12.213575856383521,14.249706525527364,-8.946980387524947
3.573602473876206,-1.7596133214664288e-14,0.016196570964473356,-9.121089818266965,-17.219114637085408,9.090530263907207,-15.224467476423822
3.5736024739300603,-1.7593429678602064e-14,0.1674659834765133,-7.52259079665819,-12.179474923023708,6.524364013483983,-10.817492873081369
3.573602473574215,-1.7580727938558783e-14,0.11097219387522106,-3.772720826416193,-13.716764230501692,11.962306677070085,-11.014106533852827
3.5736024737431724,-1.758576375145508e-14,0.16613435400929966,-9.503126161519655,-13.138090212575403,14.585445693902805,-9.788721284242797
3.573602473864687,-1.759199243526155e-14,0.03649377591280123,-4.114137820767042,-9.962416743640981,1.7094867764933566,-9.787499187177138
3.57360247348009,-1.7581495945916477e-14,0.2637554987198967,-6.870144243797878,-16.06962442865644,19.401119053359825,-11.532994730042045
3.5736024738015386,-1.7592104160200128e-14,0.25497535617898803,-3.082775804849999,-12.587698519913669,10.58665042011138,-10.22419644811057
3.5736024738726417,-1.7598506640622133e-14,0.1938054423015103,-3.499656273681037,-11.586774803378564,1.990070522421514,-11.342681858666053
3.5736024736995375,-1.7589704008684677e-14,0.13924959242565516,-2.727484775565088,-10.000514753940699,5.5036998045879395,-8.890168245780538
3.5736024742066177,-1.761501385370395e-14,0.19267283919499656,-9.129040504318805,-11.562525872420146,12.13869524981402,-8.816381166351588
3.573602473821598,-1.7593641937631323e-14,0.1417758988082054,-4.574200176786503,-12.806717646144085,18.265872994760432,-8.549972609421305
3.573602473301284,-1.7571882862639563e-14,0.14879534318883225,-3.9385523033658174,-10.217293998672233,3.1457925625810432,-9.688268223759179
3.5736024738148453,-1.7595834852385082e-14,0.03943358078758252,-7.464110801963607,-19.253095399455592,15.271562954132953,-15.73457045781391
3.5736024733739717,-1.7582794413316683e-14,0.10640710352165117,-3.018428876245088,-16.952269547106514,6.864619718792639,-15.506400526303867
3.5736024737082226,-1.759160993970588e-14,-0.008116062071225505,-5.717216693607172,-19.27434539260757,0.8954721280320228,-19.300115795316657
3.5736024735366483,-1.7588938313890748e-14,0.00321269385343248,-2.7905536489621863,-17.219956396510074,15.979161171395688,-13.52697950562487
3.573602473324538,-1.7574875319013173e-14,0.17907749313432575,-8.183316721037382,-17.744181287215483,15.193449719326013,-14.244914458075133
3.5736024738865773,-1.759233764309507e-14,0.08280265388296959,-6.201907902897728,-12.895742759246987,3.017713885687617,-12.39829362528001
3.573602473726812,-1.7593617813115875e-14,0.04547866297007919,-6.0501976130018775,-14.69994159658907,11.907025154351835,-12.010913060048402
3.5736024727449496,-1.7552855417032115e-14,0.09197359644607506,-7.289202254443756,-10.571682325524534,7.3187634209206855,-9.013848276913615
3.5736024735780245,-1.7590179418217124e-14,0.2120259355575138,-3.168016738564659,-13.393512726486978,15.640264367293828,-9.784087781643517
3.57360247347219,-1.7585631125649337e-14,0.09163174847010636,-8.01378187120914,-16.982314098912376,8.203615497040003,-15.206327763162673
3.5736024739312935,-1.7596785331942988e-14,0.08094571766377401,-9.928674453485874,-11.749906144282845,12.801384071631983,-8.840381494783607
3.57360247312659,-1.7572299635758463e-14,0.2117128279722289,-6.704880078288465,-11.928537123942565,12.224686990648276,-9.161191930872484
3.5736024736705057,-1.758841570290427e-14,-0.03418856044480978,-6.229190596939682,-17.838235694464295,16.55966680346469,-14.002140383279741
3.5736024735821643,-1.7590978298222735e-14,0.22894319815319664,-6.775443539372538,-10.498370876838568,5.604074762632153,-9.363277829386961
3.5736024733457805,-1.7583134483181933e-14,0.20553875978452218,-9.667747260464777,-13.111499168695646,17.23271632745471,-9.109469576540615
3.5736024733491365,-1.7580833650467396e-14,0.1483904674185057,-3.5747062460624255,-17.400853447591,8.294724642634172,-15.60240497491803
3.5736024734685903,-1.7585745487602647e-14,0.18146136829116633,-9.68712793725903,-18.867645950179945,17.2134824059993,-14.870358307633651
3.573602473414254,-1.7576318645269193e-14,0.18379086883746343,-6.636044085121399,-10.850832553449795,4.439872613983458,-10.002763030352051
3.5736024736673406,-1.7585060249322e-14,-0.06423859825721756,-2.4924210018308264,-13.391757131110513,8.94228373518031,-11.433658813102936
3.5736024739935637,-1.75995463544863e-14,0.10116391768544397,-9.342725898200952,-18.361255150265574,5.35789919978111,-17.28685446430919
3.573602473997607,-1.760013713236789e-14,0.12086336813201348,-4.636317315262299,-19.21698803938208,10.787046278746729,-16.8040801786632
3.573602473756621,-1.758840347415029e-14,0.24123416476760284,-3.388322323309228,-14.129292188428716,6.751399840880394,-12.711336505892113
3.573602473260898,-1.7575136962214567e-14,0.10824834783892268,-6.0273143141098435,-14.64055325181772,19.469427666024945,-10.087082681733005
