F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
2.787501459748166,-4.663573721222094e-14,0.15754068870631666,-6.136769346628669,-12.5026126149581,15.40728544430939,-10.190206151513205
2.787501459802696,-4.663731858337074e-14,-0.5858770287098767,-4.819758856622976,-10.420005296890173,2.341953801522057,-10.204618251476303
2.7875014598424683,-4.66382042114958e-14,-0.22189240860773363,-4.4798206197968105,-11.257333583134036,7.897454128881809,-10.15027441014869
2.7875014598129124,-4.663737585181601e-14,0.1202555293259624,-4.931981301200738,-10.23783201218738,7.479686846848206,-9.197825565194345
2.7875014598138472,-4.663740420805624e-14,-0.015336294297464415,-7.161143742071032,-10.805498629492307,3.0847143367757845,-10.470896602939092
2.787501459781985,-4.663662342695682e-14,0.14301918464399566,-8.890510552519052,-10.230491604580259,9.33478792823156,-8.89273665058941
2.7875014598485723,-4.663846479313681e-14,0.047216863230522765,-4.892508396207149,-10.51196291145993,12.507898616308903,-8.66491551006815
2.787501459849275,-4.663847516236962e-14,0.1482691821356945,-8.339517348335596,-11.117860007215688,14.998004852354343,-8.871144134122304
2.787501459823755,-4.663768883838465e-14,0.12242100995565153,-7.3232860591460085,-11.818153375327887,10.686740822903023,-10.263406495689715
2.787501459848522,-4.6638420591927256e-14,0.024898250661232302,-7.763922471001408,-11.657827452005867,8.780804033939036,-10.408988341513654
2.7875014598590315,-4.66387043534135e-14,-0.16523963841837763,-4.616994875458933,-11.0658867439396,11.824131748370112,-9.328585687966115
2.787501459747539,-4.663588491124511e-14,-0.016812260637034337,-8.061216186172713,-10.859594531921422,3.140414075391227,-10.516052553696921
2.7875014597391434,-4.6635655525307863e-14,-0.0326317082168226,-5.305359593019637,-10.361465260679076,7.138462183856226,-9.376226251954652
2.7875014597693815,-4.6636354501956735e-14,0.24012613788491954,-8.676288798357756,-13.43268588719346,18.472585122736383,-10.628290921390555
2.787501459839853,-4.6638160606454845e-14,0.020994361070414636,-5.958921400055415,-10.90321189676846,11.34601847433201,-9.242649254108024
2.7875014598586625,-4.6638784016524486e-14,-0.9354373483126608,-4.606987429008932,-10.273137935865687,4.988565077187953,-9.632962956338021
2.787501459814652,-4.663763639361175e-14,0.03799262624856481,-9.663651010224266,-12.529390093356824,16.736991438628962,-10.003562389135409
2.7875014599026358,-4.6639900301339435e-14,0.004791901008564414,-9.842154662741166,-10.275916502817424,5.2746280435110116,-9.589827679572657
2.7875014598417445,-4.6638323209842917e-14,0.07678137430941723,-6.552270327873989,-10.661062745486705,11.01927704951799,-9.052942944021837
2.7875014597637824,-4.6636087009547534e-14,-0.02759775154673516,-6.800846478958888,-10.368629085389088,7.13977040518034,-9.383180103768854
2.7875014597973977,-4.663710624536378e-14,-0.05143326040885987,-7.615687263111202,-10.158101860870742,5.522730900201579,-9.432191889386214
2.787501459799745,-4.6637227893595e-14,-0.049265365990791565,-6.20935100165184,-11.022287244470613,5.83026380471216,-10.247017448828986
2.7875014597625265,-4.663624231011351e-14,0.15074781204898913,-6.882204891512037,-13.291016297248389,17.609964328456122,-10.62507419322199
