F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.7211179747842882,-5.6769998308723025e-15,0.23217247919262451,-7.837907120715627,-14.25921454053884,9.289255631172068,-12.045260971797854
1.7211179750714758,-5.680740636576042e-15,0.2569056056689991,-7.963834329157482,-12.212115124194169,15.279132502334585,-8.398342480582372
1.7211179755451649,-5.693043720687275e-15,0.16465941541271412,-4.311902495696531,-17.890142020093798,3.9237568239349905,-17.10924417564327
1.7211179751917576,-5.683990534646151e-15,0.14717435397506362,-4.248411019752156,-18.64810249993377,3.0471866858985344,-18.101325265548585
1.721117975214257,-5.679176673123985e-15,-0.6411040988927068,-2.5031514825898817,-12.81906417813053,16.798128283115602,-8.599587297685211
1.7211179749039482,-5.685464711549042e-15,0.10032036435236091,-4.849956199071575,-10.55135246481298,5.513030266925064,-9.345980123812797
1.7211179756029,-5.701011241484918e-15,0.09244310403038947,-5.147207851746329,-12.32539301829636,13.079301771174332,-9.099166870363053
1.7211179754359636,-5.704594711349477e-15,0.11061007783271593,-6.538997284548115,-11.165594280621884,10.844083756141721,-8.536366116764
1.7211179748534113,-5.6833016812736155e-15,0.08393034164354662,-3.887855927138493,-14.080675130610643,19.402852420304594,-9.1655099331795
1.7211179749004837,-5.679035756227574e-15,0.20732088033824914,-7.903264673153215,-15.772939962658198,14.191379825286894,-12.249692069206239
1.7211179747242298,-5.6664815037841e-15,0.06873790704062355,-4.577893825762942,-9.850316436787418,7.334015842109332,-8.158582268840533
1.7211179749271732,-5.6793255147127355e-15,0.1419636682172667,-9.099735891026908,-17.28222346929718,8.623845448458082,-15.245992402339855
1.721117975361765,-5.688361582571782e-15,0.18435093952808423,-7.449608080051864,-18.794204017512154,18.673013559827513,-14.073969393060652
1.7211179749835954,-5.684947671276495e-15,0.02435620640458991,-6.106558780144883,-17.646244061742443,18.038216224252086,-13.095555641323953
1.7211179752980794,-5.686161616350088e-15,-0.6128489827910304,-2.4985494252568063,-13.088349161596597,17.83781059552482,-8.591186507140492
1.7211179751073258,-5.68738506709381e-15,-0.018732784082919562,-9.008118034339404,-13.684318377718236,7.015535808361808,-12.077646130727985
1.7211179750398509,-5.687244785837884e-15,0.0701447235731052,-6.452599132631487,-12.641314091837332,9.644614275389614,-10.332448799588892
1.7211179752844061,-5.686534589331972e-15,0.16725045903151425,-9.661897070559759,-15.013603701230133,16.593197516690882,-10.84886119282718
1.721117975460366,-5.6955128776528655e-15,0.2266891093112091,-9.722740196736707,-14.503079008115243,2.0117701528321987,-14.232848212941693
1.7211179754271602,-5.695090510874225e-15,0.08211482083770139,-6.259158010224434,-16.053110771987626,4.268549565762745,-15.180123220667046
1.7211179752179426,-5.694194110845279e-15,0.21650895863047692,-5.2673975840583065,-10.967273680549232,8.511139753544988,-8.961144855164955
1.7211179752247276,-5.685497486664893e-15,0.09473668904605459,-7.615213812931582,-13.221226435980139,1.7574363423832615,-13.01892493052199
1.7211179753330688,-5.690297476468784e-15,0.25776441463989896,-5.648398102533388,-13.53297176737599,16.458204182381134,-9.404284242381607
1.7211179754568715,-5.691430579004636e-15,0.1301502451023937,-7.853947384661552,-15.016239982579457,9.344444316222477,-12.78754622585802
1.7211179753910293,-5.6894307944363665e-15,0.16209984187110105,-4.22561898494005,-15.971179534406165,1.4856733300223588,-15.841462434332454
1.721117975405045,-5.692393504032161e-15,0.258550229924966,-7.748729749327676,-12.061312550100078,2.76933612120384,-11.588745628034038
1.721117975185144,-5.690778944528463e-15,-0.4264344040704796,-2.575257061888953,-12.680229155538605,9.600889434228748,-10.383042206007296
1.7211179746851577,-5.671816930165517e-15,0.13481832414316397,-6.911624731345416,-12.895604394622172,15.990990892945884,-8.891703530280227
1.7211179751193575,-5.688788436315657e-15,0.049599444066593446,-5.441017602846408,-18.00490967066787,12.852363238372131,-14.839295886128554
1.7211179750596548,-5.6764419565732806e-15,0.18647311816387635,-5.982374486740285,-11.890170638868419,13.851331966273346,-8.457745155112049
1.7211179749718375,-5.684178815754228e-15,0.05223580811112294,-5.673065480135284,-12.397050325631428,14.89692242200094,-8.685361078770153
1.721117975534334,-5.695039428974666e-15,0.19954537726988697,-3.970381654290887,-11.278884916443266,3.0264913049169295,-10.737635152149409
1.721117974880329,-5.682758071914393e-15,0.12382474988211056,-7.349644172233845,-19.743663920446973,19.679055898295633,-14.754728326371605
1.721117974999261,-5.683176349919118e-15,-7.864862383577531e-06,-8.84075500121016,-16.437970655538887,6.4849353084246655,-14.973014977886175
1.7211179753327677,-5.692149957337461e-15,-0.13167670448169888,-2.862695495362157,-16.33260411841214,5.481936787692754,-15.135536445813308
1.7211179752606958,-5.6883767395199814e-15,0.22771166412732446,-9.603119439717595,-10.572327601942808,7.178312969955906,-8.922179668611607
1.7211179750460013,-5.68755362584621e-15,0.11774757392093926,-9.629802572231613,-17.653143631094796,9.093118652856996,-15.491575726691359
1.7211179752234695,-5.691724205008634e-15,0.17501842745648744,-7.490546890595629,-18.56021813815106,14.148755584551884,-15.048354631197604
1.7211179753615158,-5.6925615140769855e-15,0.2550875155534602,-4.624173516129152,-14.920627722987808,14.733245291647865,-11.252654532548267
1.7211179755150419,-5.696709169737826e-15,0.05066621049631581,-3.0762652399225363,-12.678904148730911,12.868546423991853,-9.508968043448867
1.7211179750687917,-5.680081109937903e-15,0.19832953593139613,-3.1455563888409213,-11.20035206311572,7.686043901915758,-9.414595727922052
1.7211179751332752,-5.6894128185803176e-15,0.20949568263859852,-4.424820808407751,-15.860536455249292,8.680079531091483,-13.809285988062241
1.7211179750816596,-5.6917752383098226e-15,0.1397911305836954,-6.668294373884859,-13.365829971835385,17.731817726161772,-8.896976649583365
1.721117975271558,-5.691737408836532e-15,0.23985493901596722,-6.714195351373622,-13.12472076349832,6.8954591247062105,-11.55011945437397
1.721117974909021,-5.6786684563866115e-15,0.06599438460470419,-3.244276963291317,-10.637816400229529,9.422523611046204,-8.388268668059474
1.721117975388744,-5.694199296386685e-15,0.19901057470931782,-2.862294243457886,-13.102812790574358,13.642947741150861,-9.726044053262664
1.7211179749085554,-5.682085784862012e-15,0.052625436403255677,-5.714753771855775,-13.373590758677397,0.7594454510418878,-13.437839784867386
1.721117975459626,-5.6928122845361394e-15,0.038639530019067614,-3.164409110707954,-14.225958563376572,14.440690543124042,-10.636122983642474
1.7211179754379193,-5.693732605733777e-15,0.23590187853601208,-5.251226613862909,-18.724433072060283,0.4495159452413201,-18.87146028316291
1.721117975460065,-5.692840966983927e-15,0.22251366283551355,-4.1899965670897465,-18.987938963164577,6.539713185719683,-17.50835281899937
1.7211179753642092,-5.694130040349315e-15,0.10423925671586498,-8.10878607057975,-16.610703933649617,3.374608301997895,-15.976476596661717
1.7211179751093395,-5.687086814600914e-15,0.07761348469599127,-5.350730250515017,-11.60323690349855,13.14973310323261,-8.358199452608773
1.721117975306339,-5.693270295777502e-15,0.14769208363119413,-5.639720321942364,-15.516185762854885,14.875799350712933,-11.81013821666514
1.7211179750372718,-5.687178784546946e-15,0.053290012313971236,-2.917377371683357,-15.556727956963325,8.866176772959086,-13.455773309920094
