F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
5.073188620186651,-1.5019695822071514e-13,0.04887760916775541,-3.8935545588470104,-9.47810754221735,7.965839086227469,-8.060322807182818
5.073188620229969,-1.5020036336123763e-13,0.1956401833376633,-9.198561957599674,-9.524942780336422,8.092759066573375,-8.0813255205367
5.073188620400585,-1.5020730367282642e-13,0.22621716312386875,-8.581792944054625,-9.527252275215195,7.044172321781823,-8.297058016108151
5.073188620108309,-1.5018691419840145e-13,0.13826278041943807,-4.178065744803347,-10.176407340352085,5.254453384291201,-9.310481643605794
5.073188620749554,-1.502214358103395e-13,0.09888156422387828,-9.135186707038534,-9.804301540663095,9.446484328831882,-8.085155232818686
5.073188620398778,-1.5020194374779113e-13,0.1733846179807541,-4.687578974525899,-10.271717977392967,9.616771645584846,-8.517912419561045
5.073188619977513,-1.5017933247748647e-13,0.2192863390513362,-4.460129650787032,-9.779004830327153,8.892617629819695,-8.172589198770691
5.0731886207026,-1.502235780252283e-13,0.0887104689206688,-7.899718523750455,-9.963664064039497,5.358083141011796,-9.076646193707932
5.073188620778183,-1.5022993322100612e-13,0.12853374213845492,-5.7538344523415725,-9.72090191408333,7.689150384574868,-8.359432723049117
5.073188620742748,-1.5022174115876534e-13,0.057574368592272274,-5.971570437691458,-9.899948998490832,5.254591516223029,-9.033995187207019
5.073188620832351,-1.5023154990256456e-13,0.21213062087447843,-4.554790265431683,-9.722295150303545,5.874452052425352,-8.730178676460449
5.073188620225893,-1.5019316857833067e-13,0.28162773668191976,-7.803299258166195,-9.94364465242334,6.282168299201844,-8.868544080936044
5.073188620454996,-1.502068080763847e-13,0.11137327398839991,-4.325583009705321,-9.505173742434536,10.421176601967908,-7.587644467498538
5.0731886202208205,-1.5019355036882354e-13,0.2728551473179004,-9.436645698958593,-9.804556017346576,6.436433608150079,-8.698057218385921
5.073188620876925,-1.50231339461324e-13,0.14114053969012152,-4.5263290532386815,-10.051473617322841,7.446936239615923,-8.739303227636366
5.073188620089956,-1.5019008879145362e-13,0.20164711827193438,-6.517057875062074,-9.805188107127229,7.233678649019457,-8.536422876939156
5.0731886206022585,-1.5021774890964406e-13,0.1970839600133063,-6.42475588035958,-10.09643222386667,9.48414430544754,-8.369620832274775
5.07318862027844,-1.501975843643418e-13,0.26220200584418984,-5.554506958841528,-9.781911577385111,5.523907836570194,-8.861142751979191
5.073188620280515,-1.501920860898864e-13,0.06887065890000166,-9.46425015820786,-9.816396034152003,4.5230314653401305,-9.09933952871517
5.073188620155656,-1.5018593526433603e-13,0.12042953992469507,-5.236807552930704,-9.57976654475874,7.435190832996408,-8.269986744060295
5.073188620144288,-1.5018775310107397e-13,0.15168245489391774,-9.648302871662683,-9.516173335318879,6.736596714721953,-8.348581154031956
5.073188620183149,-1.5018952308101064e-13,0.09007514660278204,-5.20910398904515,-9.847283087673485,3.7157917832767726,-9.29452726225184
5.073188620331423,-1.5019573874831424e-13,0.16689323459526584,-8.73871184432488,-9.529150774693878,6.314848324542237,-8.447398708606348
5.0731886201639576,-1.501934648435855e-13,0.17488367294101215,-4.256277740422578,-9.963252040933684,8.90206928212205,-8.354912677262648
5.073188620543739,-1.5020825185507455e-13,0.19373483987961704,-8.98166885895865,-9.578302320515983,6.361063327873172,-8.48714393231261
5.073188620801098,-1.5022973045899678e-13,0.17094596831991193,-7.241806344079081,-9.743689691075014,5.422485039014711,-8.843563848140935
5.07318862059168,-1.5021667753389478e-13,0.10097119155566214,-7.965269026165249,-10.133693538667094,7.858334803530537,-8.737789574789034
5.073188620308754,-1.5020014263532388e-13,0.15418262415510187,-7.66959207050034,-9.539551832097622,7.998859740884862,-8.115046272832933
5.073188620269078,-1.5019331035693044e-13,0.06687851283948909,-8.828549419510288,-9.70791336020916,6.612071077441708,-8.5656663735888
5.0731886203001375,-1.5019629557378614e-13,0.18394536100543757,-4.229951504561936,-10.131514457587045,8.990707454396373,-8.505134216709935
5.0731886199510665,-1.5017902436572104e-13,0.1366495933200007,-8.320803028970513,-9.944265583409225,6.562821109169241,-8.812042637303337
5.0731886202415835,-1.5018829485145913e-13,0.16743051894225203,-6.318850676402246,-9.797854669570428,5.711136856718512,-8.838978382387708
5.073188620462718,-1.5020524469717593e-13,0.13459827525809853,-5.429830198816053,-9.666967161376373,9.392792001439384,-7.958749064939555
5.0731886200227425,-1.5018427352805867e-13,0.1130827464710753,-4.582197208204225,-9.69505487488065,8.5270613481674,-8.16304235679078
5.0731886200983975,-1.5018424004977805e-13,0.19215210155672313,-6.346834406504745,-9.613900838961523,7.048077743798493,-8.382911693890195
5.073188620765137,-1.502234090339858e-13,0.17909359640431655,-4.99256666920458,-9.605547453689994,7.182689228117094,-8.347160301678684
5.073188620388418,-1.5020410518277805e-13,0.18592688771955723,-5.596385789334196,-9.618736348243159,4.596016905823176,-8.886824827909237
5.073188620595822,-1.5021626283375802e-13,0.06242462007598659,-8.540207503497214,-9.833479377708542,7.312926911962507,-8.548584435638263
5.073188620507751,-1.5020444867768823e-13,0.18876260320971783,-9.463688860864883,-9.654403028094844,5.35222579878694,-8.768577325755027
5.0731886207509085,-1.5022352270813547e-13,0.13837472660322492,-9.18325879257042,-9.913198763812273,9.371196721262931,-8.20937604002245
5.0731886202038545,-1.501956383673294e-13,0.21880238765812798,-4.801606224308577,-9.863638662697424,7.431699019627523,-8.554569564561973
5.073188620412999,-1.5020134036550538e-13,0.26032460855250594,-7.550074945897132,-9.9446678403634,5.258039096085683,-9.078012329536778
5.073188620895476,-1.5023592615584096e-13,0.07036147035789586,-4.088674786389779,-9.675562832552394,6.02825188259229,-8.65214287197032
5.073188620285403,-1.5019650148628547e-13,0.2265522747209805,-6.902267318175874,-10.092663337336845,8.521247775811284,-8.561834078584507
5.073188620234247,-1.5019288526308579e-13,0.18377420597417382,-4.864218553792297,-9.559855772475785,5.936305699049591,-8.555149981695488
5.0731886204140855,-1.5020546132261662e-13,0.17933265568503254,-5.989300418401424,-10.223281178862146,6.344272229013914,-9.135540349312144
5.073188620433018,-1.5020339202513215e-13,0.19778969352630393,-6.1397261962831875,-9.631413294318053,4.488774458046077,-8.921329252845467
5.0731886207272,-1.50226202801058e-13,0.1502608410076045,-9.188523117065875,-9.790566136336173,7.158567576097255,-8.537088559408957
5.0731886201909395,-1.501867548815881e-13,0.11270650036566354,-4.799370356049792,-9.889670991838155,4.095594701903396,-9.259612378671235
5.073188620105463,-1.5018823275413879e-13,0.09859339218103402,-5.023187342909857,-9.657783249067869,7.254089039556587,-8.384863811499834
5.073188620338988,-1.5019823032691288e-13,0.10356125182153764,-5.673090740150593,-9.633782680437612,4.427031031041149,-8.93626552246789
5.073188620276955,-1.5019788968562115e-13,0.23443329707713123,-7.703142974597013,-9.994790559253856,4.9732447078850495,-9.186100374817372
5.073188620701258,-1.502168249014705e-13,0.1449412787850921,-7.614794164231984,-9.663579951289506,6.9489416186691635,-8.452768373221804
5.073188620265005,-1.5019628010336955e-13,0.15092120511518137,-9.615921499752544,-9.90363803600333,10.611010134454464,-7.947471192609963
5.073188620252859,-1.5019788503851201e-13,0.182734287115198,-9.034761419801647,-9.640559814510848,8.096365026252023,-8.196208619498977
5.0731886206464205,-1.5022122874599332e-13,0.16280519860496323,-9.063645464424322,-9.764560181974021,4.934668458226396,-8.963721573955524
5.073188620694238,-1.5022236468862487e-13,0.22073539263449415,-4.456535512618665,-9.976360722184616,7.424684961430687,-8.668719223010184
5.073188620132757,-1.501840057154857e-13,0.14452431654542197,-5.522087947383116,-9.888748648354136,6.564409785778391,-8.756202352624825
5.073188620509211,-1.5021024703486521e-13,0.1487709306641205,-9.728439238870267,-9.673392546256228,9.82075755778116,-7.878068930241503
5.073188620431703,-1.5020528817769675e-13,0.25347144733674565,-8.302199172986446,-9.869860303994665,4.605125783151566,-9.136094817890125
5.073188620488391,-1.502041589277295e-13,0.14002260312109982,-9.568203078732088,-9.823787470748668,7.426359207245632,-8.515805205712471
5.073188620336666,-1.5020193174093213e-13,0.11267416525029517,-7.572613328070272,-10.138397324447423,9.425984920923984,-8.423423342039948
5.073188620793836,-1.5022687997287163e-13,0.18897101281562323,-7.130865972113661,-10.013933934263196,7.479283497313913,-8.695179779488734
5.073188620704149,-1.5022519131074526e-13,0.0965569377244837,-4.445128285936947,-9.834944097241344,6.459817785449696,-8.72368582433845
5.07318862052562,-1.5021032874179132e-13,0.13976634725095183,-5.4560323627429,-10.269916740276184,6.7548223884020135,-9.09861501565795
5.07318862067152,-1.5022263332895107e-13,0.12830908099240834,-8.145679265805411,-9.715982165560167,5.493999844541788,-8.801300631868642
5.073188620389091,-1.5020381490679997e-13,0.08927989848531714,-7.5052073862042405,-9.826504237764802,9.739194191133132,-8.047781535830943
5.0731886204035685,-1.5020504124770765e-13,0.10849668322635786,-5.115500216668978,-10.227211638991509,7.87900853534347,-8.827099868843774
5.073188620921784,-1.5023211969100392e-13,0.042178874504608554,-4.101116379360867,-9.726757619433709,7.215533018537787,-8.461685641068716
5.07318862021182,-1.5019355325063454e-13,0.21817684778420765,-9.192972092615115,-9.90479329370181,8.945337696891684,-8.287647338719927
