F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.90782618123058,-5.3248406910499044e-14,0.1444842808925273,-5.412919465216731,-11.141596174349907,9.87968377573284,-8.915440639357278
1.9078261811572812,-5.324429781145682e-14,-0.027330567699001218,-7.129276401767413,-17.43027868173509,4.039021411433267,-16.668389575445946
1.9078261810356776,-5.32426124159392e-14,0.08451064626114624,-9.045943275843646,-13.98722247733173,2.469917299997732,-13.618711096069022
1.9078261811271329,-5.3243501302949816e-14,0.0809226861297816,-5.522096727762139,-12.22874935965686,17.485129186329434,-8.095892547400943
1.9078261811731243,-5.324598035914339e-14,0.0822953380646021,-9.22844671010264,-18.097075600768836,19.80958089348946,-13.381473820965883
1.9078261810031676,-5.324011806981654e-14,0.030420802516298195,-6.4940576925136355,-14.215763915805837,19.022422636272697,-9.697504378753376
1.9078261810883028,-5.324424802120708e-14,0.09265618048712465,-4.738186934238952,-19.49893341044246,8.425978172041269,-17.637224950102635
1.9078261810924768,-5.324391827040542e-14,-0.06168261993612767,-3.540459545653298,-17.38260827005908,10.706270930441857,-14.949225584180954
1.9078261811471278,-5.3243731794821045e-14,0.07597762041827183,-5.821522686330414,-11.070958241535747,0.840140141095225,-11.111035446840802
1.9078261812826032,-5.3251747018809254e-14,-0.021537089625498274,-6.406383550685493,-9.570877479943917,2.3285608027636515,-9.237804472014368
1.907826181230483,-5.3247657659842735e-14,-0.05088640045091308,-3.366993861331979,-13.222038173301566,17.889251959575017,-8.987866925622189
1.9078261810482664,-5.324154769213865e-14,-0.0009078309852983413,-7.086923883284587,-12.555689488642354,15.094853896875266,-9.02207975546785
1.9078261811325639,-5.324363567998209e-14,-0.028747479092974926,-3.4698949888211663,-14.491139384743331,7.408299965671833,-12.884565006784014
1.907826181193429,-5.3246574178390555e-14,-0.049710788520663574,-3.3868285518179775,-11.20180666969086,5.261051009086545,-10.133552154289372
1.9078261810364459,-5.324164419091277e-14,0.060180221090406105,-5.658072501911089,-19.370044201720233,16.920533557145568,-15.37873270984782
1.9078261811868316,-5.324745786541555e-14,0.12670161073974073,-9.21597979304317,-11.246447884377572,7.476189085846235,-9.622853560161266
1.9078261811410038,-5.324373524485356e-14,0.12759693854604937,-7.495112593102167,-13.31561870428074,16.866555291534752,-9.337839677954815
1.9078261811172956,-5.3243501354124554e-14,-0.05729382005698436,-7.860311645198244,-17.44842317133877,19.367509157902326,-12.843649712216628
1.9078261810948232,-5.3243010050067465e-14,0.06273769396561901,-3.206247993328949,-18.130580941303823,7.47817984103609,-16.506487530543826
1.9078261810388104,-5.324175256999027e-14,0.08572853149222226,-7.762536297411174,-11.818764989610715,2.8476405602823442,-11.355557586753628
1.9078261812024226,-5.3246351358762e-14,0.07366413571996988,-9.429142509781975,-12.740978626813677,17.847119234825925,-8.5173701424909
1.9078261811075226,-5.324291210700845e-14,0.04505769848387975,-3.295077696552526,-10.526922909241097,1.0427262981270846,-10.516211335781096
1.9078261811283272,-5.324391020799926e-14,-0.060611641604936706,-4.485211775508249,-11.496504724582724,1.4025998883359252,-11.395572079632487
1.9078261811050987,-5.324253628117269e-14,-0.04411927058972953,-4.422882168179504,-11.42021834964172,10.692284312527638,-8.990342138506609
1.907826181108353,-5.324280048235853e-14,0.028158109289301514,-5.014343643364125,-15.664942759579109,10.187726328494094,-13.361560303993112
1.9078261812952215,-5.325176843681258e-14,0.09113794585538204,-6.212977050896429,-9.895030450505363,3.148695290187682,-9.356347989049224
1.907826181056601,-5.324241129101335e-14,0.12489146166904419,-4.369758309743185,-11.054828472221226,0.0349523060563947,-11.29676797363406
1.9078261810891062,-5.324418152239855e-14,0.06363912917060754,-4.127759326162767,-19.890973815484852,1.2226159087211104,-19.835163535536452
1.907826181055067,-5.324075361829358e-14,0.10337020419047271,-9.37785683357063,-13.660743480241361,16.6610730628138,-9.734479283988541
1.9078261810398114,-5.324075334639232e-14,-0.0015066986232724622,-5.627387662483564,-14.62070786369796,19.62856574039311,-9.950486966273303
1.9078261811044344,-5.324236685661406e-14,0.12173039742065161,-4.404099747776701,-11.833507414725435,9.97287886744301,-9.583987672798802
1.907826181145971,-5.3243938379923414e-14,0.0019274298290854475,-4.1450191285929145,-15.81946538436073,16.9500991536293,-11.820741734812444
1.9078261811181112,-5.324442105749094e-14,0.13638623876361144,-4.559194187092341,-18.18934020890854,1.8085033244564275,-17.986646712579603
1.907826181038252,-5.3242149925840657e-14,0.07152576654502729,-8.906381341411997,-12.400205607624034,9.183368179160706,-10.34861786789986
1.9078261810791546,-5.324219346508232e-14,0.04693081160368373,-6.547836780655798,-13.957583912299892,10.438302976099532,-11.59138136028983
1.9078261811579564,-5.3245403980117494e-14,-0.05362238821024534,-6.455655534243736,-11.851801043525898,7.095222253962188,-10.32371591117575
1.9078261811433117,-5.324465822455546e-14,0.14086168420265288,-9.851781396944766,-11.499288080741742,6.507810165227711,-10.118468403523178
1.9078261810785466,-5.3243624487669665e-14,0.030319636284668494,-7.774936933215738,-10.821216981503442,6.216361277785403,-9.513464157827599
1.9078261811277288,-5.324479531960618e-14,0.1229087910602642,-8.699795661702229,-13.276683042602224,9.665442037574554,-11.104238365256453
1.907826181076702,-5.3243517330625256e-14,0.00441871917840464,-5.219888894714456,-12.703014010959269,13.077455541128163,-9.675170319612171
1.907826181060091,-5.3241913365787984e-14,0.044472419908159644,-5.114883804411283,-18.680997900093526,14.718845181601312,-15.241654348446808
