F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.273166302692458,-4.501815491880436e-15,-0.03371581022144032,-4.364035132863989,-10.5567582642979,6.337973849036173,-9.110862531258606
1.273166302691564,-4.502114192788139e-15,0.19895062414245124,-8.957443580804703,-11.576408726377226,10.146432987287211,-9.09891655371769
1.2731663026983133,-4.5024852547413416e-15,0.08133920760967794,-4.233472064283645,-11.647276083367352,7.271050719956024,-9.948638035656684
1.2731663026946702,-4.502194327114021e-15,0.09915352033382208,-4.275315922045402,-13.213633785820775,11.11847614933923,-10.472844508287858
1.2731663027180464,-4.503564200565902e-15,0.2256859670860858,-6.546952509721949,-10.544868656720322,6.110463094920849,-9.160598708650975
1.2731663027103315,-4.502864890710269e-15,0.1775941755350896,-6.5773261144025135,-10.4376407057926,1.4859591780078754,-10.306009056446895
1.2731663026995463,-4.502502901259653e-15,0.19710807570557343,-8.611944103091748,-12.776512841775496,9.336089758287663,-10.51851815079045
1.2731663027018636,-4.502563964537121e-15,0.16573785342001868,-7.0752972021811456,-13.530390860372542,13.887307699131705,-10.039608825930113
1.2731663027010829,-4.502522025938872e-15,0.2817922604523284,-9.204419866169127,-10.643445723476697,3.6895032303387687,-9.914940609978553
1.2731663027059121,-4.502713766421714e-15,0.2602713734969444,-4.463829185632495,-11.343608922843629,3.901956153437256,-10.557556735555437
1.2731663027030755,-4.50274758467407e-15,0.24355501068671925,-5.876666653956565,-10.651494720197698,5.615286448008863,-9.401353155128957
1.2731663026977205,-4.502114098727019e-15,0.14065937645711313,-5.433690870673492,-10.98561033862575,4.101510870206602,-10.145504811691326
1.2731663026980555,-4.5024000588752105e-15,0.2622606312449953,-9.120376872866235,-15.326253394146178,19.24817931958987,-10.38337331265328
1.2731663027036542,-4.502626356354202e-15,0.24339837647795703,-7.31117433170313,-14.679555947408145,15.447561015804478,-10.766148460530257
1.2731663026946998,-4.502248954628297e-15,0.18424703365155204,-8.934577183310498,-11.915058030919472,6.716186180709402,-10.366716011702154
1.2731663027177702,-4.503342698743798e-15,0.14339336361412403,-5.134980855638965,-10.625857486013924,5.845067629225725,-9.313475145915126
1.2731663027178326,-4.503325864527509e-15,0.1462923941960148,-6.510514469957151,-10.650176528786307,4.5298895648689665,-9.694036164616946
1.273166302716038,-4.503335061272842e-15,0.21019108223851557,-5.7733709445841965,-10.67612867778278,7.037243074731884,-9.04082205246988
1.2731663026971725,-4.50227494118937e-15,0.027425042749030126,-4.253054724139399,-14.836842829931083,16.900279530384893,-10.5299378174109
1.2731663027027438,-4.5025582439530876e-15,0.201517865081968,-7.0238918199603795,-10.453671818626571,1.3934677877337387,-10.347093290619105
1.273166302706438,-4.50286163650212e-15,-0.002892450873857033,-4.3856986400487585,-10.934028191489586,1.5058383408730491,-10.797011877929325
1.2731663026977624,-4.502387193527704e-15,0.09923618385705568,-4.7840580532534265,-11.90458094433188,7.1747096265653,-10.232038786145875
1.2731663027016398,-4.502598183824782e-15,0.10451316213842832,-4.420520403865036,-13.459238299077978,18.4770699242752,-8.725228439868637
1.273166302701116,-4.5025302062244985e-15,0.2950635857186137,-5.057071090810838,-10.882533833645496,2.8885604224108175,-10.370979911955951
1.273166302703649,-4.50263345546847e-15,0.24905365078617425,-5.74083312533393,-14.205983642162726,14.995497963607447,-10.415026368928059
1.273166302694944,-4.50220028562275e-15,0.21083378018739696,-4.397051862992076,-11.052063760648446,5.573881766194456,-9.8131374720978
1.2731663026960465,-4.502289581839864e-15,0.16184770694816253,-6.769084227916437,-11.54091544236668,8.01686610489945,-9.640258555069627
1.2731663027173472,-4.50329956184895e-15,0.1774004411233241,-7.143338489628137,-10.74999292722227,3.5055072828884004,-10.071326753149249
1.2731663027004374,-4.5025965210062174e-15,0.18149636776886324,-8.103511177016212,-11.503445226316035,5.289942844318052,-10.341429407392175
