F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.3522550416127725,-9.006111313061862e-15,0.026535116806285286,-6.493177408905816,-10.759358399337954,13.661931514412963,-7.471592438183627
1.3522550414433696,-8.999284164519481e-15,-0.06429898893459707,-7.941262974079832,-14.354111572131668,5.8128153032181356,-13.104427800486594
1.352255041407667,-9.000620147608467e-15,0.10153889657449255,-9.688662850866796,-10.141687235582905,3.707539614360185,-9.438654165751693
1.352255041371199,-8.997951623439505e-15,0.08927822989892098,-4.087508952332557,-14.881700622444413,19.799002993903294,-10.000397791463257
1.3522550414798258,-9.001825843110034e-15,0.04028243368221385,-9.71231590778894,-12.376919334402174,18.294311651757663,-7.886320952510703
1.3522550413920675,-8.9983866437352e-15,0.005028811095113772,-3.4172250962083446,-18.632638895694534,10.575468048151183,-16.146296438779746
1.3522550415387042,-9.002997483813875e-15,0.0070996225571196,-8.186116751203683,-11.815992207104495,16.282490671765355,-7.8477783074245835
1.3522550414634424,-9.001561500559007e-15,0.1411007759959455,-9.448109049010853,-9.988605768820571,4.153643744504408,-9.169738398942085
1.3522550413370107,-8.995572183094575e-15,-0.006800561751519663,-7.924288482820764,-10.976838021520855,7.105931879567575,-9.391386783538856
1.3522550415265606,-9.004085678659728e-15,0.037155738114566184,-2.843795078092551,-16.2844563647191,13.79530662750825,-12.962058550091186
1.3522550414833763,-9.002784295391689e-15,-0.012912228346656063,-2.7815799056616095,-19.833113600238025,0.09192710269778899,-20.06890157291807
1.3522550414016137,-8.99803519972477e-15,0.0883611588325397,-6.981252037664467,-16.64450215108954,5.497157844929472,-15.476781217860124
1.3522550415270997,-9.002848632645755e-15,0.10962946048952915,-3.906547335444431,-14.039227327519889,10.765861203844395,-11.503447852578873
1.3522550416127972,-9.006524415384804e-15,0.05162483758362013,-9.055636861970495,-9.350287817058296,2.2911262928375304,-9.015037142837649
1.352255041339357,-8.993575424890046e-15,0.08422954262261673,-7.6371431332300865,-13.322092813326108,18.555132248741796,-8.76377039740742
1.352255041445201,-8.99996443299085e-15,0.17000142047936806,-5.1763082331995385,-17.779811037422565,0.05676131652235663,-18.02473007155664
