F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.0283515098003453,-1.7552441270087583e-15,0.032404240932483175,-7.922397464628399,-13.083224126546526,11.443759026975641,-10.488400848231672
1.028351509874448,-1.7592450129379837e-15,0.010079965074560882,-8.12803487888586,-11.035440673838549,12.315416890908939,-8.22404804437166
1.028351509825222,-1.7562043114987766e-15,-0.07728178510195005,-5.4205337310058415,-14.418613120805189,6.653616497708841,-13.013933478443883
1.0283515098288403,-1.756480834252169e-15,-0.0895902482421922,-6.52288779891107,-19.256537294355645,16.947283019515936,-15.294325881967447
1.028351509809746,-1.7562930295029832e-15,0.2033608709112027,-8.136687183462676,-14.946249958908744,19.4225399165563,-10.36904406037242
1.0283515098139369,-1.7562506889283821e-15,-0.13552892028120267,-4.44870815448833,-15.014583832228318,15.489713766469809,-11.414515458356334
1.0283515097628508,-1.7535070102606281e-15,0.021875547505313175,-8.673813419812578,-11.562884064957878,8.492244700054332,-9.701384684867152
1.028351509763806,-1.7539350480104381e-15,-0.03251853210837419,-3.7034679329850047,-13.476801574403293,16.663050806753223,-9.5852095970498
1.0283515098219562,-1.7560312492448785e-15,0.1783616306672151,-6.268292544951357,-13.035313458382976,12.529608544996107,-10.17070344917661
1.0283515098115443,-1.7560997533804647e-15,0.2128620061900488,-3.87262336964982,-15.256701567635583,7.0656499372758095,-13.749649402347337
1.0283515098114722,-1.7554491354872227e-15,0.04946705295674647,-9.095589344733913,-12.2454162197035,11.575712185539139,-9.6178082776863
1.0283515098107954,-1.7559296303665432e-15,-0.01028338258169137,-3.299816491761562,-19.078862097422846,8.91872287016324,-17.111401302420752
1.0283515097951657,-1.7550557350958223e-15,-0.08263100919136179,-3.558436986218984,-12.155973463196599,8.789252068153367,-10.220680573452523
1.0283515098364193,-1.7567572821061682e-15,0.12909520453096635,-6.903461982984899,-19.86774518743598,8.257789040547001,-18.06449791766788
1.028351509819969,-1.7565806106600623e-15,-0.04802409957697995,-3.3243545257675526,-14.058395433532457,14.771795541198037,-10.63669874729229
1.0283515098222524,-1.7563513953607646e-15,0.21273621329157,-6.673252488778742,-17.127463818655936,3.3718187899148466,-16.53816923687566
1.028351509798167,-1.7558637014136133e-15,0.014029193994573141,-4.200298295755727,-19.003679109994156,15.859285216111193,-15.311788184677518
1.0283515098062148,-1.7556110754445426e-15,0.09296743600282187,-3.7375635687554603,-16.876586119639956,4.0276616619877,-16.124342895806958
1.0283515098361655,-1.756514401620094e-15,-0.006608454190486168,-7.949045796186017,-10.092268680172461,1.6463577641624871,-9.93167667797897
1.0283515098258575,-1.7564078447016988e-15,0.199008251781994,-7.596875998806672,-15.347067419249786,1.8097644555683963,-15.145875908239855
1.028351509805996,-1.7562510837721375e-15,0.007618261446316943,-4.89083782215905,-11.221132831246555,5.359665378319817,-10.137944184313216
1.0283515098107505,-1.755761953746088e-15,0.1607446849878551,-7.32070814243463,-13.43212202427407,1.4038421429878096,-13.331784684942258
1.0283515097907827,-1.7550341537995104e-15,-0.09559401120103728,-7.27617280187434,-10.366449614718551,2.9734939791816055,-9.876121553378978
1.028351509824807,-1.7562650155555403e-15,-0.07301430071960846,-8.056850015356655,-16.921156012955056,10.262152405681759,-14.619910972018609
1.0283515098149119,-1.7565463309402691e-15,0.043420374609056456,-6.532017363721148,-11.700605802972548,11.23313785180504,-9.158112794518102
1.0283515098246168,-1.7562295605112637e-15,-0.1804180484618707,-3.3058579479650962,-16.73425303461963,11.911467594078557,-14.023224367588778
1.0283515098756046,-1.7592138664577693e-15,0.02641571827736877,-7.64238867912287,-13.622793721449753,18.833192718258534,-9.192015160541837
1.0283515098337646,-1.7565140746949109e-15,0.10283431738217774,-8.556393949543162,-17.729104211241122,13.402552288436738,-14.647605365334451
1.0283515098344813,-1.7567920899306742e-15,0.09857892607316909,-7.982696486422362,-16.32302599859566,7.276108518054292,-14.763683961134516
1.0283515098001912,-1.7559430792416869e-15,0.11844341032618955,-9.185349984974787,-11.219763935146247,4.19907594759964,-10.424931661011275
1.0283515098092553,-1.7557707477891658e-15,-0.033228777175310587,-6.631934772075789,-18.741841698439913,12.267697269250068,-15.942305334977725
1.0283515098099478,-1.7563767221112493e-15,0.11579749913804971,-4.260404842105372,-14.264390659041016,7.576199994349468,-12.630488844175654
1.028351509814826,-1.7560821464944916e-15,0.1963674890439555,-7.041814660207963,-13.906371104927267,5.4614041656651455,-12.79790476123462
1.0283515098155234,-1.7558172270518831e-15,0.08582533206414733,-9.203787456088698,-11.466747753505443,1.8856198406898586,-11.24670945384496
1.0283515098320857,-1.7567102767526056e-15,0.13988668855916986,-6.175445005303682,-19.671333480490432,12.470605955925908,-16.821383067623348
1.0283515098277272,-1.7563633813125438e-15,-0.048220412198885176,-9.948296982414814,-17.94535820259835,6.567438749558118,-16.562090010500945
1.0283515098070635,-1.756122232301546e-15,0.15750204308099525,-3.8437391094994826,-15.985594913686327,5.02947978399874,-14.984443133373096
1.0283515098145466,-1.7561072105764865e-15,0.19420986547165797,-4.545715259862751,-13.740756543789965,10.230257676552796,-11.447435966199102
1.0283515098292157,-1.7563039405190317e-15,0.027744842860990993,-4.6310315635225745,-12.268446843399326,0.7076978189316048,-12.341071317190744
1.0283515098006226,-1.7556170559083543e-15,0.09409472980461664,-4.7879301563538155,-15.237359989093626,11.966274895562465,-12.512714073585023
1.0283515098080929,-1.7555617665797211e-15,-0.0138995165208462,-3.4999000607449213,-13.049095602349578,11.795971244949307,-10.366762792290038
1.028351509858772,-1.758466136316023e-15,0.0958055299011229,-9.721424157126858,-10.259497967511619,4.405615647410118,-9.413349493952655
1.028351509789174,-1.7546825436240275e-15,-0.06029942414882061,-4.507661813649661,-10.30937951624621,6.018285378678217,-9.06255223076525
1.0283515098169738,-1.7560782562772818e-15,0.0600815840763107,-5.506114176650431,-10.211835714048945,6.533916827736931,-8.836896272437912
1.0283515098537077,-1.758329052051136e-15,0.09102295929114979,-6.449899524048421,-13.290052814604229,15.996902107199844,-9.563970032546756
1.0283515098048257,-1.7556567328166277e-15,0.11609140545500596,-5.2002442520133805,-19.825995586646023,1.3321328369804253,-19.743474914284327
1.028351509833471,-1.7565267938695591e-15,0.0619464650638466,-5.852833645310677,-15.059328209755254,6.683758669277726,-13.647159538947019
1.0283515098205191,-1.7560801896819351e-15,0.161645756819494,-4.787558596066241,-12.96380566633073,1.592760936819999,-12.816530162045021
1.0283515098124891,-1.7557689726362252e-15,0.09514738359509889,-5.591525615668596,-17.17050197487732,4.02540747716258,-16.41881881866392
1.0283515098041471,-1.755765788711107e-15,0.15349816733885246,-6.018368420229903,-17.83525993790083,5.561722030538972,-16.701868935344155
1.0283515098355342,-1.7574459378345203e-15,0.11731138514338779,-5.658258353680384,-13.370404649781285,15.274875123155233,-9.823714404542327
1.0283515098274376,-1.7563757111135913e-15,-0.1689180573689537,-3.620941885427804,-15.746491780482778,12.818092414288182,-12.810205983131175
1.0283515098245466,-1.756729564408483e-15,0.1004461990400829,-7.309554113393259,-13.814391141515127,8.518107095460925,-11.946466072602908
1.028351509867336,-1.7586245231640893e-15,0.028313772285920358,-7.822268535833327,-12.249214040620174,12.46703780585018,-9.400150159015743
1.0283515098066893,-1.7562528946758468e-15,0.048052547954705815,-8.710748481134827,-15.718180096157898,17.404478484183702,-11.642375347175506
1.0283515098110818,-1.7560448124629653e-15,-0.010511094431345014,-5.270378191103705,-13.543517515305705,19.14561871857282,-9.035114580235923
1.0283515098125642,-1.756445592618435e-15,0.10510052370649303,-6.172324716771054,-17.58873253726225,12.052973460511854,-14.842545770998083
1.0283515098182157,-1.7565530691993397e-15,-0.016381970507970633,-8.688357702261191,-17.2057472266539,17.516229391931397,-13.102177201198973
1.0283515098034584,-1.7556544213920019e-15,-0.002877281454187086,-4.6717715911343785,-12.468764197042752,14.694965321274962,-9.066156503819325
1.028351509837377,-1.7569135679760219e-15,0.1091856055240541,-6.5590606244082466,-11.574300126697125,6.100618621630964,-10.307016584532999
1.02835150978991,-1.7547690822716215e-15,-0.023514423942394114,-8.65632322871544,-10.64324571110734,6.94496842753005,-9.16617769136876
1.0283515098609715,-1.758519635744655e-15,0.04862151264849679,-9.597209301587133,-10.855968058854693,7.971613691841741,-9.12382300952104
1.0283515098152414,-1.7562822710180205e-15,0.1833275839854418,-7.928924731008835,-14.700187415330953,15.568117872624466,-11.08063900565576
1.0283515097662732,-1.7536109158387516e-15,-0.05691879438307346,-9.736394727042189,-9.96980300662977,3.1500184661240294,-9.435616230556576
1.0283515098332168,-1.7566359121876198e-15,0.11097327831285275,-6.658132141715002,-11.838699268920948,1.6661150516413716,-11.673198433678538
1.0283515098085034,-1.7560875706260315e-15,0.05302235801092925,-7.03187807515129,-13.361523880021679,17.769139050143487,-9.195116722194745
1.0283515098329654,-1.7569501084279156e-15,-0.02387638047129914,-9.877511965982736,-10.877349095007977,8.425502600910914,-9.032432245407817
1.0283515098193285,-1.7559054754101063e-15,0.061125615409385325,-5.233968553617556,-14.248503915077176,16.62588961142719,-10.366144890574562
1.0283515097860596,-1.7546150111646476e-15,0.06125357813635013,-7.481613282280803,-14.555652579401773,19.87553869512665,-9.865896039602433
1.0283515098131277,-1.7559911478001095e-15,0.17682575659320365,-9.041343580816894,-15.84106000498969,13.460180244211578,-12.745243099776976
1.0283515098189933,-1.7561045518635577e-15,0.17142410198290992,-5.840930924989523,-13.905464621207804,5.668702784304786,-12.745493519523395
1.0283515097739084,-1.7542030666124363e-15,-0.021450464885848675,-6.372340853214769,-10.523472979781543,4.991695185354928,-9.531709041132363
1.0283515098123746,-1.7564283063051098e-15,0.10629043045996656,-4.894640380229842,-16.175463307807522,6.645415909899199,-14.772821157511034
1.0283515098137461,-1.7562612257145445e-15,0.1791354226426609,-7.726056198136281,-12.364842898029314,4.738102461996676,-11.436085803954162
1.0283515098175546,-1.756346554616252e-15,0.18146599113992057,-8.776844239214544,-16.650621313785855,16.188918709032016,-12.876830695213762
1.0283515098205824,-1.756051635049932e-15,0.1412669792556156,-8.02351899298783,-18.72662049603653,16.759337752164466,-14.811105369297307
1.0283515097907867,-1.755340531913903e-15,0.06993394604065517,-6.093741357033856,-11.557306124206594,7.234371293352039,-10.00833398535666
1.0283515098335323,-1.7565877248241434e-15,0.07596734126507476,-7.59941791325078,-13.658724151452251,10.168838499465046,-11.380663588002903
1.0283515098080331,-1.7555804259429431e-15,-0.05107713276509929,-3.5078668310782186,-12.30766760378825,12.157532657794928,-9.5355023906477
1.0283515098047025,-1.7559368986952223e-15,0.15808890460159652,-9.281326800329895,-15.243467880018148,19.223595811924454,-10.71569100339327
1.028351509787703,-1.7547139950016867e-15,0.09939854309592477,-6.253767721680345,-10.842755339046038,6.142838966184087,-9.564981863843249
1.0283515097788465,-1.7544985366796163e-15,0.041247928360582886,-5.0274342201250075,-12.19955437497534,11.925628085425867,-9.485007437129786
1.028351509804357,-1.7558025244716288e-15,0.15233408721360275,-6.806339581689558,-11.732079577525885,7.9417651504647635,-10.007350602212005
1.0283515098232578,-1.756197283333773e-15,-0.05291818128530501,-8.322644159132214,-13.798035118351084,11.194151132474076,-11.265228626657874
1.0283515098063398,-1.7558046220722964e-15,-0.04708739517905036,-6.570984999106881,-15.476771958304557,14.600552147249562,-12.097621863165106
1.0283515097932125,-1.7548275077531342e-15,0.06569752723667399,-6.878014195240131,-13.470671360089897,16.00924283077458,-9.741522440952828
1.0283515098113918,-1.7561459107810245e-15,-0.10025663757655157,-6.465074706508708,-19.15991012221903,16.43702350086525,-15.324476173151908
1.0283515098021425,-1.755649026486979e-15,0.0728075355415494,-9.957169289239545,-18.754758383650888,7.673130577817941,-17.096773503127366
1.0283515098212954,-1.7566730966257658e-15,0.024986665194997926,-3.7718273591548463,-12.429863836249055,6.744585901775112,-11.002582223976734
1.0283515098213982,-1.7562763734080338e-15,0.1768479553212654,-7.981708754382444,-14.397830196732471,4.873062594841929,-13.435541335652086
1.0283515098100098,-1.7563551421405698e-15,0.04688309145071168,-9.81441837398642,-19.802130022234646,10.001603234889911,-17.56562020276109
1.0283515097989606,-1.7557834256278194e-15,0.026081958503319624,-7.9668923357351025,-10.17756460830383,2.8816943944825586,-9.710044780924985
1.028351509829407,-1.756544935005723e-15,-0.03925116625972325,-8.214868101898212,-16.22850664932829,0.4462247470397229,-16.366095894122665
1.0283515098078158,-1.75616212062764e-15,-0.04799928950412102,-7.952803837240556,-18.348962606289778,12.356280650651614,-15.527417096548088
1.028351509789162,-1.7547446940432799e-15,0.004233748392983738,-4.187316982522708,-12.764929056572434,14.274814023224181,-9.466710823674585
1.0283515098001828,-1.755675459575642e-15,0.0666141201496635,-9.996188397335839,-13.413325306962097,9.2186745480837,-11.371339468417037
1.0283515098188762,-1.7563098975042852e-15,-0.03748366625476374,-3.5827931292158546,-11.490043867046166,10.295103219114834,-9.180611971403984
1.0283515098110658,-1.7563228656880675e-15,-0.12404824363764533,-3.613289702508652,-17.07341809902323,18.198353347030807,-12.800369716894583
1.0283515098605418,-1.758540343599693e-15,0.05550091735270546,-8.321940866379022,-12.106543468869702,11.272610026651101,-9.554243328914835
1.028351509833519,-1.7566837040669356e-15,-0.07120013956560767,-3.640481932617492,-14.538856067797287,19.758730508198546,-9.878121320032395
1.0283515098101499,-1.7558627192363872e-15,0.08900222701322114,-6.5492230451937825,-12.498614698406696,13.85715328683457,-9.30416712877507
1.0283515098122402,-1.7561372232570332e-15,-0.10500109353305875,-5.137126341674865,-16.56466981746178,12.391686552657404,-13.73432746948617
1.0283515098145948,-1.7561264623350045e-15,0.17973936279149116,-4.935797285673023,-15.809316672256593,18.903512940354545,-11.36106657176607
1.0283515098071394,-1.7557379931275814e-15,0.05692733669402039,-9.87486332652759,-11.83753705095198,11.763439187070725,-9.163287052919872
1.0283515098261296,-1.7564615498318021e-15,-0.06791607732311056,-7.177300664171099,-12.933787401599616,12.11690145578957,-10.171717288175278
1.028351509814478,-1.7560996544413858e-15,0.039030406243794946,-8.588336309094402,-12.035049389864879,12.833712110894878,-9.094882772183109
1.0283515098216471,-1.7562691307516482e-15,-0.13945282255567204,-3.851942038223103,-16.754811468032244,4.105503804739044,-15.983227832042726
1.0283515098276867,-1.7567025943938198e-15,-0.00037914027352581314,-4.945933745585625,-17.83711599764246,0.8936644124387593,-17.863535800819122
