F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.5547666188977,-7.39123357021321e-15,0.27403450460931,-4.314836520947774,-10.416371530994892,5.077103270347317,-9.645348909472219
1.5547666192161755,-7.400551859413295e-15,-0.22745499614006714,-6.911400964796558,-9.652275505483649,4.089332209250443,-9.068050662307725
1.5547666189470093,-7.394440768217137e-15,-0.015892716303543608,-4.643306145071164,-15.559794121995598,15.317596387083947,-12.852187773007381
1.5547666189365483,-7.392827590664399e-15,0.22374308308139845,-8.521014187148689,-14.096412050744512,17.559025416854144,-10.964928166188447
1.5547666188400955,-7.390411267536666e-15,-0.05566524408844398,-7.152954990858567,-10.758812709423331,5.452452336388276,-9.916807676689785
1.5547666190856146,-7.394077452808088e-15,0.09815964228000906,-4.612001082519768,-15.786651612111804,5.318918483039788,-14.969899219511165
1.5547666195852154,-7.40876745901006e-15,-0.11376740884387215,-4.2782993424190945,-9.278817790121566,2.561229919002721,-8.983572979006796
1.554766619099549,-7.397203472915263e-15,0.20344331463619003,-8.475746030684297,-10.192354429140595,1.3223717864883873,-10.131390572342813
1.5547666191715779,-7.396852036089022e-15,0.16948385491806772,-6.519944114893347,-17.241467033079076,18.33255278342521,-13.963701080484457
1.5547666188164186,-7.389962742220114e-15,0.030753796488304008,-9.616666882745912,-9.632361557881374,4.55549892709673,-8.959979741230054
1.5547666189459495,-7.39345325678281e-15,0.1102337750637612,-3.3430516096172633,-17.481926429632423,13.570410430685264,-15.104731111973162
1.5547666189374925,-7.393279410062005e-15,0.1586500544574232,-9.165935552121004,-16.76247165842099,3.7498358613517144,-16.24244910466413
1.5547666192247223,-7.400892678830139e-15,0.11219265798962197,-5.396310339129789,-9.82804113923118,1.728664042223209,-9.690243192308833
1.5547666191855782,-7.397324944179294e-15,-0.005834712611087367,-9.9712807196234,-15.378838684055388,10.180137353586403,-13.64277925681958
1.5547666189305867,-7.39357117277311e-15,0.07245000883967578,-5.9630151982252695,-18.346235049619455,13.021886016615852,-16.07277140213419
1.5547666190825271,-7.396132466975636e-15,0.21092551250522407,-9.882772731371453,-17.658165711677068,1.6445941692061972,-17.536266251887998
1.554766618880561,-7.389497534587623e-15,0.07777233523979121,-6.554138522360267,-11.293723654280933,9.158576493926647,-9.750852007641305
1.5547666190032723,-7.393232562420485e-15,0.17565719790737133,-7.75090001326555,-11.607637914130313,7.843241388454133,-10.313509812590004
1.5547666189346694,-7.393047320563994e-15,-0.0451298660361914,-9.04716532948552,-17.13170352725143,10.025651113522096,-15.424859054336224
1.5547666191326204,-7.396045390043566e-15,-0.1513449112071663,-4.755262040101356,-18.61949067550228,5.025558476250529,-17.858215710498243
