F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.525569576577151,-3.2825247504946724e-14,0.04531773729559552,-4.596487975291977,-10.37093385439238,11.389080098816134,-7.813514504379244
3.5255695764269377,-3.281910699802012e-14,0.09921730661987427,-5.815826020540569,-9.76499263342354,4.790296632324073,-8.831957383180374
3.5255695763850103,-3.2816733065229735e-14,0.03504777502772072,-7.013094290936894,-10.425559729065148,4.6842919725921845,-9.51861902861959
3.5255695762108017,-3.280882327356001e-14,0.042160560638258016,-6.483901379725148,-9.917235955152115,7.394678894347835,-8.3430950893608
3.5255695762389365,-3.281049416239487e-14,0.15203135327173678,-6.69152310592507,-10.560035231194437,8.664246743484668,-8.673372240955636
3.5255695762834853,-3.281224253912287e-14,0.10468961566394408,-7.099567973957609,-10.360094539695266,10.982693662439901,-7.902712972246718
3.5255695763957595,-3.281797933439764e-14,0.05130784606943495,-7.927166962325053,-10.51208883944171,5.7596678348658,-9.340429125131873
3.5255695764682553,-3.2821258619356513e-14,0.04293516866617231,-9.232220378428897,-10.931240788806788,9.648768356059769,-8.802223846287593
3.5255695762143135,-3.280970217999162e-14,0.09641855823595957,-9.989089755134989,-9.971073034541503,6.905990348804957,-8.517229782264934
3.525569576243211,-3.281085205017994e-14,0.05192376541724619,-4.191018104421599,-10.310969379776896,10.229505084310833,-8.038995858622616
3.5255695762806827,-3.281288873988063e-14,0.07370812743971245,-8.531042257963888,-10.329700334664297,6.500799615856822,-8.975600525602268
3.525569576398764,-3.281706283341837e-14,0.021967189751940452,-5.8536273092302755,-10.502465631556134,8.497836527313886,-8.656766875188582
3.5255695763229324,-3.281361441133678e-14,0.10921369914973167,-7.464958139454113,-10.419294191832181,7.262630514428303,-8.877658906778718
3.5255695761922747,-3.280827906408522e-14,0.010908320346659783,-7.143523641185424,-9.981367043327932,6.8121584056622755,-8.550621854090627
3.5255695762189996,-3.2809768020550784e-14,0.09333942481074686,-9.452147230340167,-10.539971778972037,6.978818452165447,-9.068200856585378
3.5255695764766988,-3.28212722206528e-14,0.005416518414824711,-9.702358218857007,-10.377364167204957,10.971257284376087,-7.922797826347819
3.5255695761874244,-3.2807776299563237e-14,0.056005949551302336,-8.534222940348185,-10.285905117113941,5.312366996780908,-9.224354845383697
3.5255695762484445,-3.281046362912959e-14,0.07255400395753941,-8.722519066350543,-10.468954262665148,8.323804121272438,-8.666096050263606
3.5255695763652497,-3.281646268969631e-14,0.0735443545491763,-8.085758981212422,-9.92077499223576,4.086550736521673,-9.160976771094186
3.5255695764605943,-3.282042918594588e-14,0.18833650126337065,-6.252678930928275,-10.489999679005404,6.421870010854532,-9.15532951118223
3.5255695763281647,-3.2814073703600446e-14,0.1295191413393617,-9.417574000959567,-10.302333211933652,9.045580059438086,-8.321799619894884
3.525569576293263,-3.281280568435572e-14,0.028552279389696622,-6.084136585332501,-10.491536976364662,11.886778321226252,-7.811602153147713
3.5255695763669723,-3.2816281147696774e-14,0.08964871157092547,-8.931989089147939,-10.29005798881089,11.74614511790027,-7.644742022318434
3.5255695763175603,-3.2814017488030734e-14,0.17319872164327954,-4.748839917204149,-10.23223832402567,5.387631220137271,-9.152160696712018
3.52556957638344,-3.281721744871809e-14,0.07663449802597233,-9.516639523932893,-9.822895136102485,6.299308285096211,-8.518395274605187
3.5255695763855006,-3.281721177101158e-14,-0.05010018777811731,-4.27684963976668,-10.236818391228313,12.887862593241572,-7.3104524823046
3.52556957620285,-3.2809229220059686e-14,0.049596837518965264,-7.3986569447204555,-10.207060131849278,5.912001586386417,-8.997901305000756
3.5255695764701804,-3.282117770461258e-14,0.03166104236538292,-4.810169812786063,-10.542981994253486,10.957720720879397,-8.091747870405921
3.5255695763284547,-3.2814073759927216e-14,0.028927023649944372,-6.939515748574276,-10.498016941515841,10.268073577977672,-8.216549238868469
3.5255695762412027,-3.281038094422834e-14,0.11375991226489113,-7.353891681170699,-9.965199333450952,6.0439547954669575,-8.723558353515811
3.525569576563884,-3.282487495624427e-14,0.12208717225979782,-9.304095904920167,-10.534760392429359,7.155981257421649,-9.019378333931
3.5255695765140453,-3.2823017645742565e-14,0.026281148471308358,-8.164328012471614,-10.884284953394236,12.085500288353558,-8.155431900731548
