F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
0.19946542826107772,-3.8676984333845846e-16,0.008411481091067596,-6.785230042778926,-13.59503464213815,8.723225774003508,-11.644480634165907
0.19946542813885368,-3.8226681898511213e-16,0.1250745057566358,-3.9069572790658,-11.270142283192625,15.100589174733297,-7.7089411045187095
0.19946542829237796,-3.8861785457587296e-16,-0.19305201469260835,-2.393818056158752,-12.950201489881096,17.710618422750162,-8.729819399031795
0.19946542824445623,-3.8658865658853703e-16,-0.17778220711116233,-2.280725114252541,-12.707692600410857,19.14616839111207,-8.124752450743959
0.1994654282354453,-3.860026150147343e-16,-0.02630823042312147,-7.268361406593821,-13.482617834078328,17.315424698894578,-9.36204464750665
0.19946542820453855,-3.860542959609222e-16,0.02684153119742927,-9.544725545954464,-12.312099892608803,9.647129460047681,-10.128207627989996
0.1994654281297168,-3.8204155838567185e-16,0.12444480071721298,-5.908263826633905,-10.590850188266133,9.786760635032403,-8.37169310607316
0.1994654281229195,-3.8163928004522516e-16,0.05634180931017774,-3.9830949752978704,-9.474204756904673,7.938216489060906,-7.7219102653373834
0.19946542820879623,-3.8527232410790794e-16,0.1539338309207925,-4.855521273829126,-12.018683783970278,9.371483938512512,-9.9044076994999
0.19946542824093585,-3.866590384972428e-16,0.14471674524470624,-8.873999951186637,-14.330970366686675,0.3520348661919837,-14.494618436257523
0.19946542824687483,-3.869073611272439e-16,0.05179664301389586,-7.495435983834868,-16.887631341420324,16.829416453151634,-12.889802893819297
0.19946542825802815,-3.8684578273456423e-16,0.09548278929593446,-8.517695764306564,-18.764243150128905,18.306116856877555,-14.393463817062734
0.1994654281828607,-3.8518073032581626e-16,-0.013343814749874672,-4.36045636094468,-14.228857531772249,18.6719752335812,-9.765678138949752
0.199465428232535,-3.858179083450121e-16,0.13931098171798806,-5.120975662242076,-11.3347835506598,10.915490376839255,-8.830557976851626
0.19946542823478106,-3.870089158729969e-16,0.012999309605978171,-4.364789211413847,-9.592670891427879,5.239017243967622,-8.522077810630453
0.19946542819283433,-3.855522328691906e-16,-0.010137237262235477,-4.892136959145248,-17.95660533378667,4.022906673942698,-17.19314937624725
0.19946542812953516,-3.817131119336745e-16,-0.0031586689241556165,-2.8005151038774825,-10.472665911850248,9.729084791536044,-8.268075262257716
0.19946542818200458,-3.8362756707985305e-16,0.013530903824059859,-9.632786444582935,-11.015220636472751,10.163764882649408,-8.700848527847796
0.19946542819098165,-3.8567985705978565e-16,0.09329116892457767,-3.4580219720362484,-18.406625017768356,11.37226290803728,-15.787038386607836
