F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.5051430413890992,-5.142562225545565e-14,0.10896549250920984,-4.048232901045632,-8.731103837911858,6.655086282006717,-7.158600915174744
1.5051430410368147,-5.140598824149883e-14,0.06830906791499114,-5.530931195291754,-8.897505120468043,4.162067803182776,-8.018232795619731
1.505143040126572,-5.134588843704294e-14,0.08055837569015045,-4.326402679551965,-8.598760559179972,8.946117923099264,-6.3891932713660395
1.5051430409416295,-5.139851248167572e-14,0.009229924632797148,-4.377573696620699,-8.600127710557839,7.26829799894726,-6.857109756031772
1.5051430410997206,-5.140796630765628e-14,-0.024347255681689717,-3.7995055554041217,-8.564405171337773,5.321011413782507,-7.362866814801456
1.5051430401376382,-5.134479203281806e-14,0.05783890985323703,-7.936912961473086,-8.609883945703372,7.407534170539919,-6.828148759315285
1.5051430409765105,-5.141077069261841e-14,-0.10295436976933858,-3.7601037418997603,-9.083248164879665,5.010139665509056,-7.968153534995548
1.5051430406590958,-5.138611775940381e-14,0.09139868163099729,-6.1588542209977515,-9.236183494111813,7.226936489363984,-7.504666883944624
1.5051430400469807,-5.134442572465487e-14,0.12743389377492687,-6.0397106039777215,-8.81285301151917,7.679955439937266,-6.955365976091024
1.5051430410557731,-5.140513276389257e-14,0.015715019857004187,-9.705841796223789,-8.822901390618409,7.379298002844793,-7.049017800830847
1.5051430412765758,-5.142082127159409e-14,0.05598594723222261,-4.132303084505027,-8.85450236376385,7.106368326784956,-7.1565119950348866
1.5051430406786355,-5.138574436704344e-14,0.08061519341590095,-8.222796116802112,-8.640709205709387,6.18682671871524,-7.198414646762995
1.505143041129909,-5.1414734375197044e-14,0.02857867036017714,-5.727389737740181,-8.857533641444505,6.304813043940372,-7.382430769413684
1.5051430402792116,-5.1361941054066544e-14,0.06453866244453788,-9.949980703279827,-8.701916376076744,5.569312660552014,-7.431333195678647
1.505143041034407,-5.140172607173718e-14,0.1098768396695875,-4.330375210020338,-8.8172116750421,5.747696610971912,-7.497025487825664
1.505143041043346,-5.140333536040058e-14,0.08585717890445244,-9.590837870582629,-8.946859856684805,7.338101511174093,-7.18443172492709
1.5051430411384685,-5.142187661348549e-14,-0.050984098605978745,-3.8706509447372213,-8.832654093918386,5.357852161354995,-7.620871475783818
1.5051430405023014,-5.137744411923384e-14,-0.25619360782648704,-3.6359771628870643,-8.844329535663718,8.09371273512328,-6.8717895154466415
1.5051430404116524,-5.1358865346515474e-14,0.10424736601757512,-6.393782264211465,-8.72680875440081,5.946537245454882,-7.351331195259909
1.5051430404840123,-5.137574874401656e-14,0.14303798714696114,-5.253507482546193,-8.862586246801502,7.772622634501509,-6.9793313579706995
1.5051430407451571,-5.1393281969220956e-14,0.15454626265244253,-6.944774456212002,-8.98753891535658,7.0030525596021365,-7.31827743558847
1.5051430408639948,-5.139135017243508e-14,0.03365608375345497,-8.837812022263234,-8.692828124857115,6.5243818348964036,-7.15667002779484
1.5051430406932924,-5.1389827666750016e-14,0.047843755948144606,-9.751768007164442,-9.185170922177173,6.214507649596212,-7.735179160651766
1.5051430403201935,-5.1369657792371764e-14,0.05705189361472818,-8.495576807306223,-8.970657748790142,4.57679294441449,-7.976063311387252
