F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
3.4309107124254576,-5.474387926811512e-15,0.13853846694104166,-8.467244581352604,-12.864862520954002,2.6371086902369285,-12.468145051589865
3.430910712633028,-5.483632371022633e-15,-0.008455453087669706,-4.961062578971024,-11.50859792330018,13.015476258965295,-8.596910163600038
3.430910712548288,-5.4795753886757856e-15,0.24011847013033938,-8.089503042390074,-11.707308699885449,10.783802573089725,-9.336418226515125
3.430910712521325,-5.4793898247994725e-15,0.2645968239930492,-8.786674738187296,-16.351221277601237,19.394199631919516,-11.89378948185542
3.430910712442696,-5.475902401805066e-15,0.18182508045806278,-5.917660863589913,-13.546450643509097,18.652147551204003,-9.268838932619861
3.4309107125602147,-5.480907762580291e-15,0.019453712466031448,-3.827778106946891,-11.786909465737613,6.610208708969628,-10.427398142573741
3.4309107124363174,-5.476001450499916e-15,0.16274316833170932,-5.349809444752374,-15.997054027483168,0.6317417032034252,-16.08629336782064
3.4309107125863876,-5.481711710087218e-15,0.04122053047678076,-3.5029948420540578,-10.749527109832222,4.952613873053263,-9.7916976251788
3.430910712612482,-5.4832616484965285e-15,0.11651851321637596,-9.33856625954089,-10.715987752279402,9.269186493678301,-8.712131344310913
3.430910712453613,-5.475890370651211e-15,-0.15865634264815953,-3.47145389354119,-17.81156584943018,7.36068734717593,-16.27019244958406
3.430910712490749,-5.4770012894562755e-15,0.22920979248847995,-7.928627553558662,-19.285655041340114,4.34265953330539,-18.475634644461696
3.430910712637739,-5.483778257212732e-15,0.02907257696406007,-4.519243198518111,-12.866301049488328,18.304934292799874,-8.672828874370433
3.430910712405554,-5.473839952192278e-15,-0.020108599133139116,-4.902510517183994,-10.301362796947512,1.595852449265292,-10.156970993766295
3.430910712544019,-5.4800338507237516e-15,-0.039172605418552386,-9.2626168638421,-10.891361067113355,6.722488418118219,-9.504641213239207
3.4309107124717872,-5.4767838961288354e-15,0.2813885291109135,-9.286735867665591,-14.7725561486373,7.921754310311608,-13.095220447029284
3.4309107125906797,-5.481049523025408e-15,-0.008285986142284596,-4.032587001532683,-13.52965452971613,17.55835731979793,-9.51709894809088
3.430910712495002,-5.478382307757379e-15,-0.07023347272119174,-3.522022021551887,-10.498257184468857,0.20146551372221133,-10.691764544417126
3.430910712523254,-5.47967690730442e-15,0.0686185772430572,-6.173406249692592,-14.758483607570216,19.255965324000293,-10.33454987163195
3.4309107124427,-5.47621778114055e-15,0.1304116992959583,-8.66414855588829,-16.427080320182824,16.52949482160271,-12.663847052367172
3.430910712451587,-5.4763076547677196e-15,0.2545353704951707,-9.035181028962812,-18.63955844984197,10.24177140127437,-16.400017370730833
3.4309107125027447,-5.4784684077660015e-15,0.2616970044863802,-7.601588700157841,-15.24829963965028,16.158395692055578,-11.574994125828695
3.4309107125209812,-5.4783178149710755e-15,0.11260413512945311,-4.834407099136421,-19.93461159001199,0.8492958327598812,-19.971131447371906
3.4309107124986378,-5.478438079083506e-15,0.24382199415416883,-4.953353653690955,-18.08922793540772,1.5564093119505165,-17.95439431349609
3.4309107125250793,-5.479355787253634e-15,0.23271281125047083,-4.453706663913268,-14.542759745566874,2.427634674261669,-14.196803720455543
3.4309107124857907,-5.476761223055935e-15,0.1603501965023295,-7.482039579893429,-18.06604718475701,11.807636981298932,-15.447052845165134
3.430910712449172,-5.475235257321938e-15,0.21302059699491127,-5.064399545076029,-12.831941090266522,12.554161425307866,-10.032042886434064
3.4309107126372833,-5.48395049514904e-15,-0.011051664220618429,-5.209790281489153,-12.190875408626294,12.2439637700707,-9.466146819079231
3.430910712487513,-5.477633123375971e-15,-0.06059006422668034,-9.964781463676038,-14.20119359410496,13.804254021148445,-11.098362803053174
3.4309107124509413,-5.475718175442174e-15,0.24143195157947694,-7.5922166947606184,-17.26706718648876,19.046778524434426,-12.89382529419109
3.4309107126225067,-5.483123367293451e-15,0.008571878111576892,-6.428786653819396,-12.00064587417625,9.632544189484157,-9.908737679289924
3.430910712424478,-5.475056526868049e-15,0.1681169787370238,-4.725377273191305,-19.117210708058,1.4258597577510415,-19.01401291404069
3.4309107125449754,-5.479699885202844e-15,0.1299838487741347,-6.654583591395762,-15.31723155676692,9.147770554229586,-13.34279764501131
3.4309107125154514,-5.478684069266602e-15,0.24350679953117282,-4.066075322192884,-15.931867234038116,8.519005603190976,-14.109800750107228
3.4309107125283425,-5.4792398261495876e-15,0.23368803302703367,-4.6191181192855,-19.050805562104486,19.020616526274583,-14.683903457607943
3.4309107124895655,-5.476944118387242e-15,0.14967220028604689,-6.476057307103133,-15.840878596344082,13.850500644870126,-12.726840947959662
3.4309107124411367,-5.4757258528680556e-15,0.22922679105989685,-4.855933825019495,-11.592754516277555,4.0889027561510725,-10.844226521868816
3.430910712543078,-5.479570802354803e-15,0.12867857695173557,-4.275828461462906,-18.094567827218114,6.7171486240506795,-16.709141955595747
3.4309107124913334,-5.477224582646021e-15,0.007013798885530553,-9.201770692977044,-15.259410626224255,8.96307337169272,-13.32973403528166
3.430910712431406,-5.474724003824557e-15,0.16116582093433252,-5.692613168012577,-11.079948368657293,7.135760179440248,-9.593081146261383
3.430910712453328,-5.47607848650629e-15,0.1473227428313848,-3.6164421762071797,-19.221265583017964,6.407408753582385,-17.91089839155908
