F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
1.3360968286391794,-7.368525544639492e-16,-0.025876111122328016,-7.996973604283401,-10.386097250248422,16.691502652583974,-7.018703292706682
1.3360968296973008,-7.692328124080841e-16,-0.11584253571494352,-2.5254607381478342,-18.64304342840223,17.261625849639152,-15.15330112403076
1.3360968294708047,-7.66308390540596e-16,0.12686999559890833,-3.1705767654654,-14.62150111293477,5.825774913139251,-13.58589058902579
1.3360968294583482,-7.616461949820542e-16,0.22001184296512521,-3.151161476473841,-14.53755672187847,8.139852352645056,-13.005345549860605
1.3360968294610633,-7.622058725776318e-16,0.252136533187991,-5.932277223534786,-12.959760807656654,7.478515342709569,-11.569472452112247
1.3360968302760285,-7.969002351436044e-16,0.1968931257968023,-9.794822428240236,-9.088986899176758,3.4276648864417454,-8.568010403137102
1.3360968296728484,-7.697576603189716e-16,-0.0792020840558717,-4.64545223746606,-11.220352091119029,15.291405106390915,-8.153418842879923
1.3360968300377434,-7.8951713368243e-16,0.15793838570210683,-4.952151509017065,-18.311746023156154,6.32021581277327,-17.170028561329733
1.3360968289480963,-7.425115831304367e-16,0.029353648226223106,-9.967467831490966,-11.877820574831716,17.95395081983757,-8.239505442674533
1.336096828209721,-7.235586777863022e-16,-0.019041573430111258,-8.819212088778452,-9.529838940885229,7.756202725400047,-8.079958917464229
1.3360968297601603,-7.693118312110834e-16,0.16357518048702246,-3.9008764057969696,-16.18720800192067,9.943541270398478,-14.267925476865262
1.3360968298993607,-7.847968287231928e-16,0.12795691183699498,-7.965056125761689,-15.24197633886273,5.894819088830983,-14.191548945902047
1.3360968296447275,-7.671536278387895e-16,-0.0056670646967822425,-4.922054749724599,-16.087684765823827,11.176162103357694,-13.903882007318156
1.3360968299921994,-7.875872730244124e-16,0.21142493810125096,-9.003013892890069,-18.527059324046107,14.054106924367865,-15.72565006761767
1.3360968296500892,-7.673634014828126e-16,0.0008150525171808365,-9.001048682441786,-19.507868318506457,4.675339952153918,-18.71914095307745
1.3360968300979095,-7.89068470306996e-16,0.03981097155611346,-6.239366699983905,-8.912585660913685,2.0196506009572635,-8.693768805161385
1.3360968300532663,-7.829500074625598e-16,0.2631980038252322,-5.025108075964647,-18.82453934747085,6.703849942327502,-17.600494062849524
1.336096829833226,-7.726555080992505e-16,0.2161117621532127,-7.3149006672146,-11.943698383652464,6.372427240350874,-10.790776357825253
1.3360968300594152,-7.890759113009482e-16,0.06652003927870465,-7.533445520346474,-16.70949527357689,9.191159487607251,-14.951673758676456
1.336096829248804,-7.570776943617502e-16,0.21431446811958477,-5.625719195246343,-11.152207361283132,11.60067412150639,-8.877304391633414
1.3360968297654594,-7.718573230882675e-16,0.27973062509357893,-9.046616705207269,-17.270507214242258,14.70519015630119,-14.329375600458325
1.33609682996423,-7.825075516015802e-16,-0.16869718730313554,-3.202581931747571,-11.619905249129138,15.686090640677987,-8.468272548408432
1.3360968298215827,-7.802883196639063e-16,0.26451383011796636,-4.147991144095232,-15.367061193417955,12.17115989499423,-12.969732068094094
1.336096830675328,-8.049541993381242e-16,0.039699948072387414,-9.248473997398133,-9.99036344587679,7.491338792560867,-8.597323180046915
1.33609682923087,-7.589779418085647e-16,0.1958804401692089,-7.5417678665267385,-12.47401526311468,19.583966004257842,-8.485899133293692
1.3360968300421858,-7.87611317908067e-16,-0.008971838652501951,-5.6026734083682825,-18.193271738179106,3.2197553715220484,-17.716912590761616
1.3360968295718398,-7.712315686866194e-16,0.21151536366988832,-8.38145474643672,-12.781951170729652,16.709263821799865,-9.410745669117173
1.3360968296216125,-7.699985339870369e-16,0.26632529830053375,-9.84811204465425,-11.325629743654073,12.270452197028836,-8.906992506207075
1.3360968296954698,-7.708420177682059e-16,0.28847378952281844,-8.185436266468693,-16.352568061633864,10.0497818447666,-14.410486326324742
1.3360968298997926,-7.843538314303625e-16,0.15167119109715577,-9.398288394862988,-18.28307908463444,15.147352901657186,-15.247059416473087
1.3360968302797365,-7.887159886390145e-16,0.03337663908212418,-9.453084652593734,-11.431340717516543,12.560723257719328,-8.950411356908388
1.3360968293474358,-7.601541865424106e-16,0.042669044741430184,-5.043588790845352,-9.43314783199025,0.02410818487781836,-9.64257405930671
1.336096829643094,-7.719140146970668e-16,0.2672452218118091,-9.72008773572269,-18.278202519044683,17.951671932560217,-14.640376435732444
1.3360968300694995,-7.885745207926481e-16,0.2355935420470372,-6.155855303719589,-16.044131405077717,0.34420706023086123,-16.184864464980905
1.3360968301102218,-7.865156762680734e-16,0.24429695413983055,-5.640619505469002,-16.52653527609035,5.036026754231381,-15.660404580669827
1.3360968296817919,-7.736953114558949e-16,-0.10477081303981661,-2.607081541614071,-17.008543084876237,19.71535122673248,-12.992231707342722
1.3360968299761617,-7.76878934958815e-16,0.11898836771092847,-8.640207348466564,-11.496543688318988,12.748972923097156,-8.975215979653443
1.3360968296724884,-7.736874381529793e-16,0.25428145136932345,-7.36690481531468,-16.13235060194333,16.168608219195203,-12.87716970610831
1.3360968301105294,-7.882771138884554e-16,0.24250828090672094,-9.534652836463746,-13.23635351063837,17.07675026340995,-9.786285477479076
1.336096829974427,-7.783384224338895e-16,0.12452057362392321,-5.678280537391501,-14.28860057680308,5.012483621355962,-13.427522233929126
1.3360968301742218,-7.906364210619378e-16,0.12369424796985906,-5.586496513687238,-14.644718026012264,19.48849517024192,-10.677089921889296
1.3360968296536642,-7.676050862040066e-16,0.014845635993132156,-6.76167357448138,-19.883899713723196,0.32769385855920663,-20.02817650406189
1.3360968295939213,-7.712695037678241e-16,0.17041783092719687,-5.674530262057708,-18.26080374856915,6.644411552092482,-17.049513932978094
1.3360968289669288,-7.48775080517042e-16,0.01916147817121505,-8.027428159499314,-11.747938611123468,18.080790085795122,-8.082403792794665
1.3360968292578923,-7.619311720140285e-16,0.09271877370525727,-9.005142439330028,-9.55088234493475,4.967388681100186,-8.699481369021443
1.3360968296590625,-7.677302513834707e-16,0.22652390755728113,-4.918323892456368,-14.30560822566183,10.311648927907575,-12.307329856227117
1.3360968295326365,-7.649414074215843e-16,0.0748979393237168,-7.86641447951885,-17.461575097436697,12.85719874666249,-14.91702214435749
1.3360968301459266,-7.894449933317827e-16,0.1226785999972011,-2.903555289810857,-14.14329358271745,9.503858980039348,-12.318366806794176
1.3360968297537323,-7.76647956196444e-16,-0.07500591105810916,-9.792439929326589,-16.021610016610268,15.286613434294962,-12.95570506043596
1.3360968300414706,-7.873303179125107e-16,-0.4365680029527631,-2.7806463555877734,-12.734047314614603,18.473476528077793,-8.984242048628355
1.336096829983347,-7.834489823120393e-16,0.2765414423090182,-7.30953270190512,-14.290799913936658,17.12272394289069,-10.830865936519698
1.3360968290764923,-7.532034838146934e-16,0.15951067327116597,-8.65055073773015,-10.40156819900162,9.35436169980288,-8.608723515487407
1.3360968294663338,-7.611636257066391e-16,0.16494274364260098,-6.340317981976361,-11.954307939440602,16.546867920156064,-8.617952572326542
1.336096829660134,-7.6920636134494325e-16,-0.058212916758340505,-5.524770387878165,-18.1138259935209,11.919677509484472,-15.770464947873226
1.33609682953953,-7.657183004385559e-16,0.05687238831939001,-4.2834240722303125,-17.47442631067717,7.743754381206049,-16.027217699927625
1.3360968299170115,-7.8426678469979485e-16,0.0012852938064331632,-9.366679226800414,-9.245149490832043,3.2762412670938916,-8.756668479266404
1.3360968300222849,-7.81110960177913e-16,0.15967846282242437,-3.0563177079663664,-14.961132236100475,18.692281581133077,-11.164371440752184
1.3360968301699028,-7.922755795900909e-16,0.14109241362256952,-8.03778919375751,-9.28963127082838,1.8497824307185342,-9.107268097218904
1.3360968301781218,-7.905540919826545e-16,0.1940937110459433,-6.625395673135043,-13.250966107859234,19.318797341812342,-9.319755130554112
1.3360968299105922,-7.838509827398537e-16,0.031471166400668604,-9.1678552305603,-11.12099632689169,4.5738650634599445,-10.354045456333557
