F0,F1,EFAC,EQUAD,RedAmp,RedSlope,sigma_RN
0.7859992699946365,-4.741013973863211e-15,0.10931946442188045,-7.966506700307129,-17.210192387607066,8.775879550400731,-15.255074178475468
0.7859992700039349,-4.74153273910445e-15,0.1468983840522824,-6.135139389590093,-16.370988742724236,19.026778874350967,-11.838448931531293
0.7859992700109408,-4.741792902666761e-15,0.07662001089866921,-6.5278287978892475,-15.80603658307313,6.203506332913133,-14.497699704026981
0.785999270066433,-4.7442412793103176e-15,0.022474324341130725,-9.82657424928803,-10.438228983401046,4.5752900610815,-9.539280554989828
0.7859992700097118,-4.7414813488245014e-15,-0.007527021510991827,-9.075349816895297,-14.751182240492838,10.448137249318547,-12.37560208151709
0.7859992699952127,-4.741119166807858e-15,0.13031078742505708,-7.45578568051658,-14.7517306027435,14.665826932285228,-11.315681097993272
0.7859992699984127,-4.741304215616055e-15,0.1467216885029572,-8.512064499359756,-18.017092156840498,17.273734553755993,-13.925326775137442
0.785999270012944,-4.741681301485421e-15,0.023164019477214692,-8.557983458512723,-13.904096810746045,1.0292927470956548,-13.896731626798559
0.7859992700077452,-4.741761809757138e-15,0.015352347999772809,-6.498059938568462,-19.418788976790562,15.025989057599197,-15.892182574280184
0.7859992700530586,-4.7438368308056526e-15,0.006788772283419675,-7.682238688491328,-13.474428098867325,18.915186155037865,-8.969946458601722
0.7859992699923118,-4.741260986650335e-15,0.006663264807039715,-8.874527677865391,-13.894907549070574,19.19275080971522,-9.320636799154597
0.7859992699955689,-4.741365437527874e-15,0.13001591408521085,-4.774736926102975,-15.223551644869797,4.71172932793304,-14.29029778601396
0.7859992700452507,-4.743372659124475e-15,-0.05046837931199133,-9.092755639059657,-12.133043541494104,12.084507989117366,-9.346024623785791
0.7859992700403319,-4.743192050088445e-15,0.029104817581716347,-6.111770039283268,-13.009260256779921,17.789203940228788,-8.78788849714745
0.7859992700046059,-4.741293485759868e-15,-0.005634910311265839,-6.37729409551942,-15.280436144542037,3.5185850195849886,-14.647178980369155
0.7859992701142126,-4.7465610271852395e-15,-0.1628079647520264,-3.3412634210917815,-10.461271603852285,8.804737857621447,-8.498897443600788
0.7859992699875163,-4.740947253476679e-15,0.01156356574352535,-3.959986498839002,-16.875470932842074,9.850701202030965,-14.65010633305453
0.7859992699867948,-4.7410816064624e-15,0.04659785364480884,-4.665386227974439,-19.267233577994553,13.406457905580151,-16.147831894261632
0.785999269995754,-4.741427487861778e-15,-0.8998315364990512,-3.1813129350709284,-14.847582922966463,6.665367253079446,-13.423118641322253
0.7859992699875381,-4.7410424040555534e-15,0.07137538239285224,-6.892810126285019,-16.822507820288504,2.1169630072713104,-16.54166567242756
0.7859992699927878,-4.7413776374208226e-15,0.016501667258369768,-5.666570207475238,-19.194213818926837,10.066156028586677,-16.91467661372353
0.7859992699925302,-4.741369516715144e-15,0.05255215354882692,-7.879010530310017,-16.516958196500955,2.1045417325195435,-16.239239175778284
0.7859992699971108,-4.741566806689425e-15,0.03416063017712201,-9.367253889309314,-13.907979009394069,16.88834302595621,-9.913114047606541
0.7859992700013622,-4.741258130328859e-15,0.10535863300422799,-6.602988577860285,-17.055954491977403,5.444955363950358,-15.938342893892829
0.7859992700320176,-4.7427132843176135e-15,0.07194026796070396,-5.123346528574038,-13.789727701463251,18.45405458068891,-9.40119008167424
0.7859992700067198,-4.741611639328345e-15,0.10776496453606144,-8.116880105317204,-11.29654810428219,0.3950886222428856,-11.448643213510428
0.7859992700000223,-4.741156683387343e-15,0.02219406385630962,-5.105007503484347,-16.538628071183762,3.384691608654159,-15.939036223467603
0.7859992700009089,-4.741616440788506e-15,0.027165412722433446,-9.221884005801797,-16.060467555544214,2.044855499983737,-15.797755665437297
0.7859992700081812,-4.741461907677414e-15,0.06968116874745656,-6.311865871598179,-19.408324026737976,10.715123846530329,-16.96561443829776
0.7859992700032445,-4.741308879126237e-15,0.09615607618056798,-5.368182939939632,-17.65213910361247,5.134423435792569,-16.61260569891076
0.78599927000016,-4.7411666505503665e-15,0.019437555405756424,-8.174919710564158,-19.447946612238123,17.292324241585185,-15.351507156439482
0.7859992699929536,-4.741037593856306e-15,-0.012192601491032518,-7.085453285635184,-16.96695770489862,3.9404778143823194,-16.227622471992383
0.7859992700108418,-4.741999447932339e-15,-0.22655813531024538,-3.2135856820371558,-13.869577988811344,13.285232473173231,-10.780656464753275
0.7859992700281903,-4.7428246016249296e-15,-0.22328770926316976,-3.3647365391796438,-12.738268410715026,19.86269655590551,-7.995550719328693
0.7859992699951847,-4.740947253616817e-15,0.03983366119281606,-8.955491471878528,-10.718689492106762,2.882657189736425,-10.245326018643942
0.7859992700082845,-4.741447160686519e-15,0.03548820035633038,-5.800316633605345,-11.145047281274515,5.372322768223738,-10.04569796587593
0.7859992699878252,-4.741248887045832e-15,-0.11865343747856594,-3.5028348987446796,-13.204875049161906,12.302182630492391,-10.363125389772215
0.785999270046194,-4.7434952737830976e-15,0.02458444450708397,-4.796676140495512,-11.739229791416241,10.764285615853934,-9.284159277144457
0.785999270008149,-4.74174612197767e-15,0.06221091308910087,-4.839579713724119,-12.349611844397852,12.870698176538845,-9.364918214612873
0.7859992699890819,-4.741135695964438e-15,-0.013849326805223328,-9.624470147895266,-12.601978001542857,5.653698902574207,-11.431881242036123
0.78599926999107,-4.741070424409828e-15,-0.2960044407228054,-3.1427808835495004,-17.298861358883094,17.958228304394094,-13.034991177043267
0.7859992699933015,-4.740991536165415e-15,-0.009973122903273124,-6.2354204306825665,-13.518980164850667,16.509017135565646,-9.619490517288453
0.7859992700029447,-4.741348849043966e-15,-0.06249343510613836,-4.603395791450907,-18.27906376985505,13.05916483924431,-15.246983268696692
0.7859992699990771,-4.741501450963884e-15,0.09700870266846273,-7.715525049719112,-17.87266151814288,9.91829727244858,-15.6303009878908
0.7859992700977133,-4.74599121670043e-15,-0.17859864975781548,-3.421950095782151,-9.917905079223429,3.9724904580470364,-9.170520788696683
0.7859992700056001,-4.741819629774327e-15,-0.7036076909671953,-3.2203554934967453,-12.22098612838084,10.12562009047246,-9.926497653751579
0.7859992700101776,-4.7415557183083435e-15,0.041469842375166044,-4.363520240333894,-12.658322479427593,11.819851880012289,-9.937847027923382
0.785999270018462,-4.742441091396778e-15,-0.0048534129258333,-9.447590325053397,-11.907100131976435,9.794622289407993,-9.695835660991918
0.7859992699949955,-4.741425861255518e-15,-0.0019669852490233897,-8.944369719670803,-19.264463479523503,17.59919371415457,-15.090866695121939
0.7859992699895264,-4.741185607183788e-15,-0.0017945446015319444,-5.962476282733958,-12.331544658522237,2.0485398809195594,-12.067906390864032
0.7859992700299835,-4.7428382232142665e-15,0.00740118244413468,-5.980550206480766,-13.4662963609772,18.105270850681805,-9.16545472685332
0.7859992699916711,-4.741243169303487e-15,0.08879899526272084,-8.775473751379568,-18.78128701127976,11.582898471107724,-16.12038963341498
0.7859992699944465,-4.741168695086686e-15,-0.06404668238353572,-7.766807756904974,-15.301009327722713,6.026057459018879,-14.037289076582367
0.7859992700190398,-4.742541987346546e-15,-0.11589778537611473,-3.5618240276477566,-11.465679913973531,10.848232537187553,-8.989502314202792
0.7859992700080508,-4.7416616253958886e-15,0.07742020554346984,-8.28653262036854,-16.313947049991288,18.95121672021149,-11.80040611121165
0.7859992700148819,-4.742177318982687e-15,0.011926892949870593,-6.443257954012497,-11.681478251690626,10.752683786915645,-9.22932482825975
0.7859992699935874,-4.741156700402193e-15,-0.04240129163238393,-3.263927296466897,-18.466572824450825,0.3681031436243179,-18.625452992563698
0.7859992699901082,-4.741218423229208e-15,0.06115304224937623,-6.851781624751128,-19.52149519454793,16.22068923446974,-15.694500899566666
0.785999269994835,-4.741119345591086e-15,-0.041730252203267426,-4.3846344441880305,-13.135011387007793,14.118852399813989,-9.836489715788712
0.7859992700274373,-4.742487258388634e-15,-0.030137188667698656,-4.45661147659305,-10.874185721366898,6.605091198650576,-9.464876871442616
0.7859992700077914,-4.7415926911018416e-15,0.08798225902929713,-8.650655306864515,-18.068888668314905,19.686509909819417,-13.37047023821934
0.7859992700130902,-4.742019159968136e-15,-0.2502542296945238,-3.2662485023421084,-12.924538069295362,8.627440661393935,-11.00674240007187
0.7859992699897366,-4.7411532781906295e-15,0.0720830360343685,-6.445715623336266,-18.3228449200147,2.788127831471274,-17.873249313382093
0.7859992700001471,-4.741591392268924e-15,-0.5523279122435414,-3.11030216069232,-15.367666345445885,8.291480117869032,-13.534342480593569
0.7859992699911507,-4.740903249584637e-15,0.03211497773097394,-8.335974633457605,-12.161087272007927,10.667353634594797,-9.730388724968735
0.7859992700094498,-4.741550453815147e-15,0.047298797293112926,-5.625473716351054,-11.235352243871716,0.7705930161271534,-11.2930328919019
0.7859992699982735,-4.741300462063667e-15,0.07631870345217995,-8.811164441763555,-10.217920506510804,1.3552318255574516,-10.128603252287823
0.785999270068426,-4.744553264502924e-15,-0.42283756808908723,-3.2752658659769223,-10.283970409474595,6.326231137454851,-8.944776378061771
0.7859992700098205,-4.741575727140223e-15,0.023702886258661016,-7.108793122849745,-17.382745346465654,3.7287672808763213,-16.696641277499094
0.7859992700322072,-4.742760091154799e-15,0.03036286395428589,-7.413236108310693,-10.977438589403485,7.606205070451963,-9.3164159690322
0.7859992700138845,-4.741677573766729e-15,-0.18048465695745097,-3.2988209526074135,-17.771286616298827,11.143040826717478,-15.220984275869881
0.7859992699907635,-4.741126771109918e-15,-0.6621155431117307,-3.184565023939781,-15.947377676230246,17.03548146599198,-11.915517151238255
0.7859992699972943,-4.741457800631222e-15,-0.09695931697856885,-3.2131472264449963,-14.08763299235965,14.043445256049473,-10.808071218720903
0.7859992699990321,-4.741548007788642e-15,0.02217468438492798,-9.109233478916835,-18.786704182392686,5.153365328504393,-17.742408147416644
0.7859992700091666,-4.7416902696917154e-15,0.02094541900385538,-5.944761742579812,-19.14581229713007,4.670166982119867,-18.223008612892663
0.7859992699914642,-4.7412865940386854e-15,0.050942546148204926,-6.92952087564295,-17.49738450043641,11.279896561716019,-14.912672015433408
0.7859992699882903,-4.741134411833554e-15,-0.15167143497143076,-3.215328042042283,-16.080959726870287,15.533396068769873,-12.426774099328098
0.785999270000423,-4.741255104413007e-15,-0.0491126400972004,-9.150217537533965,-19.614907474559033,16.564837753161573,-15.70138264226956
0.7859992700093394,-4.741493001128086e-15,-0.0175501711922581,-3.752784043662337,-13.353886912423143,10.97022531265143,-10.847036217069327
0.785999269993346,-4.741299666050587e-15,0.09046542642920641,-9.56450708638703,-19.993306869713646,3.8325387205120007,-19.281111163151046
0.7859992700024967,-4.741254974145924e-15,0.04841806972839935,-5.77109366894166,-18.897288406777452,18.89996629094959,-14.396633553337267
0.7859992700068492,-4.741674828368857e-15,0.063146590320029,-4.4326843692357185,-18.49781942920583,1.2837216309344162,-18.426482248200266
0.7859992699975339,-4.741574210876641e-15,-0.5608611008389874,-3.1474212616756185,-14.035664319147962,9.441535562810278,-11.913177752206247
0.7859992699903624,-4.74136449468812e-15,-0.337926818643973,-3.290102502204812,-16.808632373110672,13.18827846292146,-13.74408835511644
0.7859992699974848,-4.741441996206695e-15,-0.0032586310061902823,-9.28971404888528,-12.529635720298753,12.32674960629211,-9.681709095150012
0.7859992700043161,-4.741760820172297e-15,-0.18899792087999812,-3.1936278400933684,-18.17842859126734,1.2733186997927608,-18.109707057787123
0.7859992700020008,-4.741221174510613e-15,0.022325178783883848,-3.6178103600641007,-15.843656447061317,9.14627127498131,-13.795409274119853
0.7859992700009953,-4.741241751846858e-15,0.07878710004737188,-6.403125497780277,-16.24718329200649,18.671159749839585,-11.804058115047665
0.7859992699890359,-4.741121401224169e-15,0.05643448669567164,-3.85658939780412,-15.122297159634872,2.8533997997656906,-14.656289980146603
0.7859992700206221,-4.742165646566186e-15,0.026819367151856177,-6.739640842025333,-14.111508477043587,19.75305073089632,-9.396359441735484
