ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNTc=,2022-06-23T13:48:46+00:00,LBAND,119.47835573831775,29.360102179034577,0.028354442113224788,59400.0,0.9884,114.204,121.161239624023,1.408,-0.148464,0.22,0.22147042410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNTI=,2024-04-30T16:21:09+00:00,LBAND,119.54810018691575,26.470710662860462,7.763957843381322,59400.0,12351.1505,18503.411,47.8831176757812,1.076,13.3696,2.78,0.18171037946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NDA=,2022-03-23T20:30:36+00:00,LBAND,119.555636635514,29.454608067558482,0.018631433032490013,59400.0,1.2241,78.639,190.647567749023,1.882,0.0739432,0.16,0.16141183035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1Njk=,2021-01-25T23:58:48+00:00,LBAND,127.47379558878504,29.424226924975603,0.016964512726364445,59400.0,0.9826,54.047,240.447662353516,2.529,0.795952,0.12,0.11481584821428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0MDA=,2022-01-31T23:26:20+00:00,LBAND,119.555636635514,29.48777926349854,0.045702342728020165,59400.0,4.0895,135.43,177.290176391602,1.936,0.52865,0.16,0.17159598214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1MzI=,2022-02-25T21:18:08+00:00,LBAND,118.53636426168222,29.478116436890414,0.012424780286037409,59400.0,0.5936,34.567,284.164154052734,2.793,0.15051,0.13,0.16954627403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NDM=,2020-07-11T14:41:41+00:00,UHF,127.30243199999985,29.58827871240592,0.005808316607771438,59400.0,0.7085,51.056,289.561614990234,3.078,0.144706,0.12,0.109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3OTY=,2022-10-29T05:57:49+00:00,LBAND,119.555636635514,29.392489258166616,0.09100009906078114,59400.0,9.2966,340.374,101.402450561523,1.069,-1.61257,0.17,0.19573102678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxNTE=,2020-11-28T03:58:30+00:00,LBAND,127.47379558878502,29.466675902457457,0.0694703447211676,59400.0,1.2229,277.815,51.841365814209,0.502,-0.692446,0.41,0.11477864583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0NjA=,2023-02-27T22:39:24+00:00,LBAND,118.53636426168224,29.486601761576704,0.0928509084935162,59400.0,9.0791,193.584,187.731475830078,1.798,-0.0815967,0.23,0.11809430803571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxMTY=,2022-12-24T02:42:32+00:00,LBAND,119.55563663551402,29.44472542831903,0.015395003317242445,59400.0,0.7728,44.606,252.413528442383,2.159,-0.953363,0.15,0.13889723557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5NzA=,2020-01-11T02:31:14+00:00,LBAND,661.9995813084114,29.452779714673255,0.01683055038200845,59400.0,3.5617,46.78,1988.47119140625,3.375,0.297804,0.07,0.13741219667943805
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MDM=,2021-02-19T22:14:45+00:00,LBAND,127.5531651588785,29.493556025831662,0.02665853303632075,59400.0,2.7172,82.784,265.214508056641,1.977,0.152369,0.13,0.10709635416666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4MjE=,2024-03-31T18:35:10+00:00,LBAND,119.54810018691575,14.197289832064998,8.744704950603,59400.0,2981.3971,21455.912,235.185287475586,25.655,8.70888,0.35,0.20856584821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2Mzk=,2022-10-01T06:48:48+00:00,LBAND,119.555636635514,29.43976133198953,0.09618842222575721,59400.0,13.2008,345.138,148.466430664062,1.477,-1.06243,0.2,0.19268329326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NTI=,2022-11-25T03:13:05+00:00,LBAND,118.9995771214953,29.392589747106353,0.028518415009559345,59400.0,1.2404,100.923,124.74967956543,1.194,-0.55191,0.16,0.10892427884615384
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNjc=,2020-06-13T16:20:40+00:00,LBAND,127.94374699065419,29.436084700325825,0.031855777529327826,59400.0,2.5574,123.604,170.310073852539,1.586,0.415333,0.18,0.14390345982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0NTI=,2024-08-02T10:08:35+00:00,LBAND,118.52874168224284,29.38208072881697,0.035797412865140085,59400.0,1.5774,121.026,124.602203369141,1.376,-1.59001,0.21,0.20751953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyODU=,2024-07-18T11:55:25+00:00,LBAND,118.52874168224284,29.402961365755555,0.030081451014506645,59400.0,1.1848,148.127,94.3170166015625,1.603,-2.98555,0.2,0.19914899553571427
