ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0NzM=,2023-07-12T23:20:11+00:00,LBAND,119.47183371962598,32.324882606106065,0.05426555936580511,59400.0,0.6618,229.506,380.305480957031,6.724,-59.6748,0.04,0.13218470982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5OTQ=,2022-05-19T03:51:55+00:00,LBAND,119.55240912149532,32.27306476957177,0.04757125896465895,59400.0,1.1847,191.327,584.008178710938,10.408,-60.5311,0.03,0.14369419642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NDk=,2024-04-16T06:42:35+00:00,LBAND,119.47183371962596,32.414515607233426,0.13560532784077498,59400.0,0.8636,590.192,125.971946716309,2.597,-61.9851,0.09,0.17229352678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0Njg=,2023-08-12T21:35:06+00:00,LBAND,119.55647880373812,32.364098719139974,0.12515596429732573,59400.0,2.8576,495.794,215.276031494141,3.614,-59.46,0.06,0.12918526785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNzk=,2020-07-04T00:11:58+00:00,LBAND,120.88592508411215,32.36387746458739,0.10115316451815251,59400.0,1.6584,443.958,234.176055908203,3.962,-59.7036,0.06,0.14055524553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MTY=,2021-01-18T13:42:55+00:00,LBAND,119.49441435514018,32.46390729648348,0.11296983375582696,59400.0,1.4506,444.144,174.283309936523,3.515,-60.3043,0.06,0.1437049278846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MjU=,2024-11-16T16:12:02+00:00,LBAND,119.5564788037381,32.85403341978786,0.46752323530056916,59400.0,14.4277,1976.851,159.809463500977,4.354,-62.2995,0.09,0.17926897321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0MjE=,2020-05-31T00:40:34+00:00,LBAND,120.88592508411215,32.35581873549771,0.05799648445713393,59400.0,1.3612,220.092,412.649688720703,7.328,-60.1578,0.04,0.14955357142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyNzg=,2020-05-08T01:51:57+00:00,LBAND,120.88592508411215,32.48712920478588,0.08538944464793805,59400.0,1.3107,364.396,190.906631469727,3.5,-59.9416,0.06,0.15185546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MzI=,2020-08-03T22:40:25+00:00,UHF,120.39592847058825,32.33977001524495,0.012859969331557551,59400.0,0.39,114.9,719.906982421875,20.492,-60.0574,0.02,0.12074497767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4NzM=,2020-08-29T20:47:04+00:00,LBAND,119.99976912149532,32.80919522998504,1.0241259446304392,59400.0,32.4847,4136.475,85.1159286499023,2.102,-60.1929,0.11,0.1427283653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNTg=,2020-11-20T16:21:30+00:00,LBAND,120.57507170093457,32.365876465631594,0.08796407213249156,59400.0,1.7799,343.217,254.995346069336,4.198,-60.6645,0.06,0.17508370535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNDU=,2020-10-24T17:07:21+00:00,LBAND,118.9996656448598,33.77845341018538,0.6464088589403346,59400.0,2.3879,2253.741,60.2284545898438,1.554,-59.4143,0.25,0.1524939903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0OTU=,2021-01-11T12:01:22+00:00,LBAND,120.49397951401869,32.340249993226294,0.04458042373653283,59400.0,0.342,143.144,273.390563964844,4.823,-60.9774,0.06,0.13127790178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NTA=,2021-02-12T11:38:52+00:00,LBAND,120.57507170093459,32.48238206682025,0.483663212425298,59400.0,0.6784,1269.929,39.3148498535156,1.195,-62.6771,0.32,0.15764508928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4ODM=,2021-05-04T00:08:12+00:00,LBAND,89.60686654205608,32.378728708873126,0.03736399598206693,59400.0,0.6443,168.166,432.057556152344,8.57,-60.0186,0.03,0.13759765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MzM=,2021-04-07T02:04:22+00:00,LBAND,88.58870908411214,32.42907640735855,0.06960538311247402,59400.0,1.0651,181.659,518.379333496094,10.555,-59.8724,0.05,0.12978515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3ODA=,2021-03-11T09:07:24+00:00,LBAND,120.49397951401869,32.452215973385776,0.09672477937061416,59400.0,1.2292,360.277,243.708526611328,4.233,-60.8021,0.06,0.16001674107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5OTE=,2021-07-04T20:05:43+00:00,LBAND,88.0,32.388403080057635,0.1609806891767546,59400.0,2.3761,603.863,157.575942993164,3.331,-59.5924,0.07,0.18717447916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOTM=,2021-08-29T16:20:44+00:00,LBAND,89.53027947663551,32.12653212783556,0.5094718164527438,59400.0,1.6141,1532.089,39.8689765930176,1.449,-58.6518,0.42,0.18447265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5Mzc=,2021-06-03T22:09:50+00:00,LBAND,89.53027947663551,32.18654043155931,0.19407649900399435,59400.0,1.1761,495.592,111.363731384277,2.401,-59.7016,0.11,0.1314453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwNDI=,2021-08-02T18:41:10+00:00,LBAND,88.58870908411214,32.34634307991025,0.39164476936174664,59400.0,0.196,553.059,22.6287479400635,0.73,-61.113,2.58,0.15361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyMDA=,2021-10-31T12:11:17+00:00,LBAND,89.53027947663551,32.466993447210804,0.08125433011631025,59400.0,0.7041,234.603,240.250106811523,4.363,-60.5078,0.07,0.1287109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNDU=,2021-09-30T15:15:29+00:00,LBAND,89.53027947663551,32.55000271335624,0.09018098238666063,59400.0,1.2577,348.989,254.897689819336,6.106,-60.3571,0.06,0.17197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyNTM=,2021-12-02T10:12:35+00:00,LBAND,89.60686654205608,32.414261092949296,0.1096072067813899,59400.0,2.004,510.439,205.834884643555,4.421,-60.6612,0.06,0.20419921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzOTQ=,2022-01-16T12:01:53+00:00,LBAND,118.99950414953271,31.867624323849235,0.224935914081641,59400.0,2.971,766.87,173.50212097168,4.27,-61.4478,0.08,0.18524639423076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1MjU=,2022-02-10T05:24:16+00:00,LBAND,89.53027947663551,32.06391600552029,0.10057603196948903,59400.0,1.4904,334.221,238.183074951172,4.771,-60.6172,0.07,0.1515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2ODI=,2022-03-15T03:32:46+00:00,LBAND,89.53027947663551,32.495484437403185,0.14303548729108417,59400.0,0.9693,516.199,125.631996154785,2.813,-58.9538,0.09,0.11962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1NDY=,2022-02-19T09:17:00+00:00,LBAND,119.55240912149533,32.44441936069269,0.12799167643630413,59400.0,1.7011,572.091,153.055267333984,3.37,-61.7531,0.08,0.18603515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyODQ=,2022-07-05T19:48:49+00:00,LBAND,89.53027947663551,32.07261983790394,0.18089890944244855,59400.0,2.8833,749.783,175.043380737305,5.228,-60.0814,0.06,0.146875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMjA=,2022-06-05T22:04:47+00:00,LBAND,88.0,31.927358928695256,0.10411046608114913,59400.0,0.7191,516.715,140.612686157227,2.708,-59.8682,0.09,0.1332465277777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNDk=,2022-06-15T01:06:51+00:00,LBAND,119.47582205607476,32.352931130832445,0.04420603545524292,59400.0,1.1637,202.843,421.622528076172,6.72,-60.3997,0.04,0.14446149553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzMTM=,2022-07-14T23:06:32+00:00,LBAND,119.55240912149532,32.38471945788822,0.4503834444121065,59400.0,47.0982,1826.148,297.196838378906,5.648,-60.2905,0.05,0.3016826923076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0NDE=,2022-08-05T17:55:09+00:00,LBAND,89.53027947663551,32.39491030245909,0.06847573229305154,59400.0,0.4945,303.391,151.182495117188,3.798,-59.2411,0.07,0.1599609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1OTk=,2022-09-05T16:06:50+00:00,LBAND,88.50761689719626,31.774321308247206,2.133849378468224,59400.0,55.6559,9629.315,72.8764190673828,2.528,-59.7216,0.12,0.14169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MzM=,2022-09-11T19:19:41+00:00,LBAND,119.55240912149532,32.7327485407294,0.39371657270753757,59400.0,0.1056,384.119,21.9293556213379,0.502,-67.0923,1.47,0.11955915178571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3NTg=,2022-10-08T13:41:10+00:00,LBAND,89.60686654205607,32.40725124687538,0.058148059798806016,59400.0,1.1547,239.266,257.952667236328,5.331,-61.7383,0.05,0.15341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3ODk=,2022-10-10T18:29:00+00:00,LBAND,119.55240912149533,33.85449291006746,2.0245465388935675,59400.0,341.0831,8192.114,222.901275634766,6.567,-60.5973,0.09,0.13218470982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MTM=,2022-11-12T11:18:09+00:00,LBAND,89.53027947663551,32.30488498570483,0.07302486359371925,59400.0,0.3817,303.651,136.781066894531,2.864,-61.6167,0.08,0.1310546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NDU=,2022-11-14T15:05:31+00:00,LBAND,119.55240912149533,32.80069071904328,1.3238080067461344,59400.0,1.2347,3461.087,30.9007949829102,0.859,-62.8929,2.21,0.17194475446428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyMzQ=,2023-01-05T07:50:52+00:00,LBAND,89.53027947663551,32.47691081695979,0.7728501231471878,59400.0,6.4298,3164.056,64.7935028076172,1.501,-62.1536,0.19,0.16064453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0MjM=,2023-02-16T05:31:14+00:00,LBAND,89.60686654205608,32.61481450573456,0.19675678902483307,59400.0,1.7403,565.442,149.479339599609,3.743,-60.8269,0.09,0.16181640625
