ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4NTE=,2019-10-31T17:51:11+00:00,LBAND,539.5393399626171,158.26715285390452,0.020155244198635524,59400.0,20.0511,59.428,2954.51318359375,6.911,210.242,0.04,0.11654258098223616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyNTg=,2020-05-07T22:38:30+00:00,LBAND,104.80065914018674,158.24296132472708,0.01642342831670535,59400.0,2.6006,67.9,561.410278320312,7.251,210.357,0.06,0.21101888020833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0MDA=,2020-05-30T21:29:34+00:00,LBAND,103.86415013084095,158.28237585741553,0.014586060374763746,59400.0,2.4869,59.148,652.169982910156,7.333,210.727,0.06,0.13981119791666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NzQ=,2020-07-25T17:20:32+00:00,UHF,103.33680941176482,158.21088904448158,0.002902137567504234,59400.0,0.5668,27.807,773.847717285156,13.496,208.699,0.03,0.11434659090909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4MzA=,2020-08-23T15:33:21+00:00,LBAND,102.99881988785029,158.2464532293546,0.02167538293356936,59400.0,4.605,87.33,600.876586914062,8.01,210.648,0.06,0.12091619318181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxMDA=,2020-10-17T15:22:20+00:00,LBAND,103.54609046728956,158.1930255963529,0.014984912067946832,59400.0,2.1903,61.841,582.114318847656,7.077,209.344,0.06,0.13370768229166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5NjU=,2020-09-19T13:41:40+00:00,LBAND,103.54609046728956,158.21761521637814,0.01784311344555397,59400.0,3.9395,72.746,710.503723144531,7.628,210.449,0.06,0.11946614583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyMTE=,2020-11-16T12:07:20+00:00,LBAND,102.53890153271011,158.23043610122468,0.026516975375059256,59400.0,5.6093,106.081,625.504516601562,7.731,209.913,0.06,0.12198153409090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzNDE=,2020-12-12T08:50:31+00:00,LBAND,102.4765655327101,158.2782325586202,0.02705001005040673,59400.0,7.5476,108.031,707.976013183594,7.93,210.458,0.06,0.13006036931818182
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MzQ=,2021-03-02T02:15:35+00:00,LBAND,102.54728613084094,158.23651410772652,0.01846219838427973,59400.0,3.3737,74.912,666.508483886719,7.933,210.337,0.06,0.1358309659090909
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNzQ=,2020-06-25T20:51:46+00:00,LBAND,103.86415013084095,158.2611561457907,0.02104333583321268,59400.0,4.3439,82.377,784.120178222656,8.271,210.988,0.05,0.12166341145833333
