ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NTE=,2020-08-08T08:56:25+00:00,LBAND,148.87585016822422,56.95755405791477,0.0700578622355417,59400.0,2.8296,328.651,471.292724609375,6.782,-44.9172,0.03,0.19416360294117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NDY=,2021-01-25T20:50:05+00:00,LBAND,148.5608445607476,57.29556786378034,0.026313045281433686,59400.0,0.5566,111.209,661.828796386719,7.6,-44.7096,0.03,0.16563585069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0ODI=,2020-06-13T13:10:51+00:00,LBAND,148.87585016822422,57.18643115415668,0.055766286848168756,59400.0,1.9931,238.439,564.766052246094,6.538,-44.3603,0.04,0.17078354779411764
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzOTk=,2020-12-26T22:24:26+00:00,LBAND,148.5608445607476,57.09892155339732,0.0658925023242383,59400.0,2.0587,300.384,399.164001464844,5.986,-44.351,0.04,0.16727941176470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNjE=,2020-10-27T03:00:18+00:00,LBAND,147.54442646728967,57.04561997557016,0.0403636106640267,59400.0,0.9985,169.631,640.372802734375,7.416,-44.7173,0.04,0.16389016544117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE3OTc=,2019-10-19T05:58:44+00:00,LBAND,771.5152317009344,57.10426192734688,0.02897069304235383,59400.0,7.0437,106.616,3247.939453125,8.76,-44.9266,0.03,0.15724818511796734
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMzc=,2020-04-19T17:36:55+00:00,LBAND,172.88373233644853,57.09543559294174,0.08230847684720595,59400.0,3.0047,356.781,515.357788085938,5.636,-44.5476,0.04,0.132958984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyNzQ=,2020-11-28T00:50:15+00:00,LBAND,147.56143132710275,57.083931168301866,0.05337719017019293,59400.0,1.1279,226.814,459.379119873047,5.73,-44.5732,0.04,0.12637867647058823
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NzA=,2021-02-19T19:04:32+00:00,LBAND,148.5608445607476,57.1471705424856,0.04469700283136005,59400.0,1.3197,189.485,629.765686035156,7.484,-44.6992,0.03,0.15751378676470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4OTU=,2020-09-05T07:12:17+00:00,LBAND,148.48524321495321,57.12023644879819,0.05635637357112925,59400.0,1.2846,233.218,476.507171630859,5.537,-44.8422,0.04,0.18439797794117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMjY=,2020-05-16T15:42:16+00:00,LBAND,150.8372850841121,57.05614783917838,0.10130373648005986,59400.0,6.5803,447.928,502.470245361328,6.779,-44.4111,0.04,0.12689568014705882
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwMzI=,2020-10-01T04:43:23+00:00,LBAND,148.5608445607476,57.20295734390792,0.06338676837240471,59400.0,2.4894,270.711,519.955078125,7.071,-44.6061,0.03,0.13286994485294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MTU=,2020-07-11T11:33:40+00:00,UHF,147.9990945882354,57.473753975034136,0.016826914637867892,59400.0,1.3295,167.136,731.771240234375,13.889,-44.9855,0.03,0.1228170955882353
