ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MDk=,2022-02-19T09:07:55+00:00,LBAND,119.55682811214938,28.796760374494205,0.03419009859722534,59400.0,1.3922,130.907,168.44091796875,2.279,-68.7487,0.34,0.18547712053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwNDU=,2020-09-25T18:59:32+00:00,LBAND,199.60110175700916,28.841664890423605,0.03892636218933151,59400.0,1.2473,150.767,167.91633605957,1.917,-66.8998,0.48,0.17936197916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NDE=,2024-04-16T06:33:37+00:00,LBAND,118.99957831775703,28.78099207420074,0.037814345251269706,59400.0,1.0053,159.093,120.51749420166,1.136,-64.4445,0.84,0.23076923076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2MzI=,2022-01-16T11:52:51+00:00,LBAND,119.55682811214939,28.840938019873484,0.032869901197740366,59400.0,1.4539,146.881,184.587799072266,1.884,-69.3281,0.41,0.19315011160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3NTI=,2022-07-14T22:57:28+00:00,LBAND,118.537663401869,28.763438422186372,0.029372483663603288,59400.0,1.6777,110.822,276.098968505859,3.585,-67.1806,0.27,0.20635516826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1NjU=,2022-11-14T14:56:19+00:00,LBAND,120.49630504672882,28.765670644215863,0.036700187880962055,59400.0,0.7195,159.069,134.765426635742,1.165,-67.7896,0.48,0.14411272321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ1OTA=,2023-12-16T14:12:10+00:00,LBAND,117.99959087850469,28.732050818853075,0.02953449843149768,59400.0,0.3864,115.56,122.438446044922,4.066,-50.7736,0.29,0.15767728365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyNDY=,2024-07-09T23:12:56+00:00,LBAND,119.55024747663555,28.761288130191364,0.014937810181176474,59400.0,0.5763,61.313,280.881805419922,2.341,-68.7411,0.36,0.2021484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxOTM=,2020-10-24T16:59:09+00:00,LBAND,199.60110175700916,28.801071788821986,0.03805337128121771,59400.0,1.5506,152.319,178.80158996582,1.348,-66.4142,0.42,0.1885986328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzNTc=,2022-05-19T03:42:54+00:00,LBAND,119.55682811214938,28.782822855649457,0.023885770243991744,59400.0,1.004,98.399,245.617874145508,5.056,-63.7023,2.03,0.19893973214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyMDg=,2024-04-17T05:26:34+00:00,LBAND,117.99980979439255,28.681572912008455,0.18500349092523974,59400.0,18.2722,726.174,183.520950317383,6.837,-51.7,None,0.16218449519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1NjI=,2020-07-04T00:03:46+00:00,LBAND,197.99976194392505,28.78225508385878,0.02127355112758927,59400.0,0.465,78.401,192.743392944336,1.358,-67.4291,0.45,0.16771399456521738
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzNjU=,2020-05-31T00:33:56+00:00,LBAND,199.83597099065403,29.01935098736318,1.8562340787899638,59400.0,1008.4778,6995.195,102.825912475586,1.018,-68.4892,0.71,0.1837158203125
