ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyMDA=,2020-04-19T19:54:08+00:00,LBAND,127.99941143925211,81.92235428792321,0.011174335281447852,59400.0,0.5766,44.467,861.968505859375,7.762,-4.60068,0.05,0.13211495535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1MTI=,2020-06-13T16:09:45+00:00,LBAND,114.9300013457942,81.98643090816022,0.012504931795164181,59400.0,1.118,48.866,1196.97436523438,10.825,-3.85713,0.05,0.12289663461538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NDE=,2020-07-11T14:30:46+00:00,UHF,113.99841317647044,81.86411836399944,0.007076217601146413,59400.0,0.3455,64.164,953.644836425781,17.683,-4.33181,0.03,0.10411658653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNjI=,2020-10-01T07:45:58+00:00,LBAND,113.999272672897,81.74531376781304,0.013656962260559395,59400.0,0.4679,52.892,687.877380371094,5.871,-4.78651,0.05,0.13746995192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMDU=,2020-11-28T03:47:50+00:00,LBAND,113.99926788785027,82.10959061456273,0.02689485322631261,59400.0,1.6765,110.994,902.598754882812,10.395,-4.75315,0.03,0.28823617788461536
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MzI=,2020-12-27T01:21:17+00:00,LBAND,114.61334130841101,81.87753463729433,0.009037619179243915,59400.0,2.1236,34.169,1241.46813964844,9.537,-4.68851,0.04,0.12913161057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NjY=,2021-01-25T23:48:07+00:00,LBAND,113.53482527102784,82.06204463030946,0.015429268958495725,59400.0,1.3868,59.957,1082.35485839844,9.177,-4.54614,0.04,0.10922475961538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MDc=,2021-04-06T23:53:28+00:00,LBAND,89.52682945794376,82.11798616428761,0.029806870320540663,59400.0,2.1297,118.702,469.375335693359,6.554,-4.65258,0.04,0.14208984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5MDc=,2021-06-03T19:55:25+00:00,LBAND,89.60599446728956,81.86155720260444,0.009899848671250835,59400.0,1.5983,40.634,817.904907226562,8.318,-4.59557,0.05,0.18251953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwMTY=,2021-08-02T16:43:12+00:00,LBAND,89.60599446728956,82.12786153471892,0.01816209635347639,59400.0,1.4559,68.442,1009.38983154297,11.852,-4.42044,0.03,0.12294921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwNjg=,2021-08-29T14:12:54+00:00,LBAND,89.60599446728956,81.92695465780237,0.019833266938130156,59400.0,2.0989,82.077,475.135040283203,4.867,-5.98816,0.06,0.13857421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNzU=,2021-10-31T10:14:54+00:00,LBAND,89.52682945794376,82.02462454980848,0.020916083184111523,59400.0,2.2291,83.11,630.998168945312,6.649,-5.39403,0.05,0.11259765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0MjM=,2022-02-01T01:41:25+00:00,LBAND,119.54796022429886,81.8511207251101,0.010823804883178283,59400.0,0.7764,47.019,495.535430908203,4.874,-4.87421,0.06,0.24972098214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0OTg=,2022-02-10T03:17:57+00:00,LBAND,89.52682945794376,82.06326076888402,0.018214807096438378,59400.0,1.0182,68.387,921.808532714844,10.076,-4.39442,0.03,0.17841796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2NTU=,2022-03-15T01:20:53+00:00,LBAND,89.52682945794376,81.86535457024124,0.012233115495830865,59400.0,1.5373,50.035,761.820678710938,7.759,-5.01874,0.04,0.16171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NDk=,2022-03-23T21:58:38+00:00,LBAND,119.54796022429886,82.00978329607406,0.013288918615404495,59400.0,0.9571,54.338,915.453491210938,7.948,-6.24389,0.07,0.14327566964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1NzM=,2022-02-25T23:24:46+00:00,LBAND,119.54796022429886,81.87836547699555,0.0089800004651612,59400.0,1.6628,36.599,1065.01196289062,8.367,-4.76002,0.04,0.13748604910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4NjM=,2022-04-24T20:33:15+00:00,LBAND,119.54796022429886,81.92971155949206,0.009097960481801887,59400.0,0.9028,39.764,880.581604003906,7.663,-4.75411,0.04,0.28138950892857145
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5MzU=,2022-05-15T21:03:46+00:00,LBAND,89.60599446728958,81.90375223389559,0.012915429212912666,59400.0,1.7274,51.493,833.362731933594,9.171,-5.33474,0.04,0.19833984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwMjI=,2022-05-23T17:33:47+00:00,LBAND,119.54796022429886,82.06044031830336,0.024224843742714715,59400.0,1.4762,99.055,672.910583496094,8.178,-4.89128,0.04,0.16915457589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwOTA=,2022-06-05T19:50:23+00:00,LBAND,87.99999999999984,81.92238392790009,0.009180165827156497,59400.0,0.9275,37.07,1099.57153320312,12.657,-5.25487,0.06,0.18815104166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNzk=,2022-06-23T16:01:07+00:00,LBAND,119.4775913271026,81.84150212867378,0.007310364934350373,59400.0,1.2235,29.252,2858.048828125,21.791,-5.22272,0.03,0.14969308035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzNDI=,2022-07-23T13:34:02+00:00,LBAND,119.54796022429886,82.11631556575232,0.025645098966922547,59400.0,1.7734,98.119,890.900573730469,7.56,-4.93578,0.03,0.14167131696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyNTg=,2022-07-05T17:43:09+00:00,LBAND,89.52682945794376,81.90489986697442,0.010391896338724114,59400.0,2.221,39.762,1719.09680175781,16.19,-5.18969,0.03,0.16923828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MTc=,2022-08-05T16:27:23+00:00,LBAND,88.58564545794377,81.90239638406774,0.008355436188378045,59400.0,0.9462,36.244,875.100463867188,8.636,-5.03548,0.05,0.165234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3MzQ=,2022-10-08T11:32:48+00:00,LBAND,89.52682945794378,81.87076035726244,0.01225735047733461,59400.0,1.7462,49.962,816.952514648438,8.828,-7.31547,0.05,0.11689453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4ODk=,2022-11-12T09:12:51+00:00,LBAND,89.52682945794378,82.0803089707766,0.0321863429554483,59400.0,3.0221,122.254,754.367797851562,9.092,-6.44295,0.04,0.134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4MTc=,2022-10-29T07:59:48+00:00,LBAND,119.4775913271026,82.06680153721655,0.026504745827389556,59400.0,1.9131,100.087,846.869018554688,8.597,-5.42375,0.03,0.17564174107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NzM=,2022-11-25T05:15:23+00:00,LBAND,119.54796022429886,81.91271661026796,0.014837031462022539,59400.0,1.9226,64.954,613.991821289062,4.57,-5.52977,0.05,0.17898995535714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNTE=,2022-12-10T07:23:08+00:00,LBAND,89.60599446728956,81.91334197974587,0.017886254745421992,59400.0,0.897,76.525,308.220611572266,4.266,-5.03611,0.07,0.160546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyOTA=,2023-01-23T23:12:49+00:00,LBAND,118.99932949532689,81.88201248920383,0.020858672282474556,59400.0,1.3197,88.21,333.952087402344,2.879,-4.62544,0.09,0.1904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyMTA=,2023-01-05T05:42:45+00:00,LBAND,89.52682945794376,81.88903479729032,0.009330006748231676,59400.0,0.3652,37.7,714.303100585938,6.933,-5.60517,0.04,0.15126953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzODM=,2023-02-13T03:28:40+00:00,LBAND,89.52682945794376,81.96762284121391,0.0053945900673898674,59400.0,0.501,21.516,1083.9580078125,8.943,-5.40762,0.1,0.1068359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0ODI=,2023-02-28T00:49:17+00:00,LBAND,119.54796022429886,82.02424770591283,0.017478672311710096,59400.0,1.6996,71.781,574.244689941406,5.899,-5.51701,0.09,0.17912946428571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2NDc=,2023-03-30T21:00:24+00:00,LBAND,119.4775913271026,81.8985804770719,0.004747511242968285,59400.0,0.6995,19.812,1488.03332519531,11.327,-5.09013,0.03,0.15016526442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3OTI=,2023-05-04T18:12:43+00:00,LBAND,118.5364073271026,82.03337288817113,0.007494120664468161,59400.0,0.3723,29.927,748.762756347656,7.475,-4.34835,0.06,0.22084263392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4NzE=,2023-05-10T18:39:49+00:00,LBAND,119.4775913271026,82.1223812472415,0.021427947245230335,59400.0,1.1371,83.474,888.069152832031,9.842,-4.65133,0.03,0.23500279017857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNTI=,2020-05-16T18:10:34+00:00,LBAND,115.87118534579419,81.88427215548965,0.014985513484868188,59400.0,3.1188,59.3,993.167846679688,8.402,-4.66912,0.04,0.2177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyMzg=,2021-12-02T08:03:23+00:00,LBAND,89.52682945794378,82.04872915593573,0.023617347577812333,59400.0,1.3914,90.159,678.343200683594,7.326,-5.26149,0.03,0.14443359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5NjU=,2021-07-04T17:57:26+00:00,LBAND,89.52682945794376,81.92232582825899,0.015579052436879615,59400.0,1.8222,66.726,692.715759277344,6.123,-4.64752,0.05,0.1474609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3ODE=,2020-08-08T11:53:59+00:00,LBAND,113.9305701682241,82.08265134090519,0.016625770384071495,59400.0,1.5645,62.28,1298.26782226562,11.631,-4.54298,0.03,0.15196814903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0NzE=,2023-04-11T23:18:17+00:00,LBAND,89.52682945794376,81.82785835170978,0.019167763804693653,59400.0,2.6917,78.524,910.479919433594,9.339,-5.44714,0.04,0.1404296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNTk=,2022-10-01T08:58:58+00:00,LBAND,119.54796022429885,82.01382734828296,0.010168407094925936,59400.0,0.912,42.397,883.478088378906,6.668,-6.66965,0.09,0.12862723214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4NTg=,2021-05-03T22:01:56+00:00,LBAND,89.52682945794378,81.85588524875956,0.01662727320176913,59400.0,2.5563,66.731,629.016418457031,7.209,-5.10008,0.05,0.12265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNDU=,2022-08-28T11:08:41+00:00,LBAND,118.99934026168204,82.1147224308525,0.022820367135251183,59400.0,2.0133,85.94,750.658203125,8.104,-4.94587,0.03,0.14498197115384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzMzU=,2022-01-10T05:28:44+00:00,LBAND,89.52682945794376,82.13584615388312,0.024577723907340015,59400.0,1.4917,101.063,721.159240722656,9.623,-4.84462,0.03,0.2962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5Mjc=,2020-09-05T10:09:28+00:00,LBAND,114.61334130841102,82.09672650563418,0.025355868539418548,59400.0,1.2234,99.168,698.1845703125,7.529,-4.65304,0.04,0.18487079326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4ODA=,2024-08-23T10:57:27+00:00,LBAND,118.54868336448577,81.95995524105368,0.011224578384342751,59400.0,0.8353,45.389,618.946716308594,5.075,-6.58931,0.12,0.17029747596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0MTE=,2024-10-03T08:15:41+00:00,LBAND,119.54796022429886,82.06656509717634,0.019367629967106264,59400.0,1.4795,72.503,914.512145996094,10.104,-6.30541,0.03,0.16587611607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgxMzM=,2023-11-26T06:45:34+00:00,LBAND,119.4775913271026,81.94365301780765,0.018877593095475126,59400.0,1.7917,69.746,776.158386230469,6.641,-6.27116,0.1,0.1435546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1MzM=,2023-10-24T07:01:20+00:00,LBAND,118.53640732710258,81.80922695780988,0.012609229049226773,59400.0,2.4913,54.304,942.374145507812,8.494,-5.93293,0.04,0.20365084134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1NDI=,2023-08-28T12:07:34+00:00,LBAND,119.54796022429886,81.85663517758569,0.011559434358315988,59400.0,1.3268,48.175,1035.74768066406,9.287,-8.30657,0.07,0.20124162946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1NDY=,2023-06-23T15:10:43+00:00,LBAND,119.54796022429885,81.99764495919004,0.01767405079213409,59400.0,2.3728,74.569,538.922729492188,4.757,-4.9467,0.13,0.18052455357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3Mzk=,2023-05-21T12:33:43+00:00,UHF_NS,435.07510272000013,None,None,None,None,None,6.61348962783813,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDA=,2023-05-03T13:44:22+00:00,UHF_NS,437.9999232000001,None,None,None,None,None,6.99752569198608,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDI=,2023-06-29T10:00:23+00:00,UHF_NS,436.0817254400001,None,None,None,None,None,7.33189392089844,0.010794945074567415,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDM=,2023-05-31T11:54:24+00:00,UHF_NS,435.9998873600001,None,None,None,None,None,6.06094026565552,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDQ=,2023-06-09T11:19:00+00:00,UHF_NS,436.0817459200002,None,None,None,None,None,6.39710855484009,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDU=,2023-05-11T13:12:55+00:00,UHF_NS,439.05094656000017,None,None,None,None,None,9.13007926940918,0.012476133555371216,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDY=,2023-05-23T12:25:52+00:00,UHF_NS,419.99991808000016,None,None,None,None,None,10.7707920074463,0.01716063430755348,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDc=,2023-05-15T12:57:11+00:00,UHF_NS,435.05101824000013,None,None,None,None,None,6.80045080184937,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDg=,2023-05-29T12:02:16+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,9.36141109466553,0.014657379679899975,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NDk=,2023-06-01T11:50:29+00:00,UHF_NS,419.9999897600001,None,None,None,None,None,8.41429328918457,0.013677196031601795,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTA=,2023-06-21T10:31:50+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,8.02760791778564,0.012234841424220617,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTE=,2023-06-07T11:26:53+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,3.73247814178467,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTM=,2023-06-17T10:47:34+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,3.97877883911133,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTQ=,2023-06-23T10:23:58+00:00,UHF_NS,419.99996928000013,None,None,None,None,None,5.62462091445923,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTU=,2023-05-01T13:52:22+00:00,UHF_NS,435.0751129600001,None,None,None,None,None,11.5549783706665,0.016870825043762895,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTY=,2023-05-19T12:41:35+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,10.8191757202148,0.01698679004611759,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTc=,2023-06-15T10:55:26+00:00,UHF_NS,419.99993856000015,None,None,None,None,None,9.60543823242188,0.014613128809229041,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTg=,2023-06-11T11:11:09+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,8.83799934387207,0.014085976794195825,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NTk=,2023-06-03T11:42:36+00:00,UHF_NS,419.99995904000014,None,None,None,None,None,5.33207893371582,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NjA=,2023-06-20T10:35:47+00:00,UHF_NS,419.99992832000015,None,None,None,None,None,5.40228748321533,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NjE=,2023-06-13T11:03:18+00:00,UHF_NS,419.9999488000001,None,None,None,None,None,10.1770353317261,0.01612776646066965,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NjI=,2023-05-13T13:05:03+00:00,UHF_NS,436.9999360000001,None,None,None,None,None,7.80144691467285,0.011161798807432356,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NjQ=,2023-06-27T10:08:15+00:00,UHF_NS,419.99994880000014,None,None,None,None,None,6.79912996292114,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxNDE=,2024-03-06T00:10:19+00:00,LBAND,119.54796022429886,82.07349139660275,0.02453095516772799,59400.0,1.0162,92.592,940.99365234375,9.1,-4.51657,0.03,0.15366908482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNjM=,2023-12-23T05:31:17+00:00,LBAND,119.54796022429886,81.89283256268321,0.02168299293141207,59400.0,1.8536,83.637,623.918212890625,6.034,-4.68507,0.14,0.18882533482142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ5MDY=,2024-01-26T01:25:05+00:00,LBAND,118.999517308411,82.11578708239972,0.02732177849048264,59400.0,1.8321,109.298,700.967346191406,7.538,-4.77016,0.03,0.21672175480769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxMzc=,2021-10-08T03:21:18+00:00,UHF_NS,437.0597478400001,None,None,None,None,None,16.3231983184814,0.014016584380494166,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxMzg=,2022-10-05T03:33:59+00:00,UHF_NS,440.0000000000001,None,None,None,None,None,9.82529258728027,0.00979739099761175,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxMzk=,2021-09-18T04:42:31+00:00,UHF_NS,119.05216512000008,None,None,None,None,None,9.66657543182373,0.014522418787037902,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDA=,2021-07-04T09:36:42+00:00,UHF_NS,797.9999641600001,None,None,None,None,None,11.592022895813,0.014312885200832728,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDE=,2022-11-13T01:00:47+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,18.8894996643066,0.022661450372650115,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDI=,2023-01-25T20:09:49+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,12.2329931259155,0.014511920147630704,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDM=,2023-02-21T18:23:39+00:00,UHF_NS,435.0818099200001,None,None,None,None,None,15.2348461151123,0.017139728105492733,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDQ=,2022-07-03T09:43:40+00:00,UHF_NS,399.9998873600002,None,None,None,None,None,23.4876747131348,0.019405293541871645,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDU=,2021-10-27T02:06:36+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,15.3953132629395,0.014283912514064884,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDY=,2022-05-21T12:32:36+00:00,UHF_NS,439.99995904000014,None,None,None,None,None,14.7640743255615,0.01420366272712948,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDc=,2021-08-21T06:32:39+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,8.48452663421631,0.012516184858795623,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDg=,2021-08-13T07:04:06+00:00,UHF_NS,100.00000000000007,None,None,None,None,None,8.33624935150146,0.013250816864869378,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNDk=,2022-10-08T03:22:07+00:00,UHF_NS,435.07755008000015,None,None,None,None,None,14.3219833374023,0.012304396300278651,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTA=,2021-12-08T23:17:32+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,21.2403087615967,0.018713999803188806,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTE=,2022-02-19T18:30:21+00:00,UHF_NS,438.9999308800001,None,None,None,None,None,21.1615085601807,0.016932809324694213,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTI=,2022-09-19T04:36:59+00:00,UHF_NS,436.04651008000013,None,None,None,None,None,16.2176723480225,0.01491768954654971,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTM=,2023-02-05T19:26:35+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,9.19813537597656,0.010840930165567798,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTQ=,2021-08-22T06:28:37+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,15.2417993545532,0.022978617155575504,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTU=,2021-09-01T05:49:16+00:00,UHF_NS,135.08313088000008,None,None,None,None,None,13.3601522445679,0.019972980243414158,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTY=,2022-09-25T04:13:23+00:00,UHF_NS,436.9999462400001,None,None,None,None,None,11.5089902877808,0.01278474544522266,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTc=,2021-09-12T05:06:04+00:00,UHF_NS,135.99994880000008,None,None,None,None,None,21.5661220550537,0.029923523268213688,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTg=,2022-08-23T06:23:08+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,9.92938137054443,0.01049089408407567,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNTk=,2021-09-16T04:50:17+00:00,UHF_NS,137.0478284800001,None,None,None,None,None,14.9255208969116,0.021129416896807536,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjA=,2021-11-14T00:55:49+00:00,UHF_NS,420.0000000000001,None,None,None,None,None,12.0907201766968,0.01288338342976335,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjE=,2021-09-08T05:21:45+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,9.39557361602783,0.014275967851880542,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjI=,2022-06-27T10:07:14+00:00,UHF_NS,397.07259904000017,None,None,None,None,None,25.0096321105957,0.02265037908281653,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjM=,2021-08-17T06:48:13+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,7.47187566757202,0.01088804427535402,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjQ=,2021-12-14T22:53:55+00:00,UHF_NS,435.0663884800001,None,None,None,None,None,24.5784111022949,0.020753087890430132,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjU=,2022-12-01T23:46:04+00:00,UHF_NS,435.0751539200001,None,None,None,None,None,12.5178146362305,0.014881262525733675,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjcxNjY=,2023-04-11T15:10:51+00:00,UHF_NS,436.0576512000001,None,None,None,None,None,8.97379016876221,0.013465777058790391,None,None,None
