ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQzMDU=,2022-02-25T21:40:14+00:00,LBAND,119.55193779439232,116.32662895343121,0.005590957094434461,59400.0,1.8585,21.073,373.409271240234,4.496,-78.8691,0.04,0.11349051339285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUwMjQ=,2021-09-30T11:48:50+00:00,LBAND,88.5819119252335,116.30385631832365,0.0062185476731962544,59400.0,1.1975,26.538,187.516662597656,2.516,-79.6114,0.06,0.13359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM1MzU=,2019-10-19T08:04:05+00:00,LBAND,211.51372082242983,116.26931093496852,0.001728172134183141,59400.0,0.5594,6.439,575.795043945312,2.468,-79.0423,0.05,0.10697115384615384
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQxMDc=,2021-02-19T19:41:06+00:00,LBAND,89.52756157009331,116.32038198966207,0.015924815801661406,59400.0,2.7747,54.935,200.171264648438,2.564,-79.3308,0.06,0.1087890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNjE=,2024-04-30T16:45:44+00:00,LBAND,119.46100994392502,116.35039870939063,0.007918225589571976,59400.0,1.2371,30.604,199.695999145508,2.853,-79.5046,0.06,0.12469951923076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQyNjY=,2022-01-31T23:56:36+00:00,LBAND,119.55193779439232,116.28947347945174,0.005141851981530071,59400.0,0.5245,18.457,207.675354003906,2.832,-78.7016,0.06,0.10539899553571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM1MjI=,2023-12-23T03:45:47+00:00,LBAND,119.55193779439233,116.29872562740174,0.00360653930697488,59400.0,1.0268,13.496,436.069915771484,4.445,-79.4294,0.04,0.1396484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ3NjY=,2023-02-16T04:30:49+00:00,LBAND,88.50916964485967,116.29744100357601,0.004327174805049767,59400.0,1.125,18.414,400.094116210938,4.171,-79.385,0.05,0.1103515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTQ3MTY=,2023-01-05T04:19:05+00:00,LBAND,89.52756157009331,116.35396197276833,0.005857270478651996,59400.0,0.6822,21.924,189.014312744141,2.856,-79.3875,0.06,0.21474609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTM4MTY=,2020-08-08T09:30:21+00:00,LBAND,90.85510818691574,116.28190612870183,0.005616613177549949,59400.0,1.5656,20.004,319.577880859375,4.063,-78.7105,0.05,0.10966796875
