ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NTA=,2020-06-13T13:14:06+00:00,LBAND,165.88102340186893,160.15625927077895,0.00830194032027061,59400.0,1.0061,36.639,289.137878417969,1.387,142.173,0.1,0.140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MTQ=,2020-07-11T11:35:10+00:00,UHF,164.1718023529411,160.13848659400577,0.0021455065498300406,59400.0,1.4183,20.569,651.104125976562,5.556,141.807,0.04,0.1130859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5MzM=,2020-09-05T07:14:27+00:00,LBAND,164.99875170093435,160.1333282120009,0.004103435120898738,59400.0,0.819,18.836,525.145080566406,2.558,141.796,0.06,0.17300575657894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwODE=,2020-10-01T04:52:30+00:00,LBAND,165.492625943925,160.1501670517543,0.004178198050411255,59400.0,0.742,17.925,432.515869140625,2.164,141.578,0.07,0.169580078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzNTE=,2020-11-28T00:53:26+00:00,LBAND,165.56324366355116,160.14665533363683,0.006684030953518327,59400.0,1.345,27.383,372.623443603516,1.851,141.643,0.09,0.111572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0ODk=,2020-12-26T22:27:01+00:00,LBAND,165.56324366355116,160.14198184714382,0.004260234404564108,59400.0,0.6103,16.862,538.335693359375,2.051,141.655,0.08,0.159912109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk4MDE=,2021-02-19T19:09:42+00:00,LBAND,165.5632436635512,160.1423299559531,0.005549322730184285,59400.0,1.142,19.836,529.227111816406,2.4,141.724,0.08,0.148291015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2NTE=,2021-01-25T20:53:42+00:00,LBAND,165.56324366355116,160.1472837439454,0.01266110465639356,59400.0,1.5145,49.496,235.724182128906,1.194,141.729,0.12,0.145263671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5Mzc=,2021-04-06T22:21:20+00:00,LBAND,166.5872005981306,160.17083509712708,0.024377612563546015,59400.0,2.2157,111.411,142.978744506836,1.07,141.428,0.17,0.17362253289473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwNjA=,2021-06-03T18:23:39+00:00,LBAND,164.99887371962592,160.15456793599787,0.006023571095873809,59400.0,0.5872,26.264,290.263000488281,1.32,141.954,0.11,0.16550164473684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwMDE=,2021-05-03T20:28:23+00:00,LBAND,165.50014325233622,160.1415582096842,0.009782205032379128,59400.0,1.2622,45.143,231.465362548828,1.186,141.671,0.11,0.14432565789473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyNDY=,2021-08-29T12:36:43+00:00,LBAND,164.99889405607456,160.15039243317077,0.004518655084946842,59400.0,0.9662,16.952,598.072448730469,3.008,141.011,0.07,0.19644325657894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMDk=,2021-09-30T11:36:32+00:00,LBAND,166.4989284485979,160.15557448612677,0.013383077525446754,59400.0,1.4552,58.834,224.019149780273,1.444,141.071,0.13,0.20106907894736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2NDc=,2024-10-29T05:39:10+00:00,LBAND,159.5254286355138,160.1538179207475,0.0040918629855904885,59400.0,0.6692,17.887,499.418304443359,2.358,140.182,0.07,0.16046463815789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0MjY=,2021-12-02T06:27:09+00:00,LBAND,166.49892844859792,160.1447897786755,0.004445789435633667,59400.0,0.2925,19.04,299.325256347656,1.594,141.132,0.1,0.2865234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1Mzk=,2022-01-10T03:54:54+00:00,LBAND,166.5872005981306,160.14829510136036,0.008833573814482116,59400.0,1.0408,34.368,310.194519042969,1.374,141.908,0.12,0.154541015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNjg=,2021-10-31T08:32:55+00:00,LBAND,165.5000020934577,160.1334247739716,0.0070227703428689245,59400.0,0.6045,28.456,286.96142578125,1.282,140.884,0.12,0.1884251644736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3NDI=,2022-02-10T01:43:39+00:00,LBAND,164.99902444859788,160.1282438328521,0.012857015566162696,59400.0,1.3865,59.117,217.159103393555,1.174,140.851,0.14,0.1748046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2NjA=,2022-01-31T23:28:05+00:00,LBAND,159.61370078504652,160.12078993556804,0.010278852014446189,59400.0,0.8399,43.733,213.183792114258,1.07,141.328,0.15,0.14797491776315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5MjQ=,2022-03-14T23:48:49+00:00,LBAND,166.4989284485979,160.14688046863688,0.012563106118852061,59400.0,1.3998,53.846,222.596450805664,1.217,142.0,0.13,0.14704975328947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MzM=,2022-02-25T21:17:38+00:00,LBAND,157.9990082990652,160.12943238164124,0.010400382627377486,59400.0,0.8477,41.83,226.293533325195,1.661,141.645,0.13,0.15169270833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExODY=,2022-04-24T18:21:08+00:00,LBAND,159.5254286355138,160.14909277842884,0.009883687481975996,59400.0,0.6825,42.452,311.978820800781,2.527,142.338,0.12,0.17948190789473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyNjY=,2022-05-15T19:29:34+00:00,LBAND,166.4989284485979,160.1491034694255,0.004698711408717543,59400.0,0.6345,19.562,374.300323486328,1.726,142.012,0.08,0.156787109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2NjU=,2022-07-05T16:08:41+00:00,LBAND,166.5872005981306,160.01959909613592,2.5285348883008516,59400.0,3401.378,9785.384,167.84245300293,3.739,140.89,0.41,0.2515933388157895
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3Nzk=,2022-07-23T11:26:53+00:00,LBAND,159.52542863551378,160.14578180635647,0.007676122727628834,59400.0,1.4124,34.408,334.696868896484,1.577,140.844,0.08,0.15537623355263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE4NjE=,2022-08-05T14:08:23+00:00,LBAND,165.5882371588783,160.14585932859015,0.005603340673483271,59400.0,0.6361,25.325,312.352111816406,1.869,141.37,0.09,0.1719263980263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwNzE=,2022-09-05T12:23:26+00:00,LBAND,166.49892844859792,160.15501891723864,0.004575275100723696,59400.0,1.2054,20.406,544.224731445312,2.665,140.547,0.06,0.179931640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5ODg=,2022-08-28T09:01:38+00:00,LBAND,157.99878100934558,160.1431218291727,0.005736268371095079,59400.0,1.1989,25.3,508.612670898438,2.877,141.469,0.07,0.1662868923611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5MDI=,2024-05-28T15:45:51+00:00,LBAND,158.5264209345792,160.368,0.697,60458.659822,None,None,13.1115465164185,0.882,None,None,0.14192708333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIyNzA=,2022-10-08T09:56:57+00:00,LBAND,166.5872005981306,160.139816718689,0.007084779084757315,59400.0,0.9352,30.698,325.762603759766,1.436,139.708,0.1,0.18323396381578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxOTA=,2022-10-01T06:51:49+00:00,LBAND,158.5191261308409,160.15293536789108,0.006016420992774717,59400.0,0.9643,26.013,433.557312011719,2.471,140.935,0.08,0.15691817434210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI0NzQ=,2022-11-12T07:36:53+00:00,LBAND,166.49892844859792,160.17042667201486,0.007413551931884043,59400.0,0.8257,31.703,345.984771728516,1.812,139.79,0.1,0.23740234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2NzE=,2022-12-10T05:46:47+00:00,LBAND,165.49998654205584,160.15360747351974,0.009429136274035105,59400.0,0.9044,43.129,227.300765991211,1.171,140.865,0.12,0.23016036184210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4NzY=,2023-01-05T04:06:45+00:00,LBAND,165.49262594392502,160.16716239397346,0.011713039115133743,59400.0,0.6076,49.415,167.112777709961,1.436,141.819,0.15,0.254833984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwNzU=,2023-02-07T01:53:34+00:00,LBAND,165.492625943925,160.12805759352443,0.0240075442361826,59400.0,2.0989,96.976,157.828414916992,0.911,141.824,0.19,0.135986328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNDM=,2023-02-16T04:20:08+00:00,LBAND,166.4989284485979,160.107784074467,0.030854827993871174,59400.0,1.1497,129.832,100.622856140137,0.696,142.952,0.49,0.15378289473684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyMjk=,2023-02-27T22:42:14+00:00,LBAND,159.52542863551375,160.11158156847839,0.01950536349799641,59400.0,0.6599,80.959,90.8255004882812,0.738,142.829,0.42,0.19464432565789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzMjY=,2023-03-11T23:49:27+00:00,LBAND,165.50004157009323,160.09518131963208,0.024370998978737995,59400.0,0.8479,105.041,82.7005767822266,0.645,141.487,0.27,0.21551192434210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1MjA=,2023-04-11T21:42:01+00:00,LBAND,166.58720059813058,160.1504966918473,0.013425982222378391,59400.0,0.8742,57.738,172.570495605469,1.385,141.883,0.15,0.2507195723684211
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NDE=,2023-03-30T18:54:20+00:00,LBAND,159.52542863551383,160.13997655814788,0.02155411892237107,59400.0,1.3211,96.827,130.476776123047,0.64,141.182,0.2,0.17696340460526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM2Mzg=,2023-05-04T16:06:59+00:00,LBAND,159.5254286355138,160.14845416537514,0.009725047345553062,59400.0,0.5811,37.852,253.199783325195,1.538,141.211,0.13,0.18616365131578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3MjY=,2023-05-10T16:33:45+00:00,LBAND,158.99892037383154,160.12682807770463,0.00922584981515359,59400.0,1.0593,37.676,324.972198486328,2.482,141.115,0.09,0.2282986111111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyODY=,2024-07-18T11:54:42+00:00,LBAND,157.99883005607455,160.1329250772485,0.00869758229899617,59400.0,0.9636,36.397,340.220825195312,2.993,140.191,0.08,0.17350260416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQxMzM=,2021-07-04T16:21:39+00:00,LBAND,164.99893831775677,160.13166939915618,0.0073149531432688,59400.0,0.9339,32.283,313.570343017578,1.669,141.821,0.09,0.20235402960526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyNzQ=,2022-06-23T13:53:52+00:00,LBAND,159.52542863551378,160.1315006143032,0.012539870311171855,59400.0,1.609,50.923,240.618225097656,1.319,141.724,0.11,0.15348307291666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyNTY=,2022-05-23T15:26:45+00:00,LBAND,159.52542863551378,160.15773011964856,0.003029698358432808,59400.0,0.1552,12.759,397.071411132812,2.575,141.641,0.09,0.15517064144736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzODc=,2022-10-29T05:53:12+00:00,LBAND,159.52542863551375,160.14458449911223,0.0038885024405951717,59400.0,0.6312,16.018,469.477905273438,2.51,140.884,0.07,0.18733723958333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNDQ=,2022-03-23T17:06:34+00:00,LBAND,157.99880852336423,160.1631033802856,0.013207576304981282,59400.0,1.4416,53.234,305.951934814453,2.285,141.408,0.1,0.19612630208333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3OTQ=,2022-12-24T02:41:59+00:00,LBAND,158.52668171962594,160.15726228237878,0.01100862996265736,59400.0,0.739,42.652,229.004745483398,1.006,141.933,0.16,0.20442708333333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5OTI=,2023-01-23T21:07:58+00:00,LBAND,159.52542863551378,160.143293123714,0.01848700997570438,59400.0,1.0313,73.516,151.223785400391,1.365,141.819,0.17,0.22121710526315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5MDU=,2023-11-26T04:32:56+00:00,LBAND,159.52542863551375,160.13759403302208,0.010950261776573001,59400.0,0.7621,44.906,182.690841674805,1.081,141.224,0.21,0.21251085069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4MDM=,2023-06-23T13:04:36+00:00,LBAND,159.5254286355138,160.1599505776568,0.0034088464224178317,59400.0,1.1456,14.205,840.069030761719,3.668,140.823,0.05,0.16673519736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4MDY=,2023-07-30T11:36:20+00:00,LBAND,159.5254286355138,160.1472106869198,0.005144257919901372,59400.0,0.8263,20.417,444.128204345703,2.228,140.488,0.07,0.20333059210526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4MTY=,2023-08-28T10:00:57+00:00,LBAND,158.9989849719624,160.1684087369694,0.010400095534456382,59400.0,0.8889,45.379,223.805297851562,1.666,140.392,0.09,0.3099500868055556
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4MTI=,2023-10-24T04:55:42+00:00,LBAND,159.52542863551378,160.16058518621563,0.0070438027885469335,59400.0,0.7755,29.937,301.449890136719,1.804,140.9,0.09,0.22995476973684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQxODY=,2023-12-23T03:23:17+00:00,LBAND,158.5191261308409,160.13269745605552,0.012061698440000459,59400.0,1.116,52.886,193.695846557617,1.168,141.13,0.14,0.24378083881578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ4NTc=,2024-01-25T23:19:02+00:00,LBAND,159.61370078504652,160.14284808613505,0.004323394809674521,59400.0,0.5297,17.734,442.433441162109,2.882,141.558,0.07,0.2957956414473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Nzc=,2020-08-08T08:58:51+00:00,LBAND,164.99893951401845,160.1582917664912,0.005729070456898946,59400.0,1.3365,24.511,479.265899658203,2.325,142.124,0.07,0.16853412828947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc4MTc=,2019-12-27T06:11:34+00:00,LBAND,833.9989951401867,160.1362284179516,0.0033404498229638304,59400.0,0.8959,14.178,651.744689941406,0.743,141.557,0.1,0.22408562102443924
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyNjQ=,2020-05-16T15:04:55+00:00,LBAND,164.8820731214951,160.14442144323274,0.007263913485062722,59400.0,0.6649,30.235,317.511962890625,1.504,141.725,0.11,0.19608347039473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5NTc=,2024-11-20T02:58:25+00:00,LBAND,158.99880433644836,160.1545058794322,0.005088371152756046,59400.0,1.7779,22.592,589.139099121094,2.978,141.645,0.06,0.17024739583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkzMzk=,2024-08-02T10:11:18+00:00,LBAND,159.52542863551378,160.21329247539225,1.7665973058025617,59400.0,37967.6357,8950.758,224.769012451172,0.941,140.056,0.12,0.06964432565789473
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5Mzc=,2024-10-03T06:08:47+00:00,LBAND,158.52651902803714,160.14198396133298,0.010807749617194606,59400.0,0.9131,46.38,232.722106933594,1.804,140.299,0.12,0.1559787326388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA3MDA=,2024-12-29T00:37:09+00:00,LBAND,158.5191261308409,160.14399106603747,0.0060425765434698065,59400.0,0.5426,27.757,242.725936889648,1.608,141.593,0.11,0.14293791118421054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0NjE=,2025-01-20T22:55:18+00:00,LBAND,159.52542863551378,160.1551914136804,0.007468968678423754,59400.0,0.9286,31.983,305.725250244141,1.527,141.668,0.1,0.142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIwNzU=,2025-02-27T20:28:07+00:00,LBAND,158.52646399999978,160.13338346330468,0.004838783335891941,59400.0,0.9394,21.038,454.791351318359,2.255,141.677,0.07,0.16368272569444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI5MTU=,2025-03-31T18:23:26+00:00,LBAND,159.45481091588763,160.15313313961096,0.004992360946699588,59400.0,0.5162,19.619,453.119110107422,2.675,141.128,0.08,0.22311883223684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2MjA=,2025-05-02T16:18:34+00:00,LBAND,157.99873196261706,160.13234086220876,0.007346798394194742,59400.0,0.9978,30.969,342.856658935547,1.836,141.145,0.09,0.1882595486111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ2MTY=,2025-06-14T13:40:07+00:00,LBAND,158.5361668785049,160.15338046099205,0.007574358897987298,59400.0,0.858,33.541,296.777496337891,1.878,141.374,0.1,0.1630316840277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUyMzg=,2025-06-30T12:16:05+00:00,LBAND,159.5351398878507,160.13377135525005,0.006726583443666441,59400.0,0.745,28.627,333.300354003906,1.778,140.797,0.09,0.17999588815789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwNDA=,2025-08-03T11:08:13+00:00,LBAND,159.53513988785068,160.13757837340202,0.009594786190922105,59400.0,1.3709,43.775,251.459884643555,1.389,141.073,0.1,0.16843133223684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcwMjA=,2025-09-14T07:11:11+00:00,LBAND,158.5362278878507,160.12423911329617,0.006291537530166244,59400.0,1.8597,27.27,490.118774414062,2.573,141.189,0.07,0.16786024305555555
