ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MTk=,2022-03-15T15:55:20+00:00,UHF_NS,499.9999590400001,None,None,None,None,None,22.6392135620117,0.015450849728309676,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjA=,2022-12-15T21:50:21+00:00,UHF_NS,496.06033408000013,None,None,None,None,None,12.5795879364014,0.01291680152993819,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjE=,2022-09-06T04:27:25+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,7.40732955932617,0.006976353896861511,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjI=,2022-03-10T16:14:59+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,16.9501037597656,0.011257819535462194,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjM=,2023-03-10T16:16:00+00:00,UHF_NS,499.9999283200001,None,None,None,None,None,5.0050892829895,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjQ=,2023-01-15T19:48:29+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.51027202606201,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjU=,2021-08-28T05:03:49+00:00,UHF_NS,240.0000000000001,None,None,None,None,None,8.62139320373535,0.008096245271768415,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MjY=,2021-07-30T06:57:38+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,11.722559928894,0.009210906607211515,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mjc=,2023-02-05T18:25:54+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,8.729660987854,0.009308982585077265,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mjg=,2022-09-05T04:31:20+00:00,UHF_NS,499.0802329600001,None,None,None,None,None,8.43393707275391,0.007715654758707813,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mjk=,2022-07-15T07:55:48+00:00,UHF_NS,119.99998976000009,None,None,None,None,None,7.38939332962036,0.011382529571062857,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzA=,2021-11-06T00:26:37+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,8.32653427124023,0.00757341199814919,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzE=,2022-01-10T20:07:06+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.56247305870056,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzI=,2023-02-01T18:41:38+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.55265617370605,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzM=,2021-07-10T08:17:18+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.14377784729004,0.01003822621325005,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzQ=,2023-04-10T14:14:08+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.77041387557983,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzU=,2021-09-25T03:13:41+00:00,UHF_NS,258.9999718400001,None,None,None,None,None,5.85188007354736,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4MzY=,2022-09-20T03:32:23+00:00,UHF_NS,496.9999564800001,None,None,None,None,None,15.7394952774048,0.013454147233033169,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mzc=,2021-07-25T07:17:20+00:00,UHF_NS,340.0000000000001,None,None,None,None,None,6.97103309631348,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mzg=,2021-08-20T05:35:11+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,8.78700065612793,0.008216237340151498,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Mzk=,2021-07-08T08:25:18+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,3.06488990783691,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDA=,2022-02-20T17:25:45+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,10.7343072891235,0.007789111960728214,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDE=,2022-03-20T15:35:40+00:00,UHF_NS,399.99996928000013,None,None,None,None,None,11.0388565063477,0.009895159823778064,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDI=,2021-09-03T04:40:06+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,12.7160530090332,0.012465502836014164,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDM=,2021-10-10T02:12:46+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,10.0402002334595,0.008137217976895227,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDQ=,2021-11-10T00:10:54+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.4195261001587,0.0119710974322706,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDU=,2021-10-21T01:29:31+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,9.167160987854,0.007525479544717722,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDY=,2021-08-27T05:07:38+00:00,UHF_NS,275.07573760000014,None,None,None,None,None,7.87303829193115,0.0066844157180137006,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDc=,2021-07-27T07:09:24+00:00,UHF_NS,335.9999283200001,None,None,None,None,None,9.64653778076172,0.007613651955688787,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDg=,2021-07-15T07:57:41+00:00,UHF_NS,278.9999718400001,None,None,None,None,None,5.32909727096558,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NDk=,2022-08-20T05:34:17+00:00,UHF_NS,495.07367936000014,None,None,None,None,None,21.2160816192627,0.020162583782768174,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTA=,2022-12-06T22:25:45+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.9505405426025,0.01375953386710344,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTE=,2023-03-20T15:36:42+00:00,UHF_NS,497.9999539200001,None,None,None,None,None,7.4325213432312,0.008054995596291017,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTI=,2022-01-25T19:08:07+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.793004989624,0.00870944171565217,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTM=,2022-10-15T01:54:06+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.9377317428589,0.010324798244132278,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTQ=,2022-05-06T12:30:52+00:00,UHF_NS,499.04936960000015,None,None,None,None,None,8.29677677154541,0.007019958689272009,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTU=,2023-04-17T13:46:36+00:00,UHF_NS,499.0648729600001,None,None,None,None,None,6.87433385848999,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTY=,2021-07-28T07:05:28+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,14.4002895355225,0.011263807653441765,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTc=,2022-10-31T00:51:13+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.58412075042725,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTg=,2022-08-26T05:10:40+00:00,UHF_NS,499.08023296000016,None,None,None,None,None,10.3052635192871,0.010453810236566762,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NTk=,2021-07-13T08:05:30+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,7.41336154937744,0.008217213614648377,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjA=,2022-05-20T11:35:52+00:00,UHF_NS,499.04936960000015,None,None,None,None,None,11.8421993255615,0.010244641516324003,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjE=,2022-09-10T04:11:42+00:00,UHF_NS,497.0669670400001,None,None,None,None,None,11.8796072006226,0.010610679556430762,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjI=,2021-10-05T02:32:26+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,7.47004318237305,0.005601675907867893,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjM=,2022-02-05T18:24:44+00:00,UHF_NS,495.9999692800001,None,None,None,None,None,20.2585983276367,0.014324682537958456,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjQ=,2022-08-25T05:14:35+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,10.495756149292,0.010517514207016165,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjU=,2021-08-03T06:41:55+00:00,UHF_NS,337.0455244800001,None,None,None,None,None,13.3187656402588,0.010582084830482947,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NjY=,2021-09-18T03:41:11+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,5.77481460571289,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Njc=,2021-09-10T04:12:33+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,6.96240043640137,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Njg=,2021-10-30T00:54:08+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.94962024688721,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Njk=,2021-07-21T07:34:01+00:00,UHF_NS,278.99994112000013,None,None,None,None,None,10.117600440979,0.009083965783399315,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzA=,2022-11-29T22:53:16+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,10.2076578140259,0.01083337117807885,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzE=,2022-10-05T02:33:15+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,9.32912540435791,0.008462806348421403,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzI=,2022-07-25T07:16:28+00:00,UHF_NS,319.99995904000014,None,None,None,None,None,16.600959777832,0.015084055122270299,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzM=,2021-07-23T07:25:10+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.3858509063721,0.008827634038322933,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzQ=,2022-07-10T08:15:44+00:00,UHF_NS,475.9998873600002,None,None,None,None,None,16.778844833374,0.01278381127043096,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzU=,2023-02-15T17:46:36+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,5.8660306930542,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4NzY=,2021-10-16T01:49:10+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.9349136352539,0.009349211222756495,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Nzc=,2021-08-21T05:31:20+00:00,UHF_NS,259.9999385600001,None,None,None,None,None,12.5928297042847,0.011880258457038516,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Nzg=,2021-09-26T03:09:43+00:00,UHF_NS,256.9999360000001,None,None,None,None,None,8.26540565490723,0.00847557438876715,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4Nzk=,2022-01-15T19:47:26+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.9822797775269,0.009247923917514134,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4ODA=,2021-09-05T04:32:18+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,12.2416372299194,0.011664751481690475,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4ODE=,2021-09-17T03:45:01+00:00,UHF_NS,278.9999513600001,None,None,None,None,None,7.08531618118286,0.006641385160654002,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4ODI=,2023-03-15T15:56:20+00:00,UHF_NS,499.9999385600001,None,None,None,None,None,11.1420021057129,0.012776861972029891,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjU4ODM=,2022-08-16T05:49:59+00:00,UHF_NS,498.0802867200001,None,None,None,None,None,7.91619825363159,0.008114326935693016,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ3Mzg=,2025-06-16T20:43:46+00:00,LBAND,106.53387364485984,41.29496651291924,0.010921483754299516,59400.0,0.8409,46.572,434.685577392578,4.513,-34.7881,0.07,0.154541015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODcyNjY=,2025-09-29T12:27:46+00:00,LBAND,106.53387364485984,41.279335733428056,0.027239026872795325,59400.0,5.7398,132.691,414.919281005859,3.706,-37.729,0.06,0.11409505208333333
