ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MTI=,2024-11-16T12:55:40+00:00,LBAND,179.52865854205567,89.36010676979697,0.008392578088869706,59400.0,4.033,34.933,1297.12719726562,7.245,2.43748,0.08,0.20317150297619047
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyMDU=,2024-04-17T02:17:23+00:00,LBAND,179.52865854205567,89.37196050330613,0.008848774775370324,59400.0,7.0555,30.263,2283.9287109375,10.254,4.85256,0.05,0.19526599702380953
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY3ODE=,2024-07-09T20:07:09+00:00,LBAND,178.50945076635472,89.36903986167353,0.00875129242310197,59400.0,6.0367,33.558,1803.22900390625,10.537,4.62151,0.05,0.24934895833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUzMjc=,2024-04-16T03:26:34+00:00,LBAND,179.60705914018652,89.3665369027071,0.0076988801372600835,59400.0,3.7845,29.275,1180.69274902344,7.599,4.57786,0.07,0.1802920386904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzMjU=,2022-10-10T14:54:52+00:00,LBAND,179.52865854205567,89.32677407859003,0.006849189069501432,59400.0,2.902,25.299,1445.28015136719,9.811,2.82099,0.06,0.20038132440476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1NTU=,2023-09-13T15:51:51+00:00,LBAND,178.52939603738278,89.36862553853435,0.013055743504704816,59400.0,16.9488,49.074,2186.15405273438,10.867,3.16934,0.05,0.18550037202380953
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU5Nzc=,2024-05-21T00:15:23+00:00,LBAND,179.60705914018652,89.35847113673256,0.009532709218665609,59400.0,7.5897,34.3,2370.82397460938,11.519,4.4006,0.05,0.2232607886904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY0NTI=,2024-06-18T21:31:13+00:00,LBAND,179.52865854205564,89.34332647646895,0.009997949587355195,59400.0,7.1137,37.558,1597.75720214844,9.112,4.54703,0.06,0.24116443452380953
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3NDk=,2019-11-05T19:09:17+00:00,LBAND,870.6069999252334,89.36413510956926,0.007492096246895408,59400.0,9.8201,13.795,11566.2734375,12.255,4.2868,0.03,0.12137811302681992
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1NTI=,2020-07-03T22:24:37+00:00,LBAND,165.8085538691585,89.36259014822969,0.012656631433461466,59400.0,7.0502,47.883,1140.7890625,5.345,4.71869,0.09,0.161572265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3Mjc=,2020-08-03T20:53:12+00:00,UHF,165.29523952941204,89.32730244970529,0.0018928130554824694,59400.0,0.934,15.373,2317.82104492188,27.844,3.64136,0.03,0.10721628289473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg4ODY=,2020-08-29T18:59:38+00:00,LBAND,165.49495147663515,89.38061079493832,0.0050225083020038475,59400.0,1.5365,18.564,1240.77197265625,7.499,4.53056,0.06,0.17244037828947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwMzQ=,2020-09-25T17:20:14+00:00,LBAND,165.49495147663512,89.35347283896428,0.008666688690216242,59400.0,3.7748,30.992,1223.31848144531,6.777,4.40978,0.08,0.15771484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMDQ=,2020-11-20T14:34:33+00:00,LBAND,165.49495147663515,89.37652108422935,0.006918969591235295,59400.0,2.6056,26.354,1140.80017089844,6.716,3.0876,0.08,0.15100740131578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk2MDM=,2021-01-18T11:56:29+00:00,LBAND,165.57335207476598,89.35319490371383,0.004727633104335463,59400.0,1.9005,17.553,2348.494140625,12.04,3.67729,0.05,0.212548828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1Nzg=,2021-01-11T11:05:39+00:00,LBAND,164.55414429906506,89.37725626704658,0.007805804848597989,59400.0,3.7007,27.729,1694.03735351562,9.747,3.78816,0.06,0.15409128289473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3NTQ=,2021-02-12T09:52:21+00:00,LBAND,165.573352074766,89.3481920999143,0.004008846715242522,59400.0,1.1781,14.317,1721.37573242188,9.842,3.73766,0.05,0.20322265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5MDI=,2021-03-11T07:20:30+00:00,LBAND,165.49495147663515,89.3588808244334,0.009069709650839787,59400.0,4.8328,33.775,1487.6328125,8.035,4.04341,0.07,0.1630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwNDE=,2021-05-03T23:39:39+00:00,LBAND,164.9994407476632,89.3503960074852,0.007548868483741671,59400.0,4.0447,26.253,1969.34265136719,10.659,4.87602,0.05,0.13219572368421054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5ODE=,2021-04-07T01:35:44+00:00,LBAND,166.51415925233607,89.35781723071247,0.007413354291928568,59400.0,4.0934,27.704,2075.33837890625,11.106,4.73696,0.05,0.15645559210526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxMDM=,2021-06-03T21:41:10+00:00,LBAND,166.5925598504669,89.36968432620758,0.0064501503937591746,59400.0,4.1352,23.262,2094.0595703125,9.586,4.70153,0.05,0.150732421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyMzY=,2021-08-02T18:12:48+00:00,LBAND,165.573352074766,89.36183875578398,0.007230052412123884,59400.0,3.8362,26.782,1692.85534667969,9.867,4.46572,0.05,0.17799136513157895
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNDg=,2021-09-30T14:47:04+00:00,LBAND,166.51415925233607,89.36125094323494,0.007073506003346588,59400.0,3.2889,28.727,1356.50695800781,8.75,3.89024,0.06,0.2571957236842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAyOTE=,2021-08-29T15:52:25+00:00,LBAND,166.51415925233607,89.34434095366733,0.008691745535643955,59400.0,7.333,28.52,2082.1748046875,11.887,4.25507,0.05,0.18976151315789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0MDc=,2021-10-31T11:42:56+00:00,LBAND,165.49495147663512,89.36413614975517,0.00893531511000692,59400.0,5.3903,33.892,1388.19262695312,7.182,3.81357,0.07,0.18441611842105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0Njc=,2021-12-02T09:44:04+00:00,LBAND,166.5141592523361,89.3590083724629,0.008100758121185618,59400.0,5.2516,29.045,1613.63049316406,9.672,3.68136,0.06,0.210791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1ODM=,2022-01-10T07:06:16+00:00,LBAND,166.51415925233607,89.3679029065425,0.007184708328249346,59400.0,3.6976,27.719,1238.09948730469,7.409,4.17534,0.07,0.17007606907894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1OTg=,2022-01-16T08:45:27+00:00,LBAND,178.52944149532667,89.38204749941355,0.006894622521218172,59400.0,3.4131,25.381,1712.35412597656,8.816,2.86648,0.06,0.16169084821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3OTE=,2022-02-19T06:00:14+00:00,LBAND,177.99940904672854,89.37610905846576,0.007739832494816592,59400.0,5.7435,28.475,1888.10424804688,9.632,3.64207,0.05,0.20703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NjU=,2022-03-15T03:04:06+00:00,LBAND,166.5141592523361,89.35603448245769,0.009271552357089475,59400.0,4.8173,35.092,1681.74157714844,8.925,4.46848,0.06,0.16376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3Nzg=,2022-02-10T04:55:31+00:00,LBAND,164.99928523364449,89.34273068038314,0.007148209744263617,59400.0,3.8319,26.1,1551.26574707031,7.839,3.94733,0.07,0.18415912828947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExMjA=,2022-04-17T01:40:12+00:00,LBAND,179.6070591401865,89.35253046172014,0.004870467771922008,59400.0,1.4943,17.562,1312.47692871094,6.498,4.24727,0.07,0.20196242559523808
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMjA=,2022-05-19T00:35:31+00:00,LBAND,179.52865854205567,89.36458844176084,0.00754240924910799,59400.0,5.5678,24.421,2469.02978515625,13.089,4.55672,0.05,0.18108258928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMDY=,2022-05-15T22:41:06+00:00,LBAND,165.99929779439213,89.36733746436468,0.008910826029597628,59400.0,6.6635,28.599,2167.56811523438,11.364,4.45612,0.05,0.18600945723684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc2NDQ=,2024-08-10T19:01:01+00:00,LBAND,178.99922542056032,89.35525899407361,0.007559027569451174,59400.0,4.9213,26.132,2453.40185546875,10.593,3.83811,0.05,0.21107700892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MTE=,2022-06-05T21:36:11+00:00,LBAND,164.99945031775664,89.37374411612772,0.00870861374980441,59400.0,6.55,30.675,1824.6142578125,9.384,4.35237,0.06,0.13841488486842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MjE=,2022-06-14T21:50:22+00:00,LBAND,177.99930736448556,89.36111603989201,0.006208605981582391,59400.0,3.0959,23.269,1682.55383300781,8.443,4.2647,0.06,0.19680059523809523
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3MDc=,2022-07-05T19:20:14+00:00,LBAND,166.51415925233607,89.3566331492391,0.008233427509626736,59400.0,6.431,26.777,2260.029296875,10.894,4.93667,0.05,0.172216796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5MjQ=,2022-08-11T18:53:52+00:00,LBAND,179.52865854205567,89.35483978108779,0.00916010107243996,59400.0,7.7869,31.245,2281.3388671875,11.712,4.68511,0.05,0.19480096726190477
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5MDM=,2022-08-05T17:26:26+00:00,LBAND,165.49495147663515,89.34814643825007,0.006270082045159264,59400.0,2.9248,22.425,1986.10363769531,10.038,4.8795,0.06,0.15388569078947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMTM=,2022-09-05T15:38:12+00:00,LBAND,166.51415925233607,89.3702673609889,0.008801201442921796,59400.0,6.6403,32.524,2135.18359375,10.524,3.89575,0.05,0.171923828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMjg=,2022-09-11T16:01:36+00:00,LBAND,179.52865854205567,89.37589891097085,0.008097259771570008,59400.0,7.6677,28.206,2218.51196289062,11.036,3.66703,0.05,0.17303757440476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1MTc=,2022-11-12T10:49:50+00:00,LBAND,166.51415925233607,89.35338346269057,0.00549843888234616,59400.0,1.9143,20.946,1343.68896484375,6.767,2.76267,0.07,0.18408203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3Mjk=,2022-12-16T09:41:40+00:00,LBAND,179.52865854205564,89.35475421976959,0.007701970143857403,59400.0,5.6154,27.653,1906.64599609375,11.881,2.70202,0.05,0.1751767113095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3MTQ=,2022-12-10T09:01:33+00:00,LBAND,166.51415925233607,89.35272429823056,0.010350589504883139,59400.0,6.3556,39.099,1569.67687988281,7.496,2.7426,0.06,0.14814453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzgwNzE=,2024-09-16T16:48:17+00:00,LBAND,179.52865854205564,89.34527183526843,0.008114538945429246,59400.0,2.2378,34.623,808.283020019531,4.814,2.63134,0.11,0.21135602678571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MjA=,2023-01-05T07:22:32+00:00,LBAND,166.51415925233607,89.35782588273403,0.007051711855253704,59400.0,3.3698,27.778,1351.24633789062,7.097,2.93474,0.07,0.18935032894736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5MzM=,2023-01-22T07:16:49+00:00,LBAND,179.52865854205564,89.37574315119942,0.008292797239075774,59400.0,4.7669,31.226,1549.11486816406,8.633,2.66596,0.06,0.16917782738095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNjc=,2023-02-18T05:31:40+00:00,LBAND,179.52865854205567,89.35715445222243,0.006939176332529983,59400.0,4.3416,25.671,2046.7294921875,9.831,3.8424,0.05,0.16438802083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwOTY=,2023-02-07T05:06:25+00:00,LBAND,165.49495147663515,89.37302363937079,0.009153204834522907,59400.0,4.0678,37.863,1127.09509277344,6.065,3.2342,0.08,0.15095600328947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxNTI=,2023-02-16T05:08:32+00:00,LBAND,166.51415925233607,89.36869972011847,0.007386113874943358,59400.0,3.7389,28.709,1287.78149414062,8.439,3.41714,0.06,0.177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMzODE=,2023-03-17T04:10:05+00:00,LBAND,178.99933188785002,89.36072670058601,0.009495468108353411,59400.0,7.9851,31.747,1998.4599609375,9.601,4.47598,0.06,0.14722842261904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1NjI=,2023-04-12T00:54:43+00:00,LBAND,164.99939050467253,89.35147875304978,0.007360379030402737,59400.0,3.1304,28.512,1141.24462890625,7.139,4.11955,0.08,0.19798519736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3NjI=,2023-05-15T01:27:16+00:00,LBAND,179.52865854205567,89.36584979914214,0.008890974950465586,59400.0,6.542,31.987,1771.11437988281,8.333,4.8937,0.06,0.1654110863095238
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4NTI=,2023-06-13T21:16:35+00:00,LBAND,179.52865854205567,89.35987718468779,0.008111844873925841,59400.0,5.9816,28.805,2180.97045898438,11.379,4.90361,0.05,0.16731770833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1NzY=,2023-04-13T01:57:40+00:00,LBAND,179.6070591401865,89.3557137718618,0.0071186707369393365,59400.0,4.0254,26.041,2039.32958984375,10.692,4.90561,0.06,0.16824776785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0Nzg=,2022-07-14T19:50:18+00:00,LBAND,178.58785136448557,89.35767081792804,0.00968813963614088,59400.0,4.3796,39.667,960.223693847656,5.085,4.43582,0.08,0.22181919642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0MDA=,2020-06-05T00:12:44+00:00,LBAND,165.88695446728934,89.3742602264588,0.006539707556635763,59400.0,2.9077,23.272,1437.33312988281,8.198,4.47128,0.06,0.123193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNjc=,2021-07-04T19:37:22+00:00,LBAND,165.9991925233641,89.32306001197547,0.0069818727761998016,59400.0,2.5842,25.337,1218.79113769531,6.814,5.12208,0.08,0.17619243421052633
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzM=,2023-06-07T16:12:43+00:00,UHF_NS,296.07586816000014,None,None,None,None,None,18.6992702484131,0.025181553599661184,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1NTI=,2023-07-12T20:01:47+00:00,LBAND,179.52865854205567,89.36079270098318,0.007216098111820249,59400.0,3.7055,29.165,1629.00427246094,9.511,4.22338,0.06,0.16034226190476192
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzU=,2023-06-15T15:41:16+00:00,UHF_NS,279.9999897600001,None,None,None,None,None,18.3037891387939,0.026498310682380552,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzY=,2023-05-17T17:35:18+00:00,UHF_NS,279.9999590400001,None,None,None,None,None,12.7429504394531,0.018245024870999747,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzc=,2023-06-02T16:32:24+00:00,UHF_NS,295.06924544000015,None,None,None,None,None,15.2856817245483,0.02227204046141555,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyMTA=,2023-06-27T14:54:05+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,17.6801719665527,0.025233274653324273,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzg=,2023-05-20T17:23:30+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,10.6156120300293,0.016213884417197566,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxNzk=,2023-06-22T15:13:45+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,17.1891765594482,0.0248866968799871,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyMTE=,2023-06-12T15:53:04+00:00,UHF_NS,295.99996928000013,None,None,None,None,None,14.97194480896,0.02235158389982717,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxODA=,2023-05-14T17:46:56+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,11.2860803604126,0.015338842342573785,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyMTI=,2023-05-12T17:54:50+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.15615081787109,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyMTM=,2023-06-30T14:42:18+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,19.0060157775879,0.026627374688410907,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkxODE=,2023-06-05T16:20:43+00:00,UHF_NS,276.9999257600001,None,None,None,None,None,16.2899360656738,0.023387987162249727,None,None,None
