ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNDQ=,2021-09-30T15:14:40+00:00,LBAND,157.56555005607476,252.64361349562654,0.01977930619946179,59400.0,0.4732,81.345,163.613815307617,2.139,272.995,0.19,0.14051649305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUwMjk=,2024-04-09T03:03:09+00:00,LBAND,159.58839985046728,252.65964724359944,0.03141343090929898,59400.0,1.0517,126.416,156.662490844727,2.652,274.724,0.2,0.1806126644736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMTU=,2022-06-05T21:44:22+00:00,LBAND,157.56555005607476,252.6228513737035,0.028529038412208056,59400.0,1.0349,114.442,171.030166625977,2.308,275.02,0.26,0.16565583881578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE2MzU=,2019-05-21T00:49:00+00:00,LBAND,513.795373457944,252.6538955912275,0.01593439503906617,59400.0,1.2381,63.168,366.105895996094,1.455,274.886,0.19,0.20513478379857691
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3MTI=,2020-08-03T18:46:30+00:00,UHF,153.36329411764723,252.63495074644075,0.017134292846754932,59400.0,0.6083,125.426,96.1252365112305,4.373,275.742,0.19,0.09993489583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxMjg=,2020-10-24T13:13:17+00:00,LBAND,153.55597278504672,252.62226579555204,0.03898886054842398,59400.0,1.3889,153.414,148.023727416992,2.01,273.38,0.23,0.1780056423611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2MzI=,2021-02-12T07:45:23+00:00,LBAND,153.4837281495327,252.56174605803096,0.04124132013861051,59400.0,1.032,163.256,118.413291931152,1.802,275.884,0.24,0.20496961805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MDE=,2022-03-29T04:43:19+00:00,LBAND,158.5179621682243,252.61216226464066,0.02719409408778198,59400.0,0.6384,107.169,132.179779052734,1.948,275.312,0.22,0.19222005208333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwNjg=,2022-06-01T23:37:39+00:00,LBAND,159.44391057943923,252.5839037075276,0.015325751484077386,59400.0,0.412,61.041,229.038818359375,2.384,275.824,0.17,0.18112664473684212
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3NTU=,2022-10-08T13:27:39+00:00,LBAND,156.9981918504673,252.65927139423866,0.03215537753814603,59400.0,0.8033,132.951,127.112861633301,1.58,272.488,0.31,0.1496310763888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5MTA=,2022-11-12T11:07:39+00:00,LBAND,156.99841076635514,252.62405624393702,0.04096074675180024,59400.0,1.2175,167.33,114.97110748291,1.592,272.086,0.23,0.14930555555555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4NjQ=,2022-11-03T14:40:14+00:00,LBAND,159.51615521495327,252.67154683703117,0.03396178174666339,59400.0,0.8415,138.563,139.578369140625,1.86,273.711,0.26,0.1405736019736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMTI=,2020-08-29T16:52:55+00:00,LBAND,152.0,252.60496990889786,0.024495727940865797,59400.0,0.4376,100.671,146.026794433594,1.838,275.559,0.22,0.17928538602941177
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczOTI=,2022-12-08T10:42:48+00:00,LBAND,159.51615521495327,252.6115733537775,0.036126956359757836,59400.0,0.8732,148.23,122.818687438965,1.719,275.268,0.25,0.1272243923611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNDc=,2020-05-13T02:02:26+00:00,LBAND,154.89249854205607,252.59584499326132,0.040480348488546175,59400.0,2.0018,165.078,152.544540405273,1.886,275.372,0.2,0.1864691840277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5NjU=,2023-12-10T13:45:43+00:00,LBAND,158.51798489719627,252.59912301931732,0.01096856916556806,59400.0,0.2855,44.482,223.478088378906,2.751,271.537,0.19,0.14827473958333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3NDg=,2023-10-01T18:21:21+00:00,LBAND,158.9981894579439,252.60776425262225,0.028507472599165615,59400.0,1.086,113.694,192.470092773438,2.612,273.821,0.15,0.1538628472222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3NjA=,2023-07-06T22:01:29+00:00,LBAND,158.99826960747663,252.61842893736628,0.03832281683960782,59400.0,1.7401,157.605,154.715362548828,1.936,275.187,0.2,0.13997395833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE2ODI=,2019-07-14T20:20:51+00:00,LBAND,201.31868471028045,252.60246204335255,0.01315191125083205,59400.0,0.6649,50.423,301.415832519531,1.668,276.301,0.22,0.13052262931034483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3NTY=,2023-09-03T21:27:09+00:00,LBAND,159.51615521495327,252.63710175164428,0.03240127438636717,59400.0,1.2704,131.095,178.239608764648,2.337,274.796,0.18,0.11518297697368421
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYxODY=,2023-10-31T14:53:51+00:00,LBAND,158.51795259813085,252.62327877170046,0.037347651321673905,59400.0,1.339,150.015,204.403701782227,2.663,273.028,0.18,0.13563368055555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3NTI=,2023-08-01T22:03:01+00:00,LBAND,159.5161552149533,252.66732347826843,0.020104513800214396,59400.0,0.5394,84.474,179.611282348633,2.382,275.737,0.22,0.1660670230263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2Nzk=,2022-03-15T03:15:02+00:00,LBAND,157.56555005607478,252.62245185993243,0.020432120792679254,59400.0,0.4817,81.734,144.308547973633,1.745,275.962,0.22,0.1680201480263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzNDM=,2024-01-03T09:15:54+00:00,LBAND,157.9983551401869,252.6135618591809,0.0340284654762349,59400.0,1.2506,135.997,168.564346313477,2.466,272.418,0.17,0.15852864583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyODE=,2022-07-05T19:37:16+00:00,LBAND,157.56555005607476,252.603265454999,0.01564575728512278,59400.0,0.3672,63.464,176.140670776367,2.153,275.032,0.18,0.1903782894736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOTA=,2021-08-29T16:07:50+00:00,LBAND,157.49330542056074,252.6091227414175,0.027209544887363324,59400.0,1.1931,113.529,188.570617675781,2.635,274.647,0.19,0.16149259868421054
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2MzM=,2022-03-08T08:10:13+00:00,LBAND,159.44391057943926,252.65606377150462,0.03319270684943592,59400.0,1.156,134.431,136.198089599609,2.047,273.148,0.25,0.16282894736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNTQ=,2022-09-05T15:49:09+00:00,LBAND,157.49330542056074,252.62855757435443,0.022566277087290063,59400.0,0.4916,93.619,128.44303894043,1.887,276.174,0.24,0.17747738486842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1Mjg=,2023-03-01T05:42:54+00:00,LBAND,159.51615521495327,252.62286279261647,0.038934577771643296,59400.0,0.8039,162.745,107.354759216309,1.853,272.267,0.25,0.16380550986842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQzMTg=,2024-03-10T08:07:38+00:00,LBAND,159.51615521495327,252.6050433710185,0.02109835259584181,59400.0,0.8251,85.252,194.784652709961,2.319,273.113,0.19,0.13538240131578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0Mzg=,2022-08-05T18:21:42+00:00,LBAND,157.49330542056077,252.56334826293835,0.021284507901849714,59400.0,0.667,88.429,195.97444152832,2.385,275.552,0.22,0.18215460526315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzOTM=,2023-02-13T05:22:43+00:00,LBAND,156.9983054953271,252.57328913642706,0.03409387390810517,59400.0,0.7067,144.4,125.298164367676,1.443,274.236,0.39,0.16097005208333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3MDc=,2022-10-02T16:16:49+00:00,LBAND,158.99817510280374,252.72020154264254,0.031159933636696755,59400.0,0.9019,130.032,170.006805419922,1.949,269.169,0.5,0.15299479166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzOTM=,2022-08-02T20:43:47+00:00,LBAND,159.5161552149533,252.59824652456598,0.018692221039727504,59400.0,0.5658,73.174,174.441162109375,2.406,275.928,0.18,0.19839638157894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ5NTg=,2022-05-15T22:57:35+00:00,LBAND,156.56733428037384,252.56988242924606,0.02171214046363139,59400.0,0.6234,83.663,189.030044555664,2.01,275.178,0.22,0.17713758680555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzNjk=,2020-12-19T09:28:19+00:00,LBAND,153.55597278504675,252.64886109082065,0.025419366887229015,59400.0,0.8905,102.838,183.095336914062,2.107,272.622,0.21,0.1716037326388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM3Mjc=,2024-02-06T10:37:08+00:00,LBAND,159.44391057943926,252.59993983730723,0.02340991191619058,59400.0,0.8634,94.865,172.988159179688,2.488,269.319,0.23,0.12417763157894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxODM=,2023-01-02T09:03:21+00:00,LBAND,158.99828157009347,252.6814064212902,0.047174101332902944,59400.0,1.4257,199.667,134.779769897461,2.083,275.016,0.27,0.14659288194444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1Nzk=,2020-07-03T20:18:08+00:00,LBAND,153.88107364485984,252.62689060770555,0.024562518831715785,59400.0,0.6937,103.141,144.521087646484,2.122,274.925,0.27,0.2399631076388889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyMTI=,2021-05-03T23:55:48+00:00,LBAND,157.56555005607476,252.65786350227785,0.03246082117051349,59400.0,1.3755,127.463,193.197830200195,2.294,276.421,0.17,0.18194901315789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5MzM=,2021-06-03T21:49:20+00:00,LBAND,157.49330542056074,252.5832568580896,0.02470762919474611,59400.0,0.7911,100.03,196.860885620117,2.533,275.632,0.2,0.1869574652777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyMzE=,2023-01-05T07:37:41+00:00,LBAND,157.49330542056074,252.63898075660384,0.042568383072279455,59400.0,1.0576,175.242,122.241691589355,1.683,267.185,0.24,0.14787212171052633
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3MzM=,2023-04-12T01:13:04+00:00,LBAND,157.49330542056077,252.67537539996724,0.02977151577259509,59400.0,0.6709,119.574,140.549331665039,1.717,278.569,0.33,0.1662868923611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyMzc=,2020-11-20T12:27:36+00:00,LBAND,153.4837281495327,252.6872455169388,0.039422313307673845,59400.0,1.3162,162.786,131.165985107422,1.927,274.051,0.25,0.19373914930555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUyMzE=,2022-07-01T21:05:47+00:00,LBAND,159.5883998504673,252.65774249723,0.014901524289248588,59400.0,0.4317,58.085,207.025390625,2.452,275.413,0.17,0.14807771381578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMjM=,2020-09-25T15:13:26+00:00,LBAND,153.4837281495327,252.65752756685023,0.03573120231949122,59400.0,1.2212,146.546,129.720367431641,1.958,274.669,0.21,0.18104383680555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2ODc=,2023-04-02T06:47:09+00:00,LBAND,159.44391057943926,252.75614835807616,0.04826297505261915,59400.0,0.5679,202.238,134.347015380859,2.123,271.819,0.2,0.15810032894736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyNTA=,2021-12-02T09:58:11+00:00,LBAND,156.9984143551402,252.57806607997546,0.03279668388056743,59400.0,1.3285,137.941,159.128356933594,2.165,273.951,0.2,0.15543619791666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNzI=,2022-12-10T09:17:49+00:00,LBAND,157.56555005607476,252.61594396488948,0.030697240199057046,59400.0,0.8043,123.659,135.759429931641,1.815,272.67,0.23,0.18441611842105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0OTk=,2021-01-18T09:49:36+00:00,LBAND,153.55597278504672,252.6191828964517,0.042613467550774525,59400.0,1.0531,168.959,131.853790283203,2.024,273.542,0.24,0.15223524305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4NDU=,2023-05-05T04:18:10+00:00,LBAND,159.51615521495327,252.74539988339217,0.036033871280254086,59400.0,0.9375,143.047,149.146957397461,1.912,274.838,0.24,0.142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA1MTM=,2024-12-02T11:27:17+00:00,LBAND,159.51615521495327,252.64845275343532,0.01985889134305952,59400.0,0.4507,82.008,162.303497314453,2.541,271.88,0.18,0.22229646381578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAyNjg=,2024-11-01T16:47:43+00:00,LBAND,158.51785211214954,252.67637965170266,0.03371710478687402,59400.0,1.5395,133.866,163.356307983398,2.205,270.785,0.23,0.13563368055555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2NjM=,2024-08-30T21:42:03+00:00,LBAND,159.58839985046728,252.6156676099953,0.023867482458348025,59400.0,0.7799,97.184,183.929046630859,2.632,275.161,0.37,0.16067023026315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk0Njk=,2024-08-05T22:58:00+00:00,LBAND,159.51615521495327,252.65873769368886,0.0290119937936896,59400.0,0.9044,119.934,167.900131225586,2.491,275.161,0.19,0.15787760416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk4OTQ=,2024-09-29T18:29:42+00:00,LBAND,159.44391057943926,252.6330250235243,0.018270159343137984,59400.0,0.6533,75.653,173.291595458984,2.409,272.123,0.32,0.18616365131578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcxNjY=,2024-06-30T23:00:31+00:00,LBAND,158.51779110280373,252.6264992309205,0.01458334345795729,59400.0,0.3647,57.107,178.942413330078,2.297,275.896,0.23,0.16368272569444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODExMDk=,2025-01-04T12:16:43+00:00,LBAND,159.51615521495327,252.63387967984306,0.02605951369160434,59400.0,0.8887,107.056,164.078826904297,2.297,272.138,0.18,0.16673519736842105
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE3Nzk=,2025-01-30T11:37:45+00:00,LBAND,158.9982588411215,252.61628198563162,0.028650520709548988,59400.0,0.9467,113.534,155.350051879883,1.962,269.821,0.19,0.17735460069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIzODU=,2025-03-04T08:31:02+00:00,LBAND,159.44391057943923,252.5812734148314,0.021813671882676508,59400.0,0.7038,86.747,179.096542358398,2.388,272.315,0.19,0.17537006578947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODMzMzY=,2025-04-17T03:27:00+00:00,LBAND,159.52672059813062,252.58712346127032,0.02360859287754081,59400.0,0.9866,96.057,168.96418762207,2.341,277.373,0.25,0.16488486842105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ5MjI=,2025-06-17T00:41:24+00:00,LBAND,159.52672059813065,252.63047744034995,0.03898354109300867,59400.0,1.6425,156.056,149.290679931641,2.044,274.846,0.23,0.21253083881578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU2NzY=,2025-07-14T21:32:43+00:00,LBAND,158.51522871028016,252.62609986061275,0.027207084689867114,59400.0,0.5111,109.418,136.939636230469,2.189,278.728,0.26,0.17562705592105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY0NDM=,2025-08-15T19:55:17+00:00,LBAND,159.52672059813065,252.6545431625905,0.033200185008558335,59400.0,1.4059,131.334,159.276062011719,2.063,274.996,0.22,0.20759662828947367
