ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzMDc=,2020-04-19T19:48:54+00:00,LBAND,102.93194407476636,100.56377990762573,0.005433670831239413,59400.0,1.0258,22.577,370.818725585938,4.106,17.5488,0.04,0.19620768229166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxODA=,2019-10-31T03:05:49+00:00,LBAND,272.51055252336425,100.56972076860146,0.0035722531256458263,59400.0,2.5222,12.287,1358.41333007812,3.943,17.6444,0.03,0.10129310344827586
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0MDE=,2020-06-13T15:08:44+00:00,LBAND,89.91539200000001,100.55498667510332,0.003712425331664472,59400.0,0.4891,14.943,396.717620849609,4.535,18.0522,0.04,0.108984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxOTk=,2019-11-23T12:00:02+00:00,LBAND,267.4899319626166,100.56788147249405,0.002547083015745795,59400.0,1.0205,8.331,1294.14440917969,3.753,17.366,0.04,0.07125538793103449
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NTA=,2020-07-11T13:29:47+00:00,UHF,88.31820800000014,100.53628103558172,0.005450538910864087,59400.0,2.5341,48.69,313.301727294922,7.788,18.3477,0.04,0.1115234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNTc=,2020-05-16T17:53:17+00:00,LBAND,91.87902205607477,100.5676070842249,0.006536334746736377,59400.0,1.0388,27.16,322.365203857422,3.552,17.8242,0.05,0.17658025568181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1OTk=,2020-10-01T06:45:44+00:00,LBAND,89.52952583177571,100.56355029482575,0.007386810416208131,59400.0,1.1839,32.702,275.899963378906,3.693,17.8945,0.05,0.20703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0OTY=,2020-08-08T10:53:11+00:00,LBAND,89.91539200000003,100.58230747461118,0.005513741800833502,59400.0,0.8492,22.242,360.95947265625,3.732,17.6482,0.05,0.123046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NDY=,2020-09-05T09:08:42+00:00,LBAND,89.52952583177571,100.5694942114481,0.0037681405316358015,59400.0,0.4189,15.324,340.879943847656,4.004,17.7173,0.05,0.13896484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MzI=,2020-12-27T00:20:46+00:00,LBAND,89.52952583177571,100.57324463035815,0.004123200113203757,59400.0,0.7257,16.804,403.528839111328,4.327,17.4952,0.04,0.11484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NzY=,2020-11-28T02:47:17+00:00,LBAND,89.52952583177573,100.55656361446009,0.0048146437679247025,59400.0,0.8222,20.02,427.048065185547,4.486,17.641,0.04,0.12958984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NzM=,2021-01-25T22:47:31+00:00,LBAND,89.52952583177571,100.5661295287974,0.007151921618019845,59400.0,1.0552,30.293,306.666687011719,3.218,17.7502,0.05,0.16376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4MjI=,2021-02-19T21:03:30+00:00,LBAND,89.52952583177573,100.56313933727925,0.007640089806181039,59400.0,1.8791,30.384,430.557006835938,4.243,17.9079,0.04,0.16708984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3NDE=,2023-06-09T09:42:21+00:00,UHF_NS,658.9999308800003,None,None,None,None,None,7.69077587127686,0.007929200237400048,None,None,None
