ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxOQ==,2021-11-21T13:25:07+00:00,LBAND,510.52852396261613,10.390809540125636,4.352294471312107e-05,59000.0,1.1906,0.132,772.458435058594,1.276,-2.02051,0.04,0.1072048611111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3Mw==,2020-07-29T18:39:50+00:00,LBAND,511.8617001869152,10.390894830858585,2.274263458679501e-05,59000.0,1.1156,0.068,1837.6181640625,3.098,-1.14291,0.03,0.10208953373015874
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczODY=,2024-07-25T00:04:55+00:00,LBAND,511.54544927102796,10.390394903542562,5.573838803897511e-05,59000.0,1.0567,0.149,589.677001953125,0.975,-1.32437,0.05,0.11520337301587301
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NA==,2019-08-02T18:10:32+00:00,LBAND,263.41696598130864,10.390654070520426,1.57813367189242e-05,59000.0,0.7044,0.045,3099.11499023438,7.154,-1.18003,0.02,0.0757091212458287
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5Ng==,2021-02-02T12:56:11+00:00,LBAND,255.4987208971956,10.390955700216299,3.459103111217632e-05,59000.0,0.3724,0.099,500.260284423828,1.205,-1.78986,0.05,0.07516381048387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MQ==,2019-12-12T08:59:24+00:00,LBAND,257.53764007476656,10.39074295809009,4.57505457792001e-05,59000.0,1.5151,0.159,689.013732910156,1.855,-2.00044,0.04,0.04967324805339266
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4Mw==,2020-09-27T19:29:01+00:00,LBAND,255.5777890093451,10.390954399704212,3.073226426715157e-05,59000.0,1.1648,0.151,766.151489257812,1.733,-1.07755,0.03,0.09019027217741936
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczNg==,2022-07-17T22:48:59+00:00,LBAND,511.5476240747657,10.390621707360852,2.784662119970456e-05,59000.0,1.2027,0.109,1093.71374511719,1.663,-1.21435,0.03,0.10227554563492064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2OA==,2020-07-02T02:57:37+00:00,LBAND,255.8127970093451,10.390791826600813,2.672219296718723e-05,59000.0,0.8202,0.076,1281.42602539062,3.272,-1.03892,0.03,0.10071194556451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5OA==,2021-03-04T08:15:56+00:00,LBAND,255.4987208971956,10.391063833347177,3.406294755334346e-05,59000.0,1.2973,0.079,1154.03979492188,2.995,-1.4376,0.03,0.09901083669354839
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0OQ==,2019-07-19T23:12:15+00:00,LBAND,258.16466422429926,10.390655160939495,3.753867129022795e-05,59000.0,1.2439,0.098,1001.37585449219,2.288,-1.59906,0.03,0.06435210129310345
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTE5NzY=,2023-08-28T20:27:57+00:00,LBAND,511.54544927102796,10.39038680859043,2.791018478055063e-05,59000.0,2.0488,0.095,2055.22802734375,3.01,-1.406,0.03,0.10239955357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUzODA=,2023-07-14T18:48:18+00:00,LBAND,255.49220844859806,10.390414996532472,3.05651367498526e-05,59000.0,0.9688,0.112,800.170959472656,1.89,-1.20023,0.03,0.09397051411290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2Ng==,2023-05-20T01:04:21+00:00,LBAND,255.56959222429902,10.390335518933037,4.03300222277e-05,59000.0,1.3031,0.187,648.06982421875,1.509,-1.2313,0.04,0.09104082661290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5NQ==,2021-01-23T08:14:45+00:00,LBAND,255.4987208971956,10.390921112619067,2.785587059738172e-05,59000.0,1.4671,0.064,2974.82592773438,6.77,-1.33065,0.02,0.08401587701612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMQ==,2021-04-15T07:38:44+00:00,LBAND,255.4987208971956,10.391126112919471,2.284754297618895e-05,59000.0,1.4446,0.066,2338.47729492188,4.862,-1.52524,0.02,0.07258064516129033
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NQ==,2023-05-10T02:07:34+00:00,LBAND,511.5476240747657,10.390405078265573,2.495888778639607e-05,59000.0,0.8572,0.095,954.485412597656,1.611,-1.33154,0.03,0.09444754464285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3Mw==,2019-09-24T16:08:57+00:00,LBAND,257.61560044859834,10.390686961592616,2.244179378374111e-05,59000.0,0.6817,0.086,1025.12756347656,2.805,-1.48802,0.03,0.061561457174638484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzMzOTA=,2024-02-05T10:30:05+00:00,LBAND,511.54544927102796,10.390453559506845,5.017098916263645e-05,59000.0,1.1566,0.123,876.919311523438,1.675,-3.27525,0.04,0.09894283234126984
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0OQ==,2022-12-30T08:59:44+00:00,LBAND,255.4987208971956,10.390757102424194,4.717972783177423e-05,59000.0,0.6293,0.182,401.450469970703,1.024,-2.20399,0.05,0.0798828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1NQ==,2020-05-12T04:18:26+00:00,LBAND,512.95877024299,10.390767048662308,4.141082953430491e-05,59000.0,0.7252,0.134,727.090942382812,1.222,-1.02044,0.04,0.10398065476190477
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2MDE=,2023-12-27T07:35:15+00:00,LBAND,255.56959222429902,10.390514384468565,3.019564887505739e-05,59000.0,1.0681,0.075,1112.78601074219,2.858,-3.02159,0.03,0.28714087701612906
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2OQ==,2020-07-10T03:21:46+00:00,UHF,1023.2861665882355,10.390768595063365,2.981711114508765e-05,59000.0,1.305,0.186,1047.66809082031,3.885,0.448955,0.02,0.08968996062992125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0Ng==,2022-12-01T13:14:00+00:00,LBAND,255.5777890093451,10.390649386664684,2.448130288064844e-05,59000.0,1.3614,0.088,1790.26232910156,4.104,-2.4464,0.02,0.12141927083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NQ==,2019-09-25T17:54:03+00:00,LBAND,258.5566935327105,10.390707688966478,4.8816930645189e-05,59000.0,0.7955,0.125,1107.06896972656,2.872,-1.36086,0.04,0.08318270300333704
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5OQ==,2020-01-23T14:17:53+00:00,LBAND,257.53764007476656,10.390686920940304,2.711165881387556e-05,59000.0,0.7215,0.054,2049.80810546875,5.186,-1.45843,0.03,0.05902391546162403
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM1MDQ=,2024-03-06T05:12:15+00:00,UHF,255.227392,10.390259162867391,3.082740301253985e-05,59000.0,1.4983,0.219,722.131774902344,2.425,-1.37611,0.02,0.0870085685483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0MDM=,2023-09-12T18:19:53+00:00,LBAND,511.54544927102796,10.390413637672241,3.145587687903919e-05,59000.0,0.7912,0.065,1050.76245117188,1.759,-2.00513,0.04,0.08640252976190477
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NA==,2019-07-02T18:47:28+00:00,LBAND,258.71372800000023,10.39069854430877,2.856924144196113e-05,59000.0,0.5142,0.069,1043.81652832031,2.339,-1.24574,0.03,0.08502502780867631
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNQ==,2019-04-03T04:22:26+00:00,LBAND,247.99999999999935,10.390676709799655,3.951764830077147e-05,59000.0,0.8453,0.157,546.788513183594,1.437,-1.42964,0.04,0.08267106681034483
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3NA==,2020-07-30T19:34:26+00:00,LBAND,511.93967013084045,10.39088174837713,2.556840333231923e-05,59000.0,1.4057,0.093,1355.00329589844,2.15,-1.07329,0.03,0.09151785714285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0Nw==,2019-07-08T21:20:01+00:00,LBAND,513.6641973831778,10.390626192907648,4.21622805878622e-05,59000.0,1.877,0.095,1289.86767578125,2.394,-1.3364,0.03,0.06046455938697318
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1MQ==,2023-01-09T12:43:06+00:00,LBAND,511.5476240747657,10.390696751726555,2.323372441852917e-05,59000.0,0.8973,0.053,1661.65319824219,3.125,-2.62865,0.03,0.06715029761904762
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3OQ==,2020-08-27T20:43:39+00:00,LBAND,511.5476240747657,10.390961325785769,2.283963269803373e-05,59000.0,1.0127,0.075,1524.45568847656,2.975,-1.0459,0.03,0.09286644345238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0NQ==,2020-04-09T05:57:30+00:00,LBAND,514.6049244112143,10.390771194479756,2.334629145671565e-05,59000.0,0.8672,0.071,1444.79370117188,2.231,-2.28326,0.03,0.10715835813492064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5Nw==,2020-01-07T12:25:04+00:00,LBAND,514.526216373832,10.390647343469734,4.230004799626445e-05,59000.0,1.0934,0.132,740.187072753906,1.319,-1.87006,0.04,0.10124178981937602
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzOA==,2020-04-04T01:30:44+00:00,LBAND,264.5937501308404,10.390800355929107,0.00012469486639937792,59000.0,0.9064,0.393,167.295516967773,0.423,-0.625973,0.11,0.09320068359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1Ng==,2023-02-16T08:08:14+00:00,LBAND,511.5476240747656,10.390522956597609,2.541652040201259e-05,59000.0,0.975,0.089,1319.19445800781,2.114,-3.02899,0.03,0.10596478174603174
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0OQ==,2020-04-27T05:09:21+00:00,LBAND,514.8399324112142,10.390799267458595,4.065295617259277e-05,59000.0,0.9326,0.161,524.699462890625,0.907,-1.23264,0.05,0.09331597222222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2MQ==,2020-05-25T02:00:10+00:00,LBAND,508.8823697943918,10.39081410330597,2.012139481340102e-05,59000.0,0.9269,0.046,2337.06616210938,3.92,-1.19637,0.02,0.10520098286290322
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2MA==,2023-03-30T08:08:42+00:00,LBAND,511.46965413084047,10.390392118481136,2.666750557959113e-05,59000.0,1.1441,0.088,2183.88110351562,3.911,-3.06957,0.02,0.09286644345238096
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MA==,2019-09-20T17:05:09+00:00,LBAND,257.53764007476656,10.390657652046226,5.488703120751411e-05,59000.0,2.6595,0.207,584.878479003906,1.495,-1.11769,0.04,0.051793659621802005
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5NA==,2019-12-19T11:52:39+00:00,LBAND,291.4838142803741,10.390789509921634,3.182939088815765e-05,59000.0,0.3119,0.068,677.965942382812,1.558,-1.5868,0.05,0.04567768199233716
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNA==,2020-03-06T04:45:34+00:00,LBAND,906.5181021308404,10.390759804600917,2.171482546581263e-05,59000.0,0.6621,0.059,1936.78833007812,2.49,-1.28255,0.03,0.09908220409292036
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1OQ==,2019-08-09T21:48:26+00:00,LBAND,264.43601943925256,10.390584146275454,5.428516215163838e-05,59000.0,0.3629,0.158,322.839752197266,0.785,-1.48521,0.07,0.04613415948275862
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1OQ==,2020-05-23T04:50:58+00:00,LBAND,255.81279700934513,10.390833472944855,3.088712316254619e-05,59000.0,0.5741,0.096,715.245544433594,1.611,-1.38163,0.04,0.08499243951612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3Ng==,2019-09-25T21:35:33+00:00,LBAND,2050.5828031401875,10.390692871002884,1.629067703952197e-05,59000.0,1.0896,0.04,5341.279296875,4.33,-1.1855,0.02,0.0832319134550372
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5Mg==,2020-12-08T17:39:32+00:00,LBAND,255.65575895327038,10.39095648169081,2.86532024153587e-05,59000.0,0.676,0.074,917.180603027344,2.4,-1.64371,0.03,0.08514994959677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2OA==,2019-09-13T14:20:40+00:00,LBAND,263.5740004485983,10.390693817353299,3.966069916119709e-05,59000.0,1.2189,0.098,1037.3876953125,2.213,-1.43449,0.03,0.04633620689655173
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyMQ==,2020-03-06T05:46:23+00:00,LBAND,905.5769719626161,10.390764997956017,3.083562104921362e-05,59000.0,0.9106,0.094,1261.42138671875,1.682,-1.35712,0.03,0.10873548119469026
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxOA==,2020-03-06T05:16:07+00:00,LBAND,898.5992110654199,10.390742688620442,1.948510610982421e-05,59000.0,0.3769,0.055,1712.06604003906,2.222,-1.35044,0.03,0.10063825334821429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNg==,2020-03-06T05:00:51+00:00,LBAND,898.5212411214947,10.39072776435246,2.987205278465375e-05,59000.0,1.0761,0.083,1998.85607910156,2.498,-1.22021,0.03,0.09843046171171171
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2Mw==,2019-08-17T18:41:24+00:00,LBAND,518.2894749906545,10.390608078243224,2.177445404943946e-05,59000.0,0.7157,0.055,1400.58081054688,2.555,-1.26697,0.03,0.038186961206896554
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5Nw==,2021-02-18T13:26:22+00:00,LBAND,255.57778900934514,10.391001476803094,2.849706160057574e-05,59000.0,1.0509,0.051,1897.25366210938,4.908,-1.91609,0.03,0.0811491935483871
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2Mw==,2020-06-05T03:41:11+00:00,LBAND,255.89076695327037,10.39081192956421,4.60224603856068e-05,59000.0,0.523,0.18,319.933990478516,0.808,-1.19129,0.06,0.0846774193548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwMg==,2020-02-17T05:18:32+00:00,LBAND,258.4780512897189,10.390730717143036,8.435557637879433e-05,59000.0,2.231,0.263,544.158325195312,1.179,-1.29561,0.05,0.09230090725806452
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNA==,2020-03-21T04:53:09+00:00,LBAND,514.6049244112143,10.39071736279668,2.154280743366735e-05,59000.0,0.3848,0.078,615.601989746094,1.063,-1.3191,0.04,0.11514136904761904
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzOA==,2019-04-23T03:06:24+00:00,LBAND,511.9998600373834,10.390589013809983,5.185055545145787e-05,59000.0,1.1273,0.094,874.560546875,1.621,-0.506133,0.18,0.07117283092324805
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNQ==,2020-03-06T05:00:51+00:00,LBAND,899.5403412336442,10.390727486339765,2.998292314256345e-05,59000.0,1.0841,0.083,1999.81750488281,2.498,-1.2194,0.03,0.09845685529279279
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5MQ==,2020-11-28T18:01:33+00:00,LBAND,254.5586888971956,10.390995092425557,3.580542279291752e-05,59000.0,0.8673,0.099,780.0859375,1.86,-1.84368,0.04,0.08672505040322581
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2OA==,2023-06-03T04:13:23+00:00,LBAND,255.56959222429902,10.390389637952714,2.466870955696487e-05,59000.0,0.8722,0.057,2028.31298828125,4.621,-1.08767,0.02,0.10446068548387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0Mw==,2022-10-15T16:07:24+00:00,LBAND,511.5476240747657,10.390624553827719,2.006500589460046e-05,59000.0,1.5042,0.063,3675.33959960938,5.246,-2.71497,0.02,0.09497457837301587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUzMzU=,2023-08-11T21:09:36+00:00,LBAND,255.569592224299,10.390374709488588,2.691791232236379e-05,59000.0,1.5213,0.099,1533.09399414062,3.279,-1.39917,0.03,0.10445963541666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzMw==,2019-03-08T04:39:17+00:00,LBAND,503.9999999999993,10.390608530531935,4.930932657551296e-05,59000.0,2.1647,0.11,917.956481933594,2.036,-2.33395,0.04,0.04328893442622951
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1Mw==,2023-01-25T05:50:36+00:00,LBAND,255.57778900934514,10.390585373760494,2.411386550280413e-05,59000.0,0.7752,0.084,1147.9833984375,2.593,-2.27059,0.03,0.09979838709677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0Mg==,2019-06-22T22:02:00+00:00,LBAND,513.5071629158881,10.390658768084757,6.109469533424933e-05,59000.0,1.5724,0.15,678.879943847656,1.221,-1.0921,0.04,0.18098316912972084
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzMA==,2020-03-13T02:06:14+00:00,LBAND,258.5571194018685,10.390808669852124,4.833842370149474e-05,59000.0,1.4958,0.142,702.97802734375,1.694,-0.994159,0.04,0.093963623046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM0NTM=,2024-02-23T10:40:42+00:00,LBAND,255.569592224299,10.390394463116342,2.148085932142374e-05,59000.0,0.8443,0.07,1544.23828125,3.663,-4.0142,0.03,0.08080267137096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1MA==,2019-07-20T01:22:21+00:00,LBAND,258.47873315887875,10.390634330322374,3.165895961919152e-05,59000.0,1.1012,0.063,1869.49548339844,4.138,-1.29425,0.03,0.031632369299221356
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MA==,2019-12-01T10:06:12+00:00,LBAND,258.4787331588787,10.39080138505289,3.661242203551506e-05,59000.0,1.6326,0.087,1468.45178222656,3.25,-1.52646,0.03,0.030554783092324806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2NQ==,2020-06-18T01:32:19+00:00,LBAND,255.81279700934513,10.390876980490477,3.57191468143535e-05,59000.0,1.0571,0.079,1666.38989257812,3.958,-1.20085,0.03,0.1042086693548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MQ==,2019-09-23T14:40:54+00:00,LBAND,257.53764007476656,10.390683570682523,4.629647115056623e-05,59000.0,0.9073,0.197,437.869323730469,1.192,-1.60035,0.05,0.04845661846496107
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2Ng==,2020-06-18T23:57:37+00:00,LBAND,511.8617001869152,10.3908052921225,3.328144711018267e-05,59000.0,0.5183,0.105,617.841552734375,1.197,-1.15663,0.04,0.11315724206349206
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzOQ==,2019-05-14T03:57:00+00:00,LBAND,1016.0000000000002,10.390617364210902,2.949796129345583e-05,59000.0,1.4975,0.077,1855.01013183594,2.463,-1.19546,0.03,0.06766379310344828
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxMg==,2021-08-05T20:19:52+00:00,LBAND,511.5476240747656,10.390890740567688,2.610354039842211e-05,59000.0,0.7689,0.095,904.387939453125,1.402,-1.18931,0.04,0.09973538306451613
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNA==,2019-03-15T08:21:16+00:00,LBAND,503.9999999999993,10.390625712032113,3.999016759930009e-05,59000.0,1.0699,0.092,1143.22314453125,1.999,-1.79522,0.04,0.1565061475409836
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxMw==,2021-08-16T21:45:05+00:00,LBAND,511.5476240747657,10.390860725528787,2.768983332493173e-05,59000.0,0.7776,0.088,1130.77770996094,1.946,-1.09332,0.03,0.10478670634920635
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM4MDU=,2024-01-10T10:47:33+00:00,LBAND,255.4922084485981,10.390735698337966,6.249654883877645e-05,59000.0,1.0261,0.176,503.745880126953,1.223,-3.23482,0.05,0.09809727822580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwNg==,2021-06-08T03:48:29+00:00,LBAND,254.47962078504605,10.391023596871081,2.324614002529509e-05,59000.0,0.6471,0.125,619.885559082031,1.543,-1.22912,0.04,0.0780304939516129
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxMA==,2021-07-06T01:18:57+00:00,LBAND,255.5777890093451,10.390912271868892,3.717555367845779e-05,59000.0,1.8271,0.1,1570.57336425781,3.313,-1.03204,0.03,0.12169228830645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2MDA=,2024-04-30T06:06:20+00:00,LBAND,254.55393016822424,10.390323528836944,4.406971161840224e-05,59000.0,0.7035,0.078,1122.15319824219,2.467,-1.91414,0.04,0.10984753024193548
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0OA==,2019-07-14T17:40:06+00:00,LBAND,257.45856598130865,10.390768806040217,6.715215505071509e-05,59000.0,0.3038,0.209,227.31282043457,0.654,-1.19456,0.08,0.1385567296996663
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2Ng==,2019-09-01T23:03:36+00:00,LBAND,257.61560044859834,10.390637145756319,3.500621356357091e-05,59000.0,1.2128,0.093,1131.4375,2.488,-1.2646,0.03,0.06128337041156841
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NQ==,2019-08-25T19:45:00+00:00,LBAND,262.16291768224323,10.390670308174561,2.190717738160822e-05,59000.0,0.9493,0.072,1596.77319335938,3.582,-1.25047,0.03,0.028084590517241378
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxMw==,2020-03-06T04:45:34+00:00,LBAND,907.5372022429899,10.39075967766401,2.177453726364937e-05,59000.0,0.6657,0.059,1935.1298828125,2.496,-1.28208,0.03,0.09907356194690266
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0MQ==,2022-09-07T18:15:46+00:00,LBAND,510.52852396261613,10.390629647575356,2.167164777287632e-05,59000.0,1.0918,0.062,1949.46435546875,3.021,-1.21277,0.03,0.09815228174603174
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwNw==,2020-03-01T02:43:18+00:00,LBAND,258.5571194018685,10.39073153055367,3.762497929946009e-05,59000.0,0.6852,0.116,671.109619140625,1.579,-1.26046,0.04,0.090301513671875
