ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxNzk=,2021-01-25T22:57:12+00:00,LBAND,106.52399252336441,318.4556315882027,0.007911198478675642,59400.0,1.2483,22.82,2657.81567382812,26.978,-320.048,0.06,0.12931315104166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4NDQ=,2019-10-31T03:38:49+00:00,LBAND,553.555923738318,318.51870320481544,0.0055291920023630165,59400.0,0.5148,14.327,10394.080078125,24.346,-321.359,0.07,0.0803435598377282
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyMDc=,2020-04-19T19:20:01+00:00,LBAND,118.99778631775695,318.3927469843643,0.003863267892451625,59400.0,0.2142,11.848,2030.2314453125,23.671,-320.309,0.08,0.12815504807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzNDU=,2020-05-16T17:36:14+00:00,LBAND,107.86613831775693,318.4446888282028,0.008987592690404809,59400.0,1.0686,29.539,2207.73071289062,26.445,-322.053,0.07,0.2542067307692308
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MzU=,2020-07-11T13:42:30+00:00,UHF,105.99504941176477,318.4095985068415,0.028391148021717973,59400.0,3.6423,98.652,1703.89782714844,78.536,-320.187,0.06,0.10489908854166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NzE=,2020-08-08T11:04:19+00:00,LBAND,106.84186915887844,318.3646298757906,0.006348954500852205,59400.0,0.5736,18.246,2520.24975585938,27.425,-324.596,0.13,0.16227213541666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5MTY=,2020-09-05T09:20:11+00:00,LBAND,106.52399252336443,318.3855492167282,0.0028810437500283387,59400.0,0.1282,8.242,2177.35302734375,24.552,-321.893,0.12,0.14021809895833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNzM=,2020-10-27T05:07:38+00:00,LBAND,106.52399252336441,318.4560479715647,0.0064855972468177885,59400.0,0.6008,18.484,2486.37451171875,25.167,-320.532,0.09,0.149169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyOTQ=,2020-11-28T02:57:29+00:00,LBAND,106.52399252336441,318.44385654521426,0.006326939707160919,59400.0,0.5564,20.371,2645.19189453125,26.555,-321.075,0.06,0.12662760416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MjE=,2020-12-27T00:31:24+00:00,LBAND,106.52399252336443,318.45002125288386,0.004543781823717278,59400.0,0.2504,15.063,2682.48071289062,26.228,-319.153,0.06,0.14119466145833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNjY=,2020-06-13T15:19:36+00:00,LBAND,106.84186915887844,318.357830440807,0.0035498668310319534,59400.0,0.1801,10.493,2354.49462890625,28.309,-324.641,0.11,0.14892578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMjg=,2020-10-01T06:52:02+00:00,LBAND,106.59463177570088,318.47728182887965,0.005176745212474286,59400.0,0.3812,15.578,2914.80541992188,29.972,-321.814,0.08,0.14632161458333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkyNTA=,2022-05-19T11:40:08+00:00,UHF_NS,356.05017600000014,None,None,None,None,None,57.3027610778809,0.07158791014240214,None,None,None
