ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5ODg=,2024-11-20T04:06:21+00:00,LBAND,239.49507229906564,108.54894665870202,0.011847582323521072,59400.0,0.4805,48.666,797.105163574219,4.133,-58.302,0.12,0.17234644396551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMjI=,2024-07-18T13:11:12+00:00,LBAND,239.49507229906567,108.60778899676859,0.06057830614603057,59400.0,6.4671,226.735,471.452606201172,4.71,-57.725,0.33,0.28683035714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwNzM=,2024-03-05T23:15:18+00:00,LBAND,237.49588934579458,108.57904523718481,0.01835082344802896,59400.0,0.7621,77.593,410.053375244141,1.932,-57.5382,0.24,0.18634905133928573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwOTA=,2020-10-01T05:32:37+00:00,LBAND,239.56817824299085,108.62955848582912,0.010864694125959765,59400.0,1.6495,47.118,1106.03125,5.646,-56.5399,0.09,0.19605334051724138
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYyMDQ=,2024-05-28T16:55:55+00:00,LBAND,239.49507229906564,110.5597777489655,2.989640612402713,59400.0,217.8127,10046.172,55.3265037536621,0.945,-55.003,4.29,0.1824151400862069
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2NTQ=,2024-04-30T17:34:22+00:00,LBAND,238.51942758878525,108.64293781411426,0.024438530677076773,59400.0,1.7299,106.854,465.649536132812,2.897,-57.8465,0.24,0.20183454241071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4NDk=,2022-02-25T22:31:27+00:00,LBAND,238.49579543925253,108.63301413452682,0.018929714071408765,59400.0,1.1961,81.557,569.149108886719,3.388,-55.8862,0.17,0.22966657366071427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxMTU=,2020-04-19T18:37:12+00:00,LBAND,261.84721465420586,108.56666982417588,0.009526557562859172,59400.0,1.2326,38.413,1473.66979980469,8.373,-57.3712,0.09,0.13813634072580644
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNTU=,2022-03-23T18:45:19+00:00,LBAND,238.56887745794413,108.54965141132173,0.021591120769920962,59400.0,1.1591,96.489,463.107666015625,2.675,-58.9876,0.23,0.19660295758928573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzNTg=,2020-11-28T01:38:57+00:00,LBAND,238.99906272897218,108.52132693016041,0.020865746039583945,59400.0,1.8713,86.688,621.3740234375,3.102,-57.422,0.15,0.18446568080357142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4Njk=,2024-03-31T19:51:03+00:00,LBAND,238.49598444859834,108.58563407895511,0.028379129017078657,59400.0,1.3548,122.059,393.494781494141,2.468,-58.5399,0.22,0.28941127232142855
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4Nzk=,2023-01-05T04:22:33+00:00,LBAND,237.53948829906565,108.62314595544301,0.01840995917583078,59400.0,0.65,71.74,361.28125,1.94,-59.1068,0.26,0.20846121651785715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2Njk=,2022-07-05T16:24:40+00:00,LBAND,237.4663823551404,63.471722267584425,19.694107620223182,59400.0,5046.4413,45087.556,187.370635986328,8.342,-65.5019,None,0.22433035714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1NDI=,2022-01-10T04:10:50+00:00,LBAND,237.53948829906565,108.60492596533268,0.017529079036427742,59400.0,1.6783,72.926,626.820495605469,3.045,-58.6577,0.15,0.17682756696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI2MDc=,2022-11-25T04:26:39+00:00,LBAND,238.4959401869161,108.65511496285376,0.031043591755410976,59400.0,1.2267,136.862,399.296051025391,3.857,-59.1923,3.34,0.15000697544642858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyNzA=,2022-05-15T19:45:31+00:00,LBAND,236.99907229906563,108.62297263139422,0.012641590898863608,59400.0,0.8615,45.623,701.821594238281,3.668,-57.5254,0.16,0.16887555803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwMTU=,2023-01-23T22:28:57+00:00,LBAND,238.9993582056077,108.55829405341849,0.024743335754004482,59400.0,1.6375,99.131,450.147766113281,2.575,-59.0167,0.19,0.20877511160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5NDI=,2021-04-06T22:37:13+00:00,LBAND,237.53948829906565,108.52579007865492,0.016329432239733252,59400.0,1.9121,69.832,987.317443847656,5.406,-57.7997,0.1,0.20009068080357142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwMDU=,2021-05-03T20:44:17+00:00,LBAND,237.4663823551404,108.5038550659824,0.013695117329297388,59400.0,0.9668,57.226,1345.19812011719,6.604,-56.9334,0.09,0.16190011160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0NTk=,2023-03-30T20:11:34+00:00,LBAND,237.4959096822432,108.65218677386211,0.009862969641654045,59400.0,1.1339,40.277,1011.83990478516,4.743,-57.472,0.11,0.12287248883928571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxODc=,2021-08-02T15:15:26+00:00,LBAND,235.54020127102822,108.5501990244231,0.025333357344371255,59400.0,0.7543,119.068,252.839630126953,1.861,-56.7924,0.28,0.20040457589285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0OTg=,2020-12-26T23:12:58+00:00,LBAND,237.99905973831798,108.62132351274283,0.018833849310509486,59400.0,1.982,82.693,708.466186523438,3.536,-56.6473,0.14,0.31295340401785715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1MjQ=,2023-04-11T21:57:50+00:00,LBAND,235.54023357009365,108.56042337972033,0.018469225916852624,59400.0,1.8537,80.304,864.769714355469,4.455,-56.8069,0.12,0.21219308035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwNzk=,2023-11-26T05:43:34+00:00,LBAND,237.49591925233665,108.64769037104732,0.020548892706358273,59400.0,1.908,91.032,532.868225097656,2.833,-58.9871,0.16,0.19740513392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAwNjU=,2021-06-03T18:39:34+00:00,LBAND,235.54038788785067,108.63263637127498,0.016770515625184633,59400.0,0.7871,73.362,403.537536621094,2.025,-57.6848,0.21,0.190185546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwNzU=,2022-09-05T12:39:24+00:00,LBAND,235.99926429906563,108.60672397235396,0.014958300077973965,59400.0,0.9758,60.848,636.652770996094,3.387,-57.5344,0.15,0.21432059151785715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzOTk=,2022-05-23T16:36:45+00:00,LBAND,238.5629715140189,108.59567089213289,0.02539234199952725,59400.0,0.8685,85.589,579.712707519531,6.699,-53.6479,0.65,0.2179418103448276
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3NTI=,2019-11-06T00:14:48+00:00,LBAND,1247.999180560748,108.57475646533418,0.006285206843482858,59400.0,5.3247,23.933,3507.6708984375,3.78,-57.4973,0.08,0.15733458351992835
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2MzI=,2019-09-29T04:34:37+00:00,LBAND,201.55846340186943,108.54074640380247,0.010187164650019516,59400.0,0.7314,39.0,1338.29406738281,3.968,-57.2355,0.11,0.1987248563218391
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0NjY=,2020-06-13T14:00:23+00:00,LBAND,238.80658781308432,108.45133404358883,0.06068003704683283,59400.0,0.7141,278.119,111.699798583984,1.097,-57.6207,0.61,0.2265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3ODQ=,2020-08-08T09:45:29+00:00,LBAND,238.99915244859835,108.67784299266415,0.02870117448108125,59400.0,0.9782,119.259,238.236083984375,1.528,-58.6175,0.29,0.2060546875
