ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDc5Nw==,2019-07-25T21:22:51+00:00,LBAND,201.31039940186915,151.8659907450431,0.008746682499859883,59400.0,6.9618,32.029,940.805297851562,5.278,-156.148,0.03,0.1567438936781609
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDYzOQ==,2019-04-03T02:52:28+00:00,LBAND,248.0000000000008,151.88978224248112,0.011592523995135957,59400.0,15.4738,46.93,962.265258789062,4.997,-156.182,0.03,0.1355738146551724
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTA4Mw==,2019-11-01T11:02:57+00:00,LBAND,210.48376463551398,151.84937239877175,0.011807392589462425,59400.0,16.1216,45.143,1142.84558105469,6.67,-156.866,0.03,0.11125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTI0Mw==,2020-01-03T04:09:05+00:00,LBAND,626.4688974953272,151.82099620120414,0.011404311346312385,59400.0,20.2724,43.89,2185.72802734375,7.484,-156.484,0.02,0.10577138378862516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTYzNA==,2020-05-30T23:18:58+00:00,LBAND,121.81914796261663,151.8412216064518,0.007979390397650225,59400.0,3.5,28.612,661.430419921875,8.642,-156.446,0.03,0.08510044642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTU1OQ==,2020-05-08T00:29:24+00:00,LBAND,122.83090542056055,151.84014586646737,0.011399877057409332,59400.0,4.7358,39.831,510.756134033203,7.467,-156.592,0.03,0.10735212053571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTkwNQ==,2020-08-23T15:12:11+00:00,LBAND,121.58839626168205,151.8470869104661,0.011179967878573201,59400.0,4.3284,39.046,456.389739990234,7.973,-156.637,0.03,0.08098493303571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTk5Ng==,2020-09-19T13:20:31+00:00,LBAND,119.9999999999998,151.85986666552736,0.010082566140969935,59400.0,4.0332,34.607,521.814086914062,7.613,-156.756,0.03,0.07940204326923077
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjE3OQ==,2020-11-16T11:45:01+00:00,LBAND,120.48788814953252,151.83495745077605,0.015361240377742155,59400.0,8.8989,51.31,521.251403808594,7.898,-157.053,0.03,0.07268415178571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjA4Mw==,2020-10-17T14:57:41+00:00,LBAND,121.58839626168205,151.84187506088787,0.01401932155349267,59400.0,7.236,48.306,526.088317871094,7.115,-156.67,0.03,0.09130859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjI2NQ==,2020-12-12T08:10:18+00:00,LBAND,121.49964560747645,151.82706043541924,0.01618854974189139,59400.0,9.4569,58.235,584.224975585938,7.214,-156.281,0.03,0.08726283482142858
