ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MjQ=,2022-02-04T02:28:55+00:00,UHF_NS,720.0000000000001,None,None,None,None,None,6.16939640045166,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MjU=,2021-10-28T08:58:19+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,3.87484073638916,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NTk=,2022-05-07T20:23:17+00:00,UHF_NS,939.9998976000005,None,None,None,None,None,2.77323889732361,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjA=,2021-10-12T10:01:12+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,3.75392889976501,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2Mjc=,2022-08-27T13:03:03+00:00,UHF_NS,936.0428236800002,None,None,None,None,None,2.47979974746704,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjE=,2021-10-29T08:54:23+00:00,UHF_NS,936.0428236800002,None,None,None,None,None,0.857361435890198,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MjY=,2022-03-13T00:03:27+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,3.57734632492065,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjI=,2023-01-27T03:01:32+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.70458447933197,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzA=,2022-06-07T18:21:23+00:00,UHF_NS,936.9998336000006,None,None,None,None,None,2.46566271781921,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjM=,2022-02-26T01:02:24+00:00,UHF_NS,935.9999385600001,None,None,None,None,None,3.43620586395264,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjQ=,2023-01-16T03:44:48+00:00,UHF_NS,919.0516121600001,None,None,None,None,None,3.39202952384949,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2Mjk=,2022-09-14T11:52:17+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,5.6037073135376,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NA==,2019-09-24T17:41:44+00:00,LBAND,361.49311401869176,31.849234020303548,0.0007770297122965201,59000.0,0.9633,3.099,137.337020874023,0.575,22.4727,0.1,0.08745591692789968
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzE=,2022-02-06T02:21:02+00:00,UHF_NS,937.9999744000002,None,None,None,None,None,6.02300977706909,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjU=,2023-04-11T22:06:31+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.88983476161957,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NjY=,2022-02-18T01:33:52+00:00,UHF_NS,936.0540057600001,None,None,None,None,None,7.03351831436157,0.006230737085263267,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzM=,2022-01-24T03:12:10+00:00,UHF_NS,935.0606028800001,None,None,None,None,None,3.75390315055847,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0Njc=,2022-05-31T18:48:56+00:00,UHF_NS,939.0472396800004,None,None,None,None,None,2.49365496635437,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzI=,2022-01-21T03:24:06+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,6.27744817733765,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMwOA==,2022-03-03T07:43:12+00:00,LBAND,255.49532949532718,31.847954982176425,0.00025518280350363316,59000.0,0.8016,1.116,319.496673583984,1.578,22.053,0.05,0.12705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzQ=,2022-11-27T07:01:22+00:00,UHF_NS,917.9999539200002,None,None,None,None,None,4.55620193481445,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0Njg=,2022-02-16T01:41:45+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,7.70174169540405,0.006859111881965755,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0Njk=,2021-12-14T05:53:30+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,3.41147780418396,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2MQ==,2020-01-21T07:31:57+00:00,LBAND,288.58218467289737,31.8480765962307,0.0007497313890497167,59000.0,1.1342,2.628,135.013244628906,0.765,22.6265,0.09,0.10554187192118226
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2Nw==,2020-02-02T09:57:11+00:00,LBAND,290.5415656074768,31.84805030729074,0.00048403680638591396,59000.0,1.7299,1.292,283.104187011719,1.405,22.5184,0.05,0.08459051724137931
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0OA==,2020-01-05T12:39:21+00:00,LBAND,290.46344373831795,31.84760617569403,0.00046010787579534056,59000.0,0.7045,1.463,181.945007324219,0.867,21.875,0.07,0.07093596059113301
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1Ng==,2019-09-01T23:44:08+00:00,LBAND,361.4931140186918,31.848097520329897,0.00020394457681067514,59000.0,3.0307,0.574,1413.8681640625,5.82,22.1569,0.02,0.08588851880877743
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4Mw==,2019-10-16T20:10:08+00:00,LBAND,361.49311401869176,31.847414594920945,0.0007880424131844262,59000.0,0.9107,2.158,119.095001220703,0.634,21.95,0.1,0.10464831504702195
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3NQ==,2020-02-17T06:08:25+00:00,LBAND,290.5420871775702,31.84873230804728,0.0008352076879418161,59000.0,1.5292,3.379,130.139892578125,0.704,22.6294,0.09,0.23077566964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3Nw==,2019-10-05T14:34:10+00:00,LBAND,362.5129211214955,31.847899978519507,0.00018846930557055272,59000.0,1.412,0.734,591.333129882812,2.763,22.4096,0.03,0.1781690830721003
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzMg==,2020-04-09T02:22:14+00:00,LBAND,296.5012539813085,31.84780369980103,0.00033899562404507145,59000.0,1.117,1.0,370.186706542969,1.562,2.36985,0.08,0.1196017795138889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzOQ==,2019-07-20T01:46:52+00:00,LBAND,513.9764456074769,31.84668426621751,0.001286263683836807,59000.0,1.3786,4.353,91.0970306396484,0.301,21.7216,0.15,0.09197112753147237
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIwMw==,2019-04-03T04:29:43+00:00,LBAND,1023.9769037757011,31.848122910064298,0.0004878411550576125,59000.0,0.7173,1.353,238.278106689453,0.49,22.05,0.08,0.11473834325396826
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NQ==,2019-09-25T23:03:15+00:00,LBAND,2050.582938317757,31.848383192123812,0.00020531014438522388,59000.0,1.5518,0.567,819.911010742188,1.494,22.5224,0.04,0.15979546991210278
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzY=,2021-09-28T10:56:15+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,14.9729871749878,0.015353786320743424,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzA=,2022-09-11T12:04:03+00:00,UHF_NS,936.0428236800001,None,None,None,None,None,2.68878483772278,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2MzU=,2021-10-30T08:50:26+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.46131789684296,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMw==,2019-12-15T17:04:22+00:00,LBAND,291.4832508411217,31.848631608054127,0.0008287616096089861,59000.0,0.9886,3.521,106.139923095703,0.513,22.2055,0.12,0.13212404214559387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MQ==,2020-06-05T04:27:23+00:00,LBAND,255.81110669158883,31.847904028015645,0.00024281353913607165,59000.0,0.8515,0.782,397.290924072266,1.873,22.1925,0.04,0.11110761088709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MQ==,2020-06-18T02:19:54+00:00,LBAND,255.8877954392524,31.84776719697192,0.0006933569792817853,59000.0,1.6561,2.466,195.402770996094,0.861,21.9451,0.07,0.11403729838709678
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMQ==,2020-05-23T05:40:30+00:00,LBAND,287.79933667289725,31.848010742260186,0.0001966451283908166,59000.0,1.6617,0.773,759.814514160156,2.814,22.1283,0.03,0.11146763392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1OA==,2020-04-26T09:40:17+00:00,LBAND,289.9150438878505,31.847243442706777,0.0006330140224536377,59000.0,0.9273,1.781,149.335876464844,0.709,22.0539,0.08,0.10231584821428572
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4Mg==,2020-05-11T07:40:47+00:00,LBAND,289.83384403738324,31.848217287368442,0.0003770110731691034,59000.0,0.511,1.27,172.898391723633,0.855,21.7822,0.07,0.0991482204861111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzE=,2022-07-24T15:16:43+00:00,UHF_NS,353.0764800000002,None,None,None,None,None,2.54138135910034,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2Mzc=,2021-12-13T05:57:27+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.18857932090759,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2Mg==,2020-08-12T23:19:36+00:00,LBAND,255.81110669158883,31.847881113864226,0.00038848530193593995,59000.0,0.552,1.326,172.534790039062,0.836,22.0118,0.07,0.101171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4OA==,2020-08-26T21:00:03+00:00,LBAND,255.57652934579446,31.846971823617483,0.004796822719268044,59000.0,11.7709,10.64,83.0830535888672,0.462,23.0397,0.13,0.11076108870967742
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4OQ==,2020-07-02T02:26:28+00:00,LBAND,255.81110669158883,31.847882869612718,0.003722485487440178,59000.0,29.3937,12.348,150.549468994141,0.688,22.531,0.08,0.0986328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyNA==,2020-09-11T19:01:09+00:00,LBAND,254.5570201121496,31.847289561419686,0.0004830779912266666,59000.0,0.9351,1.615,174.691635131836,0.903,21.8975,0.06,0.10455519153225806
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5OA==,2020-07-10T03:56:41+00:00,LBAND,1023.8759811588786,31.84794337967273,0.00045460500555445595,59000.0,1.096,1.895,172.693115234375,0.857,22.201,0.06,0.11512672244094488
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5Nw==,2020-07-10T03:56:41+00:00,UHF,1023.282155294118,31.84706066162019,8.343318862933806e-05,59000.0,0.6624,0.798,610.361389160156,3.333,21.5003,0.13,0.09860205462598425
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgzNA==,2020-11-17T15:23:33+00:00,LBAND,3599.571326803739,31.84796560774718,0.00021815617646821586,59000.0,1.7767,0.769,712.85986328125,0.874,21.3779,0.04,0.09529205526169265
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzI=,2021-12-10T06:09:14+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,5.60872983932495,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzM=,2022-09-24T11:12:57+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,5.32846879959106,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2Mzg=,2022-05-24T19:16:27+00:00,UHF_NS,919.9999180800004,None,None,None,None,None,4.32196569442749,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1Mg==,2020-09-27T20:15:42+00:00,LBAND,255.57652934579443,31.847896070833436,0.00017041874422317363,59000.0,1.477,0.593,1308.32385253906,5.767,21.9166,0.02,0.10332661290322581
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk3Nw==,2021-02-18T13:02:45+00:00,LBAND,255.49532949532716,31.848151350769225,0.00026745744247137055,59000.0,0.8147,0.75,428.496154785156,2.157,20.8844,0.04,0.08448840725806452
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMw==,2021-01-23T08:52:26+00:00,LBAND,255.49532949532716,31.847723183725932,0.00027582909871867056,59000.0,1.7987,0.699,728.682006835938,3.324,21.8672,0.03,0.09850680443548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxNw==,2020-11-03T16:26:08+00:00,LBAND,255.49532949532716,31.847948544950125,0.00010378161056509665,59000.0,0.7558,0.374,795.163208007812,3.7,22.2128,0.03,0.09361979166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg2MA==,2020-11-28T17:37:54+00:00,LBAND,255.57652934579443,31.847571606057876,0.0002908897851780658,59000.0,0.6661,0.64,565.126220703125,2.581,21.215,0.04,0.11999117943548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxMQ==,2021-01-03T11:17:46+00:00,LBAND,255.57652934579446,31.84818929544089,0.0002162317619211675,59000.0,1.9107,0.796,806.126403808594,3.58,21.832,0.03,0.11189516129032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgyMg==,2020-11-10T17:57:14+00:00,LBAND,255.57652934579446,31.84763238460546,0.000494144077620799,59000.0,0.8217,1.863,178.233108520508,0.838,21.9151,0.08,0.10729586693548387
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1Mg==,2021-01-30T07:33:11+00:00,UHF,2046.3213741176473,31.847190948994932,5.328668688777238e-05,59000.0,0.578,0.493,1095.21325683594,1.928,21.2153,0.04,0.11970358455882353
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzQ=,2022-05-18T19:40:01+00:00,UHF_NS,938.9998592000005,None,None,None,None,None,1.94261050224304,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1OQ==,2021-02-02T12:32:33+00:00,LBAND,255.57652934579446,31.84865528830043,0.00044270745308757503,59000.0,1.4765,1.841,214.892929077148,1.202,22.3329,0.06,0.0966796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAxNw==,2021-03-04T07:52:03+00:00,LBAND,255.49532949532716,31.84897733613084,0.0003259011216840041,59000.0,0.9709,1.373,277.859405517578,1.357,22.9311,0.05,0.10565776209677419
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA0OA==,2021-04-15T07:14:56+00:00,LBAND,255.49532949532718,31.848511647907184,0.0005158331679210136,59000.0,1.1305,1.683,211.863739013672,0.935,21.9041,0.06,0.08668619791666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNg==,2021-04-02T07:00:45+00:00,LBAND,255.57652934579443,31.8490083152843,0.0008283203138787984,59000.0,1.0026,2.18,110.728065490723,0.571,22.656,0.1,0.24574722782258066
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4Mw==,2021-06-08T04:38:23+00:00,LBAND,255.57652934579446,31.847664409064045,0.00040614625603927054,59000.0,0.5514,1.402,192.662399291992,0.922,22.5943,0.07,0.11079259072580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzExMw==,2021-07-21T22:12:19+00:00,LBAND,255.49532949532716,31.84770983540748,0.0005108715999571188,59000.0,1.2598,1.707,220.682907104492,1.128,21.5457,0.06,0.09727822580645161
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwNA==,2021-07-06T02:09:25+00:00,LBAND,255.49532949532716,31.847800644855475,0.00029570696353732416,59000.0,1.3763,0.794,691.600830078125,3.099,21.8929,0.03,0.10716985887096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA5NQ==,2021-06-23T00:10:31+00:00,LBAND,255.49532949532716,31.847725593402778,0.00036749230490600173,59000.0,1.081,1.186,275.447692871094,1.253,22.2661,0.05,0.08363785282258064
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg3MQ==,2020-12-08T17:15:54+00:00,LBAND,255.65321809345798,31.84960185653743,0.0007548232402560947,59000.0,0.7114,3.247,95.8786163330078,0.582,21.8284,0.11,0.12273185483870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMA==,2021-03-18T07:09:09+00:00,LBAND,255.57652934579446,31.847999834996955,0.00039015133878813273,59000.0,1.4543,1.209,322.760803222656,1.605,22.5153,0.05,0.09488407258064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1NA==,2021-04-30T03:41:32+00:00,LBAND,254.5570201121496,31.8475827307328,0.00041709301512213445,59000.0,0.9095,1.109,268.904541015625,1.174,21.2332,0.05,0.11715599798387097
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5Ng==,2021-02-21T04:07:40+00:00,LBAND,2047.603095925234,31.848054811905644,0.00012477055977335222,59000.0,1.3011,0.409,1479.95104980469,2.4,21.913,0.03,0.13285079656862744
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2OQ==,2021-05-16T02:29:25+00:00,LBAND,2047.5218960747666,31.84835049942502,0.0001783672069166632,59000.0,2.1983,0.446,1584.18615722656,2.49,22.4339,0.03,0.0936734068627451
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA1Mw==,2021-04-29T04:19:43+00:00,UHF,2047.3066164705886,31.84735612790588,4.960926557056772e-05,59000.0,0.7968,0.373,2344.15405273438,4.31,20.453,0.02,0.11135876225490196
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzMg==,2021-03-23T09:52:26+00:00,UHF,2047.556301176471,31.847150280701534,4.875032935485804e-05,59000.0,0.5453,0.423,2989.9619140625,6.62,18.8145,0.02,0.1023092830882353
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2NDE=,2022-08-30T12:51:16+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.59923815727234,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0NzU=,2022-01-26T03:04:26+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,2.52994537353516,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzMA==,2021-08-16T22:40:17+00:00,LBAND,255.49532949532716,31.84883455930036,0.000305891565196121,59000.0,2.3824,0.956,586.655700683594,3.072,22.739,0.03,0.11636844758064516
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2MQ==,2021-10-14T19:59:42+00:00,LBAND,255.49532949532718,31.848445023552575,0.0003063017620814983,59000.0,1.0455,0.633,690.434387207031,2.924,22.8413,0.04,0.10017641129032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEyNw==,2021-08-05T21:16:47+00:00,LBAND,255.49532949532716,31.848173028060675,0.00039642792092234476,59000.0,0.6073,1.59,169.565032958984,0.851,23.0414,0.07,0.10883946572580645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIwMQ==,2021-12-14T14:59:43+00:00,LBAND,255.57652934579446,31.84740773924319,0.00038522062348579416,59000.0,0.2658,1.373,124.197929382324,0.562,21.8637,0.1,0.07585685483870967
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE3Ng==,2021-11-05T15:23:48+00:00,LBAND,255.57652934579446,31.84784204747722,0.00036927098454668706,59000.0,0.6093,1.175,216.82600402832,1.109,21.9182,0.06,0.10814642137096774
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE2Nw==,2021-10-23T16:15:10+00:00,LBAND,255.57652934579446,31.847496044358678,0.0005401029222403621,59000.0,1.0453,1.96,175.660171508789,0.816,22.1985,0.08,0.10480720766129033
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMyMg==,2022-03-10T11:31:20+00:00,LBAND,255.57652934579446,31.848351016775926,0.0005341770732802336,59000.0,1.656,1.909,211.923934936523,1.25,20.2067,0.06,0.10006510416666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1MQ==,2021-09-26T22:27:41+00:00,LBAND,255.49532949532716,31.84838328864608,0.00021542013541831767,59000.0,2.3673,0.502,1089.82556152344,4.949,22.6354,0.03,0.11019405241935484
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwOA==,2020-03-15T12:40:38+00:00,LBAND,290.5420871775702,31.84808869801301,0.00024705735327388786,59000.0,3.3272,1.126,854.70849609375,3.692,21.4356,0.03,0.100830078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2NDI=,2022-05-10T20:11:28+00:00,UHF_NS,919.9999078400004,None,None,None,None,None,2.86293125152588,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1OQ==,2022-03-28T05:58:00+00:00,LBAND,255.57652934579446,31.848056630770905,0.000263021033515437,59000.0,2.321,0.925,787.19677734375,3.849,21.4318,0.03,0.13701171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM3OA==,2022-04-10T06:50:49+00:00,LBAND,255.49532949532718,31.84800356890466,0.0003239125636603493,59000.0,1.0809,1.018,311.585174560547,1.456,21.3998,0.04,0.15921118951612903
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4OQ==,2022-04-23T05:46:05+00:00,LBAND,255.49532949532716,31.8479540539388,0.00020037080195881355,59000.0,1.5712,0.603,851.341369628906,3.771,21.7653,0.03,0.09431703629032258
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIxMQ==,2021-12-27T13:08:25+00:00,LBAND,255.49532949532716,31.84763074493932,0.00024149201507751042,59000.0,0.6497,0.901,255.316345214844,1.38,21.4847,0.05,0.15785660282258066
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI4MQ==,2022-02-13T08:53:21+00:00,LBAND,255.49532949532716,31.847986023967476,0.0001637173677231002,59000.0,1.8413,0.566,1576.50866699219,6.801,21.1807,0.02,0.07988911290322581
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0Nzc=,2022-08-25T13:10:55+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,1.68688297271729,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI0Nzg=,2022-12-05T06:29:57+00:00,UHF_NS,920.0000000000001,None,None,None,None,None,2.47097420692444,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDI2NDQ=,2022-08-17T13:42:22+00:00,UHF_NS,935.0781337600002,None,None,None,None,None,2.20591425895691,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4OA==,2022-08-30T18:48:53+00:00,LBAND,255.57652934579446,31.848084361826253,0.00029986608935000247,59000.0,1.0728,1.147,343.073883056641,1.677,22.5245,0.05,0.10748487903225806
