ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMTQ=,2024-07-18T12:55:46+00:00,LBAND,119.54161525233665,116.1151414863687,0.00770470821813919,59400.0,0.4792,33.089,303.071899414062,3.156,-89.8321,0.18,0.13916015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1NzU=,2023-05-04T17:07:42+00:00,LBAND,119.54161525233665,116.13333129294112,0.008348641471842966,59400.0,0.8823,35.634,421.526794433594,3.988,-88.5869,0.15,0.16566685267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0MTA=,2022-02-25T22:19:07+00:00,LBAND,119.46886818691608,116.10368173837612,0.010281218852221125,59400.0,1.2781,45.177,369.666900634766,3.408,-88.4666,0.15,0.12785993303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzMzE=,2021-01-02T04:48:26+00:00,LBAND,9899.566156560748,116.10659194236551,0.005371408008815882,59400.0,18.0053,21.617,4320.7919921875,1.881,-88.9264,0.07,0.14854179308252427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2NTA=,2024-04-30T17:24:21+00:00,LBAND,119.46886818691608,116.1221291248694,0.01620927675922998,59400.0,2.5636,70.48,342.626037597656,2.983,-88.7894,0.2,0.14557756696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQwODc=,2024-03-05T23:04:32+00:00,LBAND,119.54161525233667,116.10675137414513,0.013909087793445582,59400.0,1.5209,55.466,330.880096435547,2.809,-89.1171,0.19,0.15850360576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1NzQ=,2023-03-30T19:55:16+00:00,LBAND,119.54161525233663,116.14068504462605,0.014099168391331664,59400.0,1.4264,61.391,297.903198242188,2.355,-87.9755,0.19,0.15457589285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxOTE=,2019-04-03T00:05:14+00:00,LBAND,2040.0000000000005,116.10060830538546,0.004769344781253646,59400.0,13.0048,17.818,3442.1337890625,3.438,-88.4964,0.06,0.1378226902173913
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxOTA=,2019-02-12T06:09:32+00:00,LBAND,1023.9999999999999,116.11548287990405,0.007448471052050907,59400.0,5.0297,26.864,367.193450927734,1.882,-90.1002,0.14,0.0770476810515873
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcyODI=,2019-09-29T03:51:49+00:00,LBAND,204.53779140186936,116.1022985863296,0.006265734248003329,59400.0,2.9754,23.664,1108.61682128906,3.588,-88.1694,0.11,0.07995689655172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2OTg=,2020-05-16T16:45:32+00:00,LBAND,90.86108471028052,116.1146876522371,0.011571745665732212,59400.0,0.5138,51.019,212.280151367188,2.621,-88.1471,0.27,0.13291015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3OTI=,2020-06-13T14:38:17+00:00,LBAND,89.84262579439269,116.110939859408,0.013479755594802295,59400.0,1.6352,56.915,390.342956542969,3.654,-88.5291,0.18,0.16953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4NTc=,2020-06-29T15:47:25+00:00,UHF,511.3230550588235,116.14811927580223,0.001368698106069022,59400.0,1.1699,11.403,2150.05444335938,8.687,-88.9079,0.07,0.10336061507936507
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyMjM=,2020-10-01T06:10:30+00:00,LBAND,89.60619783177586,116.1249968145597,0.025027277764383543,59400.0,0.9493,113.401,144.083160400391,1.559,-89.473,0.28,0.1515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzMjE=,2020-10-27T04:26:32+00:00,LBAND,89.60619783177584,116.15098510847261,0.026583956323249034,59400.0,0.6211,112.844,114.015045166016,1.223,-89.2477,0.52,0.1537109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1Njk=,2022-04-24T19:26:32+00:00,LBAND,119.4688681869161,116.11416707264742,0.012629241970401968,59400.0,0.94,49.658,338.624176025391,3.14,-89.6573,0.2,0.15234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5MzI=,2022-07-23T12:28:22+00:00,LBAND,119.54161525233665,116.12032113405061,0.011748396676151468,59400.0,1.7999,50.943,407.221069335938,2.961,-89.2126,0.16,0.17375837053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzMDc=,2022-10-29T06:54:31+00:00,LBAND,119.4688681869161,116.12176223224931,0.013538239104324468,59400.0,1.1064,54.907,323.177459716797,2.639,-87.3402,0.21,0.13274274553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1NTU=,2022-12-24T03:49:03+00:00,LBAND,119.54161525233667,116.13206974535355,0.01171866270990424,59400.0,1.391,45.912,398.679901123047,3.304,-88.8184,0.18,0.16866629464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2NzM=,2023-01-23T22:08:09+00:00,LBAND,118.99920628037404,116.10502535343247,0.01668718833571865,59400.0,2.2904,66.561,376.928070068359,3.033,-88.7667,0.2,0.13258713942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNjk=,2020-04-19T18:29:28+00:00,LBAND,105.82879342056094,116.10696313860628,0.015481566584363669,59400.0,1.5864,66.406,327.535614013672,3.668,-88.1536,0.18,0.16731770833333334
