ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0MzE=,2023-02-18T06:56:49+00:00,LBAND,118.99887850467269,145.04200264077306,0.021758090924529475,59400.0,0.9412,93.343,127.949478149414,1.127,600.067,0.22,0.11568509615384616
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2MDM=,2023-03-17T05:35:10+00:00,LBAND,119.54042497196242,145.05099656243948,0.013831427093410027,59400.0,0.8266,59.421,178.057159423828,1.541,601.713,0.16,0.15018136160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3NTA=,2023-04-13T03:22:34+00:00,LBAND,119.4690894953269,145.04461987022498,0.018013567732153738,59400.0,1.3779,73.891,174.56852722168,1.751,600.364,0.19,0.13483537946428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY5NjU=,2023-06-13T22:41:29+00:00,LBAND,118.99882945794371,145.0359996256631,0.01254692354694942,59400.0,1.2379,49.169,259.533203125,2.478,602.532,0.12,0.1300330528846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4OTM=,2023-05-15T02:52:40+00:00,LBAND,119.54042497196241,145.03583676527654,0.008215498963440109,59400.0,1.0484,33.686,340.256774902344,3.113,602.196,0.09,0.14460637019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxNDc=,2020-11-20T14:35:44+00:00,LBAND,111.47951611214934,145.0685546083947,0.019824556352158962,59400.0,1.4418,85.968,170.352233886719,1.888,600.339,0.16,0.15494791666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMTY=,2020-02-13T04:48:49+00:00,LBAND,536.5497875140182,145.0701374193464,0.006939503073274042,59400.0,2.3237,29.728,681.749450683594,1.2,601.871,0.11,0.1732510653409091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyNjg=,2022-02-19T07:24:47+00:00,LBAND,118.54132396261662,145.0433842881132,0.013156834838908057,59400.0,0.6703,54.63,170.923767089844,1.659,601.175,0.19,0.16924579326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMzY=,2020-10-24T15:21:35+00:00,LBAND,110.55186063551383,145.04315217485822,0.014750840397135982,59400.0,0.7356,58.287,155.519958496094,1.738,601.572,0.17,0.15592447916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU3NzI=,2022-10-10T16:25:51+00:00,LBAND,118.5415536448596,145.04233543469437,0.010119727625791193,59400.0,0.7068,44.045,215.657196044922,2.459,598.957,0.13,0.16068209134615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MTQ=,2022-04-17T03:04:24+00:00,LBAND,119.54042497196241,145.06409842593334,0.025426132547898512,59400.0,1.4061,107.021,113.186447143555,1.257,601.538,0.22,0.21867487980769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcwNDM=,2024-06-18T22:55:26+00:00,LBAND,119.54042497196242,145.01198672988804,0.016015500125265102,59400.0,0.7059,66.863,134.139022827148,1.503,602.341,0.23,0.17403738839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgwOTM=,2023-11-13T13:42:10+00:00,LBAND,119.54042497196242,145.04562973732033,0.01635000719231279,59400.0,1.1876,69.425,171.700210571289,1.735,597.285,0.17,0.15625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYwOTI=,2023-07-12T21:27:01+00:00,LBAND,119.54042497196242,145.05014612260905,0.017008097158609972,59400.0,1.705,72.085,222.220458984375,2.354,601.574,0.14,0.14020647321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYwNzg=,2023-08-12T19:41:58+00:00,LBAND,119.54042497196241,145.0280616397102,0.012663619044823042,59400.0,0.6963,53.714,170.868591308594,1.826,602.167,0.17,0.15192522321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYwODM=,2023-10-10T16:27:42+00:00,LBAND,119.54042497196241,145.0395095147966,0.007925903863538903,59400.0,0.2787,34.893,166.250289916992,1.922,598.668,0.17,0.16580636160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0MjA=,2023-12-16T12:28:03+00:00,LBAND,119.54042497196242,145.0576508859482,0.01701524749367547,59400.0,1.2054,69.566,187.624450683594,1.618,599.59,0.17,0.13630022321428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ2ODA=,2024-01-14T09:17:03+00:00,LBAND,118.54154407476615,145.0753884714503,0.019189637760875622,59400.0,1.7375,79.694,182.931304931641,1.828,597.254,0.15,0.12462439903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0MTk=,2023-12-14T11:22:25+00:00,LBAND,118.99889644859792,147.255,0.609,60292.471353,None,None,4.61043310165405,0.313,None,None,0.14070012019230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYwODc=,2023-09-13T17:16:48+00:00,LBAND,119.54042497196241,145.06539887351104,0.01344200939124478,59400.0,1.0375,57.893,190.721298217773,2.119,599.71,0.13,0.15955528846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2MTM=,2022-09-11T17:26:43+00:00,LBAND,119.54042497196242,145.0645099475554,0.021606218073332892,59400.0,2.18,96.392,179.416519165039,1.853,601.232,0.15,0.28487723214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwODk=,2022-12-16T11:06:34+00:00,LBAND,119.4690894953269,145.06714061669211,0.011065072207129377,59400.0,0.4155,45.495,151.94645690918,1.473,597.463,0.16,0.13811383928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyMDc=,2024-07-09T21:30:41+00:00,LBAND,118.52389442990633,145.04569266214887,0.014638596572109678,59400.0,0.5836,61.45,166.609375,1.595,600.482,0.19,0.18712439903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ2NjM=,2024-03-22T04:49:48+00:00,LBAND,119.54042497196242,145.09045805726043,0.021503607641724404,59400.0,1.5639,88.28,144.720901489258,1.539,601.29,0.17,0.14215959821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAwMjA=,2024-10-10T15:25:48+00:00,LBAND,119.46908949532691,145.04555765376227,0.02313529760094277,59400.0,1.5896,95.324,147.617568969727,1.625,598.801,0.18,0.19077845982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzNDM=,2024-11-16T14:20:09+00:00,LBAND,118.9990794766353,145.03563431880718,0.01474126621150354,59400.0,0.685,60.339,167.837280273438,1.644,599.152,0.18,0.19944411057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1MDY=,2024-08-10T20:24:59+00:00,LBAND,119.4690894953269,145.01758348512004,0.017587298971115058,59400.0,0.8268,72.258,145.633941650391,1.614,602.06,0.22,0.16266741071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3MTY=,2024-09-16T18:12:47+00:00,LBAND,118.46998489719606,145.02000406413754,0.01404229144016258,59400.0,0.5414,61.052,146.901321411133,1.508,600.991,0.18,0.22844050480769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4NTc=,2024-12-18T11:54:54+00:00,LBAND,119.4690894953269,145.0618859493216,0.01646176153782285,59400.0,0.82,69.786,143.486907958984,1.703,598.143,0.17,0.20751953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEyOTQ=,2025-01-11T10:09:53+00:00,LBAND,118.99913091588763,145.04062061416917,0.013573995951337715,59400.0,0.4887,55.72,139.179534912109,1.517,597.73,0.19,0.14393028846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4MzQ=,2025-02-10T07:49:32+00:00,LBAND,119.4690894953269,145.02918685100528,0.016859521052327936,59400.0,0.8748,69.599,138.544982910156,1.775,600.741,0.18,0.18443080357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI2OTE=,2025-03-20T05:20:58+00:00,LBAND,119.54042497196242,145.06178469588772,0.012651207459695139,59400.0,0.3304,52.131,129.833160400391,1.454,601.076,0.33,0.20947265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM0NDE=,2025-04-24T02:54:45+00:00,LBAND,119.54042497196242,145.05835706004095,0.02232971743371719,59400.0,1.3425,90.138,152.33154296875,1.569,601.626,0.19,0.17794363839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQxMjA=,2025-05-20T01:55:01+00:00,LBAND,119.54042497196242,145.86,18.334,60815.084129,None,None,5.66998815536499,0.394,None,None,0.16629464285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQzOTE=,2025-05-27T00:09:22+00:00,LBAND,119.46908949532691,145.0503921788871,0.014103230776513733,59400.0,0.8028,56.515,192.317169189453,1.61,601.638,0.17,0.14662388392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUwNjY=,2025-06-23T22:39:24+00:00,LBAND,119.46908949532691,145.0481956407494,0.018277160016382694,59400.0,1.0745,74.555,162.725967407227,1.568,601.785,0.18,0.18875558035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4Mzg=,2025-07-29T20:49:02+00:00,LBAND,119.4690894953269,145.07975033145382,0.017869599312275497,59400.0,1.0426,70.468,156.773635864258,1.86,601.055,0.17,0.19294084821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY2NzY=,2025-08-31T18:24:32+00:00,LBAND,119.54042497196241,145.03692676545725,0.021278089530354552,59400.0,1.2633,90.648,153.275024414062,1.837,600.36,0.18,0.3037860576923077
