ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEzMDI=,2020-10-24T13:03:55+00:00,LBAND,89.60522527102798,50.07743305036082,0.005870413097776636,59400.0,1.7679,21.532,428.405029296875,3.243,-34.2118,0.06,0.1275390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3NDQ=,2020-05-31T00:22:02+00:00,LBAND,88.90169899065414,50.06065697842952,0.0036435122953122293,59400.0,0.5503,15.923,318.515655517578,2.659,-33.5855,0.06,0.1046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4NTk=,2020-07-03T20:08:47+00:00,LBAND,89.84116396261678,50.06466760255403,0.003940610936201181,59400.0,1.1563,15.383,505.632141113281,4.0,-33.5588,0.05,0.16956676136363635
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5Njc=,2020-08-03T18:37:08+00:00,UHF,88.5667877647059,50.0348419935881,0.0014180174155702335,59400.0,0.9143,13.496,599.8447265625,7.399,-33.5736,0.03,0.10546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNzU=,2020-08-29T16:43:34+00:00,LBAND,89.52800897196256,50.07401374254783,0.005151285655879978,59400.0,0.8266,22.825,282.821685791016,2.183,-33.6203,0.07,0.1494140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1ODU=,2021-01-18T09:40:01+00:00,LBAND,89.52800897196256,50.07103359363451,0.009792307975895956,59400.0,2.2245,42.806,274.492736816406,1.972,-34.0458,0.08,0.1125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzNzg=,2020-11-20T12:18:07+00:00,LBAND,88.9994335700934,50.087906352500994,0.006699302077906879,59400.0,1.4639,30.111,284.5244140625,2.284,-34.4745,0.07,0.14404296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0ODE=,2020-12-19T09:18:57+00:00,LBAND,89.52800897196255,50.088686529811426,0.004270016674914164,59400.0,0.8733,17.902,327.481781005859,2.615,-33.9008,0.06,0.162890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2ODk=,2021-02-12T07:35:50+00:00,LBAND,88.58854399999994,50.0729677555072,0.008779087668140338,59400.0,1.9139,30.944,284.883361816406,2.301,-33.3197,0.07,0.13740234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3OTA=,2021-03-11T05:04:07+00:00,LBAND,88.99953884112145,50.06416690734558,0.00569392580443803,59400.0,1.0153,21.352,284.164398193359,2.61,-33.2141,0.07,0.16259765625
