ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyNDI=,2022-01-16T11:43:58+00:00,LBAND,135.54925577570074,56.84164460251801,0.027390820679363593,59400.0,0.7698,109.177,143.055374145508,2.48,-21.051,0.13,0.1287841796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4ODg=,2024-02-26T07:57:44+00:00,LBAND,135.54156740186934,56.846940930307035,0.022540573750809895,59400.0,1.0496,90.844,189.933731079102,2.219,-23.271,0.11,0.16822916666666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NzQ=,2024-04-16T06:23:59+00:00,LBAND,135.54156740186932,56.81169794113671,0.02224833726827188,59400.0,0.8306,91.256,173.639434814453,2.206,-21.6714,0.12,0.12066650390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg1NjI=,2024-10-10T17:01:46+00:00,LBAND,135.54156740186932,56.82989709984575,0.021917662112387028,59400.0,0.9053,92.734,174.308624267578,2.474,-21.8629,0.11,0.17254638671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5NDE=,2020-07-25T18:51:36+00:00,UHF,89.30302117647052,56.768024838593796,0.003473456002920803,59400.0,0.3887,33.088,327.074279785156,6.91,-19.8413,0.04,0.10849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxNjg=,2022-09-11T18:57:57+00:00,LBAND,135.54925577570071,56.81155093957578,0.020362998211470383,59400.0,1.0427,82.964,218.389251708984,1.941,-20.6609,0.11,0.13067626953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5NjI=,2023-11-13T15:12:02+00:00,LBAND,133.99940067289737,56.81772995782408,0.029148688947986615,59400.0,1.3482,115.344,149.003616333008,2.408,-22.9296,0.12,0.14641927083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1NTA=,2020-03-29T06:13:42+00:00,LBAND,89.52612246728958,56.74994226800271,0.04832406520834501,59400.0,1.2383,207.719,83.292854309082,1.366,-21.0367,0.18,0.14130859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczNjk=,2019-11-15T17:52:39+00:00,LBAND,360.54875035514027,56.80151630042524,0.004906819442668496,59400.0,0.3061,19.078,485.409454345703,1.461,-20.333,0.09,0.04709541536050157
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NTA=,2020-05-08T01:28:58+00:00,LBAND,90.85982145794378,56.764418544753696,0.025359237419092656,59400.0,0.5727,98.101,122.53002166748,1.966,-19.3405,0.24,0.1197265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4NDI=,2020-06-25T22:27:30+00:00,LBAND,89.84166639252322,56.83258961965866,0.019465621184791018,59400.0,0.6137,77.029,161.762512207031,2.236,-20.0623,0.11,0.11005859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3NDM=,2020-05-31T00:17:55+00:00,LBAND,88.89924186915874,56.81350094895375,0.0347648594956249,59400.0,1.7511,131.74,152.853591918945,2.271,-19.207,0.12,0.10244140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyNzE=,2020-10-17T16:54:04+00:00,LBAND,89.60606026168212,56.81313665687747,0.035105649397640035,59400.0,1.4713,133.039,155.435928344727,2.532,-20.7328,0.14,0.1369140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNjI=,2020-08-23T17:04:23+00:00,LBAND,88.99951491588772,56.82014226624537,0.0208063050022254,59400.0,0.7943,81.237,206.348388671875,3.058,-21.2569,0.1,0.10478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzNjQ=,2020-11-16T13:51:54+00:00,LBAND,88.58790519626154,56.799160282422726,0.01934258538854185,59400.0,0.4787,78.8,149.891708374023,2.152,-20.7136,0.12,0.13203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1NjU=,2021-01-11T07:31:23+00:00,LBAND,89.52612246728958,56.82731650872945,0.04012647127973749,59400.0,1.8648,171.095,138.180282592773,1.882,-19.8264,0.13,0.133984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2NzY=,2021-02-07T09:29:26+00:00,LBAND,89.52612246728958,56.826442118013816,0.030442997316186597,59400.0,0.9107,122.192,134.347885131836,1.838,-21.6926,0.15,0.127734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0NzM=,2020-12-12T11:57:08+00:00,LBAND,89.52612246728958,56.82088514082421,0.01877144431925986,59400.0,0.5499,75.038,142.122741699219,2.101,-20.0002,0.18,0.11259765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2NzU=,2022-05-19T03:34:36+00:00,LBAND,135.54925577570071,56.710620727806116,0.22031140319317954,59400.0,47.3713,922.648,170.139511108398,3.443,-21.828,0.14,0.14447021484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1Mzk=,2022-12-16T12:37:39+00:00,LBAND,135.54925577570071,56.80580701494038,0.03650700720652548,59400.0,1.5612,143.706,189.134216308594,2.289,-22.2381,0.12,0.146484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2NTk=,2023-01-22T10:12:31+00:00,LBAND,135.54925577570071,56.78652889870287,0.02793893575103635,59400.0,1.3959,113.364,185.834701538086,1.987,-22.3341,0.1,0.27862548828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyMjg=,2020-02-24T05:35:45+00:00,LBAND,90.5484847850466,56.79557841129352,0.020528562484871497,59400.0,0.6305,88.2,145.831970214844,2.124,-21.1566,0.12,0.16005859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0Njc=,2022-08-11T21:00:16+00:00,LBAND,135.54925577570071,56.84208295731196,0.02648773023368129,59400.0,1.1599,109.475,183.974761962891,2.512,-21.0116,0.11,0.13678385416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0NDc=,2022-06-15T00:52:46+00:00,LBAND,134.52689345794371,56.836458911511045,0.013160906341095185,59400.0,0.3139,55.701,174.986923217773,1.953,-20.4305,0.16,0.1422119140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5MTc=,2022-07-14T22:50:35+00:00,LBAND,135.54925577570071,56.83618649564327,0.023005870792874458,59400.0,1.0401,93.742,196.113754272461,2.094,-19.7451,0.11,0.12335205078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwMzA=,2023-04-13T04:53:21+00:00,LBAND,134.99942041121474,56.839447631258885,0.03627120485840973,59400.0,2.5701,137.61,207.47770690918,3.14,-19.8157,0.1,0.16640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYwMzI=,2024-05-21T03:12:41+00:00,LBAND,134.99948022429925,56.82653081937819,0.028538709187088156,59400.0,1.8502,112.363,198.741409301758,2.577,-19.6308,0.11,0.1287109375
