ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4Mjk=,2021-02-19T22:10:05+00:00,LBAND,89.6085460934581,8.607125981277647,0.0025414151477018802,59400.0,0.0976,9.701,2528.60791015625,35.608,-1.35869,0.03,0.108203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4ODI=,2021-05-03T21:31:56+00:00,LBAND,89.53016702803755,8.650730574921601,0.004583096725247627,59400.0,0.5415,19.722,3064.53515625,42.39,-2.01293,0.04,0.1232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4NjU=,2021-04-06T23:27:51+00:00,LBAND,89.53016702803757,8.647588086264504,0.0031984272081792557,59400.0,0.3115,13.519,11227.44140625,169.721,-1.59549,0.02,0.12029474431818182
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MTY=,2021-07-04T17:30:40+00:00,LBAND,89.53016702803755,8.58889596870729,0.00502876590051803,59400.0,0.4012,19.315,3216.35815429688,57.552,-2.03296,0.03,0.13046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwNzQ=,2022-02-01T01:46:02+00:00,LBAND,119.55606728971985,8.619854160593123,0.003931249425213768,59400.0,0.4223,17.557,7148.69873046875,91.713,-1.55805,0.02,0.11369977678571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwMDI=,2021-12-02T07:36:33+00:00,LBAND,89.53016702803755,8.617736092007638,0.004300054663948673,59400.0,0.4655,16.116,4612.59765625,71.507,-2.52746,0.03,0.1447265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5ODU=,2021-10-31T09:36:08+00:00,LBAND,89.53016702803757,8.615875975195605,0.006825366423359009,59400.0,1.4598,25.856,4837.23828125,80.121,-2.60355,0.03,0.11611328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwOTU=,2022-02-10T02:47:30+00:00,LBAND,89.53016702803755,8.612480317637633,0.003197710512520845,59400.0,0.275,15.572,1774.18811035156,26.882,-2.05889,0.03,0.13505859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyODU=,2022-05-23T17:38:23+00:00,LBAND,119.55606728971985,8.610082322484592,0.007242017981433083,59400.0,1.1336,25.719,5865.265625,80.85,-1.64121,0.03,0.12130301339285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzMDQ=,2022-06-05T19:28:17+00:00,LBAND,89.53016702803755,8.623430193836946,0.0071945991608487105,59400.0,2.5991,29.528,3299.52783203125,54.201,-2.07611,0.03,0.1142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNjI=,2022-07-05T17:12:23+00:00,LBAND,89.60854609345812,8.635572973873314,0.004666860574585768,59400.0,0.6582,16.581,9652.6123046875,125.993,-1.5884,0.03,0.10431463068181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyNDg=,2022-05-15T20:33:18+00:00,LBAND,89.60854609345812,8.579630254594164,0.0024085443314173977,59400.0,0.147,8.746,6195.97607421875,80.158,-1.9559,0.02,0.10947265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzOTU=,2022-07-23T13:38:38+00:00,LBAND,119.47768822429929,8.625014469109432,0.0026365662179794053,59400.0,0.3015,10.209,9415.42578125,107.745,-2.59411,0.02,0.12981305803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0NTU=,2022-08-28T11:13:17+00:00,LBAND,119.47768822429929,8.576817345726992,0.0016109775116164328,59400.0,0.0821,6.25,17040.052734375,209.067,-2.21417,0.02,0.10525948660714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1NjU=,2022-10-29T08:04:23+00:00,LBAND,119.47768822429929,8.620155468064468,0.0012145514131655674,59400.0,0.0599,4.519,7477.9443359375,89.649,-2.39606,0.02,0.10281808035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1MzM=,2022-10-08T11:06:04+00:00,LBAND,89.53016702803755,8.642649423360753,0.004587893460949573,59400.0,0.9098,18.796,5990.97412109375,89.385,-3.56778,0.03,0.13779296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1ODg=,2022-11-12T08:43:10+00:00,LBAND,89.60854609345812,8.603222080908209,0.014104399764174469,59400.0,3.7164,64.408,3058.21728515625,45.075,-3.9143,0.03,0.1365234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2MjQ=,2022-11-25T05:19:57+00:00,LBAND,119.47768822429927,8.61869692908853,0.0036665441746617,59400.0,0.4876,14.787,3029.85913085938,36.172,-2.48168,0.03,0.1201171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2OTg=,2023-01-05T05:15:51+00:00,LBAND,89.53016702803757,8.643898140147014,0.007059713418259675,59400.0,1.2045,33.584,2498.29296875,38.719,-2.83953,0.03,0.1424893465909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3NTA=,2023-02-07T02:59:45+00:00,LBAND,89.53016702803755,8.568479428446793,0.004016176645255859,59400.0,0.5776,15.963,3446.544921875,43.714,-2.05965,0.03,0.09365234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4MDQ=,2023-02-28T00:53:54+00:00,LBAND,119.55606728971985,8.62191001672109,0.004063771669114652,59400.0,0.73,16.635,6977.7705078125,95.835,-2.11539,0.02,0.12004743303571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5NTg=,2023-05-10T18:44:23+00:00,LBAND,119.55606728971985,8.63076918023864,0.0035319170487743945,59400.0,0.6397,15.567,6371.12744140625,80.804,-2.25795,0.02,0.11872209821428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4Mjk=,2023-03-12T00:52:43+00:00,LBAND,89.53016702803755,8.633014342474153,0.006881292693044428,59400.0,0.8873,29.759,1363.39184570312,19.936,-1.83867,0.05,0.13544921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4ODk=,2023-04-11T22:48:14+00:00,LBAND,89.53016702803755,8.608446591479197,0.005879450680342437,59400.0,0.5155,17.463,2593.1796875,43.763,-1.89905,0.04,0.12177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5MjY=,2023-05-04T18:17:15+00:00,LBAND,119.47768822429929,8.641941762959107,0.007692781648139966,59400.0,0.9569,32.116,1291.04284667969,16.512,-1.77891,0.05,0.13846261160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwNjc=,2021-06-03T19:33:13+00:00,LBAND,89.53016702803755,8.604371276563532,0.004607383262807105,59400.0,0.5281,18.656,2097.91674804688,30.481,-1.50971,0.04,0.11484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3Nzk=,2021-01-25T23:54:07+00:00,LBAND,89.53016702803755,8.622165738359152,0.0032304250938104302,59400.0,0.3627,13.933,6267.42138671875,88.412,-1.7963,0.02,0.09321732954545454
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4NjY=,2023-03-30T21:04:58+00:00,LBAND,119.47768822429929,8.62653291840494,0.0060376939031205,59400.0,1.436,21.781,2703.24096679688,32.612,-1.26402,0.04,0.10002790178571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NTM=,2020-09-05T10:15:28+00:00,LBAND,89.60854609345813,8.609837238575091,0.00459574503180332,59400.0,0.6999,17.508,4107.81201171875,58.852,-1.24375,0.03,0.10048828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5MjQ=,2024-03-31T20:45:30+00:00,LBAND,119.47507558878488,8.631395687798902,0.008872795020681144,59400.0,4.3396,31.015,3083.9169921875,37.917,-1.77766,0.03,0.18108258928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYyMzY=,2024-05-28T18:03:57+00:00,LBAND,118.53470863551384,8.648283043198811,0.04497933826000936,59400.0,1.1975,135.576,188.043197631836,3.066,-1.00741,0.12,0.10037667410714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0MTM=,2024-10-03T08:20:17+00:00,LBAND,119.55263162616805,8.630430353942387,0.00435008789412876,59400.0,0.4095,18.038,6307.05810546875,81.601,-3.57852,0.02,0.09500558035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4ODI=,2024-08-23T11:02:01+00:00,LBAND,119.55263162616805,8.55314983988564,0.001498539959908944,59400.0,0.0773,5.35,8199.931640625,89.14,-2.75599,0.02,0.11962890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2OTY=,2024-10-29T07:54:26+00:00,LBAND,119.55263162616804,8.613638794494399,0.0019764174585520634,59400.0,0.1207,8.249,8977.8583984375,121.166,-3.69847,0.02,0.11802455357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTA=,2023-06-02T12:15:12+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,20.3647651672363,0.05375422084007723,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODU=,2023-05-06T14:01:13+00:00,UHF_NS,297.04511488000014,None,None,None,None,None,3.59590458869934,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTE=,2023-06-10T11:43:44+00:00,UHF_NS,295.9999180800001,None,None,None,None,None,11.910683631897,0.030458726743856235,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODY=,2023-05-22T12:58:26+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,58.9437065124512,0.15535120324404236,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTI=,2023-06-06T11:59:28+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,7.17031908035278,0.017593594384343,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODc=,2023-05-20T13:06:18+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,53.7782592773438,0.1446364595303514,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgyMjY=,2023-11-26T06:50:10+00:00,LBAND,118.53470863551385,8.663795509669017,0.009000058958427216,59400.0,0.6471,40.176,663.92626953125,8.518,-3.45008,0.09,0.12339564732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODg=,2023-05-24T12:50:34+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,4.13567018508911,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTQ=,2023-06-18T11:12:16+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,80.1380767822266,0.20746586427658156,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODk=,2023-05-12T13:37:37+00:00,UHF_NS,299.99994880000014,None,None,None,None,None,28.4343395233154,0.06473791647630672,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTU=,2023-06-16T11:20:09+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,12.1787672042847,0.03112822455246687,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3OTA=,2023-05-16T13:21:54+00:00,UHF_NS,297.08040192000016,None,None,None,None,None,59.7025337219238,0.1464168785187969,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTY=,2023-06-08T11:51:35+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.78564500808716,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3OTE=,2023-05-02T14:16:55+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,88.6059112548828,0.2097671751275069,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTc=,2023-06-28T10:32:58+00:00,UHF_NS,295.08254720000014,None,None,None,None,None,6.46233320236206,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3OTI=,2023-05-30T12:26:59+00:00,UHF_NS,295.07594240000014,None,None,None,None,None,39.0689659118652,0.09883812537085629,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTg=,2023-06-22T10:56:33+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,9.43695449829102,0.024387108931116407,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MTk=,2023-06-12T11:35:53+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,130.575378417969,0.3431230279326373,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3OTM=,2023-05-18T13:14:10+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,29.9051094055176,0.07852170238746546,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MjA=,2023-06-04T12:07:19+00:00,UHF_NS,295.07593216000015,None,None,None,None,None,24.2886772155762,0.06490716177907303,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODI=,2023-05-26T12:42:42+00:00,UHF_NS,296.0758988800001,None,None,None,None,None,9.14812564849854,0.02264407201872599,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MDc=,2023-06-14T11:28:01+00:00,UHF_NS,297.08250112000013,None,None,None,None,None,37.7716407775879,0.09455019239045172,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3MzE=,2023-07-30T13:50:23+00:00,LBAND,119.55263162616805,8.619439637143316,0.002143774391399041,59400.0,0.178,9.043,8505.1826171875,108.057,-2.43076,0.02,0.14711216517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3Mjk=,2023-06-23T15:15:19+00:00,LBAND,119.47507558878488,8.611529536361612,0.006695668894696833,59400.0,1.7436,33.088,3468.74487304688,41.195,-2.26774,0.03,0.13037109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3Mzk=,2023-08-28T12:12:09+00:00,LBAND,118.99994198130823,8.634725720100665,0.003366525013805876,59400.0,0.267,12.48,3524.49975585938,52.154,-3.33436,0.03,0.1251502403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODM=,2023-05-28T12:34:51+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,86.4437484741211,0.2180948171482587,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3MDg=,2023-06-30T10:25:05+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,44.3707542419434,0.11043370624554534,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNjc=,2023-12-23T05:35:58+00:00,LBAND,119.55263162616805,8.61576745683582,0.0050066099997963034,59400.0,0.4944,21.672,2665.63647460938,36.817,-2.97362,0.03,0.15108816964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3MzU=,2023-10-24T07:05:52+00:00,LBAND,119.55263162616804,8.593643070475142,0.0022191097708354553,59400.0,0.2142,6.698,10496.8408203125,137.952,-2.16416,0.02,0.1143329326923077
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODQ=,2021-09-25T04:42:41+00:00,UHF_NS,96.04956160000008,None,None,None,None,None,54.1794090270996,0.1358455920888825,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODU=,2022-08-10T07:42:54+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,27.8209190368652,0.04884093286150172,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODY=,2022-10-22T02:55:55+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,11.5665664672852,0.02520044460296487,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODc=,2022-02-08T19:42:24+00:00,UHF_NS,295.9999385600001,None,None,None,None,None,39.9917984008789,0.04999378954143216,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODg=,2022-03-20T17:04:59+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,79.3538208007812,0.1194926254594004,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3ODk=,2023-02-22T18:48:22+00:00,UHF_NS,297.9999232000001,None,None,None,None,None,168.019485473633,0.31045400256417593,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTA=,2021-10-24T02:47:02+00:00,UHF_NS,297.9999744000001,None,None,None,None,None,117.278594970703,0.17314255105451243,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTE=,2022-09-30T04:22:21+00:00,UHF_NS,98.99993088000006,None,None,None,None,None,88.3783874511719,0.24181341587164756,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTI=,2021-09-16T05:17:58+00:00,UHF_NS,100.00000000000007,None,None,None,None,None,23.1833305358887,0.054418121262921365,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTM=,2021-06-30T10:22:08+00:00,UHF_NS,219.06422784000011,None,None,None,None,None,64.2096252441406,0.1587581890546993,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTQ=,2022-11-30T00:22:35+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,41.6812019348145,0.08162738620852139,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTU=,2023-03-20T17:06:00+00:00,UHF_NS,299.9999897600001,None,None,None,None,None,77.7304534912109,0.1519871473462714,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTY=,2021-12-07T23:50:07+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,16.714282989502,0.02595827927745174,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTc=,2021-10-21T02:58:50+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,38.4797859191895,0.05831113250016787,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTg=,2021-08-09T07:47:46+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,80.8450241088867,0.1563375100794243,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk3OTk=,2022-02-20T18:55:05+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,24.6020641326904,0.03297931025880461,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDA=,2021-10-18T03:10:40+00:00,UHF_NS,296.0759193600001,None,None,None,None,None,47.5271759033203,0.06869052717781565,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDE=,2023-04-12T15:35:34+00:00,UHF_NS,298.0451225600001,None,None,None,None,None,14.4546680450439,0.0369439613588421,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDI=,2022-06-13T11:28:46+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,9.55629634857178,0.022211077116466336,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDM=,2021-12-05T23:57:59+00:00,UHF_NS,296.0826368000001,None,None,None,None,None,12.1999197006226,0.016468780293871405,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDQ=,2023-03-12T17:37:28+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,116.841804504395,0.22959398153123678,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDU=,2022-02-22T18:47:13+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,26.748743057251,0.03387616427270128,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDY=,2021-10-26T02:39:11+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,134.352020263672,0.20967108987221203,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDc=,2023-04-10T15:43:25+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.25006866455078,0.02071272323714318,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDg=,2022-05-28T12:33:43+00:00,UHF_NS,296.9999155200001,None,None,None,None,None,16.3630027770996,0.028340917635568272,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MDk=,2021-09-09T05:45:30+00:00,UHF_NS,97.08063744000006,None,None,None,None,None,153.141876220703,0.3626379133971269,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTA=,2021-08-30T06:24:52+00:00,UHF_NS,97.06734592000007,None,None,None,None,None,59.8302154541016,0.14645765068066746,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTE=,2022-11-18T01:09:46+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,26.5132656097412,0.05161288865229237,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTI=,2021-08-13T07:31:50+00:00,UHF_NS,79.04514048000006,None,None,None,None,None,47.4608573913574,0.12075722317336099,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk3ODQ=,2023-05-04T14:09:04+00:00,UHF_NS,295.99996928000013,None,None,None,None,None,61.2553176879883,0.146285312755576,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTM=,2022-02-18T19:02:56+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,8.25113487243652,0.011039244998381114,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTQ=,2022-01-24T20:41:15+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,169.878723144531,0.21470322170742437,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTU=,2022-03-28T16:33:31+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,60.5816917419434,0.07611476319004475,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTY=,2021-08-14T07:27:50+00:00,UHF_NS,80.00000000000006,None,None,None,None,None,17.324577331543,0.045398421731492195,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTc=,2021-10-02T04:13:33+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,67.121826171875,0.09634813611664018,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTg=,2021-08-29T06:28:44+00:00,UHF_NS,95.99998976000006,None,None,None,None,None,30.3609180450439,0.06874815518487722,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MTk=,2022-01-10T21:36:26+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,9.35910320281982,0.013942519944159662,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MjA=,2021-06-03T12:09:32+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,24.9101295471191,0.037052428655153825,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MjE=,2022-10-04T04:06:31+00:00,UHF_NS,297.05840640000014,None,None,None,None,None,13.2224092483521,0.02208518932347816,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDk4MjI=,2021-11-09T01:44:08+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,5.37088584899902,None,None,None,None
