ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczNDA=,2019-10-31T05:17:32+00:00,LBAND,414.5569471401867,199.68484879565625,0.008960902969776106,59400.0,1.5886,29.028,1640.39172363281,5.917,-23.0643,0.05,0.12516903313049357
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4MDY=,2020-06-19T19:23:37+00:00,LBAND,89.82527641121496,199.63044260516517,0.019483909050350502,59400.0,0.8023,73.519,359.250061035156,5.905,-23.4619,0.08,0.12880859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwMjE=,2020-08-15T13:38:00+00:00,LBAND,89.51630355140186,199.69095622505486,0.0228818808211299,59400.0,1.4867,86.053,399.446807861328,6.692,-24.1396,0.07,0.14609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyMzc=,2020-10-11T11:31:36+00:00,LBAND,90.46038728971962,199.66042267336994,0.019795540013121816,59400.0,0.9615,76.471,364.269012451172,6.485,-23.7283,0.07,0.18388671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0MzE=,2020-12-05T06:53:11+00:00,LBAND,88.99865001869158,199.70160887922873,0.01851338229198889,59400.0,0.824,69.597,372.095153808594,6.673,-23.4566,0.07,0.1693359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2NDE=,2021-01-29T07:37:58+00:00,LBAND,89.51630355140188,199.72023121973749,0.029891930059628244,59400.0,2.0056,116.764,379.766052246094,6.898,-23.6967,0.08,0.21064453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3NDA=,2021-02-23T03:13:53+00:00,LBAND,89.51630355140186,199.67595634592925,0.027971922572170457,59400.0,1.3811,102.364,334.965454101562,5.886,-23.144,0.08,0.11748046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5MTU=,2020-07-20T16:33:34+00:00,UHF,89.55277552941183,199.7131235389777,0.026251721297251267,59400.0,0.9331,159.168,181.516799926758,8.735,-24.6203,0.2,0.109765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1MzE=,2020-12-29T08:28:16+00:00,LBAND,89.51630355140186,199.6052001349855,0.021489467722198972,59400.0,1.1232,84.703,322.778747558594,5.88,-23.2458,0.08,0.1974609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyMjA=,2019-11-23T16:27:25+00:00,LBAND,410.5543524485979,199.69871527173166,0.007852492785409271,59400.0,1.1952,25.348,1534.88403320312,5.444,-23.2348,0.05,0.059245689655172414
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3ODg=,2023-06-18T11:38:24+00:00,UHF_NS,355.9998976000001,None,None,None,None,None,3.63695406913757,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3ODk=,2023-06-10T12:09:52+00:00,UHF_NS,339.99993856000015,None,None,None,None,None,4.5723180770874,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwOTc=,2023-05-21T13:28:30+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,5.31343698501587,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNzQ=,2023-05-04T14:35:12+00:00,UHF_NS,356.06555648000017,None,None,None,None,None,6.13241481781006,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3OTA=,2023-06-03T12:37:23+00:00,UHF_NS,355.0478028800002,None,None,None,None,None,3.45618891716003,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwOTg=,2023-05-14T13:55:54+00:00,UHF_NS,357.0589798400002,None,None,None,None,None,6.55285167694092,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNzU=,2023-05-26T13:08:50+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,2.14581656455994,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3OTE=,2023-06-29T10:55:09+00:00,UHF_NS,339.99996928000013,None,None,None,None,None,4.71141338348389,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAwNzY=,2023-05-12T14:03:46+00:00,UHF_NS,339.99994880000014,None,None,None,None,None,2.33607578277588,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3OTI=,2023-06-28T10:59:06+00:00,UHF_NS,339.99995904000014,None,None,None,None,None,3.9631872177124,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg3OTM=,2023-06-13T11:58:04+00:00,UHF_NS,355.9998976000001,None,None,None,None,None,4.64829397201538,None,None,None,None
