ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyNzU=,2020-03-29T02:38:03+00:00,LBAND,90.54782803738323,56.19079074025263,0.025552386976072015,59400.0,0.9799,104.54,98.8165588378906,1.821,-10.8225,0.26,0.156640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2MzE=,2022-12-08T08:10:16+00:00,LBAND,119.47522990654211,56.18667672334283,0.046216278409548,59400.0,1.0185,200.799,50.2505531311035,1.149,-9.30084,0.38,0.14670973557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5NzM=,2023-06-03T23:26:26+00:00,LBAND,119.47448822429926,56.17655906550236,0.04385368413859144,59400.0,0.8935,192.77,58.8589019775391,1.591,-2.19673,1.86,0.14076450892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NDU=,2020-11-02T12:42:27+00:00,LBAND,89.60747663551408,56.187378016916654,0.02270721873853285,59400.0,0.645,91.792,94.7823104858398,1.672,30.5409,0.51,0.12158203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0MDQ=,2022-08-02T18:13:08+00:00,LBAND,119.55534953271032,56.206151196288346,0.015214315112510417,59400.0,1.1703,65.707,187.390121459961,3.024,-9.89328,0.14,0.29171316964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcxMjE=,2024-06-30T20:30:25+00:00,LBAND,118.99954123364506,56.131763558488686,0.013310714327145215,59400.0,0.9516,53.359,205.393753051758,2.727,-9.91763,0.09,0.10727163461538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM2NzI=,2024-01-03T06:40:07+00:00,LBAND,119.55653861682264,56.136976731943385,0.03685452021397976,59400.0,1.1638,155.069,73.2543411254883,1.556,-5.12828,1.27,0.12290736607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU4Njc=,2024-05-09T23:12:55+00:00,LBAND,119.55653861682262,56.219395402577995,0.027901171479499155,59400.0,1.027,117.285,93.8340759277344,1.395,-9.62686,0.27,0.1123046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwMDc=,2021-12-02T08:16:32+00:00,LBAND,89.52735700934585,56.130983063797935,0.024809961756950053,59400.0,1.1528,101.222,122.603950500488,2.323,-8.71752,0.18,0.1439453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyMzY=,2022-05-06T00:19:16+00:00,LBAND,119.55534953271034,56.17147034060719,0.04618133606388346,59400.0,1.7636,186.874,86.0377578735352,1.578,-13.1568,0.28,0.12925502232142858
