ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwMjE=,2024-11-20T05:14:12+00:00,LBAND,119.55005009345793,130.1682420741667,0.007059510754282083,59400.0,1.2117,32.729,201.43669128418,1.142,-40.8701,0.65,0.14578683035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwMDM=,2021-08-29T13:47:25+00:00,LBAND,89.60397876635513,130.19424269615192,0.011549174902163816,59400.0,1.4842,51.075,129.208221435547,1.268,-44.6916,0.63,0.14384765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5NzQ=,2023-04-11T22:49:55+00:00,LBAND,89.5138882990654,130.1848827058429,0.005558276423401164,59400.0,0.7523,21.998,230.576919555664,1.742,-42.9388,0.48,0.14638671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzNTc=,2022-11-12T08:44:51+00:00,LBAND,89.5138882990654,130.1727332701428,0.010458272887253458,59400.0,1.4145,43.038,196.107070922852,1.636,-32.9871,0.82,0.23779296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2Nzc=,2024-04-30T18:38:54+00:00,LBAND,119.55005009345793,130.16424466975698,0.006390392249931553,59400.0,1.0921,28.363,244.287063598633,1.43,-43.0559,0.44,0.12234933035714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNDY=,2024-07-18T14:10:01+00:00,LBAND,118.9990722990654,130.18397334345818,0.006420053074211696,59400.0,1.3316,28.127,234.899795532227,1.659,-39.4389,0.82,0.15384615384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk4NjQ=,2022-07-05T17:14:10+00:00,LBAND,89.60397876635513,130.18132110213048,0.0073349791551121655,59400.0,2.1283,31.839,302.732391357422,1.846,-41.0129,0.36,0.13603515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4NTk=,2021-05-03T21:33:38+00:00,LBAND,89.5138882990654,130.19270080456408,0.004360598883975659,59400.0,0.7624,18.805,293.962738037109,1.912,-38.6156,0.45,0.1267578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwMzc=,2021-09-30T12:41:09+00:00,LBAND,89.60397876635513,130.1950996786494,0.01626090695371095,59400.0,2.4233,70.664,146.165679931641,1.047,-41.0162,1.25,0.149609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxOTA=,2022-10-01T09:08:06+00:00,LBAND,118.61310923364483,130.1800937526915,0.007815658076174601,59400.0,1.507,31.835,244.525314331055,1.211,-42.2756,0.42,0.10721261160714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg2Mzc=,2021-01-29T06:53:32+00:00,LBAND,89.60397876635511,130.18192713146544,0.0057058213195359956,59400.0,0.6589,24.015,225.544616699219,1.5,-40.8469,0.65,0.1634765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNzE=,2023-12-23T05:40:30+00:00,LBAND,118.52301876635511,130.1753444748986,0.010808851906418187,59400.0,1.7687,44.223,171.556518554688,1.167,-39.597,0.59,0.18094308035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEwNTg=,2023-05-04T18:21:42+00:00,LBAND,119.45995962616821,130.16886637678772,0.0023090549089454385,59400.0,0.2526,9.953,300.038146972656,1.887,-38.0314,0.39,0.14404296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4OTY=,2021-06-03T19:34:56+00:00,LBAND,89.44181592523363,130.17170222747802,0.006196247063405494,59400.0,1.8413,25.798,334.181610107422,2.087,-42.0195,0.55,0.12802734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3NTI=,2023-02-16T04:14:12+00:00,LBAND,89.5138882990654,130.18446110519528,0.006050395511648525,59400.0,0.8315,25.204,210.778839111328,1.83,-41.59,0.55,0.15458984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2MDI=,2020-04-27T20:08:35+00:00,LBAND,90.84722721495325,130.20957311666544,0.0053905173404494595,59400.0,0.5275,21.596,182.442443847656,1.403,-37.9891,1.34,0.1544921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5MTE=,2020-07-20T15:49:06+00:00,UHF,89.3086004705883,130.18938995644774,0.0018774103926105508,59400.0,0.7657,17.588,317.071197509766,2.954,-41.3903,0.26,0.1279296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc4MDM=,2020-06-19T18:39:02+00:00,LBAND,89.8382139813084,130.19409042963935,0.008206834280637685,59400.0,1.6286,33.938,217.364593505859,1.559,-38.4039,0.5,0.1525390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwMTg=,2020-08-15T12:53:38+00:00,LBAND,89.60397876635513,130.21274289624083,0.006526305004123516,59400.0,0.9691,28.157,202.886001586914,1.502,-41.7348,0.88,0.16328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgyMzQ=,2020-10-11T10:47:05+00:00,LBAND,88.57694743925231,130.20393438577779,0.0077976085169945775,59400.0,1.1378,34.366,200.521133422852,1.562,-39.9916,0.5,0.16259765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgzMjc=,2020-11-02T11:04:57+00:00,LBAND,89.60397876635511,130.22158667349194,0.007223023557100759,59400.0,0.9914,31.238,192.437255859375,1.324,-38.7257,1.03,0.15126953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg1MjU=,2020-12-29T07:43:40+00:00,LBAND,88.57694743925232,130.18022613436926,0.008546241891065566,59400.0,1.9665,36.287,229.753158569336,1.478,-39.0808,0.56,0.1333984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg0Mjc=,2020-12-05T06:08:46+00:00,LBAND,89.60397876635513,130.18363871390238,0.009554969679082096,59400.0,1.8081,40.078,194.743698120117,1.6,-40.5666,0.58,0.12705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg4MjU=,2021-04-06T23:29:33+00:00,LBAND,89.5138882990654,130.2075642586315,0.006218551954462433,59400.0,0.9868,25.365,232.011337280273,1.579,-39.4995,0.46,0.1322265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg3MzY=,2021-02-23T02:29:14+00:00,LBAND,89.60397876635513,130.20288242416393,0.006805468077821265,59400.0,1.1628,28.09,239.085861206055,1.63,-36.4158,0.84,0.12724609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTg5MzI=,2021-07-04T17:32:21+00:00,LBAND,89.5138882990654,130.1839570694914,0.0074873192143441085,59400.0,0.9756,31.044,166.296859741211,1.371,-39.6216,0.52,0.1537109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkxMTI=,2021-12-02T07:38:15+00:00,LBAND,88.99895985046727,130.1871470906707,0.0064414996397690796,59400.0,1.7498,27.066,291.823822021484,2.035,-40.1046,0.38,0.15166015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0MTA=,2022-03-15T00:57:28+00:00,LBAND,89.60397876635511,130.18755059777766,0.0036619123602477837,59400.0,0.4036,14.659,292.010040283203,1.752,-40.5188,0.52,0.12431640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzMDg=,2022-02-10T02:49:12+00:00,LBAND,89.5138882990654,130.1931860464541,0.006461923647570202,59400.0,1.0591,25.459,248.756134033203,1.521,-41.1141,0.77,0.14296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkyNjQ=,2022-02-01T01:50:32+00:00,LBAND,119.55005009345793,130.19496051918267,0.004982847770707529,59400.0,1.049,20.539,303.709075927734,1.784,-37.3564,0.36,0.13063401442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkzNjM=,2022-02-25T23:33:54+00:00,LBAND,119.4599596261682,130.18063410113055,0.005731291046743899,59400.0,1.6776,22.71,319.999237060547,1.786,-38.4213,0.31,0.12186104910714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk1NzU=,2022-04-24T20:42:30+00:00,LBAND,119.45995962616821,130.17859397995753,0.005872337500470099,59400.0,1.7365,23.866,358.598571777344,1.765,-38.3384,0.37,0.14927455357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2MjE=,2022-05-15T20:35:00+00:00,LBAND,89.5138882990654,130.1770094509173,0.005011605201668131,59400.0,0.6449,19.848,249.688217163086,1.994,-40.8428,0.82,0.11953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk3NDI=,2022-06-05T19:30:00+00:00,LBAND,89.5138882990654,130.20673119650564,0.005361659954388059,59400.0,0.5125,21.252,245.013229370117,1.859,-41.4573,0.41,0.12119140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk4MjE=,2022-06-23T16:10:18+00:00,LBAND,119.55005009345793,130.1989193485284,0.006134296345425519,59400.0,2.4382,27.698,356.505615234375,1.709,-41.5666,0.28,0.12409319196428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5ODI=,2022-08-05T15:19:40+00:00,LBAND,89.5138882990654,130.18008581624753,0.006130815234380385,59400.0,1.4767,25.342,267.049224853516,1.895,-39.1673,0.91,0.1177734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAwNjQ=,2022-08-28T11:17:47+00:00,LBAND,119.4599596261682,130.19909345127738,0.00625481650601891,59400.0,1.0431,26.86,227.913757324219,1.54,-37.9539,0.39,0.12869698660714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAyMzY=,2022-10-08T11:07:45+00:00,LBAND,89.5138882990654,130.19030160999245,0.007974084156823144,59400.0,1.4201,35.81,227.453628540039,1.461,-39.0577,1.01,0.1583984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAxMTE=,2022-09-05T13:31:54+00:00,LBAND,88.57694743925231,130.1903289370857,0.006206285466946231,59400.0,0.7111,26.923,193.803527832031,1.819,-41.5712,0.59,0.14677734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0ODI=,2022-12-10T06:57:13+00:00,LBAND,89.44181592523363,130.183786877659,0.009753613483467243,59400.0,1.7353,41.07,203.904067993164,1.324,-37.8531,1.17,0.12705078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2MDM=,2023-01-05T05:17:32+00:00,LBAND,89.5138882990654,130.18598066018933,0.01079895267727761,59400.0,1.2328,40.992,156.781265258789,1.262,-40.3179,0.76,0.15927734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4NTU=,2023-03-12T00:54:24+00:00,LBAND,89.60397876635511,130.16994426172326,0.006227019271157418,59400.0,1.1942,26.394,273.922149658203,1.713,-40.1563,0.42,0.1619140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjExMDQ=,2023-05-10T18:48:51+00:00,LBAND,119.55005009345793,130.18665755984114,0.006095310258416051,59400.0,1.7816,26.073,326.056793212891,1.738,-37.3514,0.52,0.13748604910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA5MzM=,2023-03-30T21:09:26+00:00,LBAND,119.45995962616821,130.174304861843,0.005275898881630083,59400.0,1.5547,21.691,338.373596191406,1.779,-39.2316,0.35,0.11104910714285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyODk=,2020-09-13T11:00:38+00:00,LBAND,88.50487506542053,130.1999263621865,0.010459667551551404,59400.0,1.6298,45.299,188.633926391602,1.386,-43.56,0.49,0.1228515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk2OTU=,2022-05-23T17:42:53+00:00,LBAND,119.55005009345793,130.16966675626983,0.0034584312941640417,59400.0,0.3522,14.511,240.052795410156,1.795,-40.3072,0.49,0.13546316964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1ODA=,2021-08-02T16:07:16+00:00,LBAND,89.51388829906539,130.18398762341076,0.013063959226265687,59400.0,1.4515,57.815,120.028121948242,1.005,-41.5141,0.95,0.13427734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5Mzk=,2022-07-23T13:43:08+00:00,LBAND,119.55005009345793,130.17890512920664,0.005121872409681236,59400.0,1.8376,22.458,411.480407714844,1.845,-39.8587,0.28,0.12723214285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5Mjg=,2024-03-31T20:50:02+00:00,LBAND,117.99892695327101,130.17670733754323,0.009987672414743446,59400.0,0.8997,43.353,132.99201965332,1.033,-47.4322,0.99,0.2080078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0OTg=,2024-08-02T12:26:09+00:00,LBAND,118.99902684112148,130.17112191807905,0.20246199401382134,59400.0,926.834,957.304,205.683441162109,1.01,-40.9417,0.89,0.044020432692307696
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4ODM=,2024-08-23T11:06:34+00:00,LBAND,117.9990896448598,130.1721569989836,0.004347129795065099,59400.0,0.7933,18.434,259.807281494141,1.65,-41.6136,0.39,0.13033353365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA3MjE=,2023-02-07T03:01:26+00:00,LBAND,89.5138882990654,130.15683770327067,0.007535188328084143,59400.0,0.8342,30.296,157.77001953125,1.251,-50.7287,1.73,0.0935546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMjk=,2023-07-30T13:54:51+00:00,LBAND,119.55005009345793,130.18620095788,0.005588448511378611,59400.0,1.533,23.266,346.115478515625,1.855,-38.2668,0.77,0.15785435267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyNTI=,2023-10-24T07:10:19+00:00,LBAND,119.55005009345793,130.18760966869675,0.0058455932220360905,59400.0,1.0397,25.252,282.488616943359,1.514,-36.8864,0.92,0.15618024553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyNjQ=,2023-08-28T12:16:38+00:00,LBAND,119.55005009345793,130.15983111862977,0.004999586024021064,59400.0,0.5895,20.8,209.440658569336,1.476,-39.2851,0.47,0.14676339285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUyMzk=,2023-06-23T15:19:49+00:00,LBAND,119.45995962616821,130.195458593501,0.010384236314811966,59400.0,1.7251,45.235,186.311279296875,1.069,-45.8173,0.93,0.12479073660714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ5MTA=,2024-01-26T01:34:07+00:00,LBAND,119.4599596261682,130.1614629065624,0.004907860205710422,59400.0,1.1247,20.571,311.677612304688,1.655,-36.5494,0.71,0.12611607142857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc4ODU=,2023-11-26T06:54:38+00:00,LBAND,118.52301876635512,130.18716990830802,0.007565880082626584,59400.0,1.6228,31.649,265.374206542969,1.453,-43.1597,0.53,0.13546316964285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0MzY=,2022-11-25T05:24:24+00:00,LBAND,119.45995962616821,130.16781415114667,0.007842328976294806,59400.0,1.6211,33.844,230.145538330078,1.254,-40.2299,0.82,0.13206129807692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxNDU=,2024-03-06T00:19:24+00:00,LBAND,118.52301876635512,130.16552237821017,0.00822258325011864,59400.0,0.832,35.385,166.084396362305,0.946,-32.5093,0.68,0.12737165178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkxOTI=,2022-01-10T05:00:14+00:00,LBAND,89.5138882990654,130.18519984169916,0.004182366051719361,59400.0,0.9263,18.429,319.996551513672,2.099,-38.3984,0.35,0.13798828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjEyNDY=,2020-05-26T17:36:28+00:00,LBAND,88.8111826542056,130.1998346499334,0.007257045415899136,59400.0,1.1654,30.076,209.404724121094,1.34,-41.4454,0.53,0.1234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2OTg=,2024-10-29T07:59:00+00:00,LBAND,119.4599596261682,130.15480026936902,0.004654255683832279,59400.0,1.07,20.888,292.166595458984,1.631,-42.8212,0.39,0.13490513392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc1MDQ=,2020-03-01T05:27:45+00:00,LBAND,91.54993285981307,130.20133070330266,0.007225997441486387,59400.0,1.1807,30.241,234.556579589844,1.351,-36.2549,0.52,0.11865234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA4MTA=,2023-02-28T00:58:22+00:00,LBAND,118.52301876635512,130.17875723089205,0.0057294586505642385,59400.0,1.5149,23.856,306.048370361328,1.801,-39.6129,0.39,0.12785993303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1NjI=,2022-12-24T05:03:40+00:00,LBAND,118.61310923364483,130.1694563755331,0.007233213247151314,59400.0,1.0966,29.646,203.287338256836,1.229,-40.4537,0.51,0.15729631696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc0Mjc=,2020-01-03T03:01:32+00:00,LBAND,370.49690437383185,130.2101787717732,0.003041648015570478,59400.0,3.0952,11.586,1008.17584228516,1.46,-39.6099,0.26,0.0931992337164751
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk0OTA=,2022-03-23T22:14:57+00:00,LBAND,118.99900291588783,130.17685405052984,0.005728336565366365,59400.0,1.8226,23.238,376.499755859375,1.985,-39.721,0.43,0.13634314903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwNzQ=,2021-10-31T09:37:49+00:00,LBAND,89.60397876635513,130.19242644605586,0.006432929453092466,59400.0,1.5594,26.446,281.214080810547,1.926,-41.4834,0.4,0.12783203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1ODk=,2022-10-29T08:08:51+00:00,LBAND,119.55005009345793,130.19122634639382,0.004549620983543274,59400.0,0.6867,18.976,249.400588989258,1.764,-39.7305,0.42,0.13197544642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA2ODE=,2023-01-23T23:21:48+00:00,LBAND,119.55005009345793,130.14541119598215,0.005617077406029457,59400.0,0.8694,22.2,238.299987792969,1.181,-40.2444,0.83,0.13497488839285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5ODI=,2024-10-03T08:24:51+00:00,LBAND,119.55005009345793,130.18374741172656,0.003857831875225362,59400.0,0.9088,16.658,363.421081542969,1.996,-43.2672,0.28,0.13978794642857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5MzY=,2024-05-28T18:08:29+00:00,LBAND,119.55005009345793,130.014,0.368,60458.76135,None,None,10.4546155929565,0.233,None,None,0.1083984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA3NTE=,2024-12-29T02:52:18+00:00,LBAND,119.4599596261682,130.1823489821322,0.005718277330745828,59400.0,0.6568,23.511,207.138122558594,1.448,-37.8695,0.52,0.1240234375
