ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg1MzY=,2024-10-10T15:50:11+00:00,LBAND,135.54887536448598,88.11091710000666,0.007974974042031967,59400.0,2.5078,30.98,706.176330566406,15.038,94.6528,0.03,0.10491943359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA0ODk=,2022-12-10T07:51:06+00:00,LBAND,89.52558773831777,88.05683541798282,0.009229910444920643,59400.0,1.6375,38.197,597.455383300781,14.348,96.0049,0.03,0.09111328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTczNDk=,2019-10-31T18:00:36+00:00,LBAND,389.4725203738315,88.07690177571034,0.0027050148252777888,59400.0,1.1529,7.566,3962.52294921875,23.891,97.3515,0.02,0.05958153735632184
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU0NDQ=,2024-04-16T05:13:56+00:00,LBAND,135.54887536448598,88.08914242997812,0.0033792075202912822,59400.0,0.612,14.136,1414.74206542969,37.174,96.8781,0.02,0.099609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTkwODE=,2021-10-31T10:32:02+00:00,LBAND,89.52558773831777,88.06201100941178,0.004729446972836834,59400.0,1.5615,17.7,1071.82543945312,25.54,96.3873,0.03,0.08837890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0MjY=,2022-04-17T03:29:22+00:00,LBAND,135.47036710280375,88.05881066515217,0.0016221630810293879,59400.0,0.1478,5.437,1110.24658203125,18.12,97.5331,0.03,0.08197021484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjAzNjU=,2022-11-12T09:38:58+00:00,LBAND,89.60409600000001,88.09034538243007,0.004320822861787328,59400.0,0.5343,17.393,958.359497070312,23.064,95.6158,0.03,0.102734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTk5ODk=,2022-08-05T16:14:34+00:00,LBAND,89.52558773831777,88.05687041556237,0.005469895464644304,59400.0,1.8966,21.98,1082.44641113281,27.118,97.4261,0.02,0.07666015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjA1Mjg=,2022-12-16T11:26:25+00:00,LBAND,134.99929958878505,88.0809144349935,0.008904921758044304,59400.0,4.6411,32.928,934.205139160156,17.735,95.3139,0.03,0.10911458333333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0NTc=,2022-07-14T21:39:00+00:00,LBAND,135.548875364486,88.0496878499442,0.003049204559842179,59400.0,0.7783,11.756,1494.26159667969,28.426,97.2687,0.02,0.10601806640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE1ODE=,2022-01-10T05:54:50+00:00,LBAND,89.52558773831777,88.0936571817184,0.005006152128441603,59400.0,0.7448,22.401,1026.20788574219,24.395,96.909,0.02,0.09384765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE0Mzc=,2022-05-19T02:24:00+00:00,LBAND,135.54887536448598,88.0986913745583,0.004851462942991795,59400.0,1.4021,18.579,2069.3505859375,38.726,97.2788,0.02,0.10143229166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc2NDY=,2020-05-08T00:36:55+00:00,LBAND,90.93873644859814,88.09010568155271,0.009974472328799897,59400.0,4.5185,40.036,939.603637695312,22.857,97.5231,0.03,0.10999644886363637
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc3Mzk=,2020-05-30T23:26:24+00:00,LBAND,89.91812904672898,88.07989066034959,0.0036574433602863093,59400.0,0.4722,13.774,586.77001953125,14.136,97.2867,0.03,0.0791015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTc5MzU=,2020-07-25T17:48:17+00:00,UHF,89.28676141176479,88.02540264197482,0.0018850054169990622,59400.0,0.6779,17.383,568.875671386719,34.144,98.105,0.02,0.1001953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgxNTg=,2020-09-19T14:09:23+00:00,LBAND,89.52558773831777,88.03237985537295,0.0038187230947784594,59400.0,0.6416,15.052,1078.31262207031,27.604,97.1386,0.02,0.085546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTgwNTM=,2020-08-23T16:01:04+00:00,LBAND,89.52558773831777,88.03311573605662,0.004245833661730134,59400.0,0.4367,18.731,983.533386230469,27.264,97.2519,0.02,0.10302734375
