ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwMjg=,2024-11-20T05:27:33+00:00,LBAND,119.54836934579446,49.04310433208141,0.012474068243227767,59400.0,2.0,55.694,218.682342529297,1.571,-34.3736,0.11,0.14118303571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5ODg=,2021-10-31T10:18:34+00:00,LBAND,89.52966579439237,49.126951043979815,0.00700973382371612,59400.0,0.6542,31.554,184.12255859375,1.912,-34.2158,0.14,0.13408203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3MzI=,2023-01-23T23:35:00+00:00,LBAND,118.4572841869157,49.094587075573045,0.006405097905000216,59400.0,1.185,22.626,410.64013671875,2.917,-33.1056,0.09,0.17564174107142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4ODY=,2021-05-03T22:05:34+00:00,LBAND,89.60716201869144,49.129116905783334,0.007377569292772243,59400.0,1.4335,31.55,289.404388427734,2.656,-33.9814,0.1,0.11669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4Njg=,2023-03-30T21:22:42+00:00,LBAND,119.55514736448578,49.12365212472688,0.005051484549295854,59400.0,1.5777,20.551,501.641662597656,3.107,-33.4363,0.07,0.11181640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4OTM=,2023-04-11T23:21:55+00:00,LBAND,89.60716201869144,49.12342825117406,0.006488390178416671,59400.0,0.882,24.725,296.829040527344,3.388,-33.1573,0.1,0.15673828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwNzc=,2022-02-01T02:03:55+00:00,LBAND,119.47765114018672,49.11788366278934,0.003704702197146724,59400.0,1.3056,15.985,557.460388183594,3.926,-33.6184,0.06,0.14808872767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNTI=,2024-07-18T14:23:16+00:00,LBAND,119.4747274766356,49.1143918314436,0.003971235901561351,59400.0,0.87,12.735,590.907775878906,4.037,-34.4548,0.07,0.15980747767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3MDA=,2023-01-05T05:46:26+00:00,LBAND,89.52966579439239,49.094563255189414,0.006426576666201479,59400.0,1.4509,25.26,379.219665527344,3.065,-34.2472,0.08,0.1458984375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyNTI=,2022-05-15T21:07:22+00:00,LBAND,89.60716201869144,49.11749627811254,0.005191017662550318,59400.0,1.7627,19.35,552.843688964844,5.38,-33.5346,0.06,0.15380859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1MDU=,2020-08-15T12:55:34+00:00,LBAND,89.52966579439237,49.12669054182471,0.005156116972655389,59400.0,1.474,22.388,401.959381103516,3.297,-34.4683,0.09,0.1421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1MTM=,2022-10-01T09:21:29+00:00,LBAND,118.99960942056055,49.12150703882397,0.004312358194270725,59400.0,1.1255,17.385,512.662780761719,3.914,-34.6133,0.07,0.10682091346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUzMTA=,2024-04-30T18:52:16+00:00,LBAND,119.47472747663559,49.11861995355879,0.005025805644319263,59400.0,1.5763,24.14,403.52783203125,3.134,-33.6134,0.07,0.15204326923076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2MjU=,2022-11-25T05:37:39+00:00,LBAND,119.55514736448579,49.12195256270343,0.006657223780358121,59400.0,1.3051,24.222,350.824005126953,2.471,-34.1118,0.09,0.12639508928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3ODA=,2021-01-29T06:55:29+00:00,LBAND,88.50929884112136,49.11667403577065,0.008492687898061768,59400.0,1.0901,36.159,209.466949462891,2.033,-33.6321,0.11,0.1380859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwOTk=,2022-02-10T03:21:34+00:00,LBAND,89.52966579439237,49.10367454134892,0.008298339317478932,59400.0,0.9678,33.877,210.950500488281,1.939,-33.2758,0.13,0.1509765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxNTY=,2022-03-15T01:24:32+00:00,LBAND,89.52966579439237,49.12351694789879,0.004399369133737474,59400.0,1.3015,18.916,528.950622558594,3.971,-33.1312,0.06,0.1310546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyNDk=,2020-02-24T01:59:18+00:00,LBAND,89.60716201869145,49.11313191098534,0.006231177208300961,59400.0,1.3949,26.204,314.527862548828,3.086,-30.9596,0.11,0.1193359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1MzU=,2022-10-08T11:36:28+00:00,LBAND,89.52966579439239,49.10798930011663,0.006086566237345141,59400.0,1.3878,27.025,291.084991455078,2.886,-35.4114,0.08,0.1314453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxMzA=,2022-02-25T23:47:20+00:00,LBAND,119.55514736448579,49.13747315976303,0.002831091587899471,59400.0,0.8953,12.078,665.283874511719,4.878,-33.7722,0.06,0.10621995192307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUyNzI=,2020-03-29T02:15:36+00:00,LBAND,91.56609435514004,49.13532718902102,0.005699386132610787,59400.0,2.9346,21.122,632.2294921875,5.567,-33.9756,0.07,0.1474609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0MDk=,2020-06-19T18:41:00+00:00,LBAND,89.83965069158864,49.11780548071731,0.006170593310506521,59400.0,1.1092,27.437,288.192474365234,2.794,-32.7953,0.09,0.15322265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2MDQ=,2020-10-11T10:49:01+00:00,LBAND,89.52966579439239,49.12088046932689,0.004288508394926929,59400.0,1.8019,16.64,548.042053222656,5.163,-33.8695,0.05,0.16767578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MzM=,2020-12-29T07:45:41+00:00,LBAND,89.52966579439237,49.11464435092136,0.0051209282630005955,59400.0,1.2842,20.88,406.467498779297,3.504,-33.9962,0.08,0.126171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2ODQ=,2020-12-05T06:10:43+00:00,LBAND,88.50929884112135,49.12523572646502,0.005474555060692483,59400.0,1.7265,24.326,402.595367431641,3.78,-33.7947,0.08,0.1072265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5NTM=,2021-08-29T14:16:34+00:00,LBAND,89.52966579439239,49.133219126284324,0.005728069016326355,59400.0,1.7753,22.491,495.526000976562,3.9,-33.8413,0.07,0.12646484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5NzA=,2021-09-30T13:22:40+00:00,LBAND,89.52966579439239,49.11845870069148,0.006182326875227133,59400.0,1.344,27.754,315.673278808594,2.896,-34.5631,0.08,0.106640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4MzA=,2021-02-23T02:31:14+00:00,LBAND,89.52966579439237,49.12685680938598,0.006226227143854607,59400.0,1.0402,24.645,247.331939697266,2.592,-33.2202,0.1,0.121484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYwMDY=,2021-12-02T08:07:03+00:00,LBAND,88.99947902803723,49.130353776186766,0.0045118515321307005,59400.0,0.843,15.554,430.216247558594,3.566,-33.6651,0.08,0.14130859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyMzA=,2022-04-24T20:56:10+00:00,LBAND,119.55514736448579,49.110579565454564,0.00454038216430081,59400.0,2.1986,15.674,829.51123046875,5.886,-33.4166,0.05,0.14536830357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYxOTE=,2022-03-23T22:12:30+00:00,LBAND,119.47765114018672,49.103735273549475,0.006337473574754273,59400.0,1.1138,24.404,328.695190429688,2.385,-33.6751,0.09,0.12360491071428571
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MzQ=,2021-08-02T16:46:54+00:00,LBAND,89.52966579439237,49.1220503394434,0.006937629443990412,59400.0,1.1734,29.546,295.529418945312,2.847,-33.4789,0.09,0.11884765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU5MTc=,2021-07-04T18:01:06+00:00,LBAND,89.52966579439239,49.133362305238016,0.007603044525892399,59400.0,1.3214,30.464,318.625030517578,2.428,-33.6062,0.09,0.128515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYyODY=,2022-05-23T17:56:15+00:00,LBAND,119.55514736448579,49.12952626436061,0.00469970746756699,59400.0,1.2007,18.741,500.997467041016,3.775,-33.7387,0.07,0.13246372767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNDI=,2022-06-23T16:23:41+00:00,LBAND,119.47765114018672,49.12387999832845,0.005603833610364105,59400.0,0.7336,24.723,264.3408203125,1.789,-33.9849,0.11,0.12688337053571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTYzNjU=,2022-07-05T17:46:46+00:00,LBAND,89.52966579439237,49.10077750657825,0.009221739881374844,59400.0,1.3402,41.774,197.829620361328,1.867,-33.6825,0.11,0.17265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY1NjY=,2022-10-29T08:22:07+00:00,LBAND,119.55514736448578,49.120964456562895,0.0057472503790100184,59400.0,1.9634,24.367,442.592926025391,3.28,-34.7452,0.07,0.16545758928571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0NTY=,2022-08-28T11:31:08+00:00,LBAND,119.55514736448578,49.11958319801503,0.018691818119443183,59400.0,1.6197,71.556,125.884567260742,1.442,-34.0757,0.22,0.22684151785714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0Nzk=,2022-09-05T13:58:51+00:00,LBAND,89.52966579439239,49.12942031145986,0.01060428245994411,59400.0,1.7378,46.482,237.842330932617,2.091,-34.5945,0.11,0.16015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY3NTk=,2023-02-13T03:32:19+00:00,LBAND,89.52966579439239,49.096180531720385,0.0066998018760044045,59400.0,0.8844,29.132,253.352005004883,2.127,-33.595,0.1,0.1044921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4MDY=,2023-02-28T01:11:38+00:00,LBAND,119.55514736448579,49.12805926568872,0.006167039545760596,59400.0,1.1645,23.485,355.550903320312,2.64,-32.849,0.08,0.12827845982142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY2ODA=,2022-12-24T05:16:56+00:00,LBAND,119.55514736448578,49.10987480089913,0.005482677189714913,59400.0,0.832,20.998,329.972900390625,2.401,-33.9978,0.1,0.1414513221153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5Mjc=,2023-05-04T18:34:59+00:00,LBAND,119.55514736448578,49.11006207084151,0.00360928364953105,59400.0,0.8708,14.268,533.508728027344,4.093,-33.9402,0.06,0.18017578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMDk=,2020-05-26T20:55:00+00:00,LBAND,89.92145226168209,49.12743450715439,0.012985765899368585,59400.0,1.6427,52.472,169.001068115234,1.789,-31.9803,0.14,0.27802734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY4MzM=,2023-03-12T01:31:28+00:00,LBAND,89.52966579439239,49.10121481250027,0.00403045099763097,59400.0,0.8261,15.625,561.7099609375,4.813,-33.3312,0.05,0.1462890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxNjg=,2020-11-02T11:07:00+00:00,LBAND,89.44786422429893,49.114573210786105,0.006566484628291353,59400.0,0.8193,28.124,243.463226318359,2.257,-34.6219,0.1,0.25205078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwODE=,2022-01-10T05:32:23+00:00,LBAND,89.60716201869144,49.12189356762465,0.003755195846623718,59400.0,0.8856,15.113,454.457092285156,3.745,-33.3365,0.06,0.15598366477272727
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwNjg=,2021-06-03T19:59:03+00:00,LBAND,88.99957233644845,49.10738952330329,0.009992642632789614,59400.0,1.5695,40.643,249.206649780273,2.423,-33.1641,0.1,0.15869140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY5OTg=,2019-12-21T07:32:35+00:00,LBAND,298.53929271028017,49.11542040042739,0.002163694642278742,59400.0,2.8117,8.1,2273.28857421875,6.104,-33.851,0.05,0.11847461685823754
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMjM=,2020-07-20T15:51:03+00:00,UHF,88.99928847058813,49.1504846384077,0.002433733384894616,59400.0,2.1382,21.847,574.529357910156,8.004,-33.8774,0.03,0.1033203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcxNzQ=,2022-12-10T07:26:48+00:00,LBAND,87.99948680373817,49.11228951204474,0.01600881203075201,59400.0,1.4702,61.661,137.696594238281,1.51,-35.6403,0.18,0.17415364583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NTQ=,2020-09-13T11:02:34+00:00,LBAND,88.58679506542042,49.124632303816135,0.01122586008017284,59400.0,1.2709,41.458,181.897705078125,1.718,-34.5151,0.15,0.30478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTY0MjM=,2022-08-05T16:31:03+00:00,LBAND,88.50929884112135,49.114044983629334,0.004192601651693644,59400.0,0.8651,19.581,358.822845458984,3.323,-33.3574,0.07,0.1462890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5Mzk=,2024-03-31T21:03:25+00:00,LBAND,119.54836934579446,49.09021959135879,0.0069060362320281865,59400.0,1.9536,27.686,445.219177246094,3.323,-33.5416,0.06,0.14139229910714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1MDQ=,2024-08-02T12:39:25+00:00,LBAND,119.5483693457945,49.113559353402245,0.011619581996419198,59400.0,3.4788,43.144,342.949432373047,1.965,-34.4157,0.09,0.041224888392857144
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg0MjI=,2024-10-03T08:38:13+00:00,LBAND,119.54836934579447,49.06622646465986,0.00812216584256479,59400.0,0.9137,28.724,251.206848144531,2.033,-34.9932,0.11,0.17647879464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4ODk=,2024-08-23T11:19:50+00:00,LBAND,119.54836934579446,49.154833802948495,0.0055989650124815445,59400.0,1.4333,23.692,395.879699707031,2.96,-34.7523,0.07,0.12660435267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1ODk=,2023-06-23T15:33:10+00:00,LBAND,119.54836934579446,49.112356951680184,0.006347032547418693,59400.0,1.0843,27.066,278.803314208984,2.548,-33.5544,0.09,0.14815848214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY1OTM=,2023-07-30T14:08:08+00:00,LBAND,119.54836934579446,49.08707923551788,0.004194219982064376,59400.0,1.2859,16.397,694.865844726562,5.182,-34.3462,0.05,0.16541466346153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgxMzc=,2023-11-26T07:07:54+00:00,LBAND,119.54836934579448,49.12567244494723,0.010032398068316354,59400.0,1.4512,41.172,237.85270690918,1.84,-34.6045,0.11,0.16964285714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MDc=,2023-05-23T13:01:05+00:00,UHF_NS,878.0511744000005,None,None,None,None,None,8.55087375640869,0.009263203602495055,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MDk=,2023-05-29T12:37:29+00:00,UHF_NS,879.9998873600003,None,None,None,None,None,3.07846307754517,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTA=,2023-06-11T11:46:22+00:00,UHF_NS,894.0577484800004,None,None,None,None,None,5.81156206130981,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTE=,2023-06-03T12:17:48+00:00,UHF_NS,879.9999078400003,None,None,None,None,None,6.05007934570312,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTI=,2023-05-21T13:08:57+00:00,UHF_NS,879.9998976000004,None,None,None,None,None,7.79866743087769,0.008733506797480623,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTM=,2023-06-29T10:35:36+00:00,UHF_NS,879.9998976000003,None,None,None,None,None,3.64033365249634,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTQ=,2023-06-13T11:38:31+00:00,UHF_NS,879.9998976000004,None,None,None,None,None,8.2851676940918,0.008926499512880425,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTU=,2023-05-01T14:27:35+00:00,UHF_NS,879.9998771200005,None,None,None,None,None,8.10995769500732,0.007994602006063424,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTY=,2023-05-11T13:48:07+00:00,UHF_NS,879.9998464000006,None,None,None,None,None,5.16046857833862,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTc=,2023-06-15T11:30:39+00:00,UHF_NS,879.9998566400005,None,None,None,None,None,7.28726863861084,0.007537333772007431,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MTg=,2023-05-14T13:36:19+00:00,UHF_NS,899.9999180800004,None,None,None,None,None,3.55087399482727,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjA=,2023-05-17T13:24:39+00:00,UHF_NS,879.9998873600005,None,None,None,None,None,3.14425587654114,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjE=,2023-06-17T11:22:46+00:00,UHF_NS,879.9999180800003,None,None,None,None,None,3.9498348236084,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjI=,2023-06-07T12:02:06+00:00,UHF_NS,879.0511104000004,None,None,None,None,None,4.40891265869141,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjM=,2023-05-15T13:32:23+00:00,UHF_NS,896.9998438400004,None,None,None,None,None,6.13420057296753,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjQ=,2023-06-01T12:25:40+00:00,UHF_NS,879.9999078400004,None,None,None,None,None,5.07813310623169,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjU=,2023-06-23T10:59:12+00:00,UHF_NS,879.9998873600005,None,None,None,None,None,2.44743251800537,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3MjY=,2023-06-09T11:54:15+00:00,UHF_NS,879.9999385600004,None,None,None,None,None,6.00248718261719,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3Mjc=,2023-05-19T13:16:47+00:00,UHF_NS,879.9998566400005,None,None,None,None,None,6.04237031936646,None,None,None,None
