ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNTc=,2020-10-27T02:21:52+00:00,LBAND,151.54086041121545,157.4141375344323,0.038785978666475235,59400.0,2.0375,155.956,285.400665283203,2.422,84.2465,0.15,0.16704963235294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5NDg=,2020-01-02T21:57:23+00:00,LBAND,746.4117448971964,157.3887955825043,0.011612386257917473,59400.0,2.4662,43.497,1334.20654296875,2.258,83.8812,0.1,0.2506910607196402
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU0MTM=,2023-06-23T12:36:13+00:00,LBAND,159.60982728972013,157.44276244684596,0.04489715079095135,59400.0,2.5476,182.932,357.975952148438,2.927,82.6675,0.18,0.15116159539473684
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4MzY=,2021-05-03T19:59:19+00:00,LBAND,150.5418156261687,157.3584209700959,0.03654809855767876,59400.0,1.6614,146.972,295.83740234375,2.627,84.0745,0.17,0.14849494485294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4MzU=,2022-04-24T17:52:13+00:00,LBAND,159.60982728972013,157.4511173198443,0.04838254185526117,59400.0,2.5453,191.544,313.455535888672,2.424,84.4005,0.18,0.15023643092105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0NzM=,2022-02-10T01:14:26+00:00,LBAND,151.54086041121542,157.43653308312813,0.040460513601915694,59400.0,2.3897,160.736,324.019470214844,2.364,84.2804,0.17,0.15543619791666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1MzI=,2021-01-25T20:11:46+00:00,LBAND,151.54086041121542,157.3738089424001,0.0349121607129029,59400.0,1.5069,139.727,324.333618164062,2.516,84.5764,0.18,0.1602105034722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM5NDA=,2021-07-04T15:52:45+00:00,LBAND,151.54086041121542,157.4325620184413,0.03733260832217161,59400.0,1.9697,153.637,307.602325439453,2.74,83.9671,0.16,0.16395399305555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0NTM=,2023-02-27T20:30:57+00:00,UHF,158.99745882352926,157.6152153341217,0.011275163497240507,59400.0,1.2017,101.134,537.101501464844,7.279,84.2322,0.04,0.1250542534722222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNTM=,2022-06-23T13:22:23+00:00,LBAND,157.51390863551453,157.4221468320227,0.03270817496768956,59400.0,1.6188,140.818,349.198974609375,2.705,83.0277,0.16,0.1904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0ODY=,2023-05-10T16:05:14+00:00,LBAND,159.52135177570142,157.43493833783495,0.05005257810195197,59400.0,1.7797,197.703,265.330474853516,2.927,83.0493,0.17,0.18277138157894737
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxODU=,2023-01-05T03:37:46+00:00,LBAND,151.54086041121542,157.44638528599526,0.0289825773592493,59400.0,1.4996,118.106,325.914978027344,2.446,82.6375,0.15,0.1691623263888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwNzA=,2022-06-05T17:49:34+00:00,LBAND,151.54086041121542,157.4194101921685,0.031441976742449466,59400.0,1.3601,126.044,336.338989257812,2.743,84.7848,0.16,0.15885416666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0ODA=,2023-05-04T15:38:30+00:00,LBAND,158.5835113271033,157.41402582575074,0.05106883255950147,59400.0,1.9899,210.474,246.161926269531,2.375,82.9897,0.2,0.21006373355263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYzNDQ=,2023-02-07T01:24:34+00:00,LBAND,151.54086041121545,157.4438658894825,0.04329985978940849,59400.0,1.6189,173.647,293.764709472656,2.324,84.7005,0.18,0.1688910590277778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzOTc=,2022-01-31T22:59:32+00:00,LBAND,159.60982728972013,157.44180864516437,0.029269157644636633,59400.0,1.2493,116.546,286.133819580078,2.313,83.9851,0.18,0.12623355263157895
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyODA=,2022-03-23T16:01:22+00:00,LBAND,159.52135177570145,157.2944773336251,0.08682288594534512,59400.0,2.6888,377.994,291.544616699219,3.539,85.4681,0.24,0.16555304276315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxNTE=,2021-10-31T08:03:46+00:00,LBAND,151.54086041121542,157.42841535664198,0.056929828258204494,59400.0,3.492,230.424,284.560882568359,2.222,83.9155,0.17,0.15494791666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1NTM=,2022-09-05T11:54:15+00:00,LBAND,150.4533341308416,157.4306989124938,0.021668109563949142,59400.0,0.6934,91.633,315.331085205078,2.632,81.6778,0.16,0.15297564338235295
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4MjA=,2024-08-23T08:23:07+00:00,LBAND,159.52135177570145,157.4402835618711,0.03306235980029868,59400.0,1.4196,141.258,343.411163330078,3.298,82.5249,0.14,0.15948807565789475
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4ODk=,2020-09-05T06:33:33+00:00,LBAND,151.54086041121542,157.42931091018886,0.03139793603129876,59400.0,1.1215,125.245,283.900177001953,2.404,83.8394,0.17,0.14979383680555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxNjk=,2020-04-19T16:10:39+00:00,LBAND,150.84269816822476,157.3950069187688,0.028550196359094997,59400.0,0.7594,112.512,239.748718261719,2.128,85.5725,0.18,0.20025275735294118
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2MjM=,2023-03-30T18:26:00+00:00,LBAND,159.52135177570142,157.44897046573368,0.032185883126467044,59400.0,1.584,130.17,331.5693359375,2.375,83.7566,0.15,0.16487630208333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkyNTQ=,2024-07-18T11:26:15+00:00,LBAND,158.52254026168274,157.43391661606242,0.02879811972501111,59400.0,0.8154,123.107,261.996185302734,2.559,81.129,0.16,0.15684678819444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5Mjc=,2024-10-03T05:40:12+00:00,LBAND,159.52135177570145,157.36275700500516,0.02667386412861626,59400.0,1.3721,115.727,333.754791259766,2.542,82.4294,0.14,0.16123560855263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY4OTE=,2024-05-28T15:17:16+00:00,LBAND,159.52135177570142,157.90714705668742,0.17900327939995403,59400.0,0.2286,266.588,26.2266788482666,0.403,81.5161,None,0.146484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA4ODQ=,2024-12-29T00:08:37+00:00,LBAND,159.52135177570145,157.433202699427,0.03624032519432604,59400.0,2.2555,144.431,362.859832763672,2.93,84.1075,0.14,0.1039782072368421
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE0NTA=,2025-01-20T22:26:59+00:00,LBAND,159.52135177570145,157.40324848974694,0.04445054280579394,59400.0,2.9824,184.078,317.206329345703,2.564,83.0959,0.15,0.16488486842105263
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODIyNTA=,2025-02-27T19:59:37+00:00,LBAND,158.99890242990705,157.4223607680267,0.03541165705770589,59400.0,1.4305,147.105,300.602447509766,2.995,82.9689,0.15,0.1452907986111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI4MDc=,2025-03-31T17:54:51+00:00,LBAND,159.52135177570142,157.45027118305862,0.05460780007722119,59400.0,2.0347,249.654,290.526641845703,3.402,84.0965,0.17,0.19063527960526316
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM2MDU=,2025-05-02T15:50:01+00:00,LBAND,158.99892874766388,157.43533944071595,0.030128634732396242,59400.0,1.2926,128.743,311.295440673828,2.589,83.2515,0.15,0.15760633680555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQ1OTk=,2025-06-14T13:11:35+00:00,LBAND,158.53831057943955,157.3676705620968,0.024978441976872504,59400.0,0.9465,104.742,302.616546630859,2.278,84.1343,0.15,0.15516493055555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUyMjY=,2025-06-30T11:47:30+00:00,LBAND,159.6080233271031,157.4433122204121,0.035766240157161726,59400.0,2.2801,157.512,310.416137695312,2.377,82.226,0.16,0.1982421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODYwMjY=,2025-08-03T10:36:43+00:00,LBAND,158.51166863551433,157.38292463997817,0.033254556246709956,59400.0,1.4521,147.266,279.738983154297,2.11,82.7014,0.17,0.18313116776315788
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY5OTg=,2025-09-14T06:42:37+00:00,LBAND,159.53729076635543,157.40087794648437,0.028713639326722027,59400.0,1.1336,116.606,353.625640869141,2.734,83.776,0.15,0.14124177631578946
