ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxNjQ=,2020-10-27T03:26:51+00:00,LBAND,102.57524276635498,437.8660744345854,0.0073844933071427294,59400.0,1.2597,30.761,310.196380615234,2.162,333.914,0.17,0.2676595052083333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4MDA=,2019-10-19T07:18:38+00:00,LBAND,527.4961800373829,437.8648902453141,0.0029174045347957695,59400.0,2.0437,9.991,1415.66088867188,2.363,331.833,0.1,0.14144562334217506
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzMjM=,2020-05-16T15:22:49+00:00,LBAND,102.99726953271012,437.8462950738874,0.005035040391757013,59400.0,0.6373,20.747,300.5791015625,2.465,333.932,0.23,0.1717862215909091
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0ODY=,2020-06-13T13:37:38+00:00,LBAND,101.7715905794391,437.8583176996657,0.00692737725024747,59400.0,1.1021,28.782,279.016723632812,2.708,330.821,0.16,0.24076704545454544
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NTY=,2020-08-08T09:23:04+00:00,LBAND,102.72136134579422,437.8317904454649,0.012385758105722986,59400.0,2.2644,49.813,276.030242919922,2.362,331.612,0.16,0.15767045454545456
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MTk=,2020-07-11T12:00:26+00:00,UHF,101.99320094117648,437.85666522092953,0.0049596196148949615,59400.0,1.8876,38.63,364.856475830078,6.805,331.714,0.11,0.1142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwMzY=,2020-10-01T05:10:12+00:00,LBAND,102.50218347663537,437.82955719438206,0.007362084741947954,59400.0,1.1838,31.516,287.168121337891,2.448,332.44,0.14,0.12556966145833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyODA=,2020-11-28T01:16:47+00:00,LBAND,101.504985719626,437.8547835390601,0.005172267574651855,59400.0,0.5338,20.597,278.937774658203,2.353,331.621,0.14,0.11585582386363637
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MDQ=,2020-12-26T22:50:55+00:00,LBAND,101.50509099065405,437.8596160034335,0.008155831264123795,59400.0,1.0335,32.787,249.157257080078,2.633,332.799,0.17,0.20916193181818182
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NDI=,2021-01-25T21:16:37+00:00,LBAND,102.50218347663537,437.8590032306726,0.005480825007108954,59400.0,0.5859,22.2,298.485290527344,2.149,329.861,0.16,0.17073567708333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM2NzQ=,2021-02-19T19:31:09+00:00,LBAND,102.50218347663537,437.8553504007197,0.005067754300774478,59400.0,0.7229,20.798,304.928649902344,2.484,331.71,0.16,0.17447916666666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5MDA=,2020-09-05T07:38:56+00:00,LBAND,102.50218347663535,437.86473307267437,0.006604969032512776,59400.0,0.9304,27.167,271.865417480469,2.358,332.123,0.16,0.13947088068181818
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNDk=,2021-11-27T19:51:24+00:00,UHF_NS,295.9999590400001,None,None,None,None,None,2.91531562805176,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTA=,2022-09-30T23:40:27+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,9.21126270294189,0.007795959343476366,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTE=,2021-07-29T03:49:22+00:00,UHF_NS,557.9999232000001,None,None,None,None,None,15.1852874755859,0.007613097466547656,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTI=,2022-04-02T11:35:53+00:00,UHF_NS,298.0518092800001,None,None,None,None,None,10.7967967987061,0.007727095397848016,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTM=,2021-06-29T05:46:02+00:00,UHF_NS,817.9999232000001,None,None,None,None,None,8.10183429718018,0.006329324752388762,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTQ=,2021-06-28T05:47:44+00:00,UHF_NS,815.9999385600001,None,None,None,None,None,4.86369705200195,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTU=,2022-08-27T01:58:01+00:00,UHF_NS,298.9999616000001,None,None,None,None,None,7.1386833190918,0.006708385169054519,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTY=,2022-03-18T12:34:49+00:00,UHF_NS,297.07166720000015,None,None,None,None,None,10.6289510726929,0.007521785620595105,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTc=,2022-04-16T10:38:57+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,10.5098066329956,0.008614132903199465,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTg=,2021-08-17T02:34:44+00:00,UHF_NS,495.9999283200001,None,None,None,None,None,12.3238754272461,0.006941481632405557,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNTk=,2022-02-08T15:04:22+00:00,UHF_NS,297.9999948800001,None,None,None,None,None,10.8509712219238,0.006971821515558532,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjA=,2022-07-27T03:59:54+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,6.93004751205444,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5Njk=,2023-06-22T06:18:32+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.95458030700684,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjE=,2022-08-24T02:09:49+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.70187473297119,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjI=,2021-09-09T01:04:18+00:00,UHF_NS,496.0736768000001,None,None,None,None,None,10.537407875061,0.006187051591657921,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjM=,2022-01-22T16:11:04+00:00,UHF_NS,295.9999283200001,None,None,None,None,None,10.4737710952759,0.007146130476329664,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjQ=,2021-11-14T20:42:32+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.18386554718018,0.007711950767497327,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjU=,2021-08-19T02:26:50+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,11.5261259078979,0.006559184640427653,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjY=,2023-03-30T11:48:39+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,3.46602296829224,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjc=,2022-07-10T05:06:45+00:00,UHF_NS,259.99996928000013,None,None,None,None,None,10.0053806304932,0.0074845229479140515,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5NzA=,2023-06-04T07:29:18+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,6.75509119033813,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjg=,2022-09-16T00:39:22+00:00,UHF_NS,297.9999232000001,None,None,None,None,None,11.2717847824097,0.008714863677966412,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNjk=,2022-05-26T08:03:32+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,7.49853801727295,0.007399303160130833,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzA=,2022-09-24T00:07:57+00:00,UHF_NS,295.0473113600001,None,None,None,None,None,9.20862102508545,0.008712496481766287,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzE=,2021-08-26T01:59:22+00:00,UHF_NS,496.0603340800001,None,None,None,None,None,9.37827301025391,0.0050742676518764525,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzI=,2023-03-12T12:59:26+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.41551065444946,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzM=,2023-04-10T11:05:25+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,5.87563133239746,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzQ=,2022-04-14T10:46:44+00:00,UHF_NS,295.9999897600001,None,None,None,None,None,11.3855543136597,0.00958121154188544,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzU=,2022-10-12T22:53:13+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,7.049720287323,0.005614822196618252,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzY=,2022-05-10T09:06:26+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,5.45644378662109,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzc=,2021-09-10T01:00:20+00:00,UHF_NS,499.08023296000016,None,None,None,None,None,12.6352605819702,0.00672949155310714,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzg=,2022-06-25T06:05:35+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,10.8797960281372,0.008276767871265559,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwNzk=,2022-10-22T22:13:59+00:00,UHF_NS,295.07595264000014,None,None,None,None,None,7.57209014892578,0.00813564032631158,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODA=,2023-04-08T11:13:17+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.40351867675781,0.008744826418788767,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODE=,2021-10-14T22:44:23+00:00,UHF_NS,296.9999769600001,None,None,None,None,None,11.5373468399048,0.008171134343819799,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODI=,2023-01-28T15:48:38+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.84627437591553,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODM=,2021-11-09T21:02:10+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.135085105896,0.008109542445774054,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODQ=,2022-08-31T01:42:17+00:00,UHF_NS,298.0672204800001,None,None,None,None,None,9.59255981445312,0.008335367042014104,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5NzE=,2023-05-28T07:56:48+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,5.26785278320312,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODU=,2023-03-04T13:30:54+00:00,UHF_NS,298.0451123200001,None,None,None,None,None,5.55039834976196,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5NzI=,2023-06-24T06:10:39+00:00,UHF_NS,295.07589120000017,None,None,None,None,None,7.62087202072144,0.009987362010921251,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5NzM=,2023-06-11T07:01:46+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,3.27470731735229,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODY=,2022-07-08T05:14:36+00:00,UHF_NS,60.000010240000044,None,None,None,None,None,5.94859886169434,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODc=,2022-01-10T16:58:23+00:00,UHF_NS,296.9999872000001,None,None,None,None,None,2.4396071434021,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODg=,2021-12-08T19:08:10+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,8.0301342010498,0.0061694826690789645,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwODk=,2023-03-14T12:51:34+00:00,UHF_NS,298.0451123200001,None,None,None,None,None,7.68031406402588,0.007955495447319995,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTA=,2022-03-10T13:06:17+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,13.7147922515869,0.008498311670698658,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTE=,2021-07-07T05:14:16+00:00,UHF_NS,800.0000000000001,None,None,None,None,None,10.0525503158569,0.00772695104096388,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTI=,2022-05-02T09:37:55+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,10.2697086334229,0.008402439132034534,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTM=,2021-10-01T23:35:31+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,11.0856914520264,0.00823451009689196,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTQ=,2022-08-10T03:04:53+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,6.06269454956055,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjkwOTU=,2021-07-22T04:18:08+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,11.9230470657349,0.00643447008106092,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE5NzQ=,2023-06-03T07:33:14+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,6.11460208892822,None,None,None,None
