ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQxOTA=,2021-10-31T11:35:54+00:00,LBAND,139.5277733084112,234.37041026506964,0.004008571675124468,59400.0,0.6043,17.096,494.299255371094,3.916,-36.0586,0.11,0.12896728515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4NzM=,2021-05-03T23:22:15+00:00,LBAND,138.45670160747665,234.38414096331826,0.008206645671687086,59400.0,1.3923,34.269,366.76220703125,3.134,-34.7107,0.12,0.1767578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwODM=,2021-08-29T15:33:55+00:00,LBAND,139.5277733084112,234.34387172899997,0.009736216992214592,59400.0,4.3654,40.423,619.974365234375,4.439,-34.7059,0.09,0.1546630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5NzM=,2024-04-09T00:41:02+00:00,LBAND,139.5277733084112,234.3409700622246,0.007403725122700121,59400.0,1.2142,31.119,396.873321533203,3.325,-34.029,0.12,0.16532628676470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIyNzY=,2020-05-08T00:17:43+00:00,LBAND,138.85644680373832,234.35179044447702,0.008647947982035387,59400.0,1.8389,34.848,430.217315673828,3.584,-35.5987,0.12,0.1370849609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1NTg=,2020-06-25T22:56:43+00:00,LBAND,138.9099113271028,234.38183288750812,0.006934758704024846,59400.0,1.5201,28.481,474.562744140625,4.104,-34.8022,0.1,0.11285400390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczOTE=,2022-12-08T08:19:41+00:00,LBAND,138.9983856448598,234.37633769289786,0.007173816891614249,59400.0,1.5842,30.673,439.775329589844,3.623,-36.0663,0.11,0.1444091796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1Nzg=,2023-03-12T02:48:49+00:00,LBAND,139.5277733084112,234.39006204175254,0.009590717695856297,59400.0,3.0094,39.778,437.160217285156,3.815,-35.0535,0.1,0.12176513671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQzNTA=,2022-01-10T06:49:06+00:00,LBAND,139.5277733084112,234.4145954313998,0.013258070783037711,59400.0,3.3889,57.302,361.496063232422,2.996,-34.1683,0.13,0.1490478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQwMzI=,2021-08-02T18:04:30+00:00,LBAND,139.5277733084112,234.37526620545685,0.007939134152137855,59400.0,3.1501,32.038,659.011169433594,4.486,-34.6883,0.09,0.11569393382352941
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0MTA=,2020-05-30T23:08:37+00:00,LBAND,138.83722168224298,234.3417565311869,0.009713188857089034,59400.0,1.5411,38.435,376.91259765625,2.828,-36.3267,0.15,0.1541748046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2ODc=,2020-07-25T19:20:31+00:00,UHF,136.00000000000006,234.47141354334508,0.005871214715716096,59400.0,1.9521,37.566,660.046691894531,9.274,-34.9873,0.05,0.10149739583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NzQ=,2022-03-29T02:20:24+00:00,LBAND,139.5277733084112,234.4033921314027,0.011633783351137997,59400.0,2.0928,47.373,383.048736572266,2.948,-34.4868,0.14,0.174560546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwNDU=,2022-06-01T21:15:17+00:00,LBAND,138.99835573831774,234.3658102028418,0.006997530980808556,59400.0,1.8096,29.08,557.300354003906,4.104,-34.74,0.09,0.18475341796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcyMzI=,2021-09-30T14:40:35+00:00,LBAND,139.52777330841124,234.3615871619372,0.005822332517904647,59400.0,1.2116,23.949,462.252349853516,4.435,-35.7264,0.09,0.1470947265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMTA=,2020-08-23T17:33:16+00:00,LBAND,137.56515289719624,234.39583283304853,0.009253726681456412,59400.0,1.7194,38.403,369.352966308594,3.294,-35.5857,0.13,0.10400390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYzNDg=,2024-06-04T22:40:47+00:00,LBAND,138.45653293457943,189.7301605677923,40.312531193382284,59400.0,340.2439,155780.483,205.302658081055,97.786,-52.5674,0.04,0.19537353515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY2NDY=,2024-06-30T20:37:26+00:00,LBAND,139.5277733084112,234.31106229773906,0.009399332162634232,59400.0,3.3343,39.231,531.15380859375,3.845,-34.5631,0.09,0.18876378676470587
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNTk=,2023-06-03T15:47:41+00:00,UHF_NS,377.06789888000014,None,None,None,None,None,7.35441493988037,0.011314502457854288,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjA=,2023-06-27T14:13:19+00:00,UHF_NS,375.06125824000014,None,None,None,None,None,7.4674859046936,0.01066109339845326,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjE=,2023-05-15T17:02:17+00:00,UHF_NS,379.99995904000014,None,None,None,None,None,3.40336680412292,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjI=,2023-06-21T14:36:57+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,6.2640380859375,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjM=,2023-06-10T15:20:11+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,6.9481840133667,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjQ=,2023-05-04T17:45:31+00:00,UHF_NS,375.07237888000014,None,None,None,None,None,9.32694625854492,0.012617478124944634,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjU=,2023-05-22T16:34:52+00:00,UHF_NS,359.99993856000015,None,None,None,None,None,5.08382558822632,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjY=,2023-05-14T17:06:11+00:00,UHF_NS,377.04371200000014,None,None,None,None,None,5.02530765533447,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDEzNjc=,2023-06-15T15:00:31+00:00,UHF_NS,359.99996928000013,None,None,None,None,None,5.27946376800537,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4Njg=,2023-08-01T19:38:15+00:00,LBAND,138.5292680373832,234.3259541406152,0.005002059350356887,59400.0,1.5252,20.805,719.572204589844,5.013,-34.0085,0.08,0.1478271484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4NzI=,2023-07-06T19:37:27+00:00,LBAND,138.52920463551402,234.36133719931533,0.0067891329804892825,59400.0,1.5162,28.028,499.662872314453,4.364,-34.623,0.1,0.16558837890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4Nzc=,2023-09-03T19:03:17+00:00,LBAND,138.99832822429906,234.34848412992096,0.007614957730431436,59400.0,2.2497,31.674,541.333679199219,4.599,-34.3251,0.09,0.11566162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDM3NjY=,2024-01-03T06:52:16+00:00,LBAND,139.5277733084112,234.36575317989227,0.009915796525922069,59400.0,2.0507,41.876,405.546356201172,3.048,-35.0631,0.12,0.14129638671875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMTA=,2020-01-10T08:45:27+00:00,LBAND,713.5185943925235,234.34247603269486,0.0038228940254498296,59400.0,2.2646,11.213,1757.34643554688,3.315,-35.3942,0.1,0.15858783143939395
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5ODg=,2023-12-10T11:21:41+00:00,LBAND,138.99846938317756,234.36712277338987,0.006410376047873056,59400.0,1.2414,26.852,444.904693603516,3.114,-37.6384,0.12,0.1392822265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYyMDI=,2023-10-31T12:30:35+00:00,LBAND,139.5277733084112,234.33410465104242,0.006812133016597818,59400.0,2.035,28.989,625.352172851562,4.463,-37.3574,0.1,0.15338134765625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ4NjM=,2023-10-01T15:56:37+00:00,LBAND,138.99848971962615,234.33957540421574,0.007278872794251247,59400.0,2.5569,30.684,572.613891601562,4.232,-36.7164,0.1,0.1495361328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MzI=,2022-08-05T17:48:04+00:00,LBAND,139.5277733084112,234.35204264246946,0.0038917253971919603,59400.0,0.5299,16.645,466.722045898438,3.883,-34.5687,0.1,0.1983642578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDI=,2023-01-22T00:30:39+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.92413377761841,0.008843483446865546,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDM=,2022-02-21T22:27:35+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,10.2877826690674,0.007438786749414688,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDQ=,2021-10-16T06:54:56+00:00,UHF_NS,375.08123648000014,None,None,None,None,None,2.87787318229675,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDU=,2021-08-15T11:00:39+00:00,UHF_NS,140.0000000000001,None,None,None,None,None,13.9534940719604,0.016592688114433745,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDY=,2022-06-27T14:12:20+00:00,UHF_NS,376.0612454400001,None,None,None,None,None,14.1895780563354,0.011798058186365512,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDc=,2021-12-11T03:14:46+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,13.5559740066528,0.010557961533398327,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDg=,2022-01-22T00:29:29+00:00,UHF_NS,375.04376832000014,None,None,None,None,None,9.54259777069092,0.007283357172239324,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MDk=,2023-01-03T01:45:20+00:00,UHF_NS,376.06129664000014,None,None,None,None,None,5.55924415588379,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTA=,2021-10-09T07:22:28+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,13.5332765579224,0.011400502080085875,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTE=,2023-02-15T22:52:22+00:00,UHF_NS,373.0833408000001,None,None,None,None,None,8.6428747177124,0.008639111025135282,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTI=,2021-04-22T18:32:51+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,2.55794739723206,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTM=,2021-08-22T10:33:03+00:00,UHF_NS,156.99999744000007,None,None,None,None,None,9.44186401367188,0.010814572718835425,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTQ=,2022-12-04T03:43:18+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,6.34832000732422,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTU=,2021-06-06T15:34:57+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,9.51145172119141,0.009058279034348216,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTY=,2022-03-15T21:01:06+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,10.2379131317139,0.007294249793654303,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTc=,2022-11-03T05:45:11+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,11.6807317733765,0.012909259864935012,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTg=,2021-10-22T06:31:20+00:00,UHF_NS,379.0811955200001,None,None,None,None,None,12.856315612793,0.010941011601127764,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MTk=,2023-03-03T21:49:17+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,7.37385129928589,0.007820800896973238,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjA=,2022-02-27T22:03:59+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,12.2893562316895,0.009102517913641172,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjE=,2021-08-11T11:16:26+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,7.77146244049072,0.009308273983991757,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjI=,2022-12-15T03:00:03+00:00,UHF_NS,375.0546636800001,None,None,None,None,None,7.1697940826416,0.007878322180443124,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjM=,2021-05-12T17:14:00+00:00,UHF_NS,279.9999897600001,None,None,None,None,None,10.8508720397949,0.010570771570452563,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjQ=,2022-06-26T14:16:16+00:00,UHF_NS,359.99994880000014,None,None,None,None,None,11.193790435791,0.009444214402940895,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjU=,2023-02-08T23:19:44+00:00,UHF_NS,375.9999897600001,None,None,None,None,None,6.30970001220703,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MjY=,2021-09-12T09:10:26+00:00,UHF_NS,140.0000000000001,None,None,None,None,None,11.8865871429443,0.013547929822309464,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mjc=,2021-09-28T08:05:44+00:00,UHF_NS,375.9999385600001,None,None,None,None,None,12.8090143203735,0.011408661273558522,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mjg=,2022-03-03T21:49:01+00:00,UHF_NS,338.9999718400001,None,None,None,None,None,11.2761631011963,0.008748622734689706,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mjk=,2022-12-09T03:23:38+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,4.75354909896851,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzA=,2023-04-09T19:23:49+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.81854152679443,0.010635414974120917,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzE=,2021-12-15T02:59:01+00:00,UHF_NS,378.0745625600001,None,None,None,None,None,10.5460510253906,0.00844291692267374,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzI=,2022-10-27T06:12:42+00:00,UHF_NS,376.06129664000014,None,None,None,None,None,10.9230422973633,0.012391381242509242,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzM=,2021-06-29T14:02:27+00:00,UHF_NS,260.0000000000001,None,None,None,None,None,11.3033123016357,0.016021495619348222,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzQ=,2022-01-28T00:06:02+00:00,UHF_NS,377.0679296000001,None,None,None,None,None,7.50363063812256,0.006368279907834583,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzU=,2022-07-03T13:48:44+00:00,UHF_NS,375.99994880000014,None,None,None,None,None,12.9454612731934,0.009785783449580771,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2MzY=,2021-05-11T17:17:56+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,10.587685585022,0.010174154603703953,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mzc=,2022-05-27T16:14:05+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,7.36390209197998,0.00781024112388831,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mzg=,2021-10-03T07:46:03+00:00,UHF_NS,376.9999462400001,None,None,None,None,None,15.4388246536255,0.011770777225345192,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2Mzk=,2022-08-15T10:59:40+00:00,UHF_NS,379.0811955200001,None,None,None,None,None,13.3250331878662,0.01360182177445762,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDA=,2022-03-27T20:13:54+00:00,UHF_NS,380.0000000000001,None,None,None,None,None,12.9337158203125,0.00924309322795055,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDE=,2022-10-21T06:36:10+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,12.8482303619385,0.0144561548924176,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDI=,2022-03-09T21:25:26+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,11.8716154098511,0.008808343619613301,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDM=,2023-01-09T01:21:44+00:00,UHF_NS,375.9999692800001,None,None,None,None,None,8.17531967163086,0.0093199498240716,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDQ=,2023-03-15T21:02:05+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,8.48266792297363,0.009997276435153928,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDU=,2022-07-21T12:37:57+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,13.2706565856934,0.010264989839415348,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDY=,2022-05-03T17:48:26+00:00,UHF_NS,359.99993856000015,None,None,None,None,None,14.2082490921021,0.013238919882078305,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDc=,2022-09-03T09:44:59+00:00,UHF_NS,378.0812697600001,None,None,None,None,None,13.3196353912354,0.012779103888401144,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDg=,2021-11-27T04:09:48+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,3.08801031112671,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NDk=,2022-08-28T10:08:33+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,10.5137519836426,0.01155284288533041,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTA=,2021-10-28T06:07:45+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.46190500259399,0.00639315992608847,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTE=,2022-05-21T16:37:41+00:00,UHF_NS,378.9999513600001,None,None,None,None,None,11.4715204238892,0.010459817915804444,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTI=,2022-06-21T14:35:47+00:00,UHF_NS,359.99995904000014,None,None,None,None,None,8.25966739654541,0.007587652985830193,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTM=,2022-05-23T16:29:48+00:00,UHF_NS,376.05698560000013,None,None,None,None,None,9.93726921081543,0.009234428001090499,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTQ=,2021-06-28T14:08:31+00:00,UHF_NS,460.0000000000001,None,None,None,None,None,5.80851316452026,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTU=,2021-09-19T08:42:54+00:00,UHF_NS,156.06791168000012,None,None,None,None,None,10.7041521072388,0.011628447474696183,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTY=,2021-09-05T09:37:58+00:00,UHF_NS,158.05466624000013,None,None,None,None,None,11.4371023178101,0.012966140684658716,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTc=,2021-11-21T04:33:22+00:00,UHF_NS,377.9999334400001,None,None,None,None,None,10.0672254562378,0.008281954704494086,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTg=,2021-09-20T08:38:58+00:00,UHF_NS,159.06130944000012,None,None,None,None,None,12.0483741760254,0.012472658183262614,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NTk=,2021-08-29T10:05:30+00:00,UHF_NS,140.0000000000001,None,None,None,None,None,10.212329864502,0.012008772538638142,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjA=,2021-05-10T17:21:50+00:00,UHF_NS,278.0648345600001,None,None,None,None,None,14.2689971923828,0.013386773492835293,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjE=,2021-10-27T06:11:42+00:00,UHF_NS,377.0679296000001,None,None,None,None,None,13.6618299484253,0.01188137538936979,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjI=,2022-02-15T22:51:10+00:00,UHF_NS,378.0570726400001,None,None,None,None,None,9.86500835418701,0.007597349917749129,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjM=,2022-01-16T00:53:13+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,9.61883926391602,0.007812604687299511,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjQ=,2022-10-15T06:59:51+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,12.601993560791,0.011458700449108862,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjU=,2022-11-16T04:54:05+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,8.99521350860596,0.009851045117935301,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NjM2NjY=,2022-12-03T03:47:14+00:00,UHF_NS,360.0000000000001,None,None,None,None,None,7.74860715866089,0.008759468305841012,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4NDA=,2022-11-03T12:15:51+00:00,LBAND,138.45668725233645,234.34308581062749,0.005159355190599702,59400.0,1.1796,21.563,553.089782714844,4.672,-37.1399,0.09,0.132568359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2NzE=,2022-03-15T02:41:24+00:00,LBAND,139.5277733084112,234.42957686384227,0.011903201595993437,59400.0,2.5209,50.228,345.295379638672,2.888,-34.959,0.14,0.17352294921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ2MDc=,2022-03-08T05:46:59+00:00,LBAND,139.52777330841124,234.4011679964011,0.010845348290236487,59400.0,3.3257,47.39,427.298492431641,3.431,-35.2275,0.11,0.17218017578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQyMTI=,2024-03-10T05:43:31+00:00,LBAND,139.52777330841124,234.35209906685262,0.004059647924566592,59400.0,0.3719,17.378,414.537933349609,3.017,-34.314,0.12,0.1485595703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0Mjk=,2023-02-13T04:49:08+00:00,LBAND,139.5277733084112,234.39736090598515,0.007422982171095436,59400.0,1.4109,31.322,430.036834716797,3.292,-35.3842,0.12,0.1448974609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxMDY=,2022-06-05T21:10:46+00:00,LBAND,139.45508366355142,234.3565502885311,0.008688389223953156,59400.0,2.3232,36.739,470.995178222656,3.583,-34.9422,0.11,0.1948529411764706
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQyNDM=,2021-12-02T09:24:20+00:00,LBAND,139.45508366355142,234.37523111605623,0.0060307882796427365,59400.0,1.1209,25.967,441.165069580078,3.569,-36.11,0.11,0.1639404296875
