ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4NTA=,2020-08-23T18:50:20+00:00,LBAND,131.99893771962599,159.91135341741577,0.013842716910629877,59400.0,0.7567,52.518,537.359069824219,12.032,513.509,0.07,0.16015625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE4ODM=,2019-11-05T18:36:00+00:00,LBAND,690.5132883738319,159.98785666231132,0.004953556459600878,59400.0,0.6204,12.886,4278.21484375,16.378,513.592,0.04,0.0824290060851927
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI0Mjg=,2020-06-04T21:16:16+00:00,LBAND,132.86758878504654,159.97023653693807,0.011364938411638678,59400.0,0.8302,41.234,725.09619140625,16.006,514.356,0.06,0.12356770833333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3NTk=,2021-03-02T05:54:51+00:00,LBAND,132.56742280373814,159.9756393255239,0.017398124646523048,59400.0,1.2599,66.85,571.324951171875,11.242,513.9,0.08,0.13828125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5ODc=,2020-09-19T17:22:40+00:00,LBAND,132.47913869158862,159.94034170532015,0.008868760363581488,59400.0,0.3907,33.205,639.02490234375,12.258,513.331,0.07,0.11627604166666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMxMjY=,2020-10-17T18:57:07+00:00,LBAND,132.56742280373814,159.89157287455967,0.006380946509842999,59400.0,0.255,23.842,647.512817382812,14.219,513.863,0.07,0.11608072916666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0ODg=,2021-01-11T09:40:31+00:00,LBAND,131.4801333831774,159.91578834007626,0.012844013276749642,59400.0,0.8292,48.196,803.247192382812,13.811,512.873,0.07,0.1578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2OTk=,2020-07-25T21:00:36+00:00,UHF,131.9973816470588,159.93515258732634,0.017927227615196918,59400.0,1.1213,116.729,391.385894775391,16.141,514.205,0.07,0.08352864583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwNzc=,2020-06-26T00:32:07+00:00,LBAND,131.86877727102785,159.92690317291573,0.007917749717927785,59400.0,0.2859,29.084,627.114990234375,12.721,514.368,0.07,0.1447265625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxNDU=,2020-11-16T15:47:29+00:00,LBAND,132.56742280373814,159.99649603805463,0.015391709182664715,59400.0,1.1492,57.458,628.645385742188,13.631,512.206,0.07,0.1169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNDc=,2023-05-16T17:13:28+00:00,UHF_NS,299.9999795200002,None,None,None,None,None,11.8233861923218,0.03201361491924101,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNDg=,2023-06-28T14:24:35+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,8.31079959869385,0.022554977364570017,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNDk=,2023-06-06T15:51:03+00:00,UHF_NS,316.99987456000014,None,None,None,None,None,7.08462762832642,0.01852711281507631,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTE=,2023-05-12T17:29:13+00:00,UHF_NS,317.0519449600001,None,None,None,None,None,3.40687847137451,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTI=,2023-06-04T15:58:54+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,5.46140336990356,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTQ=,2023-05-28T16:26:26+00:00,UHF_NS,299.99993856000015,None,None,None,None,None,6.11330938339233,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTU=,2023-05-30T16:18:35+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,12.2292232513428,0.034475628328604756,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTY=,2023-06-30T14:16:42+00:00,UHF_NS,315.0760652800001,None,None,None,None,None,7.95321464538574,0.021126064716422532,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTg=,2023-06-18T15:03:51+00:00,UHF_NS,299.99996928000013,None,None,None,None,None,8.78435039520264,0.02456086764494309,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNTk=,2023-06-16T15:11:45+00:00,UHF_NS,299.9999795200001,None,None,None,None,None,9.05838012695312,0.024780164188569397,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMTY=,2022-01-29T00:17:15+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,14.0553016662598,0.022828647387614188,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMTc=,2021-08-22T10:47:54+00:00,UHF_NS,120.00000000000009,None,None,None,None,None,11.5737466812134,0.026546359399459984,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMTg=,2022-01-18T01:00:30+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,17.2426471710205,0.026008582196242407,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMTk=,2022-02-04T23:49:34+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,16.4556255340576,0.02368844512152934,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMjA=,2021-11-04T05:55:23+00:00,UHF_NS,316.9999872000001,None,None,None,None,None,18.1665744781494,0.031234361942832887,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMjE=,2022-11-10T05:32:49+00:00,UHF_NS,300.0000000000001,None,None,None,None,None,7.53916072845459,0.017226872181513482,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDAyNDU=,2023-06-22T14:48:09+00:00,UHF_NS,299.99995904000014,None,None,None,None,None,14.2358751296997,0.03954487872458065,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NTUxMjI=,2021-05-14T17:18:55+00:00,UHF_NS,280.0000000000001,None,None,None,None,None,16.3004150390625,0.02589166646070986,None,None,None
