ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5ODY=,2024-11-20T03:59:11+00:00,LBAND,118.47670071028044,51.3684341369282,0.07486620963545904,59400.0,0.839,285.846,365.662017822266,10.251,-45.2394,0.05,0.20440204326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwMA==,2020-05-16T15:25:12+00:00,LBAND,231.9994616822424,51.3774337245209,0.09986849455358679,59400.0,1.1148,402.199,302.413299560547,5.341,-45.2223,0.08,0.212890625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1NA==,2020-06-13T13:39:55+00:00,LBAND,232.91784134579385,51.714690352499005,0.12685920983471408,59400.0,1.9125,506.594,376.113006591797,5.535,-45.4449,0.07,0.18711635044642858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0OA==,2020-04-19T17:09:14+00:00,LBAND,261.9995358504666,51.42094706276674,0.1663031808808974,59400.0,1.2388,652.656,190.915588378906,3.694,-44.6312,0.11,0.2660975302419355
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcxMA==,2020-09-05T07:41:11+00:00,LBAND,231.52853054205553,51.64932462015211,0.07114151002685173,59400.0,0.8153,294.082,388.118225097656,7.205,-45.5676,0.06,0.19853153935185186
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwNg==,2020-07-11T12:02:45+00:00,UHF,232.40551152941183,50.8801351178053,0.027415356422978022,59400.0,0.3189,240.382,410.890075683594,8.67,-45.3174,0.09,0.11809430803571429
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY1MA==,2020-08-08T09:25:19+00:00,LBAND,230.89931005607423,51.42530046430813,0.07129013829826243,59400.0,1.02,298.3,406.277679443359,6.826,-44.9082,0.06,0.19028501157407407
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg0OQ==,2020-11-28T01:18:58+00:00,LBAND,232.60529764485923,51.59816247320509,0.07440458720397576,59400.0,0.9697,287.338,397.533355712891,6.839,-44.9471,0.06,0.18467494419642858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkwMA==,2020-12-26T22:53:04+00:00,LBAND,231.9994891962611,51.29797298004876,0.11131319113018277,59400.0,2.3341,431.504,499.311462402344,7.433,-44.4652,0.06,0.17024739583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0Mg==,2021-01-25T21:18:47+00:00,LBAND,231.60559013084057,51.71937665086837,0.10888107022897542,59400.0,1.6372,441.804,305.404479980469,5.629,-44.7791,0.07,0.1830512152777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgwMg==,2020-10-27T03:29:02+00:00,LBAND,230.60570796261632,51.446748545595334,0.10059805348745952,59400.0,1.5118,396.531,413.780639648438,5.853,-45.5559,0.07,0.1744068287037037
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc2Mg==,2020-10-01T05:12:25+00:00,LBAND,230.9994981682237,51.86930335800576,0.09684015366927047,59400.0,1.7895,364.427,413.912933349609,7.838,-44.6083,0.05,0.16500289351851852
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM1MA==,2022-03-23T17:50:49+00:00,LBAND,118.99952687850445,51.662254830786765,0.1031564501007608,59400.0,1.0309,455.028,309.35205078125,8.594,-45.6777,0.06,0.19283353365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM5Nw==,2022-04-24T19:21:21+00:00,LBAND,118.99945151401847,51.02399514496124,0.19870819808689488,59400.0,2.708,859.48,266.450286865234,15.247,-46.5376,0.27,0.17127403846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1OA==,2022-02-01T00:29:22+00:00,LBAND,117.99957652336427,51.72741870012462,0.11748697534775288,59400.0,1.6963,461.786,398.681365966797,9.41,-44.7528,0.06,0.16826923076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5Nw==,2022-02-25T22:24:02+00:00,LBAND,117.99948082242969,51.43365650955396,0.16390924764211234,59400.0,1.4789,707.076,205.290420532227,4.964,-44.4699,0.09,0.16376201923076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0Mg==,2022-05-23T16:29:26+00:00,LBAND,117.55480044859792,51.22400101315446,0.2926548754374068,59400.0,2.6228,1137.848,173.571472167969,7.73,-45.7855,0.1,0.17728365384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc5OA==,2023-01-23T22:21:56+00:00,LBAND,119.55438773831754,50.88059927004422,0.18556647350317057,59400.0,2.7301,767.787,376.241394042969,8.566,-44.3017,0.07,0.22914341517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzYzMA==,2022-10-01T07:54:41+00:00,LBAND,118.99945151401847,51.828732406975085,0.1609750917748925,59400.0,1.8344,650.532,231.777847290039,5.445,-47.8131,0.08,0.21251502403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzU4Mg==,2022-08-28T10:07:24+00:00,LBAND,119.55438773831754,51.40270321034031,0.17662071780982355,59400.0,1.4303,739.222,184.57145690918,4.332,-46.7462,0.11,0.18352399553571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUzNQ==,2022-07-23T12:29:45+00:00,LBAND,118.99958908411193,51.224478207907815,0.048543809147700685,59400.0,0.3405,173.02,420.283325195312,8.424,-45.6001,0.06,0.20643028846153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1NQ==,2022-12-24T03:44:21+00:00,LBAND,119.55438773831754,51.148166048726274,0.13077279182345372,59400.0,1.2054,558.792,256.353973388672,6.367,-43.9828,0.09,0.1357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzk0OQ==,2023-05-04T17:18:26+00:00,LBAND,117.99953585046708,52.418296895713574,0.532032762352769,59400.0,9.0599,2291.892,188.422332763672,6.621,-44.2165,0.1,0.15452223557692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzcxNA==,2022-11-25T04:19:17+00:00,LBAND,119.55438773831754,51.35091766410241,0.0673086181060081,59400.0,1.3793,285.286,763.245849609375,15.707,-45.5199,0.04,0.1630859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY3NA==,2022-10-29T07:01:18+00:00,LBAND,117.55478489719606,51.43002764677254,0.07164786828969115,59400.0,0.6026,291.31,448.738647460938,10.66,-46.4409,0.05,0.1896033653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzkwMQ==,2023-03-30T20:04:12+00:00,LBAND,119.55438773831754,51.27076320225,0.09436214428382031,59400.0,1.5285,417.393,392.349365234375,7.664,-45.2437,0.05,0.1533203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDA4Ng==,2021-02-19T19:33:20+00:00,LBAND,231.99943177570034,51.18505913461676,0.17169032181719368,59400.0,4.1,697.606,406.566925048828,5.519,-45.5866,0.07,0.19303385416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg1Ng==,2023-02-27T23:41:04+00:00,LBAND,119.47732216822408,51.69566146481229,0.0748803428698329,59400.0,1.0016,303.946,424.6337890625,10.391,-44.9249,0.05,0.13311298076923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDE3NQ==,2023-05-10T17:44:08+00:00,LBAND,119.55438773831754,52.705431430955215,1.761891397905486,59400.0,157.2846,7117.439,226.160049438477,10.298,-47.6342,0.11,0.14490685096153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5MA==,2022-06-23T14:57:34+00:00,LBAND,116.61297285981287,51.39399931819529,0.10347929956947828,59400.0,1.296,407.636,471.748962402344,11.776,-45.6435,0.04,0.22122896634615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI4Ng==,2019-10-19T07:31:26+00:00,LBAND,1189.4944741682245,51.724751222798346,0.072645454885319,59400.0,3.3454,202.902,1562.96301269531,5.894,-45.2138,0.05,0.18563071780436313
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyNzQ=,2024-04-30T17:27:12+00:00,LBAND,119.47636635514024,51.36630991137475,0.16265836796052108,59400.0,1.4992,662.047,221.444122314453,5.682,-45.8182,0.12,0.1990685096153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYyMDA=,2024-05-28T16:46:36+00:00,LBAND,119.54981682242997,-21.640195004208387,17.630736340291726,59400.0,433.3553,86816.059,49.1962242126465,2.918,-36.8766,0.85,0.23688616071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg0MTA=,2023-11-26T05:35:21+00:00,LBAND,118.99957712149538,51.66324931590077,0.08463680562467031,59400.0,0.6979,345.168,281.122528076172,6.47,-47.2677,0.07,0.15091646634615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ4NjM=,2024-03-31T19:43:45+00:00,LBAND,118.999495775701,51.61724325339251,0.11342221356004245,59400.0,1.1835,439.353,360.058807373047,8.155,-45.8697,0.07,0.1669921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ0NzE=,2024-01-26T00:32:48+00:00,LBAND,119.47636635514026,51.30179824659062,0.10400737646359579,59400.0,2.0162,428.927,447.614898681641,8.75,-45.4687,0.05,0.12094350961538461
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg2NzU=,2024-10-29T06:40:09+00:00,LBAND,118.99952448598137,51.67181263715162,0.10820023078536326,59400.0,1.3828,453.169,404.700958251953,9.795,-47.4854,0.05,0.22288161057692307
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1Mjk=,2023-07-30T12:39:02+00:00,LBAND,117.55021278504678,52.136852471034615,0.3821552625791722,59400.0,13.1126,1748.418,255.859222412109,7.238,-46.6498,0.06,0.17345252403846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1MzA=,2023-08-28T11:07:11+00:00,LBAND,118.47687297196268,51.33883585422365,0.15476592441584502,59400.0,1.3466,607.971,211.952041625977,6.159,-47.8346,0.09,0.15993088942307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1MzE=,2023-10-24T06:02:53+00:00,LBAND,119.54981682242997,51.91133762830914,0.20189831732512717,59400.0,3.6882,848.185,274.46533203125,7.453,-45.4004,0.07,0.16552734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc1Mjg=,2023-06-23T14:19:42+00:00,LBAND,117.55019005607483,51.22116166586967,0.15591591979721667,59400.0,1.3033,684.641,203.383270263672,5.698,-45.6123,0.08,0.16466346153846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNDQ=,2023-12-23T04:28:47+00:00,LBAND,118.55015835514024,0.7857155111758098,0.42267493994669847,59400.0,0.4617,1854.499,42.7862129211426,34.58,-15.6763,0.04,0.20665564903846154
