ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkzMTc=,2020-11-20T16:23:58+00:00,LBAND,226.60778108411208,39.7260779629431,0.01580265680411854,59400.0,0.7218,67.829,249.505706787109,1.96,-89.4344,0.16,0.23271122685185186
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYxMzI=,2024-05-21T03:11:51+00:00,LBAND,298.55097779439245,39.743893257578534,0.010093863067614511,59400.0,0.8118,43.777,473.086639404297,2.34,-88.6176,0.06,0.2200249565972222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5NjA=,2022-08-11T21:50:14+00:00,LBAND,295.99999999999994,39.74277158108538,0.017215909683692163,59400.0,1.1697,75.223,326.548248291016,2.874,-87.1281,0.16,0.23995535714285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1NjE=,2022-11-14T14:45:20+00:00,LBAND,299.55682093457926,39.748748989476006,0.010439577796037406,59400.0,0.7198,44.42,426.176025390625,2.24,-90.2403,0.12,0.2121310763888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3NjQ=,2022-12-16T12:39:15+00:00,LBAND,299.4773652336448,39.62477239370815,0.07628709731381755,59400.0,3.6047,304.188,492.283386230469,7.213,-87.5626,0.53,0.1616753472222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI5Njc=,2023-01-22T10:14:30+00:00,LBAND,295.9999999999999,39.73013734812807,0.025257436327618076,59400.0,1.2827,104.425,254.893508911133,1.808,-90.3865,0.16,0.17904575892857144
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk1ODM=,2021-01-11T11:59:17+00:00,LBAND,229.54751999999993,39.74056991706868,0.02283507896714906,59400.0,0.5646,96.99,146.370574951172,1.102,-88.5163,0.26,0.16768973214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzMjA=,2022-09-11T18:59:32+00:00,LBAND,299.4773652336447,39.756628737878444,0.010357018327842521,59400.0,0.8526,37.517,504.388305664062,2.759,-87.957,0.1,0.1642523871527778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQzOTQ=,2023-02-18T08:29:44+00:00,LBAND,299.5568209345793,39.748729352983354,0.017861146306777008,59400.0,1.0347,67.669,281.687103271484,1.916,-91.4051,0.14,0.19685872395833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ0Mzg=,2023-04-13T04:55:21+00:00,LBAND,299.5568209345793,39.74729810735266,0.013382882159675702,59400.0,1.3075,58.48,451.746185302734,2.732,-88.1727,0.1,0.18709309895833334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY5ODk=,2023-08-12T21:14:57+00:00,LBAND,299.47604695327095,39.75319494006209,0.015960726783352093,59400.0,0.6688,67.73,297.233673095703,2.967,-92.0283,0.8,0.17374674479166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzg0MDM=,2023-11-13T15:15:06+00:00,LBAND,299.5505597009345,39.77902489520885,0.03848339336629138,59400.0,1.174,161.229,151.271896362305,1.036,-90.3977,0.3,0.1838107638888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY5OTk=,2023-07-12T23:00:00+00:00,LBAND,299.47604695327095,39.74387576035629,0.013142710209454582,59400.0,0.4669,53.044,308.061706542969,3.687,-88.7894,0.17,0.2239040798611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY5OTY=,2023-09-13T18:49:32+00:00,LBAND,299.47604695327095,39.734615931951915,0.013021858483685094,59400.0,0.8865,57.459,340.136535644531,2.579,-87.8624,0.12,0.17618815104166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQwMjc=,2020-08-29T20:49:37+00:00,LBAND,229.54751999999988,39.7909826125656,0.013993460106621166,59400.0,0.8538,60.643,297.273162841797,2.14,-88.0631,0.13,0.19712094907407407
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ0OTY=,2023-12-16T14:01:12+00:00,LBAND,299.5505597009345,39.76004728196787,0.0274995610798108,59400.0,0.9919,85.29,190.662002563477,1.346,-90.046,0.25,0.1801215277777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzY5OTM=,2023-10-10T18:00:37+00:00,LBAND,298.99973263551396,39.76646599144501,0.026753682665633494,59400.0,1.1859,108.306,227.378967285156,2.013,-90.1282,0.21,0.18519422743055555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU1NDM=,2024-04-17T05:15:38+00:00,LBAND,299.47604695327095,39.725858730061844,0.010668632470670326,59400.0,0.5332,44.816,373.633483886719,1.971,-88.8702,0.14,0.21031358506944445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzM4NTg=,2024-02-26T07:56:42+00:00,LBAND,299.5505597009345,39.74848861004518,0.012050864996217981,59400.0,1.025,51.551,437.986755371094,2.519,-89.8201,0.11,0.17228190104166666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcwODI=,2024-06-19T00:27:22+00:00,LBAND,299.5505597009345,39.756222746431035,0.021360829149359776,59400.0,0.9733,82.435,218.931274414062,2.008,-86.918,0.18,0.22450086805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM4ODc=,2023-06-14T00:14:03+00:00,LBAND,299.5505597009345,39.7540455802339,0.025934473184988847,59400.0,1.5276,96.215,272.830535888672,1.348,-86.9081,0.2,0.18882921006944445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNjE=,2022-10-10T18:08:57+00:00,LBAND,299.5568209345794,39.7605458890106,0.014325175722499682,59400.0,0.7937,55.821,329.164245605469,2.167,-89.3502,0.13,0.20079210069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA4MTQ=,2022-02-19T08:57:02+00:00,LBAND,295.9999999999999,39.751884911555344,0.018411821500114948,59400.0,1.2938,83.731,282.366668701172,1.639,-90.2238,0.14,0.22776227678571428
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAwNTc=,2024-10-10T16:57:47+00:00,LBAND,299.47604695327095,39.75653706097147,0.021285162416721088,59400.0,0.9195,86.05,226.4833984375,1.768,-91.8153,0.21,0.2552897135416667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAzODI=,2024-11-16T15:52:07+00:00,LBAND,298.5509694205607,39.72775677981748,0.012610906513250898,59400.0,0.5574,52.534,326.745239257812,1.96,-90.6603,0.13,0.2309841579861111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk1NDM=,2024-08-10T21:56:30+00:00,LBAND,295.99999999999994,39.741913964172895,0.019081115247896147,59400.0,1.4093,78.496,362.602874755859,2.931,-87.2107,0.16,0.21869419642857144
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk3NTQ=,2024-09-16T19:44:45+00:00,LBAND,298.9996154018691,39.768106523663334,0.017283782311828207,59400.0,1.4609,85.364,326.578094482422,1.706,-88.4315,0.14,0.2319064670138889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzcyNDQ=,2024-07-09T23:02:00+00:00,LBAND,299.5505597009345,39.756877152777435,0.014836743951846044,59400.0,0.878,67.317,281.398254394531,1.849,-87.1625,0.14,0.2302517361111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODEzMzE=,2025-01-11T11:41:55+00:00,LBAND,299.55055970093446,39.73679169329122,0.010880310682738469,59400.0,0.8768,51.38,376.288391113281,2.17,-91.0703,0.12,0.2102593315972222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODE4NzI=,2025-02-10T09:21:27+00:00,LBAND,298.55081869158874,39.75914253806309,0.021357290356313195,59400.0,1.4426,100.46,261.483642578125,1.71,-90.0607,0.17,0.2209201388888889
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODI3NTg=,2025-03-20T06:52:54+00:00,LBAND,295.99999999999994,39.74680568353256,0.020616924588902782,59400.0,0.8594,87.221,236.329666137695,1.241,-90.6393,0.22,0.2060825892857143
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODM1Mjk=,2025-04-24T04:26:39+00:00,LBAND,298.4775034018691,39.73792926658225,0.011682263968375926,59400.0,0.3882,51.912,310.383514404297,2.113,-88.5939,0.13,0.21826171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQxOTY=,2025-05-20T03:26:56+00:00,LBAND,298.5364049345793,44.256,2.438,60815.147026,None,None,8.2047290802002,0.268,None,None,0.17805989583333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODQzNzA=,2025-05-27T01:41:17+00:00,LBAND,298.99954242990646,39.769535913144594,0.013053727429568562,59400.0,0.6662,53.664,384.640228271484,4.726,-85.5809,0.29,0.220703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODUxMzc=,2025-06-24T00:11:24+00:00,LBAND,299.47724919626165,39.70807182570969,0.01507170229698267,59400.0,0.9164,66.798,265.833679199219,1.652,-87.6117,0.15,0.2300347222222222
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODU4OTU=,2025-07-29T22:21:05+00:00,LBAND,299.47724919626165,39.750887963442146,0.02208146356240358,59400.0,1.0494,92.624,244.2705078125,2.472,-87.445,0.16,0.24644639756944445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODY3NDk=,2025-08-31T19:56:28+00:00,LBAND,299.55177151401864,39.74421249933826,0.019457120033430777,59400.0,1.425,77.916,358.956573486328,2.396,-88.2888,0.13,0.24156358506944445
