ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczMzQ=,2024-07-18T13:45:22+00:00,LBAND,117.9987140186918,174.3425045364935,0.04830713612359262,59400.0,0.7379,216.178,139.655853271484,1.656,89.3007,0.16,0.20545372596153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUyOTM=,2024-04-30T18:14:07+00:00,LBAND,117.53153435514038,174.16846246970252,0.07533872806968593,59400.0,0.7451,291.437,90.1982192993164,1.198,88.9811,0.28,0.18359375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NDc=,2022-03-23T21:26:31+00:00,LBAND,118.54538407476656,174.18541878609597,0.06165127509460958,59400.0,1.3139,259.402,140.762191772461,1.806,92.4204,0.17,0.14716045673076922
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NjQ=,2021-01-25T23:31:21+00:00,LBAND,132.4792200373834,174.16388187475152,0.07147659175110767,59400.0,1.5063,283.727,138.613143920898,1.443,91.8372,0.19,0.10286458333333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5MDY=,2024-03-31T20:25:11+00:00,LBAND,118.54548575700954,174.07250795939947,0.08678120627454818,59400.0,1.3187,391.154,100.149337768555,1.66,91.2189,0.24,0.22100360576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzNDg=,2020-05-16T17:51:54+00:00,LBAND,133.8950818691591,178.8091044985464,10.283002441306348,59400.0,10934.5464,42604.594,75.731201171875,3.179,112.028,1.42,0.3160807291666667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIxOTg=,2020-04-19T19:35:52+00:00,LBAND,131.84994811214975,174.33045072584162,0.07557850285328656,59400.0,1.1397,301.41,110.138397216797,1.218,91.6717,0.26,0.13678385416666666
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1MDg=,2020-06-13T15:52:55+00:00,LBAND,131.8823081869161,174.12499529694875,0.08575564491682659,59400.0,0.5896,315.063,71.5308990478516,0.939,93.035,0.48,0.10110677083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NDA=,2020-07-11T14:13:58+00:00,UHF,132.22238117647058,173.9246865084779,0.02133111399069319,59400.0,1.4316,194.099,214.542343139648,4.507,89.543,0.13,0.10516357421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3Nzk=,2020-08-08T11:37:12+00:00,LBAND,131.93734699065442,174.22183079764102,0.07284034331866193,59400.0,1.6617,291.407,158.867462158203,1.502,90.6078,0.19,0.14772135416666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI5MjU=,2020-09-05T09:52:43+00:00,LBAND,131.53531214953293,174.14132381348247,0.06060215726689753,59400.0,1.3092,256.502,164.609512329102,1.918,90.1783,0.19,0.14576822916666668
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNTk=,2020-10-01T07:29:21+00:00,LBAND,132.56661891588806,174.18889965327563,0.09379108468710312,59400.0,1.6472,396.78,106.331024169922,1.281,90.5329,0.23,0.15546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMzMDM=,2020-11-28T03:31:07+00:00,LBAND,132.56661891588809,174.24508121036956,0.0671674391095655,59400.0,1.4089,282.852,125.866065979004,1.594,89.8469,0.2,0.15013020833333332
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0MTk=,2022-02-01T01:25:42+00:00,LBAND,119.54418601869179,174.25575982070663,0.05243098524460734,59400.0,0.97,211.672,157.504379272461,1.895,91.2192,0.17,0.18408203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1Njk=,2022-02-25T23:09:05+00:00,LBAND,118.99886175700955,174.0940440954797,0.03900231242893043,59400.0,0.7495,148.115,188.095962524414,2.1,89.3991,0.13,0.13799579326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4NTg=,2022-04-24T20:17:18+00:00,LBAND,119.54418601869179,174.2946179856658,0.09127674179556818,59400.0,2.2912,394.802,127.470924377441,1.551,91.2776,0.16,0.15910993303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwMTk=,2022-05-23T17:18:02+00:00,LBAND,119.54418601869179,174.31294392063893,0.06885390899227205,59400.0,1.6015,295.567,147.745651245117,1.992,90.0669,0.18,0.16552734375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxNzY=,2022-06-23T15:45:22+00:00,LBAND,119.54418601869179,174.18314367405546,0.06768010476680655,59400.0,1.3843,289.725,130.745544433594,1.412,90.581,0.2,0.12674386160714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzMzk=,2022-07-23T13:18:18+00:00,LBAND,119.5441860186918,174.1985958486216,0.045127187936703644,59400.0,0.8356,189.508,162.468246459961,1.678,90.1315,0.18,0.15066964285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0OTY=,2022-08-28T10:52:58+00:00,LBAND,119.47426691588805,174.27674997867868,0.8184053518759435,59400.0,104.2421,3635.832,97.7587356567383,1.321,90.6428,0.27,0.30538504464285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2NTg=,2022-10-01T08:43:13+00:00,LBAND,118.99870863551422,174.19526715439778,0.03789820735810183,59400.0,0.8348,159.613,210.460784912109,2.055,88.9819,0.14,0.12755408653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4MTM=,2022-10-29T07:44:12+00:00,LBAND,119.47426691588805,174.28483189200603,0.05919478574935964,59400.0,0.7712,231.977,122.73127746582,1.315,90.1863,0.23,0.14027622767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxMzU=,2022-12-24T04:38:54+00:00,LBAND,119.54418601869179,174.23227389692775,0.043285416127168005,59400.0,0.8615,185.983,151.737548828125,1.855,90.3141,0.17,0.232421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5Njk=,2022-11-25T04:59:49+00:00,LBAND,118.53035902803758,174.21884822479996,0.040482571150901675,59400.0,1.0048,165.424,170.826766967773,1.984,90.2976,0.15,0.15297154017857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyOTk=,2023-01-23T22:57:17+00:00,LBAND,119.54418601869179,174.12512981306793,0.052575822463222184,59400.0,0.8249,207.832,151.04460144043,1.574,89.9091,0.21,0.16162109375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0Nzk=,2023-02-28T00:33:34+00:00,LBAND,119.54418601869179,174.2472116011251,0.08269320377996947,59400.0,1.5841,348.367,113.426071166992,1.662,91.0854,0.17,0.20368303571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY2NDM=,2023-03-30T20:44:48+00:00,LBAND,119.54418601869179,174.1762238676356,0.04078547734559385,59400.0,0.5423,168.117,133.245162963867,1.593,89.6582,0.19,0.13604266826923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3ODg=,2023-05-04T17:57:07+00:00,LBAND,119.54418601869179,174.19538649542707,0.04830599664192697,59400.0,0.7832,202.269,149.755752563477,1.756,89.77,0.17,0.24734933035714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4Njg=,2023-05-10T18:24:17+00:00,LBAND,118.5303590280376,174.1572882908549,0.04977478627001678,59400.0,0.7434,210.643,139.135543823242,2.177,90.4656,0.16,0.2672776442307692
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMDI=,2019-11-29T13:57:10+00:00,LBAND,529.9988647476636,174.20456553538068,0.022741504190680367,59400.0,1.9215,88.63,528.35400390625,1.315,90.1828,0.14,0.09603779840848807
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1NTg=,2023-08-28T11:51:57+00:00,LBAND,119.54418601869179,174.33995116103517,0.09236111052240883,59400.0,1.0835,388.315,95.4633865356445,1.648,91.0291,0.26,0.18505859375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1NTk=,2023-07-30T13:30:12+00:00,LBAND,119.47426691588805,174.26752335801163,0.07189715400958475,59400.0,1.1092,311.957,118.371688842773,1.486,90.48,0.21,0.20193917410714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc1NTc=,2023-06-23T14:55:01+00:00,LBAND,119.54418601869179,174.26949447922928,0.06435047613707909,59400.0,1.0358,269.24,130.776794433594,1.47,90.2223,0.21,0.185546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM3MDY=,2021-02-19T21:47:20+00:00,LBAND,132.56661891588806,174.21077700436643,0.0654223195751967,59400.0,2.0212,276.245,164.465713500977,1.79,91.048,0.16,0.14251302083333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc0ODc=,2024-08-02T12:01:32+00:00,LBAND,119.54418601869179,174.23511109200334,0.4471274963579063,59400.0,135.6986,1892.353,180.701965332031,1.912,89.2554,0.14,0.11976841517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mzc4NzQ=,2023-11-26T06:29:53+00:00,LBAND,118.9988916635516,174.12252294876149,0.09000795729058789,59400.0,1.1717,384.259,92.6942749023438,1.213,89.0411,1.2,0.15752704326923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ3Nzk=,2023-10-24T06:45:45+00:00,LBAND,118.9986763364488,174.21531657347228,0.0789634972294708,59400.0,0.7765,327.063,81.96826171875,1.103,91.723,0.31,0.1531700721153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzY5MjY=,2024-05-28T17:43:35+00:00,LBAND,118.47553315887872,172.029,1.979,60458.744327,None,None,6.47161340713501,0.267,None,None,0.14415564903846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQyNTI=,2023-12-23T05:15:22+00:00,LBAND,119.54418601869179,174.2259103801509,0.1052600014483579,59400.0,1.273,460.786,82.4930038452148,1.286,90.9315,0.27,0.17801339285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQ4OTk=,2024-01-26T01:09:32+00:00,LBAND,118.60027813084132,174.2547480475326,0.03502009416096291,59400.0,0.6492,140.926,193.235931396484,2.045,90.6654,0.15,0.15778459821428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MzA=,2020-12-27T01:04:34+00:00,LBAND,131.53531214953296,174.14648475403922,0.07005661109550997,59400.0,2.022,299.526,161.8994140625,1.723,90.6163,0.18,0.1701171875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQxMzA=,2024-03-05T23:54:36+00:00,LBAND,119.54418601869179,174.21187439506807,0.06752150954477337,59400.0,1.181,274.449,123.689529418945,1.576,90.7965,0.22,0.14146205357142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA0MzU=,2024-11-20T04:49:19+00:00,LBAND,118.47547693457965,174.145606972874,0.03771267656111263,59400.0,0.7442,158.548,171.077239990234,2.078,90.2522,0.14,0.1484375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk2MTM=,2024-08-23T10:41:51+00:00,LBAND,118.47538960747683,174.2446858858751,0.058572653787393465,59400.0,2.4188,247.498,195.498123168945,2.536,88.7934,0.12,0.14798677884615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODAxNDg=,2024-10-29T07:34:00+00:00,LBAND,119.54418601869179,174.23212606533733,0.039213194911249145,59400.0,0.558,159.312,144.057632446289,1.874,87.5654,0.18,0.14009915865384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzk5NzI=,2024-10-03T07:59:57+00:00,LBAND,119.47426691588805,174.15927294233788,0.045033288341971185,59400.0,1.447,178.646,237.686187744141,2.563,88.4068,0.14,0.16378348214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6ODA3NDA=,2024-12-29T02:27:39+00:00,LBAND,119.54418601869178,174.1969542883938,0.047993471331749804,59400.0,1.0585,185.674,189.112075805664,2.138,91.4408,0.17,0.140625
