ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTcwMTQ=,2020-06-13T14:34:52+00:00,LBAND,89.82905420560762,111.66422050336661,0.00552870155657697,59400.0,1.0921,21.919,517.802978515625,5.764,3.71928,0.07,0.13115234375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzMDM=,2020-04-19T19:01:58+00:00,LBAND,134.82565861682266,111.65945950590131,0.005386165330720265,59400.0,0.6382,22.097,376.947021484375,3.453,4.59381,0.09,0.0908203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU4MTk=,2021-02-19T20:29:46+00:00,LBAND,89.51898437383193,111.65599598281153,0.002986377144380149,59400.0,0.5569,11.304,754.332824707031,7.824,4.15461,0.05,0.128125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUxNzc=,2019-10-28T03:29:09+00:00,LBAND,290.9992242242991,111.65973917206045,0.0032215795323992844,59400.0,2.1863,11.038,1747.36938476562,5.332,4.08474,0.05,0.10110837438423645
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1NDQ=,2020-09-05T08:34:54+00:00,LBAND,88.66173248598146,111.65158882837176,0.004706058167288747,59400.0,0.5598,17.321,448.528259277344,5.636,3.90763,0.07,0.11103515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0OTM=,2020-08-08T10:19:22+00:00,LBAND,89.8290542056076,111.6575225828441,0.003852892079429629,59400.0,0.8897,16.487,659.504638671875,7.842,3.70962,0.05,0.2681640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU0NDc=,2020-07-11T12:55:55+00:00,UHF,89.1832771764706,111.67553221432493,0.00395884637326529,59400.0,1.1378,34.736,299.795867919922,10.271,-1.79304,0.07,0.1095703125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU1OTY=,2020-10-01T06:12:12+00:00,LBAND,89.59194198130857,111.65725167587765,0.008613928754668019,59400.0,2.1209,37.685,420.589508056641,5.424,3.69033,0.07,0.1982421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3NzA=,2021-01-25T22:13:49+00:00,LBAND,89.51898437383193,111.64958005343787,0.015631985099069597,59400.0,0.5246,61.347,116.425483703613,1.475,5.38923,0.21,0.1478515625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU3MjM=,2020-12-26T23:47:05+00:00,LBAND,88.57053547663567,111.66165437546525,0.006205086269180106,59400.0,1.4246,26.122,488.246917724609,5.805,3.74435,0.06,0.12607421875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTUzNTI=,2020-05-16T17:06:58+00:00,LBAND,91.87186721495343,111.67413885294812,0.00621326810198935,59400.0,1.5145,25.639,548.017028808594,6.374,4.24441,0.06,0.1154296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTU2NzM=,2020-11-28T02:13:34+00:00,LBAND,89.51898437383193,111.66201816321481,0.007191877091595402,59400.0,1.7913,30.705,489.281097412109,5.436,4.48786,0.07,0.1205078125
