ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIwNjY=,2019-11-01T15:02:59+00:00,LBAND,120.4651089345796,281.0191033849247,0.00396144475705675,59400.0,2.1877,14.039,370.05224609375,3.362,451.073,0.08,0.07350677339901478
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI0NTM=,2020-10-17T18:25:18+00:00,LBAND,88.5559626168226,281.0099557847526,0.0035720235941720845,59400.0,0.5047,12.831,188.935501098633,3.861,450.996,0.1,0.10078125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTI0Nzk=,2020-11-16T15:15:34+00:00,LBAND,89.52202766355157,281.004869911221,0.004685432276612963,59400.0,0.8257,16.349,197.945861816406,4.301,450.704,0.1,0.11142578125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MTIxOTY=,2020-05-13T00:27:39+00:00,LBAND,89.80826915887866,281.00228329144846,0.007348825425212403,59400.0,2.2014,26.085,206.663314819336,4.079,450.808,0.1,0.101953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjU=,2023-06-01T16:08:26+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,2.14710903167725,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjY=,2023-06-20T14:53:46+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,3.40009021759033,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjc=,2023-06-07T15:44:51+00:00,UHF_NS,279.99996928000013,None,None,None,None,None,1.45281064510345,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjg=,2023-05-31T16:12:23+00:00,UHF_NS,295.06923520000015,None,None,None,None,None,2.59398937225342,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjk=,2023-05-19T16:59:33+00:00,UHF_NS,279.99994880000014,None,None,None,None,None,1.61155068874359,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMzE=,2023-05-13T17:23:02+00:00,UHF_NS,297.9999334400001,None,None,None,None,None,2.02627396583557,None,None,None,None
