ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzU2NzM=,2024-04-30T18:30:38+00:00,LBAND,119.50647745794377,505.17493970891854,0.04175309583041618,59400.0,1.2498,170.521,242.791564941406,2.813,-420.684,0.1,0.14850725446428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzkwMTU=,2024-11-20T05:02:25+00:00,LBAND,118.9968998878503,505.1333142710243,0.04292628913883639,59400.0,1.0809,179.067,169.039276123047,2.997,-421.647,0.11,0.1904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjIzNDA=,2020-05-16T17:28:02+00:00,LBAND,120.87928463551386,505.1584465231774,0.04419946830324349,59400.0,1.7674,176.889,240.303985595703,3.239,-420.608,0.09,0.19873046875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzczNDU=,2024-07-18T14:07:14+00:00,LBAND,119.50647745794377,505.1373093529795,0.03850015559938589,59400.0,0.9841,162.782,207.501205444336,2.829,-421.425,0.1,0.18415178571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzQ5MTA=,2024-03-31T20:47:43+00:00,LBAND,118.4375685981307,505.1981214346188,0.03622140670279068,59400.0,1.0263,146.578,206.937576293945,3.062,-420.721,0.1,0.14603365384615385
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzYyMzI=,2024-05-28T17:52:27+00:00,LBAND,119.50647745794377,503.721,0.954,60458.749673,None,None,16.202241897583,0.667,None,None,0.13762555803571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE3NTM=,2019-09-29T05:29:07+00:00,LBAND,206.5609259065416,505.1449520008453,0.01793062438849035,59400.0,1.3658,64.807,594.886413574219,3.064,-420.676,0.07,0.12443965517241379
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5Mjk=,2019-12-15T03:26:40+00:00,LBAND,593.5339759252333,505.1223006373977,0.019890859646381997,59400.0,3.0437,63.642,1131.83361816406,3.287,-420.462,0.05,0.10533774208786018
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjE5MDk=,2019-12-14T04:03:04+00:00,LBAND,594.4835134205603,505.1372702299538,0.018907742278892626,59400.0,2.5601,62.979,1085.74841308594,3.098,-420.531,0.06,0.1918251062824752
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1MDA=,2020-06-13T15:20:38+00:00,LBAND,119.79548949532696,505.08832476234807,0.031250382283509494,59400.0,1.1558,122.962,279.998260498047,3.471,-420.097,0.08,0.12604631696428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2MzQ=,2020-07-11T13:41:40+00:00,UHF,119.22795294117654,505.22925812419464,0.010165753244378352,59400.0,1.1772,95.898,424.290832519531,11.896,-420.725,0.05,0.09779575892857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI3NzI=,2020-08-08T11:05:04+00:00,LBAND,119.93999551401855,505.1958661584727,0.03366726476161054,59400.0,1.3197,138.336,261.98095703125,3.467,-419.767,0.12,0.1192157451923077
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMyOTU=,2020-11-28T02:59:10+00:00,LBAND,119.43422444859797,505.0922914258121,0.025132950831309682,59400.0,0.8957,100.878,321.205932617188,3.969,-419.776,0.08,0.10365513392857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjMwNTI=,2020-10-01T06:57:35+00:00,LBAND,118.50966011214939,505.0991812056538,0.03776092574105241,59400.0,1.4496,153.914,235.099700927734,3.58,-420.691,0.09,0.15031550480769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM0MjI=,2020-12-27T00:32:41+00:00,LBAND,118.9968400747662,505.10299335865716,0.034345070410854425,59400.0,1.4654,133.659,299.602844238281,3.726,-420.571,0.08,0.12725360576923078
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM1NTc=,2021-01-25T22:59:23+00:00,LBAND,119.50647745794376,505.13567463899454,0.035102063995411305,59400.0,1.639,141.217,301.641540527344,3.693,-420.464,0.08,0.11111886160714286
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0MjE=,2022-02-01T01:35:16+00:00,LBAND,119.50647745794377,505.1193597282268,0.040957366682778565,59400.0,2.0075,160.523,299.727233886719,3.832,-421.251,0.08,0.15066964285714285
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ1NzU=,2022-02-25T23:27:55+00:00,LBAND,119.50647745794377,505.09462420629103,0.030750212425826238,59400.0,1.0612,122.503,246.771865844727,3.705,-420.878,0.09,0.19426618303571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ3NDE=,2022-03-23T20:40:37+00:00,LBAND,119.50647745794377,505.0919498998168,0.030790150652132937,59400.0,1.266,122.986,291.047027587891,3.876,-420.438,0.08,0.17633928571428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ4NjE=,2022-04-24T20:26:45+00:00,LBAND,119.50647745794377,505.1340306429738,0.0240433191557603,59400.0,0.5623,95.913,252.829940795898,3.388,-420.651,0.09,0.16176060267857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUxODA=,2022-06-23T16:01:52+00:00,LBAND,119.43422444859799,505.0619896750727,0.032068109184501585,59400.0,1.1758,132.88,273.748809814453,3.691,-420.631,0.08,0.23640324519230768
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUzNDE=,2022-07-23T13:33:22+00:00,LBAND,119.43422444859797,505.0534999649008,0.037245187251865916,59400.0,1.8031,156.419,264.968963623047,3.48,-421.021,0.09,0.14320591517857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU1MDE=,2022-08-28T11:10:59+00:00,LBAND,119.50647745794376,505.1555198369326,0.028157400868551334,59400.0,0.9472,116.565,274.089080810547,3.613,-421.749,0.09,0.15206473214285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYxMzc=,2022-12-24T04:49:29+00:00,LBAND,118.99681495327087,505.08685004838026,0.036483142169617726,59400.0,1.2251,150.86,248.732192993164,3.354,-421.215,0.09,0.15377103365384615
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYyOTQ=,2023-01-23T23:24:40+00:00,LBAND,119.43422444859799,505.1409956515978,0.032551749718181325,59400.0,0.8488,132.819,220.723007202148,3.24,-420.115,0.1,0.18224158653846154
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY0ODE=,2023-02-28T00:45:42+00:00,LBAND,118.42268231775685,505.17040076348735,0.030341374624756966,59400.0,0.8562,124.379,242.995986938477,3.181,-419.854,0.09,0.11739676339285714
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY3OTY=,2023-05-04T18:22:15+00:00,LBAND,118.50960628037369,505.1432605634231,0.032901423497743415,59400.0,0.9697,138.345,263.585998535156,3.165,-420.59,0.1,0.13063401442307693
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjY4NzM=,2023-05-10T18:48:33+00:00,LBAND,118.99693218691573,505.1873646305689,0.04737941905494885,59400.0,1.2034,193.273,207.203720092773,3.527,-420.915,0.1,0.12469951923076923
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjcwMzg=,2020-04-19T19:11:53+00:00,LBAND,131.717236037383,505.17933814929853,0.04809115617971436,59400.0,2.0561,191.807,248.669311523438,2.946,-420.102,0.1,0.11341145833333334
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0NTQ=,2023-03-30T21:08:22+00:00,LBAND,119.43422444859797,505.16939691121274,0.03279856695957331,59400.0,1.1594,133.926,281.069610595703,3.366,-420.728,0.09,0.12737165178571427
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5NzY=,2022-11-25T05:23:23+00:00,LBAND,119.43422444859797,505.122978049188,0.022262781644346592,59400.0,0.5726,90.972,258.516479492188,3.421,-420.781,0.09,0.14083426339285715
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjUwMjE=,2022-05-23T17:33:03+00:00,LBAND,118.50972949532695,505.1090331071253,0.051309512758092965,59400.0,2.0605,202.122,235.461196899414,4.132,-420.257,0.09,0.1640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU2NjA=,2022-10-01T08:58:18+00:00,LBAND,119.43422444859797,505.17154395131035,0.03563321081431871,59400.0,1.4132,144.335,267.479736328125,3.384,-421.783,0.08,0.12074497767857142
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU4MTg=,2022-10-29T08:07:10+00:00,LBAND,119.50647745794377,505.12568225038086,0.030381344329653587,59400.0,0.9209,124.268,244.877258300781,3.497,-420.802,0.09,0.13532366071428573
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc1MDE=,2024-08-02T12:14:46+00:00,LBAND,118.56718833644845,505.1779145373032,0.027927764305639646,59400.0,0.7867,114.58,229.792327880859,3.193,-421.202,0.1,0.15625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzc4Nzc=,2024-08-23T10:56:46+00:00,LBAND,119.50647745794376,505.17653178866425,0.041104356315174784,59400.0,1.144,168.332,213.179977416992,2.8,-422.127,0.11,0.16636439732142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgyMDI=,2023-11-26T06:40:13+00:00,LBAND,119.43422444859797,505.1782928513683,0.03752530132583229,59400.0,1.3654,152.561,239.758026123047,3.257,-421.121,0.09,0.11376953125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ2MDg=,2023-08-28T12:13:00+00:00,LBAND,119.50647745794377,505.21171391986803,0.023129286613229667,59400.0,0.3922,97.065,194.330047607422,2.904,-422.267,0.1,0.13071986607142858
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ2MTQ=,2023-07-30T13:45:21+00:00,LBAND,118.99667259813069,505.2282122999005,0.044895620944297825,59400.0,1.6931,193.757,226.126388549805,3.209,-421.127,0.1,0.14836237980769232
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ2MDU=,2023-06-23T15:23:41+00:00,LBAND,119.50647745794377,505.22201671160434,0.04165924201208303,59400.0,1.717,176.713,263.685638427734,3.1,-419.992,0.09,0.13832310267857142
