ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg5MjA=,2024-11-16T16:05:41+00:00,LBAND,135.46874018691588,14.833567834238524,1.1517432697654593,59400.0,2123.0703,2810.89,517.999389648438,3.497,13.6263,0.15,0.06024169921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA3ODg=,2022-02-10T05:34:55+00:00,LBAND,88.00000000000016,13.919600268353575,4.21382992638067,59400.0,464.7346,15813.492,46.865177154541,2.362,22.7246,2.05,0.20811631944444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzA2MzM=,2022-01-16T11:55:41+00:00,LBAND,135.47157293457965,14.95492239284029,0.02304075579857921,59400.0,0.4813,87.405,294.534118652344,2.91,16.448,0.21,0.17950439453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI1NjQ=,2022-11-14T14:56:11+00:00,LBAND,135.54980844859833,14.866594830456728,0.2015590500154503,59400.0,1.1684,752.887,44.522632598877,0.717,22.3569,1.24,0.21417236328125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzI3MjQ=,2022-12-10T09:40:13+00:00,LBAND,89.52959282243006,14.928964227659863,1.3621376370922518,59400.0,70.6904,5370.96,45.9638442993164,1.477,33.1992,4.05,0.30439453125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE5MTM=,2022-08-05T18:05:46+00:00,LBAND,89.52959282243005,18.952921432559222,35.3343656884402,59400.0,7033.3013,59635.261,34.3985862731934,2.246,5.0,None,0.22119140625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzAzNTg=,2021-09-30T15:26:03+00:00,LBAND,89.45135730841136,14.94898905056587,1.9860931930513785,59400.0,444.8066,7495.404,85.0505752563477,1.572,12.6496,2.74,0.23544921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzMxMDI=,2023-02-07T05:45:14+00:00,LBAND,89.52959282243005,14.001863371528207,3.88849171231922,59400.0,449.6167,15238.414,54.4856452941895,2.02,-1.00362,0.59,0.1546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg5MDU=,2020-08-29T21:12:37+00:00,LBAND,213.55583162616844,15.221746317315096,2.3800078972664243,59400.0,1005.2274,9775.467,96.4851531982422,0.833,16.0552,0.53,0.14441856971153846
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEzNTg=,2022-05-19T03:46:25+00:00,LBAND,134.99971947663573,14.822913893291913,0.49264921573613285,59400.0,141.9848,1160.133,193.11067199707,5.359,6.73201,0.6,0.1525390625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk0NjU=,2020-12-24T14:52:00+00:00,LBAND,213.47759611214977,18.7905930525714,14.556123999043438,59400.0,4553.0035,42644.535,46.1809234619141,1.527,29.272,1.76,0.17625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQyNTA=,2022-05-15T23:20:18+00:00,LBAND,89.60887147663566,14.983869375123314,1.5320675008259872,59400.0,386.4458,4320.961,126.151374816895,4.377,-18.5123,0.08,0.1591796875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjkxOTg=,2020-10-24T17:28:18+00:00,LBAND,213.63406714018717,14.835717278793647,0.11450762476690159,59400.0,1.2778,272.774,95.7309265136719,1.226,15.3802,0.9,0.145
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjk5OTE=,2021-04-07T02:14:58+00:00,LBAND,89.52959282243005,15.007749992555393,0.09893040859162672,59400.0,1.2583,265.84,93.7687454223633,2.145,14.8935,0.37,0.14560546875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc3NTc=,2019-11-12T20:16:02+00:00,LBAND,1073.5059977570097,14.934801118454349,0.015134192966879194,59400.0,1.2316,53.823,690.153015136719,0.798,15.8616,0.22,0.2158717105263158
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjg1Njk=,2020-07-04T00:31:53+00:00,LBAND,213.86981682243018,14.828727727766472,0.10348923147736722,59400.0,1.0109,394.124,71.958122253418,0.805,16.7138,0.62,0.1640625
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzUxOTM=,2024-04-16T06:35:42+00:00,LBAND,133.54584642990653,15.1892656867059,0.2697487180027262,59400.0,1.0857,433.659,37.0606689453125,0.98,20.1121,0.83,0.17493489583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzIzNjA=,2022-10-10T18:08:33+00:00,LBAND,134.9996285607479,15.489570925621193,3.0522381058545123,59400.0,890.618,11125.1,86.8414306640625,2.815,-6.07253,0.46,0.2
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzE1NjI=,2022-06-15T01:05:20+00:00,LBAND,134.53066048598154,14.880464655094556,0.02639736294145434,59400.0,2.152,95.263,641.650329589844,4.331,15.0177,0.12,0.19095052083333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzEwMTg=,2022-03-21T06:43:47+00:00,LBAND,135.54980844859836,14.968700656258079,0.05497203467295362,59400.0,0.7175,142.851,133.533889770508,1.39,12.9218,1.01,0.2696533203125
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Nzg1NjY=,2024-10-10T17:14:32+00:00,LBAND,135.54568373831773,14.949310222170112,0.09827442693261507,59400.0,12.4314,406.568,219.758255004883,2.798,12.8204,0.19,0.17493489583333333
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzM0MTg=,2023-03-17T07:14:44+00:00,LBAND,135.54980844859833,14.60723836948089,2.541956571371761,59400.0,1184.5996,11102.887,85.4946823120117,1.258,13.6268,0.42,0.1951904296875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjgxODg=,2020-05-08T00:14:14+00:00,LBAND,211.86993166355163,14.976157613535621,0.03163513798780124,59400.0,1.0927,87.766,333.642639160156,2.223,16.2522,0.25,0.2003125
