ID,UTC Start,Observing band,Duration (s),DM (pc cm^-3),DM error (pc cm^-3),DM epoch (MJD),DM chi2r,DM tres,SN,Flux (mJy),RM (rad m^-2),RM error (rad m^-2),RFI zapped (%)
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjYwMzE=,2022-12-10T05:38:21+00:00,LBAND,151.46318594392528,35.04396599997456,0.101167021927598,59400.0,1.5385,380.037,663.278198242188,10.84,14.4801,0.05,0.1498480902777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI2NDg=,2020-07-20T15:48:17+00:00,UHF,150.24997647058825,35.203206777834666,0.03232105970904109,59400.0,0.3315,254.512,1063.0576171875,32.637,14.1704,0.02,0.1044921875
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjM4Mzk=,2021-05-03T20:17:50+00:00,LBAND,151.53922392523373,35.05843524603986,0.09856244479036483,59400.0,1.332,392.44,448.081939697266,9.865,17.3024,0.05,0.1687282986111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjQ0Mjg=,2022-02-05T05:43:59+00:00,LBAND,158.53699708411222,35.14044245969357,0.8497208050519017,59400.0,120.9342,3674.232,592.372314453125,12.822,15.8448,0.04,0.3185221354166667
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU5ODQ=,2022-12-08T07:03:38+00:00,LBAND,159.5366304299066,35.32034486822261,0.09369617907748064,59400.0,1.1366,380.139,565.015502929688,13.709,14.2129,0.04,0.16858552631578946
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjczNzQ=,2022-11-03T10:56:57+00:00,LBAND,158.9996118130842,35.327596859516895,0.14674256242212372,59400.0,1.1003,600.437,357.488067626953,7.924,13.7685,0.06,0.1527777777777778
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzgyMjI=,2023-12-10T10:02:56+00:00,LBAND,159.53290168224302,34.49375797398884,0.06379821098841705,59400.0,0.6145,268.585,441.154235839844,8.807,13.8927,0.05,0.13438585069444445
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjI1MTU=,2020-06-19T18:54:08+00:00,LBAND,150.9130287850468,34.737580696409154,0.1188837887529681,59400.0,2.2975,434.01,600.007873535156,13.118,17.5787,0.04,0.13361672794117646
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5NDU=,2023-10-01T14:37:19+00:00,LBAND,158.53323962616827,35.14178697521208,0.10261404166054881,59400.0,1.2324,390.463,613.378845214844,11.96,13.1015,0.04,0.1428493923611111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5Mzc=,2023-08-01T18:19:02+00:00,LBAND,159.532901682243,35.305912217724725,0.06990591489562177,59400.0,0.7296,264.616,714.158630371094,12.834,16.8252,0.04,0.1728001644736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5NDE=,2023-07-06T18:18:43+00:00,LBAND,159.45792000000003,34.76519074004348,0.11937025368662581,59400.0,2.1674,462.488,489.540252685547,11.165,16.8339,0.04,0.1474609375
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTI=,2023-05-14T14:14:08+00:00,UHF_NS,659.9999078400003,None,None,None,None,None,5.32986307144165,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTM=,2023-06-23T11:37:00+00:00,UHF_NS,659.9998976000002,None,None,None,None,None,4.58342361450195,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTQ=,2023-06-20T11:48:46+00:00,UHF_NS,659.9999180800003,None,None,None,None,None,5.51699924468994,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTU=,2023-06-27T11:21:16+00:00,UHF_NS,659.9999283200002,None,None,None,None,None,7.62118005752563,0.02906601405158114,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTY=,2023-05-23T13:38:52+00:00,UHF_NS,659.9999078400002,None,None,None,None,None,8.71392059326172,0.03486615650248425,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTc=,2023-06-03T12:55:36+00:00,UHF_NS,659.9999283200003,None,None,None,None,None,3.90818738937378,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTg=,2023-05-03T14:57:22+00:00,UHF_NS,677.9999027200003,None,None,None,None,None,2.23379039764404,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjA=,2023-05-11T14:25:56+00:00,UHF_NS,678.0776857600002,None,None,None,None,None,2.99304056167603,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjE=,2023-05-19T13:54:37+00:00,UHF_NS,659.9999283200003,None,None,None,None,None,8.0463695526123,0.031748331445192415,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjI=,2023-05-31T13:07:25+00:00,UHF_NS,659.0665932800001,None,None,None,None,None,4.57076501846313,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjM=,2023-06-07T12:39:54+00:00,UHF_NS,659.9999283200003,None,None,None,None,None,5.36868906021118,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMjQ=,2023-06-15T12:08:27+00:00,UHF_NS,659.9998873600001,None,None,None,None,None,3.7211446762085,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzUwMzI=,2023-10-31T11:12:18+00:00,LBAND,159.532901682243,34.942238797911266,0.10135746240690173,59400.0,1.3602,375.316,633.175598144531,13.254,12.9356,0.04,0.16755756578947367
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MzQ5MzM=,2023-09-03T17:44:19+00:00,LBAND,159.532901682243,35.01004652265377,0.1412916946057876,59400.0,1.5636,568.332,459.498168945312,9.509,14.8224,0.05,0.14442845394736842
UHVsc2FyRm9sZFJlc3VsdE5vZGU6Mjc0OTI=,2023-06-03T22:19:00+00:00,LBAND,159.532901682243,35.06570856804876,0.05941173689666212,59400.0,0.8572,212.661,773.35302734375,14.842,17.3627,0.04,0.13445723684210525
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDQzMTM=,2024-01-03T05:33:35+00:00,LBAND,158.5333102056075,35.278334697438666,0.11988774196073669,59400.0,1.798,470.36,518.455932617188,13.313,14.8996,0.04,0.15809461805555555
UHVsc2FyRm9sZFJlc3VsdE5vZGU6MjU0MDA=,2022-08-05T14:43:08+00:00,LBAND,151.53922392523373,34.7732662389108,0.12070653079327565,59400.0,1.189,481.192,463.551177978516,9.408,16.1724,0.05,0.1745876736111111
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTI=,2022-07-07T10:40:57+00:00,UHF_NS,456.06652928000017,None,None,None,None,None,10.7922611236572,0.023729374566299605,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTM=,2022-05-07T14:40:38+00:00,UHF_NS,499.99994880000014,None,None,None,None,None,5.07534885406494,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTQ=,2022-10-15T04:07:46+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.70518684387207,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTU=,2022-07-23T09:38:02+00:00,UHF_NS,457.9999232000001,None,None,None,None,None,7.02263164520264,0.015716542540662033,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTY=,2022-05-11T14:24:55+00:00,UHF_NS,679.9999078400003,None,None,None,None,None,2.20510411262512,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTc=,2022-03-23T17:37:34+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,7.26262712478638,0.014722156680552535,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTg=,2021-10-04T04:50:03+00:00,UHF_NS,676.0798617600001,None,None,None,None,None,6.51249408721924,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNTk=,2023-01-03T22:49:20+00:00,UHF_NS,659.9999897600002,None,None,None,None,None,3.2199866771698,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjA=,2022-02-19T19:43:23+00:00,UHF_NS,676.9999257600001,None,None,None,None,None,6.08661365509033,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjE=,2021-11-11T02:20:37+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.15074777603149,0.01921778934031436,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjI=,2022-03-03T18:56:57+00:00,UHF_NS,638.0575027200001,None,None,None,None,None,5.58655548095703,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTE=,2023-05-15T14:10:11+00:00,UHF_NS,659.9999385600001,None,None,None,None,None,3.83273077011108,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjM=,2021-06-13T12:16:43+00:00,UHF_NS,276.9999052800001,None,None,None,None,None,5.55845069885254,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjQ=,2021-10-20T03:47:09+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.74034690856934,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjU=,2022-05-03T14:56:23+00:00,UHF_NS,676.9999052800002,None,None,None,None,None,3.56170272827148,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjY=,2022-01-27T21:13:57+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.82212734222412,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjc=,2021-06-04T12:52:07+00:00,UHF_NS,275.06479104000016,None,None,None,None,None,2.63603758811951,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjg=,2021-07-20T09:53:38+00:00,UHF_NS,220.0000000000001,None,None,None,None,None,5.57818508148193,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNjk=,2021-10-08T04:34:18+00:00,UHF_NS,676.0512000000001,None,None,None,None,None,6.74331665039062,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzA=,2022-09-11T06:21:25+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.34765720367432,0.017801483103075565,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzE=,2021-08-15T08:08:16+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,8.16025257110596,0.018783265054044134,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzI=,2023-04-17T16:00:16+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,2.259108543396,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzM=,2022-05-31T13:06:17+00:00,UHF_NS,679.9999385600001,None,None,None,None,None,3.93497681617737,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzQ=,2021-09-20T05:46:34+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,4.65236902236938,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzU=,2021-10-16T04:02:51+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,9.19416618347168,0.01998904869885588,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzY=,2023-02-19T19:44:32+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.9279088973999,0.021800466852133115,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzc=,2021-12-07T00:38:23+00:00,UHF_NS,676.9999769600001,None,None,None,None,None,3.98533225059509,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzg=,2022-07-11T10:25:12+00:00,UHF_NS,439.99991808000016,None,None,None,None,None,6.36732959747314,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExNzk=,2022-11-07T02:37:22+00:00,UHF_NS,675.0732288000002,None,None,None,None,None,15.5209865570068,0.0499983845385431,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODA=,2022-02-15T19:59:05+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,6.93236541748047,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODE=,2022-10-27T03:20:39+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.51495933532715,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODI=,2021-09-19T05:50:30+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,3.00879740715027,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODM=,2022-05-19T13:53:27+00:00,UHF_NS,659.9998873600003,None,None,None,None,None,7.29453229904175,0.01877102802077429,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODQ=,2021-07-27T09:24:32+00:00,UHF_NS,339.0786969600001,None,None,None,None,None,9.53360557556152,0.02172644354340155,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODU=,2023-01-27T21:14:58+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,1.45286071300507,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODY=,2021-06-12T12:20:38+00:00,UHF_NS,279.9999590400001,None,None,None,None,None,4.25719738006592,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODc=,2023-04-11T16:23:51+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,2.1150050163269,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODg=,2022-12-03T00:55:09+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.89744305610657,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExODk=,2022-03-19T17:53:17+00:00,UHF_NS,500.0000000000001,None,None,None,None,None,5.34838628768921,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTA=,2023-03-03T18:57:13+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,7.8681755065918,0.022325515189695753,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTE=,2022-01-31T20:58:12+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.03402829170227,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTI=,2022-09-07T06:37:10+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,9.28617858886719,0.024222557803155215,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTM=,2022-09-23T05:34:16+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,14.6019039154053,0.03994747055235521,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTQ=,2022-02-07T20:30:33+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,6.88772296905518,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NDIyMTk=,2023-06-11T12:24:11+00:00,UHF_NS,659.9999180800003,None,None,None,None,None,4.5520076751709,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTU=,2021-11-19T01:49:10+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.344895362854,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTY=,2022-11-03T02:53:06+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,1.87627375125885,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTc=,2022-02-27T19:11:55+00:00,UHF_NS,680.0000000000001,None,None,None,None,None,3.80298066139221,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTg=,2022-03-15T18:09:01+00:00,UHF_NS,678.9999308800001,None,None,None,None,None,2.8962869644165,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzExOTk=,2021-08-22T07:40:37+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,6.39688968658447,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDA=,2022-12-30T23:05:04+00:00,UHF_NS,673.0599628800001,None,None,None,None,None,5.56555080413818,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDE=,2021-07-25T09:32:27+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,10.1510667800903,0.022920095486332583,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDI=,2022-07-31T09:06:25+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,6.13360118865967,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDM=,2022-10-08T04:35:09+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.81768321990967,0.01927043091057305,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDQ=,2023-03-15T18:10:02+00:00,UHF_NS,677.9999948800001,None,None,None,None,None,6.27937889099121,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDU=,2023-02-08T20:27:46+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.90854120254517,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDY=,2022-11-11T02:21:38+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,4.01884794235229,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDc=,2022-11-15T02:05:56+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.80090689659119,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDg=,2022-06-27T11:20:15+00:00,UHF_NS,439.99993856000015,None,None,None,None,None,7.01872205734253,0.016806823787328024,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMDk=,2022-12-15T00:07:58+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.28699827194214,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTA=,2021-10-27T03:19:37+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,6.16444730758667,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTE=,2022-10-23T03:36:20+00:00,UHF_NS,675.0732288000002,None,None,None,None,None,2.16590189933777,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTI=,2022-08-28T07:16:29+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.92105770111084,0.02607436316542493,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTM=,2021-12-11T00:22:40+00:00,UHF_NS,678.0511846400002,None,None,None,None,None,8.82312679290771,0.018265509303273024,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTQ=,2021-10-07T04:38:15+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,6.42820596694946,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTU=,2021-07-24T09:36:28+00:00,UHF_NS,320.0000000000001,None,None,None,None,None,9.13593101501465,0.020755043496096325,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTY=,2022-05-27T13:22:00+00:00,UHF_NS,679.9999078400003,None,None,None,None,None,3.20980954170227,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTc=,2022-09-01T07:00:46+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.63299942016602,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTg=,2021-08-11T08:23:59+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,8.10321807861328,0.017407521185934603,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMTk=,2022-10-20T03:48:08+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,4.99333095550537,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjA=,2023-01-14T22:06:04+00:00,UHF_NS,674.0665958400001,None,None,None,None,None,1.90827035903931,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjE=,2022-10-31T03:04:54+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,8.40297317504883,0.022744460075614512,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjI=,2022-08-16T08:03:40+00:00,UHF_NS,677.0445516800002,None,None,None,None,None,5.4210057258606,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjM=,2023-02-15T20:00:16+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,3.87626075744629,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjQ=,2021-06-06T12:44:19+00:00,UHF_NS,279.99995904000014,None,None,None,None,None,6.50352144241333,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjU=,2021-06-15T12:08:50+00:00,UHF_NS,278.06481408000013,None,None,None,None,None,5.7924542427063,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjY=,2021-10-28T03:15:41+00:00,UHF_NS,676.0798617600002,None,None,None,None,None,7.40665340423584,0.016868503318545294,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjc=,2021-06-17T12:00:59+00:00,UHF_NS,279.9999795200001,None,None,None,None,None,5.24185085296631,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjg=,2021-10-23T03:35:19+00:00,UHF_NS,677.0512486400002,None,None,None,None,None,9.03279209136963,0.021037857339979715,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMjk=,2021-10-11T04:22:31+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,9.22288513183594,0.020290747345456446,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzA=,2022-03-27T17:21:49+00:00,UHF_NS,676.0689664000001,None,None,None,None,None,8.63722133636475,0.016666695726953697,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzE=,2022-06-19T11:51:34+00:00,UHF_NS,679.9999283200002,None,None,None,None,None,5.62829828262329,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzI=,2021-08-29T07:13:07+00:00,UHF_NS,480.0000000000001,None,None,None,None,None,8.58403015136719,0.018133738672394116,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzM=,2021-10-31T03:03:52+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,4.95521640777588,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzQ=,2022-11-24T01:30:32+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,2.43666744232178,None,None,None,None
UHVsc2FyRm9sZFJlc3VsdE5vZGU6NzEyMzU=,2022-01-11T22:16:51+00:00,UHF_NS,660.0000000000001,None,None,None,None,None,5.13933324813843,None,None,None,None
